0; 0; 0; 
0,001963495408493621; 1,9869760234765966E-08; 3,0201554652278023E-05; 
0,003926990816987242; 1,3657075311887087E-07; 8,802045066650489E-05; 
0,005890486225480863; 3,0548278595971723E-07; 0,00014376321191081812; 
0,007853981633974483; 4,698736704540704E-07; 0,00019901837880942477; 
0,009817477042468103; 6,32563589899795E-07; 0,00025348484938755064; 
0,011780972450961723; 7,927507888628573E-07; 0,0003069510559393557; 
0,013744467859455343; 9,498096032836294E-07; 0,0003592058623197482; 
0,015707963267948963; 1,1031199442836264E-06; 0,0004100430474308202; 
0,017671458676442584; 1,252076775146887E-06; 0,00045926197995880885; 
0,019634954084936204; 1,3960922309870672E-06; 0,0005066684152689377; 
0,021598449493429824; 1,5345979486057923E-06; 0,0005520752618187739; 
0,023561944901923444; 1,667047309212471E-06; 0,0005953033195294073; 
0,025525440310417064; 1,7929175956911594E-06; 0,0006361819870060748; 
0,027488935718910684; 1,91171205552579E-06; 0,0006745499348239327; 
0,029452431127404304; 2,0229618612554206E-06; 0,0007102557422215919; 
0,03141592653589793; 2,1262279607220395E-06; 0,0007431584946896858; 
0,03337942194439155; 2,221102809808845E-06; 0,0007731283400960602; 
0,035342917352885174; 2,3072119808306864E-06; 0,0008000470011528167; 
0,0373064127613788; 2,384215640229079E-06; 0,0008238082422027299; 
0,03926990816987242; 2,4518098897400025E-06; 0,0008443182884828546; 
0,041233403578366044; 2,5097279657415125E-06; 0,0008614961962106722; 
0,04319689898685967; 2,557741292047884E-06; 0,0008752741720322203; 
0,04516039439535329; 2,595660381995387E-06; 0,0008855978405714899; 
0,047123889803846915; 2,623335586259584E-06; 0,0008924264590251918; 
0,04908738521234054; 2,640657683452842E-06; 0,0008957330779559884; 
0,05105088062083416; 2,6475583111712514E-06; 0,0008955046476496099; 
0,053014376029327785; 2,6440102357898053E-06; 0,0008917420696161165; 
0,05497787143782141; 2,6300274599410744E-06; 0,0008844601930320473; 
0,05694136684631503; 2,605665167253209E-06; 0,0008736877561375069; 
0,058904862254808656; 2,5710195045653755E-06; 0,0008594672728194598; 
0,06086835766330228; 2,526227202480106E-06; 0,0008418548648288417; 
0,0628318530717959; 2,4714650357500755E-06; 0,0008209200402936474; 
0,06479534848028952; 2,4069491256289114E-06; 0,0007967454194021059; 
0,06675884388878314; 2,3329340869393467E-06; 0,0007694264083385422; 
0,06872233929727677; 2,2497120232248342E-06; 0,0007390708227587554; 
0,07068583470577039; 2,1576113739503125E-06; 0,0007057984622908811; 
0,07264933011426401; 2,0569956183016817E-06; 0,0006697406377409902; 
0,07461282552275764; 1,9482618406995214E-06; 0,0006310396528693282; 
0,07657632093125126; 1,8318391636882901E-06; 0,0005898482427823854; 
0,07853981633974488; 1,708187054385689E-06; 0,0005463289711572096; 
0,0805033117482385; 1,5777935111758604E-06; 0,0005006535886768415; 
