0; 0; 0; 0; 0; 0; 0; 0; 
0,006346651825433925; -2,5399895091691507E-08; -1,7210365170934548E-08; 3,0731586033436534E-19; 2,5399895092476528E-08; -20171761,804135077; -20171761,804135077; -20171761,804135073; 
0,01269330365086785; -1,7641507248230406E-07; -3,390564932358454E-08; 5,788765378440111E-19; 1,7641507248410533E-07; -39582015,77501091; -39582015,775010884; -39582015,775010854; 
0,019039955476301777; -1,6562643253076814E-07; -4,8892652621155E-08; 7,455618678694593E-19; 1,6562643253326654E-07; -57147840,652854644; -57147840,65285464; -57147840,65285461; 
0,0253866073017357; -2,0950096080005283E-07; -6,197816536144021E-08; 1,0656102930167007E-18; 2,095009608033135E-07; -72327187,93613887; -72327187,93613884; -72327187,9361388; 
0,03173325912716963; -3,227677792682948E-07; -7,200462880279757E-08; 1,1203497099913046E-18; 3,227677792720039E-07; -84236706,79418963; -84236706,79418957; -84236706,79418953; 
0,03807991095260355; -2,6148730295532585E-07; -7,924926946045919E-08; 1,3030717521110318E-18; 2,614873029594916E-07; -92570140,04782346; -92570140,04782343; -92570140,04782338; 
0,04442656277803748; -3,1031891485407954E-07; -8,282209549618444E-08; 1,4327871590807403E-18; 3,1031891485818193E-07; -96757744,14828596; -96757744,14828591; -96757744,14828588; 
0,0507732146034714; -3,54613898925572E-07; -8,286641303314285E-08; 1,2873097350659543E-18; 3,5461389893002934E-07; -96809687,42725728; -96809687,42725724; -96809687,42725718; 
0,057119866428905326; -2,5183632995112465E-07; -7,922714655865628E-08; 1,06867234762331E-18; 2,5183632995573537E-07; -92544210,44661206; -92544210,44661203; -92544210,446612; 
0,06346651825433926; -2,9044853889197006E-07; -7,22065833946149E-08; 1,206500806664424E-18; 2,904485388955212E-07; -84315615,26752228; -84315615,26752226; -84315615,2675222; 
0,06981317007977318; -2,6036809704339924E-07; -6,184014158093066E-08; 1,2798012001571346E-18; 2,60368097046238E-07; -72323210,88261269; -72323210,88261265; -72323210,8826126; 
0,0761598219052071; -1,3498314793684016E-07; -4,911181378074891E-08; 6,498925363658373E-19; 1,349831479395154E-07; -57246916,43717743; -57246916,43717741; -57246916,4371774; 
0,08250647373064103; -1,6491836855064644E-07; -3,3916336627436815E-08; 4,199053875824815E-19; 1,6491836855281434E-07; -39594542,048886865; -39594542,04888684; -39594542,04888682; 
0,08885312555607495; -7,087770058266546E-08; -1,7438069229637245E-08; 4,653840006116715E-19; 7,087770058310331E-08; -20280850,468732577; -20280850,468732562; -20280850,468732547; 
0,09519977738150888; 4,206601096886834E-08; -2,174396163989945E-11; 1,6265488527112863E-19; -4,206601096915352E-08; -18088,743245626825; -18088,74324563465; -18088,743245642167; 
0,1015464292069428; 1,864794365514281E-08; 1,7229192007969372E-08; -5,207425648496133E-19; -1,8647943655534886E-08; 20188897,042725578; 20188897,042725578; 20188897,042725578; 
0,10789308103237673; 1,4298058741101767E-07; 3,3891912410155894E-08; -6,843220455887589E-19; -1,4298058741259934E-07; 39565915,14362655; 39565915,14362653; 39565915,1436265; 
0,11423973285781065; 2,1335261734736504E-07; 4,890590924210536E-08; -5,288559859312176E-19; -2,1335261735030747E-07; 57163378,34758009; 57163378,34758007; 57163378,34758002; 
0,12058638468324458; 1,8419703699629875E-07; 6,196482125441406E-08; -1,0225987041591846E-18; -1,8419703699962028E-07; 72311547,70156235; 72311547,70156235; 72311547,7015623; 
0,12693303650867852; 3,062971673442039E-07; 7,201836180723568E-08; -1,3601784275206175E-18; -3,062971673474407E-07; 84252802,84396133; 84252802,84396128; 84252802,84396122; 
0,13327968833411244; 3,069890220536134E-07; 7,923533849351206E-08; -1,2195657819352267E-18; -3,0698902205798626E-07; 92553811,97202922; 92553811,97202918; 92553811,97202912; 
0,13962634015954636; 2,707017449880132E-07; 8,283569334567323E-08; -1,0591670665704469E-18; -2,707017449928101E-07; 96773681,78692473; 96773681,78692469; 96773681,78692466; 
0,1459729919849803; 3,5811379047321476E-07; 8,285360763815297E-08; -1,533404316654788E-18; -3,5811379047718057E-07; 96794678,60118194; 96794678,60118188; 96794678,60118183; 
0,1523196438104142; 2,868715147499729E-07; 7,923912668977701E-08; -1,5983314031446944E-18; -2,868715147534617E-07; 92558252,00522809; 92558252,00522804; 92558252,00522798; 
0,15866629563584814; 2,4398597811193463E-07; 7,219500857209126E-08; -9,212984569578815E-19; -2,4398597811611405E-07; 84302048,75916794; 84302048,75916792; 84302048,75916788; 
0,16501294746128206; 2,8253704193771386E-07; 6,185186307865147E-08; -7,415049185499275E-19; -2,825370419415564E-07; 72336949,3046429; 72336949,30464287; 72336949,30464283; 
0,17135959928671599; 1,5403905577924242E-07; 4,9099681883841396E-08; -1,0952180598202999E-18; -1,5403905578107503E-07; 57232696,99835554; 57232696,99835553; 57232696,9983555; 
0,1777062511121499; 1,1936857828566042E-07; 3,392865695995705E-08; -8,86570755586483E-19; -1,193685782869076E-07; 39608982,34753692; 39608982,34753691; 39608982,34753689; 
0,18405290293758383; 1,0797175802491155E-07; 1,7426092597568006E-08; 1,0076648629283347E-19; -1,0797175802643924E-07; 20266813,011251796; 20266813,01125178; 20266813,011251763; 
0,19039955476301776; -4,240420835345664E-08; 3,505052276280116E-11; 2,002441914154408E-19; 4,240420835294914E-08; 31219,400252603158; 31219,400252611103; 31219,400252619023; 
0,19674620658845168; -5,505518440313037E-08; -1,724383287210075E-08; -9,364103314480217E-20; 5,505518440483093E-08; -20201126,025842287; -20201126,025842283; -20201126,025842275; 
0,2030928584138856; -9,800336361989456E-08; -3,3881812059636736E-08; 4,2057695161112374E-19; 9,800336362190858E-08; -39554076,820453964; -39554076,82045396; -39554076,82045394; 
0,20943951023931953; -2,3234644022795964E-07; -4,8916210352715604E-08; 1,2544627774512115E-18; 2,3234644022953268E-07; -57175451,975738734; -57175451,9757387; -57175451,97573867; 
0,21578616206475346; -2,0566824477605389E-07; -6,195409372680532E-08; 1,0788866969445416E-18; 2,0566824477922047E-07; -72298974,28260693; -72298974,2826069; -72298974,28260686; 
0,22213281389018738; -2,6094693004299216E-07; -7,202926484954343E-08; 5,616066448592576E-19; 2,6094693004783666E-07; -84265581,97852278; -84265581,97852276; -84265581,9785227; 
0,2284794657156213; -3,41425995621321E-07; -7,922479013818714E-08; 1,3219409051061028E-18; 3,414259956255121E-07; -92541448,55562718; -92541448,55562714; -92541448,55562708; 
0,23482611754105523; -2,734361034638687E-07; -8,284548764236004E-08; 1,938827868743566E-18; 2,734361034668529E-07; -96785161,39342019; -96785161,39342016; -96785161,39342013; 
0,24117276936648915; -3,205524298939918E-07; -8,28445281483153E-08; 1,3520807170646355E-18; 3,2055242989845247E-07; -96784036,79872802; -96784036,79872799; -96784036,79872791; 
0,24751942119192308; -3,3025398341942126E-07; -7,924793948187597E-08; 7,577177005612324E-19; 3,302539834245425E-07; -92568581,21912241; -92568581,21912238; -92568581,21912232; 
0,25386607301735703; -2,2809833556891734E-07; -7,218594832302616E-08; 1,4062645820915078E-18; 2,2809833557219837E-07; -84291429,50825648; -84291429,50825648; -84291429,50825644; 
0,26021272484279095; -2,5884300217103887E-07; -6,186135928403251E-08; 1,5309690516949922E-18; 2,5884300217324756E-07; -72348079,52710398; -72348079,52710395; -72348079,5271039; 
