0; 0; 0; 0; 0; 0; 0; 0; 
0,002908882086657216; -2,0509903913286053E-08; 8,098439243691505E-09; 3,4271590057202255E-18; 2,0509903910197437E-08; -20091814,3717129; -20091814,3717129; -20091814,371712897; 
0,005817764173314432; 5,510165350565072E-08; 1,5958164123518284E-08; 1,529099581505357E-17; -5,510165352638703E-08; -39591390,592060044; -39591390,59206007; -39591390,592060074; 
0,008726646259971648; 1,4134933832797972E-07; 2,3003672416833758E-08; 3,520463783460621E-17; -1,4134933838615786E-07; -57070937,02366757; -57070937,023667604; -57070937,023667626; 
0,011635528346628864; 1,2639888893001124E-07; 2,916222186996395E-08; 5,746428620328422E-17; -1,2639888902890938E-07; -72349983,84836204; -72349983,84836207; -72349983,8483621; 
0,01454441043328608; 8,334726929948158E-08; 3,3924828649597726E-08; 7,18876393297468E-17; -8,334726942357082E-08; -84165768,15722167; -84165768,15722172; -84165768,15722173; 
0,017453292519943295; 1,2484788432949302E-07; 3,786515673853953E-08; 7,26248812146824E-17; -1,248478844549111E-07; -92610416,24140406; -92610416,2414041; -92610416,24140413; 
0,02036217460660051; 2,0542069191737727E-07; 3,897644284483461E-08; 6,465734896676047E-17; -2,054206920244696E-07; -96698565,11155733; -96698565,11155741; -96698565,11155744; 
0,023271056693257727; 1,759136450264728E-07; 3,9582576955681415E-08; 5,583786547198428E-17; -1,7591364511604842E-07; -96871248,13292202; -96871248,13292208; -96871248,13292213; 
0,026179938779914945; 1,025610229896371E-07; 3,7282389772516015E-08; 5,336972699755237E-17; -1,0256102307638901E-07; -92495705,9135497; -92495705,91354975; -92495705,91354977; 
0,029088820866572163; 1,0175790753120362E-07; 3,401638614265435E-08; 5,769044515049916E-17; -1,0175790762680831E-07; -84392917,6238632; -84392917,62386322; -84392917,62386322; 
0,03199770295322938; 1,5324077339598762E-07; 2,9137904393273813E-08; 5,988105303936383E-17; -1,5324077349984689E-07; -72289653,43000056; -72289653,43000062; -72289653,43000065; 
0,0349065850398866; 1,2491252337949659E-07; 2,3111193786625283E-08; 5,2591655309560093E-17; -1,2491252347221988E-07; -57337692,053598374; -57337692,05359841; -57337692,05359844; 
0,037815467126543816; 2,794397929181433E-08; 1,5948685878516396E-08; 3,3685113880048703E-17; -2,7943979349415793E-08; -39567875,55003564; -39567875,550035655; -39567875,55003565; 
0,04072434921320103; -7,511737254009086E-09; 8,214315661071954E-09; 8,234732478549367E-18; 7,511737241351222E-09; -20379297,84822113; -20379297,84822113; -20379297,848221134; 
0,04363323129985825; 2,993813800130748E-08; 1,411878361390525E-11; -1,2505340237994534E-17; -2,993813797605334E-08; 6569,042528352075; 6569,042528347407; 6569,042528340896; 
0,04654211338651547; 1,0852547641205265E-08; -8,113192657936775E-09; -2,3222185667082092E-17; -1,0852547598797653E-08; 20086819,815385703; 20086819,8153857; 20086819,8153857; 
0,049450995473172686; -8,624266511230363E-08; -1,595970664148931E-08; -2,6236560719652596E-17; 8,624266515506143E-08; 39595217,50040698; 39595217,500407; 39595217,50040702; 
0,052359877559829904; -1,3555656741730456E-07; -2,300306758402334E-08; -2,860605888185219E-17; 1,3555656746237778E-07; 57069436,46433912; 57069436,46433915; 57069436,46433918; 
