0; 0; 0; 0; 0; 0; 0; 0; 
0,008055365778435367; 4,595610641793677E-08; 2,063708178564057E-08; 1,960177210739238E-18; -4,59561064255469E-08; -20181759,379490986; -20181759,379490994; -20181759,379491; 
0,016110731556870733; 1,9991250965214344E-07; 4,061450686059897E-08; 7,694401642828009E-18; -1,9991250967513745E-07; -39586668,2734416; -39586668,273441635; -39586668,27344166; 
0,0241660973353061; 1,8329433820106877E-07; 5,8509402712739864E-08; 1,077214845373124E-17; -1,8329433823309818E-07; -57152617,42134024; -57152617,42134028; -57152617,421340294; 
0,032221463113741466; 2,8752472769658615E-07; 7,409822579340393E-08; 1,0777614191800352E-17; -2,8752472773200197E-07; -72331625,4166834; -72331625,41668345; -72331625,41668348; 
0,04027682889217683; 3,5036670251871486E-07; 8,627289203704812E-08; 1,4581338723335996E-17; -3,50366702563398E-07; -84237678,18165341; -84237678,18165348; -84237678,18165351; 
0,0483321946706122; 3,1193707032088974E-07; 9,493236493827038E-08; 1,7294452571676215E-17; -3,1193707037312996E-07; -92574346,42939681; -92574346,42939685; -92574346,42939691; 
0,056387560449047566; 4,172941186274241E-07; 9,92039011989546E-08; 1,5638158348263246E-17; -4,1729411867665196E-07; -96751638,44623046; -96751638,44623053; -96751638,44623058; 
0,06444292622748293; 3,5540479434021967E-07; 9,927020134117264E-08; 1,5635053700317438E-17; -3,5540479438986025E-07; -96816475,78762248; -96816475,78762253; -96816475,78762259; 
0,0724982920059183; 3,4251422724815074E-07; 9,488698185656845E-08; 1,7398702260598547E-17; -3,425142273002533E-07; -92529964,64885624; -92529964,6488563; -92529964,64885633; 
0,08055365778435367; 3,6698630165600373E-07; 8,649582952599666E-08; 1,4326852349196372E-17; -3,669863017004875E-07; -84323948,94318178; -84323948,94318187; -84323948,9431819; 
0,08860902356278903; 2,339626453439573E-07; 7,407010056424813E-08; 1,0833812241618791E-17; -2,3396264537931842E-07; -72304120,72327708; -72304120,72327712; -72304120,72327715; 
0,0966643893412244; 2,4706557244153427E-07; 5,868174521156245E-08; 1,085943218361397E-17; -2,4706557247384355E-07; -57255283,4797237; -57255283,479723744; -57255283,47972379; 
0,10471975511965977; 1,5991809145180478E-07; 4,0599525605358834E-08; 7,558674807385322E-18; -1,599180914745962E-07; -39572017,554333165; -39572017,55433319; -39572017,55433321; 
0,11277512089809513; 4,23889568810902E-08; 2,0816724576608525E-08; 1,951684850095577E-18; -4,2388956888538543E-08; -20291564,661385234; -20291564,661385242; -20291564,661385242; 
0,1208304866765305; 4,6819164993245905E-08; -4,397107712102234E-12; 9,024728113204294E-20; -4,681916499371814E-08; 8417,217561574185; 8417,217561565634; 8417,217561556487; 
0,12888585245496587; -1,1158754077300451E-07; -2,0633196271242078E-08; -1,9163131105642525E-18; 1,1158754078089802E-07; 20173842,46779934; 20173842,467799358; 20173842,467799377; 
0,13694121823340122; -1,4906707900503923E-07; -4,055535580444607E-08; -7,909232309548767E-18; 1,4906707902805091E-07; 39594696,27943726; 39594696,27943729; 39594696,2794373; 
0,14499658401183657; -1,9294388085633075E-07; -5,8567951659699256E-08; -1,0528455904474858E-17; 1,9294388088829039E-07; 57144000,59067499; 57144000,590675026; 57144000,59067505; 
0,15305194979027192; -3,242382213668823E-07; -7,41077365160326E-08; -1,0862180853090695E-17; 3,2423822140208405E-07; 72340926,30125666; 72340926,30125672; 72340926,30125675; 
0,16110731556870728; -2,865156975169826E-07; -8,626302819791058E-08; -1,4675610210077283E-17; 2,8651569756219526E-07; 84228031,97149155; 84228031,97149162; 84228031,97149163; 
0,16916268134714263; -3,700069197037476E-07; -9,49419758776632E-08; -1,728691924396724E-17; 3,700069197557934E-07; 92583745,31962031; 92583745,31962037; 92583745,31962042; 
0,17721804712557798; -3,948147310156386E-07; -9,919509197128242E-08; -1,5499280500755183E-17; 3,9481473106461827E-07; 96743023,5793105; 96743023,5793106; 96743023,57931064; 
0,18527341290401333; -3,3087705234117535E-07; -9,927799828925282E-08; -1,5798483715972147E-17; 3,3087705239114987E-07; 96824100,70919247; 96824100,7091925; 96824100,70919253; 
0,1933287786824487; -4,012940587774649E-07; -9,487996324220703E-08; -1,75880815653792E-17; 4,012940588297584E-07; 92523100,88838415; 92523100,88838421; 92523100,88838428; 
0,20138414446088404; -3,042314880859296E-07; -8,650262598786802E-08; -1,420317355770306E-17; 3,042314881304588E-07; 84330595,45258385; 84330595,4525839; 84330595,45258394; 
0,2094395102393194; -2,685056756360949E-07; -7,406293493049704E-08; -1,1037568352573574E-17; 2,6850567567152274E-07; 72297113,18715018; 72297113,18715024; 72297113,18715028; 
0,21749487601775475; -2,583058069832905E-07; -5,868960261219805E-08; -1,0833353356711629E-17; 2,58305807015933E-07; 57262967,520065404; 57262967,52006546; 57262967,52006549; 
0,2255502417961901; -1,0889212331174333E-07; -4,05910872198359E-08; -7,52299261713522E-18; 1,088921233340559E-07; 39563765,34755585; 39563765,347555876; 39563765,34755588; 
0,23360560757462545; -1,0681352914176279E-07; -2,0825258253324472E-08; -1,934966886912201E-18; 1,0681352914953916E-07; 20299910,05691608; 20299910,0569161; 20299910,056916114; 
0,2416609733530608; -2,153444592907208E-09; 8,2063909319339E-12; -3,1107681230853606E-19; 2,153444593528668E-09; -16259,579986954146; -16259,57998695395; -16259,579986953457; 
0,24971633913149616; 1,0951880444239589E-07; 2,0630321559338865E-08; 2,1056081938788482E-18; -1,0951880445047214E-07; -20166914,05695058; -20166914,056950603; -20166914,056950618; 
0,2577717049099315; 1,0765873147098951E-07; 4,0561489571256287E-08; 7,9530791828039E-18; -1,0765873149417663E-07; -39600694,715027116; -39600694,71502714; -39600694,715027146; 
0,26582707068836686; 2,5643086698670407E-07; 5,85623752359248E-08; 1,0333829272849724E-17; -2,5643086701830803E-07; -57138547,20128675; -57138547,20128679; -57138547,20128682; 
0,2738824364668022; 2,713182774407241E-07; 7,411335556668984E-08; 1,0850097515024794E-17; -2,7131827747575E-07; -72346421,37703739; -72346421,37703744; -72346421,37703748; 
0,28193780224523757; 3,0178574352532154E-07; 8,625686881740716E-08; 1,4614487740814815E-17; -3,0178574357063807E-07; -84222008,48733144; -84222008,4873315; -84222008,48733152; 
0,2899931680236729; 4,00033205643696E-07; 9,494881590630318E-08; 1,7169040345661115E-17; -4,0003320569514024E-07; -92590434,43456373; -92590434,4345638; -92590434,43456386; 
0,2980485338021083; 3,351219571615741E-07; 9,918785897099683E-08; 1,5292473889872973E-17; -3,3512195721055286E-07; -96735950,16297813; -96735950,16297819; -96735950,16297822; 
0,3061038995805436; 3,894511807446123E-07; 9,928505792438115E-08; 1,5921708669652504E-17; -3,894511807944422E-07; -96831004,58537738; -96831004,58537747; -96831004,58537753; 
