0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 
0,0038785094488762877; -0,000340861378127064; -8,38656537685334E-06; -0,0003246397188033011; -1,599468507673059E-05; -0,00027989361336851795; -2,2203516119026563E-05; -0,00021377821452780427; -2,655507976083864E-05; -0,0001322090329259516; -2,87267507320654E-05; -4,015411187153648E-05; -2,8511977081760514E-05; 5,800376296478492E-05; -2,5810692366931896E-05; 0,00015805737662655727; -2,063035395654243E-05; 0,00025553788846820896; -1,3098055578366425E-05; 0,0003452693269654299; -3,483671598309365E-06; 0,0004209351563130306; 7,766554422064063E-06; 0,00047468045858917423; 1,9987212675290478E-05; 0,0004967783652747708; 3,224375543808471E-05; 0,00047539622515235927; 4,327837321171571E-05; 0,0003965053187195955; 5,1455951575694456E-05; 0,00024398726859229506; 5,471579176882557E-05; 9,777519060475369E-18; 5,145595157569493E-05; -0,0002439872685922765; 4,327837321171659E-05; -0,0003965053187195811; 3,2243755438085875E-05; -0,00047539622515234924; 1,998721267529185E-05; -0,0004967783652747637; 7,766554422065574E-06; -0,00047468045858917044; -3,4836715983078006E-06; -0,00042093515631303017; -1,309805557836488E-05; -0,0003452693269654318; -2,063035395654094E-05; -0,00025553788846821205; -2,5810692366930493E-05; -0,0001580573766265617; -2,8511977081759233E-05; -5,800376296479075E-05; -2,872675073206428E-05; 4,015411187152983E-05; -2,655507976083769E-05; 0,0001322090329259437; -2,220351611902581E-05; 0,0002137782145277957; -1,5994685076730055E-05; 0,00027989361336850814; -8,386565376853062E-06; 0,00032463971880329027; 0,00034086137812705276; -218167720,91573068; -218167720,91573024; -218167720,91572905; -218167720,9157278; -218167720,91572666; -218167720,9157257; -218167720,9157251; -218167720,91572508; -218167720,91572565; -218167720,91572684; -218167720,91572857; -218167720,9157308; -218167720,9157335; -218167720,91573653; -218167720,91574004; -218167720,91574425; -218167720,9157493; -218167720,9157531; -218167720,91575357; -218167720,91575137; -218167720,9157471; -218167720,9157414; -218167720,91573486; -218167720,91572785; -218167720,91572085; -218167720,9157142; -218167720,9157082; -218167720,915703; -218167720,91569865; -218167720,91569528; -218167720,91569287; -218167720,91569144; -218167720,91569105; 
0,0077570188977525755; -0,0012646497679625226; -3,111404377429782E-05; -0,001204392812864315; -5,93068123329511E-05; -0,001034610017732643; -8,21164772620501E-05; -0,0007774714294021923; -9,764015754462538E-05; -0,0004555169977563202; -0,00010454277895553862; -9,162754638690991E-05; -0,00010206535587207072; 0,0002909931686865624; -9,003284653070278E-05; 0,0006688379428902565; -6,886125515479465E-05; 0,0010181415613208556; -3,956297295580001E-05; 0,001314981005343092; -3,7486574024614827E-06; 0,0015354556506071838; 3,637654947554882E-05; 0,0016559607071206606; 7,802475590338466E-05; 0,0016535466737643695; 0,00011784677719555535; 0,0015063288452336473; 0,00015196374635558044; 0,0011938747248370326; 0,00017600699105619442; 0,0006974551743648466; 0,00018516087398343946; 3,89163799272624E-17; 0,00017600699105619626; -0,0006974551743647727; 0,00015196374635558402; -0,0011938747248369757; 0,00011784677719556; -0,0015063288452336072; 7,802475590339016E-05; -0,0016535466737643432; 3,6376549475554736E-05; -0,001655960707120649; -3,7486574024554573E-06; -0,0015354556506071875; -3,9562972955794265E-05; -0,0013149810053431077; -6,886125515478932E-05; -0,0010181415613208758; -9,003284653069799E-05; -0,000668837942890281; -0,00010206535587206666; -0,000290993168686591; -0,00010454277895553517; 9,162754638688098E-05; -9,764015754462267E-05; 0,0004555169977562906; -8,211647726204812E-05; 0,0007774714294021653; -5,930681233294972E-05; 0,0010346100177326158; -3,1114043774297074E-05; 0,0012043928128642862; 0,0012646497679624947; -503344534,35691875; -503344534,3569171; -503344534,35691315; -503344534,3569087; -503344534,3569042; -503344534,3569007; -503344534,35689926; -503344534,35689986; -503344534,35690296; -503344534,35690904; -503344534,35691744; -503344534,3569283; -503344534,3569407; -503344534,356954; -503344534,3569687; -503344534,3569839; -503344534,35699934; -503344534,3570105; -503344534,35701245; -503344534,3570075; -503344534,3569961; -503344534,356979; -503344534,35695827; -503344534,3569354; -503344534,35691196; -503344534,35688907; -503344534,35686755; -503344534,35684854; -503344534,3568327; -503344534,35682017; -503344534,3568112; -503344534,3568061; -503344534,3568047; 
0,011635528346628864; -0,0019260492857298029; -4,7367858662948106E-05; -0,0018320750032868962; -9,018046080555453E-05; -0,0015673644206926187; -0,00012460660708724618; -0,0011671669992672092; -0,0001477154854444832; -0,0006682054786113387; -0,0001575083195966681; -0,00010823111664520641; -0,00015293680269926036; 0,00047458114784788163; -0,00013390501740795133; 0,0010423363487864433; -0,00010125340511833202; 0,0015581361642689254; -5,672567708277929E-05; 0,001986710090850177; -2,9220457117722586E-06; 0,002294863122804222; 5,6755555274675945E-05; 0,002451657332081464; 0,00011815889201367637; 0,0024282767727917477; 0,00017644144670290568; 0,0021975752740545605; 0,00022609179287579102; 0,00173337544202814; 0,00026094784347156026; 0,001009673118875908; 0,00027419255379958267; 6,310944642932727E-17; 0,0002609478434715634; -0,0010096731188757881; 0,00022609179287579658; -0,001733375442028047; 0,00017644144670291324; -0,0021975752740544963; 0,00011815889201368528; -0,0024282767727917065; 5,675555527468555E-05; -0,0024516573320814486; -2,922045711762601E-06; -0,0022948631228042328; -5,672567708277013E-05; -0,001986710090850206; -0,0001012534051183237; -0,0015581361642689627; -0,0001339050174079439; -0,001042336348786488; -0,00015293680269925415; -0,00047458114784793075; -0,00015750831959666318; 0,00010823111664515885; -0,0001477154854444793; 0,0006682054786112927; -0,0001246066070872432; 0,0011671669992671676; -9,018046080555263E-05; 0,0015673644206925812; -4,7367858662947185E-05; 0,0018320750032868583; 0,0019260492857297656; -761524675,6653689; -761524675,6653664; -761524675,6653599; -761524675,665353; -761524675,6653463; -761524675,6653409; -761524675,6653384; -761524675,6653397; -761524675,6653442; -761524675,6653539; -761524675,6653669; -761524675,6653836; -761524675,6654023; -761524675,665423; -761524675,6654441; -761524675,6654661; -761524675,6654886; -761524675,6655043; -761524675,6655076; -761524675,6654997; -761524675,6654823; -761524675,6654576; -761524675,6654274; -761524675,6653938; -761524675,6653587; -761524675,665324; -761524675,6652914; -761524675,6652628; -761524675,6652385; -761524675,6652195; -761524675,665206; -761524675,6651977; -761524675,6651958; 
0,015514037795505151; -0,0019386912136073174; -4,769953424859919E-05; -0,001846542153154281; -9,094098868808894E-05; -0,0015880203778233938; -0,00012600849671093867; -0,0011984166243357891; -0,00015005512433058284; -0,0007119820315121667; -0,00016107953156963172; -0,00016216500837186175; -0,00015791042305287204; 0,00041800343466671686; -0,00014020226921100526; 0,00099540045438767; -0,00010844473513703892; 0,0015362359830949205; -6,398647686338245E-05; 0,0020054941981960334; -9,07167248449735E-06; 0,0023664903106810314; 5,311486032799645E-05; 0,0025806427411309667; 0,00011840043262825686; 0,002607542670375459; 0,00018158316452048166; 0,0024053582960066994; 0,00023640464202826427; 0,0019315336615921114; 0,0002755422690539618; 0,0011436285524477844; 0,0002906214292726198; 6,392071560241238E-17; 0,0002755422690539651; -0,0011436285524476634; 0,00023640464202826983; -0,0019315336615920167; 0,00018158316452048935; -0,0024053582960066313; 0,00011840043262826609; -0,002607542670375413; 5,3114860328006434E-05; -0,0025806427411309433; -9,0716724844871E-06; -0,0023664903106810327; -6,398647686337249E-05; -0,0020054941981960533; -0,0001084447351370295; -0,00153623598309495; -0,00014020226921099665; -0,000995400454387709; -0,00015791042305286453; -0,0004180034346667624; -0,00016107953156962548; 0,00016216500837181382; -0,00015005512433057777; 0,0007119820315121154; -0,00012600849671093482; 0,0011984166243357395; -9,094098868808619E-05; 0,001588020377823341; -4,769953424859781E-05; 0,001846542153154225; 0,001938691213607261; -864438640,4479442; -864438640,4479415; -864438640,4479352; -864438640,4479285; -864438640,447922; -864438640,4479164; -864438640,4479136; -864438640,4479144; -864438640,4479191; -864438640,4479275; -864438640,4479398; -864438640,4479554; -864438640,447974; -864438640,4479938; -864438640,448016; -864438640,4480393; -864438640,4480643; -864438640,4480827; -864438640,4480863; -864438640,448077; -864438640,4480575; -864438640,44803; -864438640,4479977; -864438640,4479617; -864438640,4479247; -864438640,4478883; -864438640,447855; -864438640,447826; -864438640,4478014; -864438640,4477825; -864438640,4477693; -864438640,4477609; -864438640,4477589; 
0,019392547244381438; -0,0023592203023715575; -5,803766552620076E-05; -0,0022460575624084858; -0,00011059955242729369; -0,001928457125225324; -0,0001531177294030633; -0,0014496947211903397; -0,00018209535734376868; -0,0008522477283368206; -0,0001950918061688198; -0,00017820354765100903; -0,00019071776294326209; 0,0005303639649749525; -0,00016863859469620055; 0,0012311190787868836; -0,0001295829551837721; 0,0018813223688198797; -7,535329024436834E-05; 0,00243781625338606; -8,835553329483506E-06; 0,0028570917655589612; 6,59929503823632E-05; 0,0030953558193121387; 0,00014405638083744005; 0,003108500321868443; 0,00021917025663265597; 0,0028518885998871438; 0,00028402339197112467; 0,0022799370671509095; 0,00033014770007308125; 0,001345593497437039; 0,000347876430632182; 7,645212427464112E-17; 0,0003301477000730848; -0,0013455934974368944; 0,0002840233919711314; -0,0022799370671507946; 0,0002191702566326652; -0,0028518885998870622; 0,00014405638083745106; -0,003108500321868387; 6,599295038237522E-05; -0,0030953558193121083; -8,835553329471177E-06; -0,0028570917655589647; -7,53532902443563E-05; -0,0024378162533860823; -0,0001295829551837607; -0,001881322368819915; -0,0001686385946961901; -0,0012311190787869298; -0,00019071776294325284; -0,0005303639649750076; -0,00019509180616881217; 0,0001782035476509507; -0,00018209535734376234; 0,0008522477283367592; -0,0001531177294030586; 0,0014496947211902799; -0,00011059955242729042; 0,001928457125225261; -5,803766552619907E-05; 0,002246057562408417; 0,0023592203023714894; -1051820277,416733; -1051820277,4167299; -1051820277,4167225; -1051820277,4167138; -1051820277,4167057; -1051820277,4166993; -1051820277,4166954; -1051820277,4166964; -1051820277,4167022; -1051820277,4167129; -1051820277,4167279; -1051820277,4167478; -1051820277,41677; -1051820277,4167944; -1051820277,4168204; -1051820277,4168488; -1051820277,4168781; -1051820277,4168987; -1051820277,4169029; -1051820277,416892; -1051820277,4168692; -1051820277,416836; -1051820277,416797; -1051820277,4167544; -1051820277,4167099; -1051820277,4166665; -1051820277,4166261; -1051820277,4165907; -1051820277,4165609; -1051820277,4165372; -1051820277,4165212; -1051820277,4165113; -1051820277,4165087; 
0,023271056693257727; -0,0029942989363561097; -7,36485843625179E-05; -0,0028492787869292373; -0,0001402682316805515; -0,0024408582844490487; -0,0001939493370079812; -0,001823441137713405; -0,0002301672214468949; -0,0010532903721822415; -0,00024581847480837905; -0,00018769919667636258; -0,00023923588692095467; 0,0007158675534916775; -0,00021018297306283742; 0,0016005281963987511; -0,00015983195320388476; 0,002410541097108186; -9,073081947904209E-05; 0,0030916176552503237; -6,765561898531034E-06; 0,0035910040572330413; 8,687748305118045E-05; 0,0038574071856610757; 0,0001837467646885495; 0,0038408910154432217; 0,0002761591863847159; 0,003492884996019138; 0,0003552364536457463; 0,002766396982114833; 0,0004109490346038019; 0,0016163847096287744; 0,0004321687249364135; 9,955337419988678E-17; 0,00041094903460380655; -0,001616384709628585; 0,00035523645364575544; -0,0027663969821146847; 0,0002761591863847279; -0,003492884996019035; 0,00018374676468856362; -0,0038408910154431554; 8,687748305119582E-05; -0,0038574071856610453; -6,765561898515528E-06; -0,0035910040572330534; -9,073081947902727E-05; -0,0030916176552503653; -0,00015983195320387118; -0,0024105410971082407; -0,00021018297306282525; -0,0016005281963988192; -0,0002392358869209444; -0,000715867553491754; -0,0002458184748083707; 0,00018769919667628723; -0,00023016722144688842; 0,001053290372182166; -0,00019394933700797639; 0,0018234411377133365; -0,00014026823168054823; 0,0024408582844489836; -7,364858436251629E-05; 0,002849278786929171; 0,002994298936356042; -1180403329,7006223; -1180403329,7006187; -1180403329,7006094; -1180403329,7005982; -1180403329,7005882; -1180403329,7005801; -1180403329,7005758; -1180403329,7005775; -1180403329,7005854; -1180403329,7006001; -1180403329,7006197; -1180403329,7006445; -1180403329,7006738; -1180403329,7007062; -1180403329,7007396; -1180403329,700774; -1180403329,7008104; -1180403329,7008362; -1180403329,7008417; -1180403329,7008288; -1180403329,7008016; -1180403329,7007623; -1180403329,7007139; -1180403329,700661; -1180403329,700606; -1180403329,7005527; -1180403329,700502; -1180403329,7004576; -1180403329,7004194; -1180403329,7003891; -1180403329,7003686; -1180403329,7003567; -1180403329,7003531; 
0,027149566142134016; -0,002896460948935769; -7,125788956905065E-05; -0,002758008250116999; -0,00013581070006348956; -0,0023687633447218082; -0,00018803897991399686; -0,0017806579562589895; -0,0002236163836150928; -0,0010452930604224803; -0,0002395077661659988; -0,00021444478661892527; -0,00023397912147908088; 0,0006595151204547568; -0,00020661582186513942; 0,0015233898758177104; -0,00015834348714298613; 0,0023231838826547383; -9,144476757290144E-05; 0,0030044014980648206; -9,565649884886932E-06; 0,0035125728677665095; 8,229305528774703E-05; 0,0037938873988454676; 0,00017779950350340303; 0,003795746728190675; 0,00026932511630656806; 0,003467016399940483; 0,00034797945061526325; 0,002757799700627448; 0,0004036330313485174; 0,0016187195193945827; 0,0004249187071793189; 9,383772201685817E-17; 0,0004036330313485217; -0,0016187195193944053; 0,0003479794506152718; -0,0027577997006273092; 0,00026932511630657906; -0,003467016399940384; 0,00017779950350341626; -0,0037957467281906116; 8,229305528776146E-05; -0,0037938873988454403; -9,565649884872268E-06; -0,0035125728677665173; -9,144476757288732E-05; -0,003004401498064857; -0,0001583434871429732; -0,002323183882654788; -0,00020661582186512782; -0,001523389875817772; -0,0002339791214790708; -0,000659515120454826; -0,0002395077661659906; 0,00021444478661885485; -0,0002236163836150863; 0,0010452930604224085; -0,00018803897991399193; 0,0017806579562589236; -0,00013581070006348623; 0,002368763344721742; -7,125788956904893E-05; 0,00275800825011693; 0,0028964609489357004; -1241730319,5492156; -1241730319,5492113; -1241730319,5492022; -1241730319,549191; -1241730319,5491817; -1241730319,5491738; -1241730319,5491695; -1241730319,549171; -1241730319,5491774; -1241730319,5491912; -1241730319,5492096; -1241730319,549234; -1241730319,549261; -1241730319,5492918; -1241730319,5493248; -1241730319,5493586; -1241730319,549394; -1241730319,5494192; -1241730319,5494246; -1241730319,5494118; -1241730319,5493844; -1241730319,549345; -1241730319,5492978; -1241730319,549245; -1241730319,5491905; -1241730319,5491376; -1241730319,5490885; -1241730319,5490448; -1241730319,5490088; -1241730319,54898; -1241730319,5489597; -1241730319,5489483; -1241730319,5489445; 
0,031028075591010305; -0,0026172965368582105; -6,438055273726193E-05; -0,002491073745080371; -0,00012265473215635666; -0,002136971992658815; -0,00016973850276960425; -0,0016039763952947139; -0,00020176725769969488; -0,0009405990058189672; -0,00021608000474030968; -0,00019457589425647047; -0,0002111976304008161; 0,0005872877280819934; -0,00018679994410626856; 0,0013590512988640728; -0,0001437075728876461; 0,002075313197281331; -8,387533138490051E-05; 0,0026906213362127176; -1,0403195069707724E-05; 0,0031586679188912743; 7,243108815007277E-05; 0,0034313912119436547; 0,0001591178425863778; 0,0034581910258578846; 0,0002428458467790401; 0,0031855215823202226; 0,00031542985711642167; 0,002557101223447713; 0,0003672521321360261; 0,001514811277351152; 0,0003872325864834158; 8,065261773553746E-17; 0,00036725213213602997; -0,0015148112773509983; 0,00031542985711642915; -0,002557101223447593; 0,00024284584677904968; -0,00318552158232014; 0,00015911784258638932; -0,003458191025857829; 7,243108815008524E-05; -0,0034313912119436265; -1,0403195069694945E-05; -0,0031586679188912786; -8,38753313848881E-05; -0,002690621336212742; -0,0001437075728876345; -0,0020753131972813675; -0,000186799944106258; -0,0013590512988641207; -0,0002111976304008068; -0,00058728772808205; -0,00021608000474030185; 0,00019457589425641076; -0,00020176725769968843; 0,000940599005818904; -0,0001697385027695995; 0,0016039763952946516; -0,00012265473215635346; 0,0021369719926587504; -6,438055273726022E-05; 0,0024910737450803007; 0,0026172965368581416; -1147559599,2164233; -1147559599,2164197; -1147559599,2164114; -1147559599,216402; -1147559599,2163935; -1147559599,2163858; -1147559599,2163823; -1147559599,2163832; -1147559599,2163897; -1147559599,216402; -1147559599,216419; -1147559599,2164402; -1147559599,2164652; -1147559599,2164924; -1147559599,2165208; -1147559599,2165523; -1147559599,2165847; -1147559599,2166088; -1147559599,2166128; -1147559599,2166007; -1147559599,2165742; -1147559599,216538; -1147559599,2164953; -1147559599,2164474; -1147559599,2163975; -1147559599,2163498; -1147559599,216306; -1147559599,2162666; -1147559599,2162337; -1147559599,216208; -1147559599,2161894; -1147559599,2161787; -1147559599,2161753; 
0,03490658503988659; -0,002798754436636939; -6,88535440168903E-05; -0,0026648975644890864; -0,00013122533900077272; -0,002288665435279995; -0,00018168657815373896; -0,0017203904462758319; -0,0002160603586044311; -0,0010099780687913456; -0,0002314173824654949; -0,00020741102484942236; -0,0002260834113733601; 0,0006368294479324917; -0,0001996554613134517; 0,0014714951308541905; -0,00015302223103261486; 0,0022445093720437617; -8,838296604129235E-05; 0,0029031602012631907; -9,258077166388656E-06; 0,003394565021057533; 7,951478180372529E-05; 0,0036663518239553657; 0,0001718028123236373; 0,003667395660161604; 0,00026021660414925256; 0,0033483471987499056; 0,0003361561866380782; 0,0026616617822061476; 0,00038984962089269685; 0,0015609698885295214; 0,0004103692580459597; 9,288119020883655E-17; 0,0003898496208927014; -0,0015609698885293464; 0,0003361561866380867; -0,0026616617822060105; 0,00026021660414926346; -0,003348347198749811; 0,00017180281232365038; -0,003667395660161542; 7,951478180373945E-05; -0,0036663518239553397; -9,25807716637433E-06; -0,003394565021057542; -8,838296604127857E-05; -0,0029031602012632263; -0,00015302223103260223; -0,0022445093720438124; -0,00019965546131344044; -0,0014714951308542514; -0,00022608341137335034; -0,000636829447932561; -0,00023141738246548697; 0,00020741102484935314; -0,00021606035860442473; 0,0010099780687912755; -0,00018168657815373446; 0,0017203904462757683; -0,00013122533900076957; 0,002288665435279933; -6,885354401688876E-05; 0,002664897564489022; 0,002798754436636876; -1208580718,3508813; -1208580718,350878; -1208580718,3508685; -1208580718,350859; -1208580718,3508492; -1208580718,350841; -1208580718,3508377; -1208580718,3508387; -1208580718,3508453; -1208580718,3508587; -1208580718,3508766; -1208580718,3509011; -1208580718,3509276; -1208580718,3509574; -1208580718,3509884; -1208580718,3510215; -1208580718,351056; -1208580718,3510804; -1208580718,3510847; -1208580718,3510723; -1208580718,3510456; -1208580718,351008; -1208580718,3509614; -1208580718,3509107; -1208580718,3508582; -1208580718,3508077; -1208580718,350759; -1208580718,350718; -1208580718,3506827; -1208580718,3506546; -1208580718,350635; -1208580718,3506231; -1208580718,3506203; 
