0; 0; 0; 0; 0; 0; 0; 0; 0; 
0,1; 0,10118543379425551; 0,01855016958988373; 0,07588290059291043; 0,026981010472664945; 2,7067784862458422E-17; 0,01855016958988373; 0,07588290059291038; 0,10118543379425551; 
0,2; 0,10134042539935006; 0,01857799357432007; 0,07599117067821523; 0,02702018087800476; 1,0681508981350354E-17; 0,018577993574320068; 0,07599117067821523; 0,10134042539935005; 
0,30000000000000004; 0,10148622666797473; 0,018604213252220315; 0,07609378658744995; 0,027057180927412418; 6,15475315298656E-18; 0,018604213252220315; 0,07609378658744995; 0,10148622666797474; 
0,4; 0,10165214083418038; 0,018633922163493476; 0,07620916603440439; 0,027098967982687953; 2,169484311978758E-17; 0,018633922163493476; 0,07620916603440439; 0,10165214083418041; 
0,5; 0,10178430399160956; 0,01865760138316483; 0,07630148830685334; 0,027132393471996953; 3,668768362821332E-17; 0,018657601383164836; 0,07630148830685336; 0,10178430399160962; 
0,6; 0,10196048595937485; 0,01868924262773733; 0,0764282983010501; 0,027177427535484272; 1,7477042558934792E-17; 0,018689242627737336; 0,07642829830105008; 0,10196048595937493; 
0,7; 0,1021262932600233; 0,018719663447903757; 0,076548839620543; 0,027220782712560787; 1,9082805268692132E-17; 0,01871966344790376; 0,07654883962054303; 0,10212629326002329; 
0,7999999999999999; 0,10227039223037539; 0,018744861224397162; 0,07664786565546311; 0,0272557579481445; 1,4671457679391736E-17; 0,01874486122439716; 0,0766478656554631; 0,10227039223037536; 
0,8999999999999999; 0,10235890588908308; 0,01876082969438985; 0,07670467096480621; 0,027277895216015792; 4,253135069643094E-17; 0,01876082969438985; 0,07670467096480624; 0,10235890588908311; 
0,9999999999999999; 0,10230364213429503; 0,018750805973405883; 0,07666833114046631; 0,027263606717515775; 4,17773590244766E-17; 0,018750805973405865; 0,0766683311404663; 0,10230364213429495; 
1,0999999999999999; 0,10274887201476612; 0,018830798543627063; 0,07698554765411778; 0,027377871310769863; 1,0166936465893367E-17; 0,018830798543627066; 0,07698554765411779; 0,10274887201476614; 
1,2; 0,1029096388522942; 0,01885982645693989; 0,07709752463275794; 0,02741759627113779; 5,4325305105101807E-17; 0,01885982645693988; 0,07709752463275792; 0,1029096388522941; 
1,3; 0,10304418696872678; 0,018884207997536262; 0,07718965841112299; 0,027452621513513555; 3,3954162723635883E-17; 0,018884207997536262; 0,07718965841112294; 0,10304418696872682; 
1,4000000000000001; 0,10318787669981767; 0,018911448764051916; 0,07730738267600343; 0,027493071049956297; 5,108921573011675E-17; 0,018911448764051916; 0,07730738267600341; 0,10318787669981766; 
1,5000000000000002; 0,10247240109027234; 0,01878293723364911; 0,07680401518927177; 0,027311366783761355; 9,525732524821862E-18; 0,01878293723364911; 0,0768040151892718; 0,1024724010902723; 
1,6000000000000003; 0,10350418500024913; 0,018968003516250248; 0,07752872144392373; 0,027572217405186773; 3,8744981073306206E-17; 0,01896800351625025; 0,07752872144392371; 0,10350418500024915; 
1,7000000000000004; 0,10371861595297574; 0,0190051701826611; 0,07765996356596336; 0,027622627190499717; 5,779729315589718E-17; 0,01900517018266109; 0,07765996356596334; 0,10371861595297566; 
1,8000000000000005; 0,10388845931064776; 0,01903564206469492; 0,07777887897458749; 0,027665612053481076; 2,5484680284040134E-17; 0,019035642064694915; 0,0777788789745875; 0,10388845931064769; 
