10; 0,11882400673320244; 0,021726453933506595; 0,08836255740033487; 0,03147481190640753; 7,89451647499953E-17; 0,021726453933506605; 0,08836255740033488; 0,1188240067332025; 
11; 0,121154938269643; 0,022146604955428688; 0,09001629757099218; 0,032069674345491135; 5,616167253474913E-17; 0,022146604955428684; 0,09001629757099218; 0,121154938269643; 
12; 0,12297846795587007; 0,0224708481700142; 0,09125657881204458; 0,032522280040852475; 9,475926987523309E-17; 0,022470848170014213; 0,09125657881204458; 0,12297846795587015; 
13; 0,12526924171937429; 0,02287805748052492; 0,09289215327559462; 0,03309216028028137; 1,715207836872068E-16; 0,02287805748052492; 0,09289215327559465; 0,12526924171937423; 
14; 0,12776624159160918; 0,023337233244733812; 0,09469209596545729; 0,03375391992343276; 1,6501557065229377E-16; 0,023337233244733812; 0,09469209596545727; 0,12776624159160924; 
15; 0,13077271213725894; 0,023869179441934705; 0,09669864581512497; 0,03448989867332776; 9,345822726825048E-17; 0,023869179441934694; 0,09669864581512498; 0,13077271213725886; 
16; 0,12784045505437258; 0,023325704251703765; 0,09455105209465652; 0,03370786821699; 1,7943545954635098E-16; 0,02332570425170377; 0,0945510520946565; 0,12784045505437255; 
17; 0,13535785055791638; 0,024713571891851253; 0,10016736126086899; 0,03571249986296262; 1,8344700758454735E-16; 0,024713571891851253; 0,10016736126086905; 0,13535785055791635; 
18; 0,13835242298791436; 0,02524031168080144; 0,1021345885334529; 0,03643854888033845; 1,0335157209218071E-16; 0,025240311680801427; 0,10213458853345293; 0,13835242298791423; 
19; 0,1413871288826733; 0,02579916209477727; 0,10443339717554816; 0,03724820972168578; 1,6111244283134596E-16; 0,025799162094777263; 0,10443339717554818; 0,1413871288826732; 
20; 0,14475213540134776; 0,0264103663192148; 0,10686353605138639; 0,03811589377697055; 3,8120548384590336E-16; 0,026410366319214798; 0,10686353605138638; 0,14475213540134785; 
