0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 
0,0022439947525641378; -9,47052011078828E-05; -8,069020805628013E-06; -4,7429517369867653E-05; -7,427414176044928E-06; 6,673216862427245E-05; 5,5558446866888215E-06; 0,0001815040673543066; 1,9644666537252984E-05; 2,333427093163155E-17; 5,555844686688763E-06; -0,00018150406735430115; -7,427414176045203E-06; -6,673216862429192E-05; -8,069020805628594E-06; 4,742951736984972E-05; 9,470520110790059E-05; -30215365,390454527; -30215365,390450098; -30215365,390440155; -30215365,39043086; -30215365,390448768; -30215365,390464827; -30215365,39045265; -30215365,390441217; -30215365,390436795; 
0,0044879895051282755; -0,0004979586551714241; -4,055915391988062E-05; -0,00021474988896715073; -3,2078051478908505E-05; 0,00039690729885695383; 3,100722802823066E-05; 0,0007608359192350423; 8,270787548952527E-05; 9,076562988370819E-17; 3,100722802822984E-05; -0,000760835919235004; -3,2078051478911134E-05; -0,0003969072988570494; -4,055915391988496E-05; 0,00021474988896706367; 0,0004979586551715333; -69982507,48332998; -69982507,48330347; -69982507,48325; -69982507,48322275; -69982507,48329781; -69982507,48336512; -69982507,48332432; -69982507,48326327; -69982507,48323677; 
0,006731984257692413; -0,001152223644014538; -9,118372241964079E-05; -0,0004352811519572186; -6,460118846210096E-05; 0,0009513004936978215; 7,115136193530811E-05; 0,0015108259559034015; 0,00016832722718296918; 1,6220372587667007E-16; 7,11513619353031E-05; -0,0015108259559033332; -6,460118846211259E-05; -0,0009513004936980354; -9,118372241965571E-05; 0,000435281151957048; 0,0011522236440148499; -119250386,28882872; -119250386,2887616; -119250386,28864038; -119250386,28860259; -119250386,28875184; -119250386,2888853; -119250386,28881843; -119250386,28868017; -119250386,28861313; 
0,008975979010256551; -0,001576877261029342; -0,00012431529044866352; -0,0005854764723796654; -8,737707265742095E-05; 0,001295971358848898; 9,679189414308911E-05; 0,002048669674232568; 0,00022855062953464972; 1,644501149486362E-16; 9,679189414307192E-05; -0,0020486696742325642; -8,737707265745263E-05; -0,0012959713588491996; -0,00012431529044869592; 0,0005854764723795191; 0,001576877261029905; -158362472,96438736; -158362472,96429458; -158362472,9641301; -158362472,96407938; -158362472,96428186; -158362472,96446282; -158362472,9643726; -158362472,96418494; -158362472,96409222; 
0,01121997376282069; -0,0015997043016455412; -0,00012787714777178245; -0,0006343362127868293; -9,40847424170893E-05; 0,0013104976020935839; 9,940005857931184E-05; 0,002207861916800718; 0,00024369351788029202; 6,806428456150435E-17; 9,940005857927399E-05; -0,002207861916800873; -9,40847424171497E-05; -0,0013104976020938959; -0,00012787714777183474; 0,0006343362127868383; 0,001599704301646325; -181337171,58676016; -181337171,5866698; -181337171,5864997; -181337171,58643648; -181337171,58665445; -181337171,5868497; -181337171,586745; -181337171,58655104; -181337171,58646074; 
0,013463968515384828; -0,0016267424694452043; -0,00012995592697651683; -0,0006408865717301371; -9,597153504024803E-05; 0,0013164805067331462; 9,990423414221051E-05; 0,0022641376131065202; 0,0002504428186205487; -3,8603882258778136E-17; 9,990423414215224E-05; -0,0022641376131068286; -9,597153504033579E-05; -0,0013164805067334448; -0,00012995592697658738; 0,0006408865717302921; 0,001626742469446191; -203227637,87329665; -203227637,87320426; -203227637,87303326; -203227637,87296563; -203227637,8731893; -203227637,87338948; -203227637,87327975; -203227637,87308434; -203227637,87299216; 
0,015707963267948967; -0,0019219818706550972; -0,00015351726304262155; -0,0007582386076403382; -0,00011332945828321833; 0,0015598237726783036; 0,00011850469663146228; 0,0026697485530910734; 0,0002948500304713484; -4,2012833356632684E-17; 0,00011850469663139401; -0,0026697485530914385; -0,00011332945828332229; -0,001559823772678669; -0,00015351726304270596; 0,000758238607640523; 0,0019219818706562766; -232385968,75299335; -232385968,7528844; -232385968,75268173; -232385968,75260285; -232385968,7528664; -232385968,75310248; -232385968,75297374; -232385968,75274244; -232385968,75263363; 
0,017951958020513106; -0,0024155128578952742; -0,00019241641558613107; -0,0009417363051223375; -0,00013969340951976644; 0,001983653886799347; 0,00014963869347144174; 0,003275843647115735; 0,0003628574184265279; 3,706924136526872E-17; 0,00014963869347137386; -0,0032758436471160522; -0,00013969340951987304; -0,0019836538867998173; -0,00019241641558622122; 0,000941736305122437; 0,002415512857896583; -264156098,10809997; -264156098,10796186; -264156098,10770604; -264156098,10761628; -264156098,1079398; -264156098,10822922; -264156098,10807738; -264156098,10778573; -264156098,10764778; 
0,020195952773077244; -0,0027361530909062915; -0,000216304749530648; -0,0010291401205387025; -0,00015378494159080285; 0,0022407968027191054; 0,0001680498626828231; 0,003610208833127299; 0,00040179247583779516; 1,0414701047590763E-16; 0,00016804986268275973; -0,0036102088331275476; -0,00015378494159090354; -0,002240796802719616; -0,00021630474953073534; 0,0010291401205387032; 0,0027361530909076085; -290552381,5497326; -290552381,5495727; -290552381,54928684; -290552381,54919326; -290552381,5495499; -290552381,5498689; -290552381,5497063; -290552381,5493801; -290552381,54922044; 
