0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 
0,003079992797637052; -0,0002469874516699015; -2,0441289984755633E-05; -0,0001120995160610246; -1,7145236487661447E-05; 0,0001874087745005497; 1,4897186083740208E-05; 0,0004113701297246054; 4,472850335723506E-05; 5,2001185666015254E-17; 1,4897186083740005E-05; -0,00041137012972458826; -1,714523648766252E-05; -0,0001874087745006; -2,0441289984757594E-05; 0,00011209951606098058; 0,0002469874516699523; -53162370,90834218; -53162370,908329576; -53162370,908303455; -53162370,90828601; -53162370,9083266; -53162370,90836293; -53162370,90833844; -53162370,9083085; -53162370,908295885; 
0,006159985595274104; -0,0010819910274603986; -8,665751099530924E-05; -0,000433361741111754; -6,445189316482793E-05; 0,0008807819323235079; 6,7043141874732E-05; 0,0015146094218090134; 0,000166607305344146; 1,7071031729290617E-16; 6,704314187472837E-05; -0,001514609421808944; -6,445189316483732E-05; -0,0008807819323237166; -8,66575109953219E-05; 0,000433361741111587; 0,0010819910274606707; -124096578,77744657; -124096578,77738588; -124096578,77727099; -124096578,7772258; -124096578,77737536; -124096578,77750912; -124096578,77743566; -124096578,77730459; -124096578,7772439; 
0,009239978392911156; -0,001945591437298075; -0,00015342035644458303; -0,0007226226281091765; -0,0001074576117217316; 0,0016064994335260347; 0,0001195733468228422; 0,002509423421181364; 0,0002802202991433759; 2,1567119733046432E-16; 0,00011957334682282369; -0,0025094234211813335; -0,00010745761172176677; -0,001606499433526407; -0,0001534203564446199; 0,0007226226281089777; 0,001945591437298727; -194456493,99174196; -194456493,99162754; -194456493,99142393; -194456493,9913638; -194456493,99161175; -194456493,9918332; -194456493,99172428; -194456493,991492; -194456493,99137756; 
0,012319971190548208; -0,0020475047586143344; -0,00016299536085129032; -0,0007962488795932019; -0,00011882618270206064; 0,001668429030207102; 0,00012602395887085366; 0,0027913254832055037; 0,000308764709607335; 9,228935571544466E-17; 0,00012602395887080636; -0,0027913254832056976; -0,00011882618270213692; -0,0016684290302075055; -0,00016299536085135678; 0,000796248879593211; 0,0020475047586153263; -230030845,4385209; -230030845,43840393; -230030845,43818843; -230030845,43810973; -230030845,43838537; -230030845,4386319; -230030845,43850034; -230030845,43825442; -230030845,43813735; 
0,01539996398818526; -0,0020338063557555847; -0,00016333684454301886; -0,000821953996342566; -0,00012243555273430017; 0,0016501310332984027; 0,00012572508713953436; 0,0028790861079887333; 0,0003169419602446508; -3,667352932716162E-17; 0,0001257250871394623; -0,002879086107989114; -0,0001224355527344096; -0,0016501310332987925; -0,00016333684454310728; 0,0008219539963427617; 0,0020338063557568124; -256375855,1356897; -256375855,13557628; -256375855,13536018; -256375855,13527194; -256375855,13555622; -256375855,13581046; -256375855,13566867; -256375855,13542193; -256375855,1353087; 
0,018479956785822312; -0,0025834708329504946; -0,0002051493718335762; -0,0009914840666785832; -0,0001483585005780413; 0,0021029894553453387; 0,00015830027097276796; 0,0034863537559524016; 0,0003867881188815386; 3,724860803647533E-17; 0,00015830027097269488; -0,003486353755952746; -0,00014835850057815563; -0,002102989455345834; -0,00020514937183367223; 0,0009914840666786948; 0,0025834708329518794; -293763208,501215; -293763208,50106615; -293763208,50079554; -293763208,50069916; -293763208,5010435; -293763208,50135136; -293763208,50118876; -293763208,5008799; -293763208,5007309; 
0,021559949583459366; -0,0030200584510398807; -0,0002400550995113219; -0,001167063028773172; -0,00017314619870138255; 0,0024838026301987172; 0,00018686089018260922; 0,004050721136077064; 0,0004487640751032558; 1,8958937288068032E-16; 0,0001868608901825508; -0,004050721136077255; -0,00017314619870147937; -0,002483802630199314; -0,00024005509951140915; 0,001167063028773098; 0,0030200584510412256; -318500561,22101337; -318500561,22084004; -318500561,2205209; -318500561,22041285; -318500561,2208129; -318500561,22117054; -318500561,22098505; -318500561,2206211; -318500561,2204477; 
0,024639942381096416; -0,002773627418376624; -0,00022019739997830123; -0,0010633054166347387; -0,00015875228031626885; 0,002264786608518184; 0,00017023884949862248; 0,003725879365402008; 0,00041361086956119054; 2,1678060783211738E-16; 0,0001702388494985766; -0,0037258793654021184; -0,000158752280316345; -0,002264786608518708; -0,00022019739997837095; 0,001063305416634599; 0,002773627418377737; -309486454,612524; -309486454,61236393; -309486454,6120732; -309486454,6119719; -309486454,61234; -309486454,6126689; -309486454,6124966; -309486454,61216456; -309486454,6120045; 
0,027719935178733467; -0,002278812231954742; -0,00018254386757107462; -0,000910862952316086; -0,00013612955941462476; 0,0018445100377790487; 0,00014041519934285195; 0,0032044482432410527; 0,00035302319999821216; 1,9699508740405276E-16; 0,00014041519934281414; -0,0032044482432411507; -0,00013612955941468767; -0,0018445100377794945; -0,0001825438675711322; 0,0009108629523159745; 0,0022788122319556607; -283873855,4303072; -283873855,4301793; -283873855,42993855; -283873855,429841; -283873855,4301575; -283873855,4304405; -283873855,43028337; -283873855,43000835; -283873855,42988044; 
0,030799927976370517; -0,002306941850417136; -0,0001842408425300938; -0,0009096975001037269; -0,00013521891834818124; 0,0018848046315589624; 0,00014250509473086938; 0,003172569290327222; 0,00035065134935002775; 2,1170561654608814E-16; 0,000142505094730835; -0,0031725692903272875; -0,00013521891834823992; -0,0018848046315594156; -0,00018424084253014912; 0,0009096975001035859; 0,0023069418504180345; -264636590,09248227; -264636590,09235156; -264636590,09210724; -264636590,09201658; -264636590,09232995; -264636590,09261003; -264636590,09245956; -264636590,0921808; -264636590,0920502; 
0,03387992077400757; -0,002365658362995571; -0,0001865451304339314; -0,0008793807421988001; -0,0001314842687161307; 0,0019398601506436536; 0,0001448983402113766; 0,0030800247912228474; 0,00034326391754200414; 1,7424580944689332E-16; 0,00014489834021133777; -0,003080024791222938; -0,00013148426871619571; -0,0019398601506440969; -0,0001865451304339913; 0,0008793807421986821; 0,0023656583629965296; -243746312,21897742; -243746312,21883848; -243746312,21859217; -243746312,21851504; -243746312,21881935; -243746312,21909124; -243746312,21895465; -243746312,21867332; -243746312,21853438; 
0,03695991357164462; -0,0016479019630843948; -0,0001317986607368062; -0,0006547709397483395; -9,675413251945398E-05; 0,0013550651030408885; 0,00010241170218525556; 0,002264096396439162; 0,00025004532283768064; 2,2890984749437743E-17; 0,00010241170218520799; -0,0022640963964393906; -9,675413251952914E-05; -0,0013550651030412204; -0,00013179866073686957; 0,0006547709397484234; 0,001647901963085303; -181494543,66161972; -181494543,66152683; -181494543,66135105; -181494543,66128737; -181494543,6615109; -181494543,66171083; -181494543,66160432; -181494543,66140386; -181494543,66131106; 
0,04003990636928167; -0,0008165068108980822; -6,544445934125461E-05; -0,0003264656496117085; -4,9632486941012924E-05; 0,0006453195675239133; 4,9537949930891695E-05; 0,001178867187873344; 0,00012963147328055977; -1,1055077642613593E-16; 4,953794993084475E-05; -0,0011788671878736428; -4,963248694108212E-05; -0,000645319567524067; -6,544445934130785E-05; 0,00032646564961192736; 0,0008165068108987717; -117573841,79414289; -117573841,79409705; -117573841,79401222; -117573841,79397303; -117573841,79408945; -117573841,79419355; -117573841,79413278; -117573841,79403573; -117573841,79398993; 
0,04311989916691872; -0,0004977274106934469; -4,007165745029873E-05; -0,00020305224945031103; -2,991405608101509E-05; 0,0004090029824937016; 3,097404578641579E-05; 0,0006997744813051461; 7,727674742795504E-05; -4,705433478799664E-17; 3,097404578639154E-05; -0,0006997744813052881; -2,991405608105085E-05; -0,0004090029824937932; -4,007165745032643E-05; 0,00020305224945040893; 0,0004977274106938132; -60167746,67282173; -60167746,67279417; -60167746,672740616; -60167746,67271996; -60167746,67278907; -60167746,67285084; -60167746,672817074; -60167746,67275607; -60167746,67272849; 
0,04619989196455577; -0,00030067791530236863; -2,309727039998122E-05; -9,93151236413596E-05; -1,4635222799492705E-05; 0,00025542612604624105; 1,8637079814187785E-05; 0,00033760335605701836; 3,8038481814998866E-05; 9,586357261415181E-17; 1,8637079814197197E-05; -0,0003376033560569206; -1,4635222799481887E-05; -0,000255426126046307; -2,3097270399976294E-05; 9,931512364123861E-05; 0,0003006779153023554; -12467600,837096566; -12467600,837077733; -12467600,837046696; -12467600,837042535; -12467600,837075911; -12467600,8371057; -12467600,837094478; -12467600,83705912; -12467600,837040277; 
0,04927988476219282; 0,00047370275248491075; 3,841680476976202E-05; 0,00020064715757287384; 2,9870917597110223E-05; -0,00038084115717935046; -2,954695325011499E-05; -0,0007055247633773145; -7,67184193901326E-05; 8,247560898259555E-17; -2,9546953250084087E-05; 0,0007055247633775165; 2,987091759715592E-05; 0,0003808411571794473; 3,841680476979706E-05; -0,00020064715757303178; -0,0004737027524853577; 62572679,360186085; 62572679,36016055; 62572679,36010969; 62572679,36008574; 62572679,360155344; 62572679,3602177; 62572679,36018092; 62572679,360122904; 62572679,36009734; 
0,05235987755982987; 0,0014262497778267946; 0,00011206826470022463; 0,0005212214293347281; 7,762505750346257E-05; -0,00117879102179278; -8,743584167565585E-05; -0,0018115699760207556; -0,00020285434424659128; -2,2022341708680495E-17; -8,743584167561829E-05; 0,001811569976020925; 7,762505750352283E-05; 0,0011787910217930556; 0,00011206826470027643; -0,0005212214293347737; -0,0014262497778275507; 134904170,61178792; 134904170,61170325; 134904170,61155468; 134904170,61151314; 134904170,61169216; 134904170,61185202; 134904170,61177507; 134904170,61160553; 134904170,61152074; 
0,05543987035746692; 0,0016846360062117173; 0,00013410721507394122; 0,0006544647581854018; 9,727099034835294E-05; -0,001380314690253202; -0,00010400980248610423; -0,00228029660034673; -0,0002524393754248506; -7,336454856119506E-17; -0,00010400980248606558; 0,002280296600346882; 9,727099034841468E-05; 0,0013803146902535246; 0,0001341072150739946; -0,0006544647581854037; -0,0016846360062125173; 187061612,39984462; 187061612,3997483; 187061612,39957038; 187061612,39950776; 187061612,399733; 187061612,3999343; 187061612,39982837; 187061612,3996254; 187061612,39952904; 
0,05851986315510397; 0,0017294054291446344; 0,00013868375494240345; 0,0006953102549774249; 0,00010404635868568219; -0,001395807328586171; -0,00010650487752148998; -0,002451265528840095; -0,0002697877828831256; -1,1490666403690648E-16; -0,00010650487752145469; 0,002451265528840221; 0,00010404635868573895; 0,0013958073285865076; 0,00013868375494245332; -0,0006953102549773899; -0,0017294054291453992; 216137391,66148725; 216137391,66139048; 216137391,66120777; 216137391,66113174; 216137391,66137373; 216137391,6615902; 216137391,66146868; 216137391,66126004; 216137391,66116327; 
0,06159985595274102; 0,002280671091419965; 0,0001816576070363528; 0,0008863548801340757; 0,0001321440567386508; -0,0018609824441825544; -0,0001402151628294908; -0,003102572930792356; -0,00034387514091920734; -2,254062718975305E-16; -0,00014021516282946046; 0,0031025729307923924; 0,00013214405673870372; 0,001860982444182997; 0,00018165760703640373; -0,0008863548801339077; -0,0022806710914208108; 268599439,7854894; 268599439,7853591; 268599439,78511894; 268599439,7850321; 268599439,7853385; 268599439,78561234; 268599439,7854668; 268599439,7851927; 268599439,78506225; 
0,06467984875037808; 0,0028792125356358654; 0,0002285179516794593; 0,0011061420045226692; 0,00016470689253932116; -0,0023593324651134; -0,00017760639920107757; -0,003858715877637862; -0,00042753617464423316; -2,9139259273351793E-16; -0,00017760639920104212; 0,003858715877637883; 0,00016470689253938399; 0,0023593324651139565; 0,0002285179516795209; -0,001106142004522435; -0,0028792125356369067; 300134841,6285669; 300134841,628401; 300134841,62809813; 300134841,62799454; 300134841,62837577; 300134841,6287163; 300134841,6285392; 300134841,62819344; 300134841,6280277; 
0,06775984154801513; 0,002829447236863784; 0,00022480895724799884; 0,0010877393130278982; 0,00016179207852694852; -0,002320469700432058; -0,00017418914818973476; -0,00379084231870345; -0,00042093943367028735; -1,7628133136236075E-16; -0,00017418914818967998; 0,003790842318703626; 0,00016179207852703826; 0,002320469700432603; 0,00022480895724807928; -0,001087739313027824; -0,002829447236865027; 316026935,3166099; 316026935,316447; 316026935,3161491; 316026935,31604767; 316026935,31642216; 316026935,3167567; 316026935,31658286; 316026935,3162429; 316026935,31608003; 
0,07083983434565219; 0,002431755372015932; 0,00019433884936085645; 0,0009628970712480523; 0,0001442585431548555; -0,0019652992608543457; -0,00014946904644333824; -0,003397544477658323; -0,0003746389606430343; -1,8810590055268282E-17; -0,0001494690464432639; 0,0033975444776586958; 0,00014425854315497092; 0,00196529926085482; 0,00019433884936095227; -0,0009628970712482009; -0,002431755372017293; 293349585,5312188; 293349585,53108144; 293349585,5308256; 293349585,5307231; 293349585,53105867; 293349585,5313588; 293349585,53119284; 293349585,5309008; 293349585,5307633; 
0,07391982714328925; 0,0024761440922318207; 0,0001980667032640937; 0,0009823283847650837; 0,0001458917302187973; -0,002023205214202642; -0,00015310290696946943; -0,003423323072228674; -0,00037809470962731637; -1,3524484906122645E-17; -0,00015310290696939397; 0,003423323072229043; 0,00014589173021891405; 0,0020232052142031207; 0,0001980667032641904; -0,0009823283847652305; -0,0024761440922331963; 294464910,0492468; 294464910,04910713; 294464910,04884416; 294464910,0487453; 294464910,0490834; 294464910,0493858; 294464910,0492224; 294464910,04892266; 294464910,0487828; 
0,0769998199409263; 0,0026686123449865527; 0,0002107553680469337; 0,0010000033721007796; 0,00014949693457957507; -0,002185300807547316; -0,0001635686199548039; -0,0035033179101648573; -0,000389980090503355; -1,2832621860078494E-16; -0,00016356861995474688; 0,003503317910165068; 0,0001494969345796677; 0,002185300807547827; 0,0002107553680470154; -0,001000003372100754; -0,0026686123449877926; 274154986,32629997; 274154986,3261438; 274154986,32586545; 274154986,3257758; 274154986,3261219; 274154986,32643116; 274154986,3262741; 274154986,32595617; 274154986,32580006; 
0,08007981273856336; 0,0021344132473943137; 0,00017022942926752809; 0,0008364936555654722; 0,00012398092613720226; -0,0017527669546860045; -0,00013218273605757484; -0,0029034595357136095; -0,00032112082910558826; -1,7096980116272707E-16; -0,0001321827360575393; 0,0029034595357137006; 0,00012398092613726252; 0,0017527669546864278; 0,0001702294292675837; -0,0008364936555653743; -0,0021344132473951976; 238881494,13500935; 238881494,13488793; 238881494,1346615; 238881494,1345814; 238881494,1348681; 238881494,1351245; 238881494,13498917; 238881494,13473096; 238881494,13460952; 
0,08315980553620042; 0,0013409803509856965; 0,000107272616325344; 0,0005325905706681822; 7,996795109743882E-05; -0,0010795043984321044; -8,21734432012439E-05; -0,0018860074723570993; -0,00020807301945216506; -1,2988350687228544E-16; -8,217344320122434E-05; 0,0018860074723571314; 7,996795109747098E-05; 0,0010795043984323537; 0,00010727261632537366; -0,0005325905706680895; -0,0013409803509861872; 166782872,60501504; 166782872,60493946; 166782872,6047986; 166782872,60474065; 166782872,60492685; 166782872,60509336; 166782872,6050004; 166782872,60483947; 166782872,60476384; 
0,08623979833383748; 0,0009867619984497578; 7,897009255800889E-05; 0,00039183110142604935; 5,857644070611235E-05; -0,0007994669805782212; -6,067213216869595E-05; -0,0013790422704940324; -0,0001521766605432481; -1,39488535922694E-16; -6,0672132168689504E-05; 0,0013790422704939968; 5,8576440706125655E-05; 0,0007994669805784147; 7,897009255802411E-05; -0,000391831101425923; -0,0009867619984500484; 128407758,40390258; 128407758,40384696; 128407758,40374286; 128407758,40370142; 128407758,40383764; 128407758,40395942; 128407758,40389225; 128407758,40377338; 128407758,40371773; 
0,08931979113147454; 0,000830006323939912; 6,55933308928679E-05; 0,00031330783899268314; 4,60463371674916E-05; -0,0006928429751968198; -5,167873685870136E-05; -0,001070370985538743; -0,00011909566897078237; -1,2300062550355724E-16; -5,167873685869904E-05; 0,0010703709855386875; 4,60463371674995E-05; 0,0006928429751969879; 6,559333089287906E-05; -0,00031330783899255916; -0,0008300063239401422; 65974569,85146554; 65974569,85141716; 65974569,85132916; 65974569,85130424; 65974569,851409994; 65974569,851504505; 65974569,85145869; 65974569,8513584; 65974569,85131007; 
0,09239978392911159; 0,0001545131336516533; 1,1189503248551092E-05; 3,412483659904406E-05; 5,584562637262129E-06; -0,00012778377474226914; -8,717640898835565E-06; -0,0001301740353834055; -1,5946889123581807E-05; 3,4154602027742436E-17; -8,717640898826488E-06; 0,00013017403538345936; 5,584562637275074E-06; 0,0001277837747422852; 1,1189503248560927E-05; -3,4124836599084246E-05; -0,00015451313365178086; 14272130,84387496; 14272130,8438637; 14272130,84384959; 14272130,843850935; 14272130,843863865; 14272130,843875287; 14272130,843873492; 14272130,84385728; 14272130,843846017; 
