0; 0; 0; 0; 0; 0; 0; 0; 
0,0024639942381096415; 2,098129009459118E-08; -5,5593959706150515E-09; 2,321092519864364E-18; -2,098129009568062E-08; -20073033,666390855; -20073033,666390862; -20073033,66639087; 
0,004927988476219283; -1,917734997687997E-08; -1,1096948646797912E-08; 1,0329628662291072E-17; 1,9177349966527656E-08; -39583489,24887903; -39583489,24887902; -39583489,248879015; 
0,007391982714328924; -9,44701827509983E-08; -1,5937357388541587E-08; 2,414192891705183E-17; 9,447018271580028E-08; -57060511,599090256; -57060511,59909022; -57060511,59909018; 
0,009855976952438566; -1,207682594515209E-07; -2,0301784256404704E-08; 4,228727086832034E-17; 1,2076825938255028E-07; -72335220,3540847; -72335220,35408464; -72335220,35408461; 
0,012319971190548208; -8,621667756079032E-08; -2,357951452814094E-08; 5,981521724327225E-17; 8,62166774616148E-08; -84169957,51648019; -84169957,51648016; -84169957,51648013; 
0,01478396542865785; -5,871418268916767E-08; -2,5912652940801893E-08; 6,921974886074918E-17; 5,8714182571749116E-08; -92594103,98009533; -92594103,9800953; -92594103,98009528; 
0,017247959666767492; -9,183572822350081E-08; -2,70534732900125E-08; 6,86876722212536E-17; 9,18357281076581E-08; -96713207,09814052; -96713207,0981405; -96713207,09814045; 
0,019711953904877132; -1,4292538091188882E-07; -2,7091922399635217E-08; 6,025369609586138E-17; 1,4292538081481705E-07; -96852033,37998468; -96852033,3799846; -96852033,37998453; 
0,022175948142986773; -1,3829927142371867E-07; -2,5892695632066657E-08; 4,748487720449985E-17; 1,3829927134958153E-07; -92522045,12113832; -92522045,12113827; -92522045,12113822; 
0,024639942381096413; -7,776436724322137E-08; -2,3636483875478414E-08; 3,7214395096707705E-17; 7,77643671876488E-08; -84375653,89664489; -84375653,89664485; -84375653,89664482; 
0,027103936619206053; -3,742442367280091E-08; -2,029881599483888E-08; 3,272663791324425E-17; 3,742442362520817E-08; -72324503,00013895; -72324503,00013895; -72324503,00013892; 
0,029567930857315693; -5,6592905875469394E-08; -1,6142887601652196E-08; 3,1743205390371185E-17; 5,659290582455637E-08; -57318899,69494449; -57318899,69494447; -57318899,69494444; 
0,03203192509542534; -8,461978100723743E-08; -1,1104279692769205E-08; 3,1218313951868964E-17; 8,461978095351159E-08; -39609959,09081321; -39609959,09081318; -39609959,090813145; 
0,03449591933353498; -5,099297711618795E-08; -5,772802305677996E-09; 2,5812303467012814E-17; 5,0992977070255005E-08; -20359859,682829574; -20359859,68282956; -20359859,682829533; 
0,03695991357164462; 2,3622422624809605E-08; -1,937756530973902E-11; 1,1599334114994061E-17; -2,3622422648764928E-08; -39733,75888944153; -39733,75888944944; -39733,75888945846; 
0,03942390780975426; 6,406610788312729E-08; 5,577991933183063E-09; -8,594901611019938E-18; -6,406610787072295E-08; 20109945,331255846; 20109945,331255812; 20109945,331255794; 
0,0418879020478639; 4,200055083207963E-08; 1,108668282564765E-08; -3,0132228689794285E-17; -4,200055077997584E-08; 39546422,9606255; 39546422,960625485; 39546422,960625455; 
0,04435189628597354; 2,201373985565011E-08; 1,5947458369274784E-08; -4,766033202226742E-17; -2,2013739774398347E-08; 57096982,706273966; 57096982,70627396; 57096982,70627395; 
0,04681589052408318; 5,9136362293555246E-08; 2,029252758129459E-08; -5,563545473798407E-17; -5,9136362198888045E-08; 72301797,73909083; 72301797,73909082; 72301797,73909077; 
0,04927988476219282; 1,2475251803646197E-07; 2,358852550389403E-08; -5,4874796946720143E-17; -1,2475251794526272E-07; 84202492,99706389; 84202492,99706383; 84202492,99706374; 
0,05174387900030246; 1,4099064230937237E-07; 2,5903512333518013E-08; -5,006366081815762E-17; -1,4099064223149246E-07; 92561100,44541098; 92561100,4454109; 92561100,44541086; 
0,0542078732384121; 9,779658895654132E-08; 2,7061968255480847E-08; -4,535172279944127E-17; -9,779658888791916E-08; 96743879,44613342; 96743879,44613336; 96743879,44613335; 
0,05667186747652174; 6,453026332005891E-08; 2,708400544004039E-08; -4,544764343875474E-17; -6,453026325088793E-08; 96823448,00896187; 96823448,00896187; 96823448,00896183; 
0,05913586171463138; 8,985018111193323E-08; 2,590078997862762E-08; -5,0595433339531125E-17; -8,985018103316131E-08; 92551270,97442965; 92551270,9744296; 92551270,97442958; 
0,06159985595274102; 1,2968447038082614E-07; 2,3628666900786487E-08; -5,555467693225309E-17; -1,2968447028853168E-07; 84347429,53612266; 84347429,5361226; 84347429,53612256; 
0,06406385019085066; 1,1348136226350411E-07; 2,0305870319478575E-08; -5,599453725401337E-17; -1,1348136216753048E-07; 72349973,69816707; 72349973,69816704; 72349973,698167; 
0,0665278444289603; 4,622135992830569E-08; 1,613586231265216E-08; -4,79444976303231E-17; -4,622135984676602E-08; 57293533,83445187; 57293533,83445187; 57293533,83445185; 
0,06899183866706994; 3,2626984928712324E-09; 1,1111380782492798E-08; -3,0078058272914715E-17; -3,2626984411869827E-09; 39635598,64119658; 39635598,64119658; 39635598,64119658; 
0,07145583290517958; 1,7488773795300475E-08; 5,766393145015182E-09; -8,103374756172223E-18; -1,748877378333428E-08; 20336718,446184773; 20336718,446184773; 20336718,44618476; 
0,07391982714328922; 3,898721675109338E-08; 3,379702383164286E-11; 1,1801054992480304E-17; -3,898721677584553E-08; 61565,528965787715; 61565,528965772064; 61565,528965756304; 
0,07638382138139886; 3,3363395354968545E-09; -5,592654227763071E-09; 2,5721381536686548E-17; -3,336339581520277E-09; -20132653,897371776; -20132653,897371776; -20132653,897371773; 
0,0788478156195085; -6,809063233153513E-08; -1,108078451396098E-08; 3,0911659254587227E-17; 6,809063227898453E-08; -39525126,220892064; -39525126,22089203; -39525126,220892; 
0,08131180985761814; -1,0296283466809458E-07; -1,5952726191518738E-08; 3,0878949340766703E-17; 1,029628346184058E-07; -57116002,96923248; -57116002,96923244; -57116002,9692324; 
0,08377580409572778; -7,704908493016391E-08; -2,028711229146295E-08; 3,199370866367917E-17; 7,704908488381631E-08; -72282245,0222708; -72282245,02227077; -72282245,02227074; 
0,08623979833383742; -5,3848540840032544E-08; -2,359392192423514E-08; 3,710610650457413E-17; 5,3848540785286224E-08; -84221977,58275585; -84221977,58275583; -84221977,58275582; 
0,08870379257194706; -8,498221965012473E-08; -2,5898803903603918E-08; 4,767089588124685E-17; 8,498221957510505E-08; -92544099,95242912; -92544099,9524291; -92544099,95242907; 
0,0911677868100567; -1,3792141115770675E-07; -2,7066529488192818E-08; 6,10044805817857E-17; 1,379214110590524E-07; -96760348,46152136; -96760348,46152131; -96760348,46152125; 
0,09363178104816634; -1,419833778889905E-07; -2,7079204903664918E-08; 6,969352485424445E-17; 1,419833777718453E-07; -96806114,9517753; -96806114,95177525; -96806114,95177521; 
0,09609577528627598; -9,17145586260472E-08; -2,5905096482333846E-08; 6,957101560566441E-17; 9,171455850747759E-08; -92566820,25250526; -92566820,25250521; -92566820,25250518; 
0,09855976952438562; -5,3784462124936124E-08; -2,362482978230609E-08; 5,983033619201455E-17; 5,378446202585589E-08; -84333575,04386376; -84333575,04386373; -84333575,04386371; 
0,10102376376249526; -7,053683115013545E-08; -2,0309966018926343E-08; 4,2203775981072275E-17; 7,053683108218615E-08; -72364761,83582394; -72364761,83582392; -72364761,83582386; 
0,1034877580006049; -9,855307475340027E-08; -1,6131913943675685E-08; 2,371800204551858E-17; 9,855307471842415E-08; -57279277,65557726; -57279277,65557723; -57279277,65557718; 
0,10595175223871454; -7,41496466870717E-08; -1,111468896149308E-08; 1,0297237406876838E-17; 7,414964667665601E-08; -39647543,318064004; -39647543,31806399; -39647543,31806396; 
0,10841574647682418; -3,837315131073962E-09; -5,763044217994345E-09; 2,83138351839994E-18; 3,837315129715995E-09; -20324626,642472487; -20324626,642472487; -20324626,642472483; 
0,11087974071493382; 3,892694246982635E-08; -3,731955322757768E-11; 3,6928076521694485E-19; -3,892694247109461E-08; -74284,15011257597; -74284,15011258921; -74284,15011260367; 
0,11334373495304347; 2,5120644860188186E-08; 5,595612108615809E-09; -1,922045047006906E-18; -2,512064485995334E-08; 20143333,770194653; 20143333,770194642; 20143333,770194635; 
0,1158077291911531; 6,073680503667698E-09; 1,1078114388849895E-08; -1,0080370696470591E-17; -6,0736804931468825E-09; 39515485,333369076; 39515485,33336907; 39515485,33336907; 
0,11827172342926275; 4,1108263403029196E-08; 1,5955702644698926E-08; -2,456659115214964E-17; -4,1108263367489255E-08; 57126749,90023146; 57126749,90023145; 57126749,90023143; 
0,12073571766737239; 1,0533867819936365E-07; 2,0284416265193507E-08; -4,2839595389946366E-17; -1,0533867812936576E-07; 72272510,6147276; 72272510,61472756; 72272510,61472751; 
0,12319971190548203; 1,305687298489037E-07; 2,3596073108968014E-08; -6,025909621524346E-17; -1,3056872974836923E-07; 84229744,75814578; 84229744,75814572; 84229744,75814568; 
0,12566370614359168; 9,83591543582674E-08; 2,5896462553009958E-08; -6,97845984736623E-17; -9,835915424022215E-08; 92535646,15465221; 92535646,1546522; 92535646,15465213; 
0,12812770038170132; 6,883381239168576E-08; 2,7068935327653763E-08; -6,890729795381892E-17; -6,883381227543936E-08; 96769035,10603285; 96769035,10603282; 96769035,1060328; 
0,13059169461981096; 9,140385633636882E-08; 2,7077389061608713E-08; -6,004902728803587E-17; -9,140385623952769E-08; 96799558,5814574; 96799558,58145738; 96799558,58145735; 
0,1330556888579206; 1,3302676925537096E-07; 2,5906808869316445E-08; -4,711108142011992E-17; -1,330267691825077E-07; 92573003,0827504; 92573003,08275034; 92573003,08275029; 
0,13551968309603024; 1,2642363170973865E-07; 2,362282534685897E-08; -3,657148923152587E-17; -1,2642363165517025E-07; 84326337,72879848; 84326337,72879843; 84326337,72879836; 
0,13798367733413988; 6,867722756741432E-08; 2,0311572634715695E-08; -3,2291495726300395E-17; -6,867722752047521E-08; 72370562,76329862; 72370562,76329862; 72370562,76329859; 
0,14044767157224952; 2,5370770365956517E-08; 1,6130718377353552E-08; -3,1868081150984954E-17; -2,5370770315312838E-08; 57274960,88390606; 57274960,88390605; 57274960,88390604; 
0,14291166581035916; 3,6430023924179914E-08; 1,1116173404218817E-08; -3,1566268045226066E-17; -3,643002386952308E-08; 39652903,12135329; 39652903,121353276; 39652903,12135326; 
0,1453756600484688; 5,6236828771327525E-08; 5,761629153321238E-09; -2,6392240518256777E-17; -5,6236828724281165E-08; 20319517,339056533; 20319517,339056514; 20319517,339056496; 
0,14783965428657844; 2,6854735911330645E-08; 3,816950371061097E-11; -1,2098163249203561E-17; -2,6854735886809088E-08; 77353,02391668326; 77353,02391667203; 77353,02391666078; 
0,15030364852468808; -4,161712960134615E-08; -5,604901222144144E-09; 8,708979923796316E-18; 4,1617129589173446E-08; -20146641,65956155; -20146641,659561533; -20146641,659561515; 
0,15276764276279772; -8,0508919228913E-08; -1,1076972216717036E-08; 3,04664167529244E-17; 8,050891917603826E-08; -39511361,349433266; -39511361,34943323; -39511361,349433206; 
0,15523163700090736; -6,487443049468842E-08; -1,595636474186858E-08; 4,80064782736217E-17; 6,487443041234133E-08; -57129140,50144917; -57129140,50144916; -57129140,50144912; 
0,157695631239017; -4,419818159438851E-08; -2,0284004056042485E-08; 5,602828583526462E-17; 4,4198181499393306E-08; -72271022,27171157; -72271022,27171156; -72271022,27171154; 
0,16015962547712664; -7,389738944276932E-08; -2,3596819376010963E-08; 5,483133059593383E-17; 7,389738935149432E-08; -84232439,26732561; -84232439,26732558; -84232439,26732554; 
0,16262361971523628; -1,2853225943327696E-07; -2,5895921431463906E-08; 4,966081388197816E-17; 1,2853225935598626E-07; -92533692,35408308; -92533692,35408302; -92533692,35408297; 
0,16508761395334592; -1,4146347932702927E-07; -2,7068987040571093E-08; 4,487979576141021E-17; 1,414634792598133E-07; -96769221,82328351; -96769221,82328343; -96769221,82328339; 
0,16755160819145556; -1,0065486321627221E-07; -2,7077132417257698E-08; 4,490936372014683E-17; 1,0065486314776164E-07; -96798631,92850344; -96798631,92850341; -96798631,92850336; 
0,1700156024295652; -6,581907251203193E-08; -2,590718246367913E-08; 5,0582313272739057E-17; 6,581907243304145E-08; -92574352,00127667; -92574352,00127666; -92574352,0012766; 
0,17247959666767484; -8,091963224436558E-08; -2,3622973124674452E-08; 5,611146280081413E-17; 8,091963215164578E-08; -84326871,302784; -84326871,30278395; -84326871,30278394; 
0,17494359090578449; -1,1090359828226086E-07; -2,0311340029464668E-08; 5,626769271329975E-17; 1,1090359818559091E-07; -72369722,90712374; -72369722,90712371; -72369722,90712366; 
0,17740758514389413; -9,341826778316188E-08; -1,6130633051747624E-08; 4,794618177005026E-17; 9,341826770152261E-08; -57274652,802997775; -57274652,80299774; -57274652,8029977; 
0,17987157938200377; -3,1220096518037E-08; -1,1115928986919387E-08; 2,9965107316032574E-17; 3,1220096467078937E-08; -39652020,61600447; -39652020,61600446; -39652020,616004445; 
0,1823355736201134; 1,3723685881139751E-08; -5,628265609507858E-09; 7,665927979418311E-18; -1,3723685892596307E-08; -20321697,83555501; -20321697,83555501; -20321697,835555013; 
0,18479956785822305; 7,564218205377555E-09; -5,4650210352271735E-11; -1,2023433972288499E-17; -7,564218180219929E-09; -76395,39033570283; -76395,39033570561; -76395,39033570715; 
0,1872635620963327; -1,0022159694801236E-08; 5,596292419017782E-09; -2,5541946014003052E-17; 1,0022159740905415E-08; 20145790,133021567; 20145790,13302157; 20145790,133021574; 
0,18972755633444233; 1,884541134999261E-08; 1,0943684661120694E-08; -3,071652291491487E-17; -1,8845411298327945E-08; 39513816,21279587; 39513816,21279586; 39513816,21279585; 
0,19219155057255197; 8,119069515046527E-08; 1,5955856779690666E-08; -3,04575045151343E-17; -8,119069510156517E-08; 57127306,427756175; 57127306,427756146; 57127306,427756116; 
0,1946555448106616; 1,1481241541025718E-07; 2,0284169303461742E-08; -3,156198555024912E-17; -1,1481241536427727E-07; 72271618,92232397; 72271618,92232391; 72271618,92232388; 
0,19711953904877125; 9,58367806989174E-08; 2,3596323362892964E-08; -3,714520133507007E-17; -9,583678064463373E-08; 84230648,3375071; 84230648,33750707; 84230648,33750701; 
0,1995835332868809; 7,01792746140702E-08; 2,5896538115038815E-08; -4,774892271690503E-17; -7,017927453879162E-08; 92535918,98269995; 92535918,9826999; 92535918,98269987; 
0,20204752752499053; 8,813555082921262E-08; 2,7068804613021004E-08; -6,101737405278871E-17; -8,813555073010541E-08; 96768563,1412299; 96768563,14122984; 96768563,14122982; 
0,20451152176310017; 1,2984436082641285E-07; 2,7077390292602403E-08; -6,975541825583782E-17; -1,2984436070971945E-07; 96799563,02614492; 96799563,02614488; 96799563,02614483; 
0,2069755160012098; 1,3461003273023734E-07; 2,5906571856485594E-08; -6,924020141838244E-17; -1,3461003261212133E-07; 92572147,31234688; 92572147,3123468; 92572147,31234676; 
0,20943951023931945; 8,9060571204507E-08; 2,3623280936740767E-08; -5,944537894943671E-17; -8,90605711057299E-08; 84327982,70445475; 84327982,70445472; 84327982,70445469; 
0,2119035044774291; 4,692377409590816E-08; 2,031125555442383E-08; -4,2235825249002006E-17; -4,6923774028375185E-08; 72369417,89730829; 72369417,89730829; 72369417,89730826; 
0,21436749871553873; 5,0752505301559594E-08; 1,613110383764219E-08; -2,376435006091448E-17; -5,075250526636541E-08; 57276352,64613921; 57276352,6461392; 57276352,64613917; 
0,21683149295364837; 7,17779258069395E-08; 1,1115479363176275E-08; -1,0365386374777335E-17; -7,1777925796106E-08; 39650397,18198747; 39650397,18198744; 39650397,18198742; 
0,219295487191758; 5,059625618316079E-08; 5,628309025565405E-09; -3,0388378698629164E-18; -5,059625618173251E-08; 20321854,595747918; 20321854,5957479; 20321854,59574788; 
0,22175948142986765; -1,312695115874616E-08; 5,439907169482476E-11; -3,8128766581657354E-19; 1,312695116025469E-08; 75488,61651487566; 75488,61651488292; 75488,61651488532; 
0,2242234756679773; -5,69292373436829E-08; -5,595781662262972E-09; 1,9604592330667185E-18; 5,69292373435013E-08; -20143945,969089262; -20143945,969089244; -20143945,969089214; 
0,22668746990608693; -4,948176920106961E-08; -1,0943817473237177E-08; 1,0044683824248975E-17; 4,9481769190260814E-08; -39514295,750878654; -39514295,75087864; -39514295,75087862; 
0,22915146414419657; -3,1191241570344293E-08; -1,595580828964612E-08; 2,4676875317511E-17; 3,119124153485104E-08; -57127131,347171575; -57127131,34717156; -57127131,34717154; 
