0; 0; 0; 0; 0; 0; 0; 0; 
0,0033780566167632186; 2,61472442472637E-08; -1,3431490706574002E-08; -1,2402321439125874E-18; -2,614724424565951E-08; -20117929,052780587; -20117929,0527806; -20117929,052780613; 
0,006756113233526437; -1,0706290280997162E-07; -2,656023331478751E-08; -5,675062515996745E-18; 1,0706290281913081E-07; -39581299,55803536; -39581299,558035314; -39581299,558035284; 
0,010134169850289657; -2,271089816711294E-07; -3,825675339364137E-08; -1,3021612989677191E-17; 2,2710898169441795E-07; -57100558,3098309; -57100558,30983083; -57100558,30983075; 
0,013512226467052874; -1,7635290346456878E-07; -4,855784051585919E-08; -2,0269251239732747E-17; 1,763529035013552E-07; -72328615,42391263; -72328615,42391258; -72328615,42391253; 
0,016890283083816092; -1,4263516411302412E-07; -5,6486860725366905E-08; -2,356023191465445E-17; 1,4263516415577875E-07; -84204844,91457261; -84204844,91457255; -84204844,91457252; 
0,02026833970057931; -2,5700484184858E-07; -6,207690469834387E-08; -2,235642753099443E-17; 2,570048418888644E-07; -92577713,60853165; -92577713,60853158; -92577713,60853149; 
0,023646396317342527; -3,261780240213374E-07; -6,485401107979447E-08; -1,9886409392018066E-17; 3,261780240560276E-07; -96737313,63913012; -96737313,63913; -96737313,6391299; 
0,027024452934105745; -2,280927121189017E-07; -6,518292730769104E-08; -1,9199553310934494E-17; 2,2809271215237346E-07; -96827776,32827085; -96827776,3282708; -96827776,32827072; 
0,030402509550868963; -1,7116395858670821E-07; -6,205145317343921E-08; -2,1136686412618735E-17; 1,7116395862434202E-07; -92539591,85544382; -92539591,85544376; -92539591,85544373; 
0,033780566167632184; -2,463661965504378E-07; -5,657784180740901E-08; -2,292781917966291E-17; 2,463661965919393E-07; -84341118,02033988; -84341118,02033982; -84341118,02033971; 
0,037158622784395405; -2,551826836725586E-07; -4,8559412719333066E-08; -2,092510644776745E-17; 2,551826837109086E-07; -72330970,29863472; -72330970,29863463; -72330970,29863456; 
0,040536679401158626; -1,1651306668098149E-07; -3,850968613432376E-08; -1,4671862253106218E-17; 1,1651306670727765E-07; -57278308,546197556; -57278308,54619751; -57278308,54619749; 
0,04391473601792185; -3,983542066870341E-08; -2,658194241247218E-08; -6,681016223349869E-18; 3,983542068003561E-08; -39613815,83612841; -39613815,83612841; -39613815,83612841; 
0,04729279263468507; -8,90311235869816E-08; -1,3697212027338547E-08; -8,083999468808671E-19; 8,903112358772597E-08; -20314834,25507034; -20314834,255070306; -20314834,255070284; 
0,05067084925144829; -6,120897928176382E-08; -3,876978161737231E-11; 1,4184337193957639E-18; 6,120897927873609E-08; -39217,2358841492; -39217,23588412737; -39217,23588410318; 
0,05404890586821151; 9,338586631661564E-08; 1,3466870088894596E-08; 2,4157555730961304E-18; -9,338586632031269E-08; 20155210,22783291; 20155210,22783288; 20155210,227832846; 
0,05742696248497473; 1,594734915065756E-07; 2,6534528348526226E-08; 5,317813237384433E-18; -1,5947349151521075E-07; 39542798,19591217; 39542798,19591211; 39542798,19591206; 
0,06080501910173795; 1,0395835886207356E-07; 3,828238122392087E-08; 1,1554842339744757E-17; -1,0395835888244021E-07; 57138944,13628917; 57138944,136289135; 57138944,13628911; 
0,06418307571850117; 1,338929641836486E-07; 4,85344055151066E-08; 1,913298856515927E-17; -1,338929642180224E-07; 72293514,0570731; 72293514,05707309; 72293514,05707303; 
0,06756113233526438; 2,6784841917683776E-07; 5,6508871921947216E-08; 2,3920200119784353E-17; -2,6784841922053984E-07; 84237813,68184085; 84237813,68184075; 84237813,68184069; 
0,0709391889520276; 2,901633477333572E-07; 6,205411827639106E-08; 2,4196309812623203E-17; -2,901633477771276E-07; 92543583,69471732; 92543583,69471724; 92543583,69471715; 
0,07431724556879081; 1,9889114534442056E-07; 6,487701098351562E-08; 2,1433567689850997E-17; -1,9889114538226187E-07; 96771763,30978772; 96771763,30978765; 96771763,30978762; 
0,07769530218555402; 2,050359715082251E-07; 6,516190528768445E-08; 1,909439415308453E-17; -2,0503597154159714E-07; 96796289,16751723; 96796289,16751716; 96796289,16751708; 
0,08107335880231724; 2,990715123313867E-07; 6,207092640124238E-08; 1,9575534965319535E-17; -2,9907151236567976E-07; 92568759,20729868; 92568759,20729859; 92568759,20729849; 
0,08445141541908045; 2,599988317712246E-07; 5,6557672878394505E-08; 2,1237561737785604E-17; -2,5999883180955586E-07; 84310908,63466199; 84310908,6346619; 84310908,63466181; 
