0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 
0,004553032831289555; -0,00028517592689799573; -2,5737822613085367E-05; 0,00024043913306331612; 5,160046579002721E-05; 1,3083137644278448E-15; -2,5737822613131487E-05; -0,0002404391330652202; 0,00028517592689918456; -30924288,756151598; -30924288,75605323; -30924288,756103057; -30924288,756143235; -30924288,75604486; 
0,00910606566257911; -0,0010430231377364793; -7,878928939259475E-05; 0,0008691285032389129; 0,00015785244621908858; 3,8209283884432E-15; -7,878928939290159E-05; -0,0008691285032454995; 0,001043023137742004; -67584135,68549266; -67584135,68513483; -67584135,68531224; -67584135,68546014; -67584135,68510227; 
0,013659098493868664; -0,001401305648435297; -0,00010561421691549538; 0,0011642172149188867; 0,000211612334588529; 3,5010176150420793E-15; -0,00010561421691633061; -0,0011642172149278116; 0,0014013056484461356; -94778259,26538712; -94778259,26490697; -94778259,26514468; -94778259,26534279; -94778259,26486261; 
0,01821213132515822; -0,0014466916230854994; -0,000118423850128571; 0,0012136230280729624; 0,00023732540443382937; 2,3971123899676303E-15; -0,00011842385012979866; -0,0012136230280823056; 0,0014466916230993813; -117818170,82189804; -117818170,82140018; -117818170,8216495; -117818170,82185444; -117818170,82135656; 
0,022765164156447776; -0,002040779691462658; -0,00015501441369190425; 0,0016978420074724952; 0,0003105957141717479; 5,296491712197125E-15; -0,0001550144136930654; -0,0016978420074854124; 0,0020407796914778853; -139913158,5407363; -139913158,54003665; -139913158,54038346; -139913158,54067212; -139913158,53997245; 
0,027318196987737332; -0,0022497544065526918; -0,00017245508927167373; 0,0018745202749586279; 0,0003455378495999298; 7,139629417979016E-15; -0,00017245508927265325; -0,0018745202749730577; 0,0022497544065672565; -154839204,2649348; -154839204,264163; -154839204,2645461; -154839204,26486462; -154839204,26409274; 
0,03187122981902689; -0,0020390386042664064; -0,00016236798379518465; 0,0017049446553536161; 0,00032537573874061255; 5,8897004179046475E-15; -0,00016236798379623302; -0,0017049446553665966; 0,0020390386042805743; -157837001,87768248; -157837001,8769818; -157837001,87733132; -157837001,87761998; -157837001,87691924; 
0,036424262650316445; -0,002253056966835684; -0,00017391624351233888; 0,001876557692413226; 0,00034848136007648614; 6,018124015929455E-15; -0,00017391624351360986; -0,0018765576924276608; 0,002253056966852501; -160091997,50308645; -160091997,50231358; -160091997,50269738; -160091997,503016; -160091997,50224313; 
0,040977295481606; -0,0022909562407505187; -0,00017483829379461385; 0,001910201595505176; 0,0003503072302778876; 5,555406918197753E-15; -0,0001748382937960328; -0,0019102015955197625; 0,002290956240768565; -155575425,862162; -155575425,86137578; -155575425,861766; -155575425,8620908; -155575425,8613045; 
