10; 0,002731707170486342; 0,00021734216730470677; 0,001058748740059693; 0,00015768848986270708; 0,002235135179735256; 0,00016911536556968922; 0,0037153533699476235; 0,0004119929162229569; 1,5583923864952764E-16; 0,00016911536556962975; 0,003715353369947837; 0,0001576884898628017; 0,0022351351797357806; 0,00021734216730479017; 0,001058748740059665; 0,002731707170487604; 309187027,6304465; 309187027,6302898; 309187027,630002; 309187027,629899; 309187027,63026595; 309187027,63059455; 309187027,63042116; 309187027,6300926; 309187027,62993604; 
11; 0,0027391896102800114; 0,00021788958997575908; 0,0010599452795391632; 0,00015786447211177442; 0,002242480350666349; 0,00016969443702964312; 0,0037206263250995227; 0,0004129130790027186; 1,7911562752586915E-16; 0,00016969443702959; 0,003720626325099686; 0,00015786447211186037; 0,0022424803506668643; 0,00021788958997583555; 0,0010599452795390786; 0,0027391896102812; 309573557,3442811; 309573557,34412396; 309573557,3438356; 309573557,34373254; 309573557,3440998; 309573557,34442836; 309573557,3442547; 309573557,3439252; 309573557,3437681; 
12; 0,0027364399010006875; 0,00021768763455756653; 0,001059426472174852; 0,00015766972291929212; 0,0022422243910067267; 0,00016993051935669; 0,003721577097443653; 0,0004132248823143627; 1,70362953909904E-16; 0,00016993051935663487; 0,003721577097443834; 0,00015766972291937718; 0,00224222439100723; 0,00021768763455764394; 0,0010594264721747616; 0,002736439901001885; 309321422,8763049; 309321422,8761482; 309321422,8758599; 309321422,8757565; 309321422,87612385; 309321422,8764526; 309321422,87627876; 309321422,87594944; 309321422,8757926; 
13; 0,26755702163850836; 0,022032322111157156; 0,1283792192651592; 0,018684331970183765; 0,007079675468832272; 0,018768640722050634; 0,004488790024985864; 0,01877354177563202; 7,864054459710834E-14; 0,018768640722051887; 0,004488790025023337; 0,0186843319701839; 0,007079675468818644; 0,02203232211115724; 0,12837921926513465; 0,2675570216384723; 8784824792580,554; 8784824792580,568; 8784824792580,572; 8784824792580,589; 8784824792580,579; 8784824792580,581; 8784824792580,578; 8784824792580,592; 8784824792580,608; 
14; 0,48768393648136166; 0,03739043817654389; 0,23593854706225104; 0,031647575316470666; 0,012401353162437205; 0,031395543709573655; 0,007106031603679366; 0,031170258788167253; 1,2882902210298308E-13; 0,03139554370955741; 0,007106031603653724; 0,03164757531645482; 0,012401353162410568; 0,037390438176532995; 0,23593854706234008; 0,48768393648147523; 15834367768985,88; 15834367768985,887; 15834367768985,932; 15834367768985,88; 15834367768985,914; 15834367768985,871; 15834367768985,908; 15834367768985,896; 15834367768985,922; 
15; 0,7261841391653491; 0,0491408165562514; 0,3537698970655646; 0,04142400816595304; 0,012081969732526593; 0,04137059180931296; 0,009450375185259687; 0,04122139861416453; 2,939614697494708E-13; 0,041370591809338296; 0,00945037518537762; 0,04142400816599527; 0,012081969732522721; 0,04914081655628465; 0,3537698970654659; 0,7261841391649447; 22906075870781,035; 22906075870781,066; 22906075870781,125; 22906075870781,13; 22906075870781,12; 22906075870781,113; 22906075870781,094; 22906075870781,13; 22906075870781,168; 
16; 0,002740504945562163; 0,00021799088223170397; 0,001061816935497477; 0,00015810175637104415; 0,002242152594646065; 0,0001695170410876397; 0,0037223312739272717; 0,00041277179575101704; 1,6894471444087973E-16; 0,00016951704108758112; 0,0037223312739274902; 0,00015810175637113866; 0,0022421525946465736; 0,00021799088223178485; 0,0010618169354974078; 0,002740504945563392; 309585402,71566087; 309585402,7155038; 309585402,7152152; 309585402,71511185; 309585402,71547914; 309585402,71580815; 309585402,71563435; 309585402,7153049; 309585402,7151478; 
17; 14508,574859503431; 2106,898563376623; 6631,225814593007; 1846,8136517054338; 615,5415069613091; 1869,9626392755954; 81,2891902451174; 1871,4773665926205; 9,03814623143262E-09; 1869,9626392757898; 81,28919025047776; 1846,813651705556; 615,5415069659612; 2106,8985633766906; 6631,225814594173; 14508,574859499739; 5,983078110008431E+17; 5,983078110008438E+17; 5,983078110008448E+17; 5,983078110008444E+17; 5,983078110008443E+17; 5,983078110008442E+17; 5,983078110008439E+17; 5,983078110008444E+17; 5,983078110008452E+17; 
18; 0,0027728329162290534; 0,00022068960268611227; 0,001076366020721678; 0,00016017142310564164; 0,002270462715282075; 0,00017157588881744137; 0,003765769737070653; 0,00041739289236799237; 1,6943632587009831E-16; 0,00017157588881738694; 0,003765769737070828; 0,00016017142310573008; 0,0022704627152826114; 0,0002206896026861913; 0,0010763660207216048; 0,0027728329162302824; 1416894185,9884384; 1416894185,9883082; 1416894185,988087; 1416894185,9879787; 1416894185,9882855; 1416894185,988561; 1416894185,9884138; 1416894185,9881413; 1416894185,988012; 
19; 0,0027685420565189025; 0,00021998580993537405; 0,0010680891130726183; 0,00015861816769456656; 0,002276814934814684; 0,00017321702094044467; 0,003763227858564551; 0,0004185920797860883; 1,6356698900932891E-16; 0,00017321702094037948; 0,003763227858564735; 0,0001586181676946571; 0,002276814934815225; 0,0002199858099354644; 0,0010680891130725608; 0,002768542056520248; 310879784,39622337; 310879784,396064; 310879784,3957719; 310879784,3956693; 310879784,3960408; 310879784,39637333; 310879784,39619946; 310879784,39586633; 310879784,39570695; 
20; 0,0027403792188358954; 0,00021809047674608805; 0,001063066136086191; 0,0001579798028904664; 0,0022504575316996877; 0,00017102952437203226; 0,003738071162390668; 0,00041528789235621184; 1,9488855017184128E-16; 0,00017102952437197225; 0,0037380711623908993; 0,0001579798028905639; 0,002250457531700227; 0,00021809047674617362; 0,0010630661360861709; 0,002740379218837089; 309815735,4484438; 309815735,4482863; 309815735,44799757; 309815735,4478948; 309815735,44826245; 309815735,4485914; 309815735,4484179; 309815735,4480882; 309815735,4479308; 
21; 0,0027771475000952666; 0,00022076310715241947; 0,0010711153571824734; 0,0001594659204726049; 0,002275603456782794; 0,00017195397413625807; 0,0037563922742556524; 0,000417134634024485; 1,9603976390011093E-16; 0,00017195397413620827; 0,0037563922742557894; 0,00015946592047268719; 0,002275603456783336; 0,00022076310715249406; 0,0010711153571823697; 0,002777147500096437; 310820629,836227; 310820629,8360675; 310820629,8357748; 310820629,8356719; 310820629,83604294; 310820629,836375; 310820629,83620065; 310820629,835867; 310820629,8357073; 
22; 0,0027531943928900066; 0,0002186289805333464; 0,001061856777502325; 0,0001577283466688064; 0,002261453232533487; 0,0001715203628448662; 0,0037319379638362203; 0,00041478238184663156; 1,545005247381845E-16; 0,00017152036284480827; 0,003731937963836451; 0,00015772834666890354; 0,002261453232534; 0,0002186289805334274; 0,001061856777502302; 0,0027531943928912556; 308748492,89011997; 308748492,88996416; 308748492,8896774; 308748492,8895737; 308748492,8899392; 308748492,8902666; 308748492,89009356; 308748492,88976663; 308748492,889611; 
23; 13812,083050039386; 891,8657901765824; 6734,349678925928; 756,1777878101525; 244,4739423881062; 768,5913153401057; 137,0783805049125; 773,7672621559872; 4,750390303343011E-09; 768,5913153403603; 137,07838050687928; 756,1777878104594; 244,47394238791185; 891,8657901766743; 6734,349678926332; 13812,083050036967; 4,3236863133290355E+17; 4,3236863133290406E+17; 4,323686313329046E+17; 4,323686313329042E+17; 4,3236863133290496E+17; 4,323686313329044E+17; 4,32368631332904E+17; 4,323686313329042E+17; 4,323686313329045E+17; 
24; 0,019902827945946458; 0,000681983496612075; 0,011223709916142282; 0,0005624970650310165; 0,003523588234043568; 0,0005315080032778602; 0,004249263895228781; 0,0007552251624991079; 9,56331368262564E-15; 0,0005315080032790554; 0,004249263895232239; 0,0005624970650314866; 0,0035235882340490304; 0,0006819834966127823; 0,011223709916128744; 0,01990282794592794; 831985675352,0735; 831985675352,0742; 831985675352,0752; 831985675352,0752; 831985675352,0752; 831985675352,0747; 831985675352,0715; 831985675352,0726; 831985675352,076; 
25; 29,615888500470703; 1,1563132726319014; 15,700841511376677; 0,9324907922262791; 0,8783373054112902; 0,9306797952723037; 0,22991562279025857; 0,9418813610578443; 6,138659025545223E-12; 0,9306797952714714; 0,2299156227908239; 0,9324907922249763; 0,8783373054141004; 1,1563132726309793; 15,700841511383803; 29,615888500478118; 967434419138649; 967434419138650; 967434419138650,8; 967434419138650,2; 967434419138650,4; 967434419138650,6; 967434419138650,2; 967434419138651,5; 967434419138653; 
