10; 0,002056587118406906; 0,00016369696649507932; 0,000801100098182826; 0,00011953235860128992; 0,0016722779039183783; 0,00012534906158179773; 0,002785495549940602; 0,0003074741337687884; 5,3335526013129536E-17; 0,00012534906158178166; 0,002785495549940656; 0,00011953235860131462; 0,0016722779039185314; 0,00016369696649510263; 0,0008011000981828092; 0,0020565871184072644; 421163273,9370792; 421163273,9370219; 421163273,93691564; 421163273,93687665; 421163273,93701124; 421163273,93713176; 421163273,9370672; 421163273,93694645; 421163273,93688923; 
11; 0,0020533927881866425; 0,00016346701717790722; 0,000798382894620207; 0,00011894354573594655; 0,0016766461613220358; 0,00012654603184008258; 0,002792551039394713; 0,00030918339247658014; 4,508750350155927E-17; 0,00012654603184006707; 0,002792551039394759; 0,00011894354573597144; 0,001676646161322187; 0,00016346701717792937; 0,0007983828946201846; 0,002053392788186986; 310537589,6442685; 310537589,64421; 310537589,6441021; 310537589,6440631; 310537589,6442005; 310537589,64432347; 310537589,64425796; 310537589,64413506; 310537589,64407647; 
12; 0,0020538498042638295; 0,00016332534248639414; 0,0007931603060728443; 0,00011792653361708525; 0,0016882361225892615; 0,00012867681530467903; 0,0028017388189208814; 0,00031182107454239076; 4,064650862173163E-17; 0,00012867681530466228; 0,002801738818920944; 0,00011792653361711234; 0,001688236122589413; 0,00016332534248641808; 0,0007931603060728341; 0,002053849804264198; 308691111,2592373; 308691111,259178; 308691111,25906926; 308691111,25903016; 308691111,25916845; 308691111,2592922; 308691111,25922686; 308691111,25910306; 308691111,2590441; 
13; 0,002061456717185785; 0,00016388142082691747; 0,0007965614721263371; 0,00011854876103691032; 0,0016898165858430076; 0,0001281185299092506; 0,00280194641305785; 0,0003111033281538471; 4,9447857680842454E-17; 0,0001281185299092353; 0,002801946413057905; 0,00011854876103693637; 0,0016898165858431524; 0,0001638814208269391; 0,0007965614721263242; 0,002061456717186121; 309019352,846829; 309019352,84676975; 309019352,8466615; 309019352,84662294; 309019352,84676147; 309019352,84688544; 309019352,84682035; 309019352,8466965; 309019352,8466372; 
14; 0,002060064071524255; 0,00016388135289176084; 0,0007971150275864516; 0,00011851243861972307; 0,001691676006100018; 0,00012849074109592523; 0,0028043307329308734; 0,00031171647004288; 5,76544513167221E-17; 0,00012849074109591075; 0,0028043307329309246; 0,00011851243861974726; 0,0016916760061001681; 0,0001638813528917826; 0,0007971150275864249; 0,002060064071524595; 308896462,4284497; 308896462,4283906; 308896462,4282822; 308896462,4282435; 308896462,4283819; 308896462,42850536; 308896462,4284402; 308896462,42831635; 308896462,42825717; 
15; 0,002021512290336171; 0,00016092569204181705; 0,0007864754709031299; 0,0001170634372477387; 0,001653981653356932; 0,00012533248037717952; 0,0027610178346313377; 0,00030612941720909587; 2,809975905786248E-17; 0,0001253324803771598; 0,0027610178346314214; 0,00011706343724776924; 0,0016539816533570775; 0,00016092569204184375; 0,0007864754709031459; 0,00202151229033656; 306930238,3785127; 306930238,3784548; 306930238,37834823; 306930238,3783096; 306930238,37844586; 306930238,37856793; 306930238,3785035; 306930238,37838197; 306930238,3783242; 
16; 0,0020725696137386604; 0,0001647508771282316; 0,000802453067574787; 0,00011953742911884802; 0,0016941988735683711; 0,00012791694738506309; 0,0028117852840919316; 0,00031159769132998484; 2,6963897594966662E-17; 0,00012791694738504287; 0,0028117852840920253; 0,00011953742911888106; 0,001694198873568519; 0,00016475087712825836; 0,0008024530675748113; 0,0020725696137390585; 309984450,7620614; 309984450,76200217; 309984450,76189363; 309984450,76185477; 309984450,7619926; 309984450,7621161; 309984450,76205105; 309984450,7619274; 309984450,7618684; 
17; 0,002178954373382167; 0,0001914432523230433; 0,0008550352606299477; 0,0001448729968593737; 0,0016933674471736717; 0,00015370375001000805; 0,0028121999997656037; 0,0003351192340900448; 1,6251512939199908E-16; 0,00015370375000997542; 0,0028121999997656522; 0,00014487299685938938; 0,0016933674471738235; 0,00019144325232306293; 0,000855035260630052; 0,002178954373382566; 12698843126,710096; 12698843126,710115; 12698843126,710106; 12698843126,710106; 12698843126,710085; 12698843126,710098; 12698843126,710093; 12698843126,710094; 12698843126,710102; 
18; 0,002076010837586351; 0,00016518910501263123; 0,0008046732635273051; 0,00011966457278098533; 0,0017028426169625832; 0,00012905216713746893; 0,0028229994308125645; 0,00031334341173339325; 5,2083187697216477E-17; 0,00012905216713745388; 0,0028229994308126066; 0,0001196645727810096; 0,0017028426169627337; 0,00016518910501265292; 0,0008046732635272808; 0,002076010837586686; 309439715,60570604; 309439715,60564655; 309439715,60553724; 309439715,60549843; 309439715,6056378; 309439715,6057624; 309439715,60569686; 309439715,605572; 309439715,60551244; 
19; 0,0020789128443311545; 0,00016529093808515888; 0,0008065257452942393; 0,00012005834353033656; 0,0016988979628874386; 0,00012817701423303252; 0,0028191260877404095; 0,0003123128283262723; 6,486814738972015E-17; 0,00012817701423301834; 0,002819126087740445; 0,00012005834353035945; 0,0016988979628875824; 0,00016529093808517886; 0,0008065257452942038; 0,0020789128443314702; 331296077,6032611; 331296077,6032033; 331296077,6030972; 331296077,60305834; 331296077,6031945; 331296077,6033165; 331296077,6032514; 331296077,60312957; 331296077,603072; 
20; 0,0020769746564808203; 0,00016505492845391069; 0,0008030869433151457; 0,00011939840324111527; 0,001700865498361941; 0,00012880633298002308; 0,002816503053904969; 0,0003126386998841197; 4,09102395470101E-17; 0,00012880633298000585; 0,0028165030539050204; 0,00011939840324114089; 0,001700865498362084; 0,00016505492845393397; 0,0008030869433151297; 0,002076974656481172; 309691569,5184158; 309691569,5183561; 309691569,51824665; 309691569,51820785; 309691569,5183468; 309691569,5184713; 309691569,518406; 309691569,51828104; 309691569,5182214; 
21; 0,002077486175556523; 0,0001651966297090086; 0,0008029464420743876; 0,00011940553284918689; 0,0017073726982622627; 0,0001298177077813286; 0,0028296066764562787; 0,00031457344504440076; 6,061939197258683E-17; 0,00012981770778131325; 0,0028296066764563234; 0,00011940553284921183; 0,001707372698262416; 0,00016519662970903117; 0,0008029464420743641; 0,0020774861755568433; 309823952,5232081; 309823952,5231484; 309823952,52303964; 309823952,5230014; 309823952,5231399; 309823952,52326393; 309823952,5231988; 309823952,52307427; 309823952,5230148; 
22; 0,002093181119195083; 0,00016622172256015603; 0,000803104711258268; 0,00011954368576549054; 0,0017189463285591437; 0,0001304012053765641; 0,002830740095671078; 0,0003151053414639979; 5,614699028567147E-17; 0,00013040120537654695; 0,0028307400956711385; 0,00011954368576551801; 0,001718946328559292; 0,00016622172256018007; 0,0008031047112582575; 0,0020931811191954495; 310891971,70165586; 310891971,70159554; 310891971,7014856; 310891971,7014473; 310891971,7015875; 310891971,7017129; 310891971,7016475; 310891971,70152175; 310891971,7014613; 
