10; 0,002256479163470815; 0,00017420689744795337; 0,0018805977383629913; 0,0003491729913238164; 6,455608474043141E-15; 0,00017420689744917532; 0,0018805977383773722; 0,0022564791634867454; 160406698,6693815; 160406698,6686092; 160406698,6689931; 160406698,66931167; 160406698,6685393; 
10,1; 0,0022608913027348946; 0,00017470543750611157; 0,00188021357554813; 0,00034857131107967753; 6,421722510706649E-15; 0,000174705437507375; 0,001880213575562509; 0,0022608913027508176; 160477611,41190773; 160477611,41113448; 160477611,4115183; 160477611,41183692; 160477611,4110637; 
10,2; 0,002261030870586967; 0,00017489198742723133; 0,0018795920319029922; 0,000348653666617015; 6,438445834808801E-15; 0,0001748919874284942; 0,001879592031917346; 0,0022610308706028015; 160599570,10841608; 160599570,10764363; 160599570,1080268; 160599570,1083449; 160599570,1075725; 
10,299999999999999; 0,0022599542067957535; 0,00017485454475876566; 0,0018800799341618117; 0,0003489741822937229; 6,40576098129089E-15; 0,00017485454476002968; 0,0018800799341762275; 0,0022599542068120725; 160543405,66652593; 160543405,66575432; 160543405,6661375; 160543405,66645548; 160543405,66568398; 
10,399999999999999; 0,0022552764316801774; 0,0001743385971784017; 0,0018820897468371756; 0,00034988881464616137; 6,4116183035342074E-15; 0,00017433859717966527; 0,0018820897468515769; 0,0022552764316968806; 160493988,51224682; 160493988,51147515; 160493988,51185882; 160493988,51217726; 160493988,51140562; 
10,499999999999998; 0,002257745994138667; 0,00017463873747827923; 0,0018813399824143399; 0,00034956032156127723; 6,42489325740151E-15; 0,00017463873747953392; 0,001881339982428747; 0,0022577459941553143; 160523200,89217526; 160523200,89140072; 160523200,8917856; 160523200,89210495; 160523200,89133042; 
10,599999999999998; 0,0022582623878789196; 0,00017487190690138241; 0,0018803627613612117; 0,0003492377389605842; 6,389163240977182E-15; 0,00017487190690263022; 0,001880362761375587; 0,002258262387895484; 160549642,62453222; 160549642,62375772; 160549642,62414226; 160549642,62446144; 160549642,6236869; 
10,699999999999998; 0,0022572908286414397; 0,00017478382764372772; 0,0018801323604325528; 0,0003492788996880035; 6,4893906587442204E-15; 0,00017478382764496534; 0,0018801323604469582; 0,002257290828657952; 160543090,72840807; 160543090,7276337; 160543090,72801822; 160543090,72833726; 160543090,72756293; 
10,799999999999997; 0,002258560851443735; 0,00017494445203381127; 0,0018786705833854177; 0,00034887738361252053; 6,479289492921021E-15; 0,00017494445203503897; 0,0018786705833998285; 0,0022585608514595875; 160557867,47832555; 160557867,47755155; 160557867,4779357; 160557867,47825447; 160557867,4774805; 
10,899999999999997; 0,002256658921250612; 0,00017462835676985546; 0,0018797338407605976; 0,0003492680651716681; 6,45276039736082E-15; 0,0001746283567710311; 0,0018797338407750166; 0,00225665892126666; 160516718,3632734; 160516718,36249998; 160516718,3628842; 160516718,363203; 160516718,36242962; 
10,999999999999996; 0,002253017995485463; 0,00017441956922587695; 0,0018774559588153666; 0,00034901105629098287; 6,353239116683026E-15; 0,00017441956922708735; 0,0018774559588297386; 0,0022530179955017617; 160494483,29588646; 160494483,2951137; 160494483,2954976; 160494483,2958162; 160494483,29504356; 
11,099999999999996; 0,0022508653570557672; 0,00017431206730365961; 0,0018765147277651306; 0,000349125513544579; 6,414361718488263E-15; 0,00017431206730486034; 0,0018765147277795273; 0,002250865357071971; 160543183,03001407; 160543183,02924225; 160543183,02962592; 160543183,0299443; 160543183,02917233; 
11,199999999999996; 0,002256982585612175; 0,00017502214450579282; 0,0018775752830306627; 0,00034876746173438607; 6,491823385836349E-15; 0,00017502214450703705; 0,0018775752830450113; 0,002256982585628696; 161311083,66886073; 161311083,66808918; 161311083,66847217; 161311083,66878986; 161311083,66801834; 
11,299999999999995; 0,002257494128431564; 0,00017474050590420237; 0,001881510658821714; 0,0003496492126848008; 6,437078398020039E-15; 0,00017474050590546498; 0,0018815106588361045; 0,0022574941284482586; 160603826,0455054; 160603826,04473078; 160603826,04511556; 160603826,045435; 160603826,04466042; 
11,399999999999995; 0,002258890367748438; 0,00017492210613774382; 0,001881171835871714; 0,0003494257148431403; 6,451623947682036E-15; 0,0001749221061390039; 0,0018811718358861154; 0,0022588903677651156; 160568859,53835386; 160568859,53757906; 160568859,53796384; 160568859,5382832; 160568859,53750837; 
11,499999999999995; 0,0022583267476876103; 0,00017471211682803346; 0,0018824652126144142; 0,0003498995298382915; 6,477612153200109E-15; 0,00017471211682920383; 0,001882465212628868; 0,002258326747703432; 160579884,30451113; 160579884,30373716; 160579884,3041219; 160579884,3044412; 160579884,30366722; 
11,599999999999994; 0,0022611588612697522; 0,0001748566455467724; 0,0018833605615044577; 0,00034995378363347263; 6,482835635981822E-15; 0,00017485664554793356; 0,0018833605615188869; 0,0022611588612857993; 160560820,16214198; 160560820,16136664; 160560820,16175193; 160560820,16207168; 160560820,16129637; 
11,699999999999994; 0,0022622564390618826; 0,0001750685623883327; 0,001883802778537067; 0,0003498786873125236; 6,480336217039216E-15; 0,00017506856238949165; 0,0018838027785515043; 0,002262256439077792; 160587989,86287042; 160587989,86209464; 160587989,86247984; 160587989,86279958; 160587989,86202374; 
11,799999999999994; 0,0022636149350199336; 0,00017490065294037359; 0,0018860185601384245; 0,0003503063622529608; 6,50974151894141E-15; 0,00017490065294152813; 0,0018860185601528745; 0,002263614935036685; 160565561,18291476; 160565561,18213856; 160565561,18252417; 160565561,1828443; 160565561,18206805; 
11,899999999999993; 0,002265229296615032; 0,00017497130827524453; 0,0018870898996806212; 0,0003503592972283176; 6,550498683584962E-15; 0,00017497130827639335; 0,001887089899695103; 0,002265229296631653; 160571017,79867074; 160571017,79789418; 160571017,79828; 160571017,79860023; 160571017,79782367; 
11,999999999999993; 0,0022631417001072393; 0,0001748819828209367; 0,001887211876473393; 0,000350600781951444; 6,570112972999187E-15; 0,0001748819828220807; 0,001887211876487885; 0,002263141700123073; 160584430,06137794; 160584430,06060117; 160584430,06098723; 160584430,06130764; 160584430,06053087; 
12,099999999999993; 0,002267202685013237; 0,00017554208240933025; 0,0018850589387115213; 0,00034974244293780866; 6,535115819546577E-15; 0,00017554208241047658; 0,0018850589387259895; 0,002267202685029079; 161347544,08354473; 161347544,08277768; 161347544,08315828; 161347544,0834741; 161347544,08270717; 
12,199999999999992; 0,002266303277255027; 0,00017534245771521644; 0,0018861057242366475; 0,00035006136753621965; 6,598107965806759E-15; 0,00017534245771635008; 0,0018861057242511084; 0,002266303277270752; 160576136,35956514; 160576136,358791; 160576136,35917538; 160576136,35949436; 160576136,35872018; 
12,299999999999992; 0,0022685454046982496; 0,00017519271826931527; 0,0018880449350412777; 0,00035026890030375726; 6,5670080558319396E-15; 0,00017519271827045775; 0,0018880449350557138; 0,0022685454047144805; 160566924,64855838; 160566924,64778465; 160566924,648169; 160566924,64848801; 160566924,64771423; 
12,399999999999991; 0,002271568819732233; 0,0001754216344839738; 0,001888441694725304; 0,0003498997571494167; 6,58803935266844E-15; 0,00017542163448510848; 0,0018884416947397087; 0,0022715688197481806; 160869855,0686845; 160869855,06791508; 160869855,06829715; 160869855,06861416; 160869855,0678446; 
12,499999999999991; 0,0022704158906123244; 0,0001751951900964437; 0,001889173674732999; 0,0003501329956760005; 6,5872214277804266E-15; 0,00017519519009758384; 0,0018891736747474659; 0,002270415890628226; 160575349,04281566; 160575349,04204267; 160575349,04242656; 160575349,04274514; 160575349,04197216; 
12,59999999999999; 0,0022690028721212424; 0,0001752301753859153; 0,0018873962632352012; 0,00034995497657579883; 6,556098199842633E-15; 0,00017523017538705906; 0,001887396263249626; 0,0022690028721370353; 160529603,17134064; 160529603,17056382; 160529603,17094934; 160529603,1712694; 160529603,1704926; 
12,69999999999999; 0,0022679139056306073; 0,00017512897912298216; 0,0018868769324887431; 0,0003499276179041179; 6,498429381070755E-15; 0,00017512897912413537; 0,0018868769325031262; 0,0022679139056464136; 160519967,2451805; 160519967,24440396; 160519967,2447894; 160519967,24510935; 160519967,24433288; 
