10; 0,002256479163470815; 0,00017420689744795337; 0,0018805977383629913; 0,0003491729913238164; 6,455608474043141E-15; 0,00017420689744917532; 0,0018805977383773722; 0,0022564791634867454; 160406698,6693815; 160406698,6686092; 160406698,6689931; 160406698,66931167; 160406698,6685393; 
11; 0,002253017995485467; 0,00017441956922587733; 0,001877455958815369; 0,00034901105629098314; 6,35366684463042E-15; 0,00017441956922708722; 0,0018774559588297405; 0,0022530179955017613; 160494483,29588655; 160494483,2951138; 160494483,2954977; 160494483,29581627; 160494483,29504365; 
12; 0,0022631417001072397; 0,00017488198282093664; 0,0018872118764733932; 0,00035060078195144393; 6,56960699380462E-15; 0,0001748819828220808; 0,0018872118764878853; 0,002263141700123074; 160584430,06137788; 160584430,06060112; 160584430,06098717; 160584430,06130755; 160584430,0605308; 
13; 0,002273386835048836; 0,00017502891888944314; 0,0018931534790105255; 0,00035047703274618106; 6,548292021050986E-15; 0,00017502891889058375; 0,0018931534790249517; 0,0022733868350645874; 160551605,42768118; 160551605,42690814; 160551605,42729223; 160551605,42761102; 160551605,426838; 
14; 0,0022757290579153186; 0,00017561994684031268; 0,0018925139748970537; 0,00035041096670146584; 6,507888610794644E-15; 0,00017561994684157735; 0,001892513974911558; 0,0022757290579321515; 160788033,94319266; 160788033,94241697; 160788033,94280195; 160788033,94312152; 160788033,94234583; 
15; 0,002250847929404623; 0,0001740060503915034; 0,0018757003429071242; 0,0003485218779636893; 6,441559617891724E-15; 0,00017400605039277121; 0,0018757003429214598; 0,0022508479294211263; 160414842,1379764; 160414842,137208; 160414842,13759; 160414842,13790697; 160414842,13713852; 
16; 0,002285293290950278; 0,00017562423637802063; 0,00190256145591177; 0,0003516277485234756; 6,590771056425233E-15; 0,00017562423637928972; 0,0019025614559262949; 0,0022852932909670927; 160817986,41106713; 160817986,41028863; 160817986,41067544; 160817986,41099653; 160817986,410218; 
17; 0,002278689780650948; 0,00017586237316510422; 0,001899009807991121; 0,0003520572357341441; 6,6005915255515226E-15; 0,00017586237316637905; 0,0018990098080056493; 0,002278689780667837; 160796403,49553037; 160796403,4947496; 160796403,49513727; 160796403,4954593; 160796403,4946786; 
18; 0,0022886558473467463; 0,00017652507541722934; 0,0019069761394404322; 0,0003531332850411499; 6,6806116083539045E-15; 0,00017652507541852572; 0,00190697613945502; 0,0022886558473638186; 161003058,9643438; 161003058,9635596; 161003058,96394902; 161003058,9642724; 161003058,96348837; 
19; 0,0022948003625932736; 0,00017693393087566103; 0,001905840221820926; 0,00035255393309751746; 6,729187720627253E-15; 0,00017693393087679114; 0,0019058402218354662; 0,0022948003626100067; 174742404,2787396; 174742404,27796352; 174742404,27834848; 174742404,2786682; 174742404,27789187; 
20; 0,0022844543021313395; 0,00017582126699297086; 0,0019003360415530404; 0,0003513030022587436; 6,823231211628001E-15; 0,00017582126699411884; 0,0019003360415676164; 0,002284454302146853; 160843547,4159901; 160843547,41521063; 160843547,41559777; 160843547,4159191; 160843547,4151396; 
21; 0,0023001875508460766; 0,00017683787514021423; 0,0019114151417333773; 0,00035265877122106986; 6,8511608287845465E-15; 0,0001768378751413323; 0,001911415141748028; 0,002300187550861671; 169821735,69780523; 169821735,69705653; 169821735,69742882; 169821735,69773707; 169821735,6969885; 
22; 0,0023162025153693855; 0,0001770438706020883; 0,0019282715095306766; 0,00035494954585587197; 6,8112497352710665E-15; 0,00017704387060329428; 0,0019282715095453545; 0,002316202515385788; 160990768,72999892; 160990768,7292146; 160990768,72960427; 160990768,7299279; 160990768,72914365; 
23; 0,0023231517103376614; 0,00017768753065395174; 0,0019311699315282087; 0,0003548534802591015; 6,868585180196956E-15; 0,00017768753065509413; 0,0019311699315429764; 0,0023231517103536386; 161785574,73779914; 161785574,73703495; 161785574,73741463; 161785574,73772946; 161785574,73696524; 
24; 0,002330865345426403; 0,00017805487438454166; 0,0019377261000703733; 0,00035572468052431813; 6,707074857028623E-15; 0,00017805487438571935; 0,0019377261000851805; 0,002330865345442692; 161121488,07086736; 161121488,0700852; 161121488,0704734; 161121488,07079583; 161121488,07001376; 
25; 0,002335533976888696; 0,00017828421598199373; 0,001941516328891575; 0,00035619616538666674; 6,949481387164952E-15; 0,00017828421598320727; 0,0019415163289064077; 0,0023355339769052666; 161340024,22085062; 161340024,22008047; 161340024,2204631; 161340024,22078058; 161340024,22001037; 
26; 0,0023352161093630544; 0,0001780538135338259; 0,0019434839987901547; 0,0003566675900788476; 6,862341706649996E-15; 0,0001780538135350751; 0,0019434839988050235; 0,0023352161093799185; 161401979,82596338; 161401979,82516953; 161401979,82556382; 161401979,8258914; 161401979,8250975; 
27; 0,002335071167733486; 0,00017852383792449762; 0,0019395476803048541; 0,00035603070972554994; 6,999692118679769E-15; 0,00017852383792575096; 0,001939547680319712; 0,0023350711677506725; 217128266,33749083; 217128266,33675122; 217128266,33711955; 217128266,33742458; 217128266,3366848; 
28; 0,0023338006355919016; 0,00017825164186964482; 0,0019395756103641382; 0,00035621689298990513; 6,961348918565327E-15; 0,0001782516418707449; 0,0019395756103788868; 0,002333800635607506; 161421575,22533163; 161421575,22454897; 161421575,22493753; 161421575,22526026; 161421575,2244776; 
29; 0,0023387914986493807; 0,000179554654257735; 0,001944444595869191; 0,00035792096929230036; 7,246658739661256E-15; 0,00017955465425878426; 0,0019444445958841003; 0,0023387914986647087; 396210250,7931549; 396210250,7924069; 396210250,7927798; 396210250,7930898; 396210250,7923424; 
30; 0,002341262618904772; 0,0001791185819950727; 0,001947709730651374; 0,00035850601398080883; 7,012037578856356E-15; 0,00017911858199624558; 0,001947709730666194; 0,0023412626189224022; 161469317,74982995; 161469317,74903005; 161469317,74942717; 161469317,74975708; 161469317,74895716; 
31; 0,002300374812403071; 0,00017686173020826947; 0,0019127916581036658; 0,00035315536793484466; 6,9506455953319584E-15; 0,0001768617302096106; 0,001912791658118284; 0,002300374812418642; 171518647,81177536; 171518647,81098977; 171518647,81137952; 171518647,8117032; 171518647,81091762; 
32; 0,0023524027973552816; 0,00017966824969531606; 0,0019531947989816696; 0,00035820597401631726; 7,246411553433903E-15; 0,00017966824969653812; 0,001953194798996643; 0,0023524027973707245; 606566464,4475702; 606566464,4468645; 606566464,4472204; 606566464,447512; 606566464,4468099; 
33; 0,0023482690487024436; 0,0001799585929149935; 0,0019577488316905823; 0,0003606611121164093; 7,162093391830329E-15; 0,00017995859291616351; 0,00195774883170564; 0,0023482690487188116; 162044315,42825183; 162044315,42744598; 162044315,42784622; 162044315,42817888; 162044315,42737302; 
34; 0,0023417591798513796; 0,0001798834363824313; 0,0019512015356095923; 0,0003598127616273176; 7,118412759906335E-15; 0,0001798834363837297; 0,0019512015356246328; 0,00234175917986874; 161985470,50371063; 161985470,50290716; 161985470,50330606; 161985470,50363755; 161985470,50283414; 
35; 0,002353720920116762; 0,00018028716216423024; 0,0019592831359516536; 0,00036065899607668015; 7,047193915889548E-15; 0,00018028716216559985; 0,0019592831359667028; 0,0023537209201346843; 161861830,08430135; 161861830,0835005; 161861830,08389813; 161861830,08422863; 161861830,08342764; 
36; 0,002368013192650061; 0,00018103250289696197; 0,0019706005274496177; 0,0003620950625240345; 7,228584325513608E-15; 0,00018103250289835954; 0,0019706005274647627; 0,0023680131926682706; 161885425,4982645; 161885425,49745253; 161885425,49785516; 161885425,4981901; 161885425,49737817; 
