0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 
0,017453292519943295; -0,0005751805409575821; -2,708258831192383E-05; -0,0004745606696809583; -4,4804084451083225E-05; -0,00021476645159474594; -4,729841424322688E-05; 0,00012070196946202492; -3,28520916780976E-05; 0,00044906386195298217; -3,8963585601431495E-06; 0,0006871131635024388; 3,29428469280096E-05; 0,0007500992802489568; 6,674577452235852E-05; 0,0005509302005131283; 8,217423775409487E-05; 4,437922916498187E-18; 6,674577452235848E-05; -0,0005509302005131211; 3,2942846928009546E-05; -0,0007500992802489531; -3,896358560143255E-06; -0,0006871131635024411; -3,28520916780978E-05; -0,0004490638619529877; -4,729841424322721E-05; -0,00012070196946203307; -4,4804084451083665E-05; 0,00021476645159474028; -2,708258831192419E-05; 0,0004745606696809597; 0,0005751805409575924; -125601276,7181711; -125601276,71816638; -125601276,71815543; -125601276,71814305; -125601276,71813308; -125601276,71812877; -125601276,71813272; -125601276,71814708; -125601276,71817468; -125601276,71819831; -125601276,71820231; -125601276,7181924; -125601276,7181744; -125601276,71815358; -125601276,71813455; -125601276,71812113; -125601276,7181164; 
0,03490658503988659; -0,001203683809207252; -5,665760928413391E-05; -0,0009921528539568283; -9,362511306275963E-05; -0,00044531721871356986; -9,854545020453352E-05; 0,0002601030620752896; -6,794059106319253E-05; 0,0009460026268857401; -7,227513942437831E-06; 0,0014350624220328268; 6,937585522472993E-05; 0,0015528882266784968; 0,00013903925420226607; 0,0011295594107475955; 0,00017055923099237142; 8,061473043363948E-18; 0,00013903925420226593; -0,0011295594107475827; 6,937585522472957E-05; -0,0015528882266784905; -7,227513942438331E-06; -0,001435062422032833; -6,794059106319327E-05; -0,0009460026268857519; -9,854545020453453E-05; -0,0002601030620753058; -9,362511306276083E-05; 0,0004453172187135596; -5,665760928413477E-05; 0,000992152853956833; 0,001203683809207276; -250795572,09123304; -250795572,09122306; -250795572,09120008; -250795572,09117395; -250795572,09115314; -250795572,09114453; -250795572,09115338; -250795572,0911837; -250795572,09124035; -250795572,09128875; -250795572,09129754; -250795572,09127745; -250795572,0912403; -250795572,0911968; -250795572,09115678; -250795572,0911285; -250795572,09111854; 
0,05235987755982989; -0,001634189303349551; -7,694414814842575E-05; -0,0013481876014405784; -0,00012728000432666556; -0,000609723565304596; -0,0001343350624305354; 0,0003436906335331835; -9,325594212160607E-05; 0,0012763729519359175; -1,0985119917491272E-05; 0,0019516868376616761; 9,362037859762176E-05; 0,0021292591357483905; 0,00018954561527928103; 0,0015628975312247662; 0,0002333039709251002; 1,1856485850859852E-17; 0,0001895456152792809; -0,0015628975312247466; 9,362037859762142E-05; -0,0021292591357483814; -1,0985119917491746E-05; -0,0019516868376616833; -9,325594212160684E-05; -0,001276372951935933; -0,00013433506243053646; -0,00034369063353320594; -0,000127280004326667; 0,0006097235653045811; -7,694414814842688E-05; 0,0013481876014405836; 0,0016341893033495816; -355875851,33255666; -355875851,33254325; -355875851,33251214; -355875851,332477; -355875851,3324486; -355875851,3324365; -355875851,33244777; -355875851,3324885; -355875851,33256686; -355875851,33263385; -355875851,33264536; -355875851,33261716; -355875851,3325661; -355875851,3325069; -355875851,33245295; -355875851,33241487; -355875851,3324014; 
0,06981317007977318; -0,0021867907156475166; -0,00010293674897936155; -0,0018027178082654723; -0,0001701230014062134; -0,0008098749214863248; -0,00017911951398904446; 0,0004711767249984583; -0,00012358101889192776; 0,0017177191122375091; -1,3287526286911547E-05; 0,002608007814554375; 0,00012598554436508898; 0,002824472887945627; 0,00025274370943805663; 0,0020562385345159135; 0,0003101392941823973; 1,570559006656213E-17; 0,0002527437094380564; -0,0020562385345158883; 0,00012598554436508855; -0,002824472887945615; -1,328752628691221E-05; -0,0026080078145543865; -0,00012358101889192876; -0,001717719112237531; -0,000179119513989046; -0,00047117672499848867; -0,00017012300140621536; 0,0008098749214863052; -0,00010293674897936307; 0,0018027178082654796; 0,0021867907156475587; -457287536,6492433; -457287536,64922523; -457287536,6491835; -457287536,6491361; -457287536,6490982; -457287536,64908254; -457287536,64909846; -457287536,6491535; -457287536,64925665; -457287536,64934486; -457287536,6493607; -457287536,6493242; -457287536,64925665; -457287536,64917743; -457287536,6491051; -457287536,6490537; -457287536,64903575; 
0,08726646259971647; -0,002427161548823723; -0,00011427388729104979; -0,0020020224358828077; -0,00018899392665172425; -0,0009042375081991656; -0,00019938056854180227; 0,000512645372966273; -0,00013826765743217285; 0,0018972098133120307; -1,6064676713567795E-05; 0,0028973433885400622; 0,0001391325360087715; 0,003157212083330276; 0,00028128714185122306; 0,0023146554543697793; 0,0003460666087972092; 1,650915960986105E-17; 0,00028128714185122263; -0,002314655454369754; 0,00013913253600877085; -0,0031572120833302645; -1,6064676713568764E-05; -0,0028973433885400744; -0,00013826765743217423; -0,0018972098133120537; -0,0001993805685418041; -0,0005126453729663058; -0,00018899392665172653; 0,0009042375081991452; -0,00011427388729105153; 0,0020020224358828194; 0,0024271615488237713; -525879003,8494634; -525879003,8494434; -525879003,8493972; -525879003,8493448; -525879003,8493028; -525879003,8492848; -525879003,8493017; -525879003,8493625; -525879003,84947836; -525879003,8495777; -525879003,8495948; -525879003,84955317; -525879003,84947747; -525879003,84938973; -525879003,8493093; -525879003,84925264; -525879003,8492326; 
0,10471975511965977; -0,0027732445859513155; -0,0001305509449336043; -0,002286642497865059; -0,00021580853431022495; -0,0010288244015275157; -0,00022733686420470074; 0,0005947157462512268; -0,0001570334230779104; 0,002176475936429767; -1,7174238842662867E-05; 0,0033092357093065534; 0,0001596655961925185; 0,0035887110020075275; 0,0003208257636613522; 0,002616169038858996; 0,0003938851536693058; 2,0644336821638672E-17; 0,00032082576366135193; -0,0026161690388589636; 0,00015966559619251807; -0,00358871100200751; -1,7174238842663558E-05; -0,0033092357093065647; -0,00015703342307791165; -0,0021764759364297937; -0,0002273368642047026; -0,0005947157462512656; -0,0002158085343102273; 0,0010288244015274894; -0,00013055094493360616; 0,002286642497865068; 0,0027732445859513675; -583270775,2173351; -583270775,2173125; -583270775,2172594; -583270775,2171993; -583270775,2171514; -583270775,2171311; -583270775,2171514; -583270775,217221; -583270775,2173522; -583270775,2174642; -583270775,2174842; -583270775,2174379; -583270775,2173514; -583270775,2172513; -583270775,2171592; -583270775,2170943; -583270775,2170713; 
0,12217304763960306; -0,0028186817455269526; -0,0001326961980562267; -0,00232436364260833; -0,0002194011577103811; -0,0010478548433980476; -0,0002313109739113701; 0,0005989488199049089; -0,00016017431693355824; 0,0022056858112066207; -1,82421466262375E-05; 0,003362396941423273; 0,00016171259764888944; 0,003657822099316718; 0,00032627478256128274; 0,002677137368998023; 0,0004011552754908465; 1,9015390152166637E-17; 0,0003262747825612826; -0,0026771373689979923; 0,00016171259764888877; -0,003657822099316703; -1,8242146626238656E-05; -0,0033623969414232863; -0,00016017431693355984; -0,002205685811206648; -0,00023131097391137243; -0,0005989488199049474; -0,0002194011577103839; 0,001047854843398024; -0,00013269619805622872; 0,0023243636426083414; 0,0028186817455270086; -606404863,3095; -606404863,3094769; -606404863,3094231; -606404863,3093623; -606404863,3093135; -606404863,3092929; -606404863,3093128; -606404863,3093833; -606404863,3095175; -606404863,3096322; -606404863,3096521; -606404863,3096044; -606404863,3095168; -606404863,3094147; -606404863,3093218; -606404863,3092556; -606404863,3092325; 
0,13962634015954636; -0,002864530874580296; -0,0001348608087568196; -0,0023626013493699715; -0,00022300239171602388; -0,001065236985693115; -0,00023508204252474133; 0,0006102395012315676; -0,0001626491057193167; 0,002245435919608223; -1,820117464433448E-05; 0,003420851408066411; 0,00016477446409031538; 0,003716622012996045; 0,000331826370804341; 0,0027144520998025855; 0,00040767885181467096; 2,0958387702668764E-17; 0,00033182637080434075; -0,0027144520998025503; 0,00016477446409031492; -0,003716622012996028; -1,820117464433526E-05; -0,0034208514080664213; -0,00016264910571931802; -0,0022454359196082507; -0,00023508204252474323; -0,0006102395012316075; -0,00022300239171602635; 0,001065236985693088; -0,0001348608087568215; 0,00236260134936998; 0,0028645308745803497; -607097726,7341197; -607097726,734096; -607097726,7340413; -607097726,7339795; -607097726,7339299; -607097726,7339088; -607097726,733929; -607097726,734001; -607097726,7341372; -607097726,7342535; -607097726,7342741; -607097726,7342256; -607097726,7341366; -607097726,734033; -607097726,733938; -607097726,7338709; -607097726,7338476; 
0,15707963267948966; -0,0027339690623639935; -0,00012869422780257254; -0,0022537413745638345; -0,00021270728692419845; -0,0010135385095861216; -0,00022406874322927533; 0,0005854356612669761; -0,00015486581099891526; 0,0021423532987435807; -1,7183977084989477E-05; 0,0032583293638583457; 0,0001570111569911949; 0,0035369934784916447; 0,0003159744970240245; 0,0025831482028528083; 0,00038817302549798877; 1,939940937192984E-17; 0,0003159744970240241; -0,0025831482028527766; 0,00015701115699119433; -0,0035369934784916283; -1,7183977084990375E-05; -0,0032583293638583587; -0,00015486581099891656; -0,0021423532987436076; -0,0002240687432292774; -0,0005854356612670137; -0,00021270728692420092; 0,001013538509586098; -0,00012869422780257452; 0,0022537413745638436; 0,002733969062364046; -583095850,8252188; -583095850,8251965; -583095850,8251443; -583095850,825085; -583095850,8250377; -583095850,8250179; -583095850,8250371; -583095850,8251058; -583095850,8252352; -583095850,825346; -583095850,8253655; -583095850,8253196; -583095850,8252349; -583095850,8251361; -583095850,8250455; -583095850,8249813; -583095850,8249587; 
