0; 0; 0; 0; 0; 0; 0; 0; 
0,011635528346628864; -5,7516765259912886E-08; -1,9899739298695924E-08; -4,6261297983058275E-18; 5,7516765282552965E-08; -20199333,26227934; -20199333,262279317; -20199333,2622793; 
0,023271056693257727; -1,7632673568369604E-07; -3,906338586647464E-08; -1,574707402084932E-17; 1,763267357421616E-07; -39583065,34604855; -39583065,346048474; -39583065,34604841; 
0,03490658503988659; -1,7915540127180815E-07; -5,6391155437154E-08; -1,8746976631757512E-17; 1,7915540134725335E-07; -57171707,43811216; -57171707,43811209; -57171707,43811203; 
0,046542113386515455; -2,951260852619575E-07; -7,13872548477004E-08; -2,24143859568657E-17; 2,951260853560418E-07; -72325149,23256499; -72325149,23256488; -72325149,23256478; 
0,05817764173314432; -2,9995392248861373E-07; -8,314046666087562E-08; -3,1160396910877714E-17; 2,999539226069118E-07; -84255307,65087368; -84255307,65087354; -84255307,65087344; 
0,06981317007977318; -3,383891161631256E-07; -9,132659659137602E-08; -2,968454276768781E-17; 3,3838911628552207E-07; -92564681,16137657; -92564681,16137643; -92564681,16137631; 
0,08144869842640204; -3,8023985878489634E-07; -9,546709439131759E-08; -3,160620648362454E-17; 3,8023985891242255E-07; -96767514,8607223; -96767514,86072214; -96767514,86072202; 
0,09308422677303091; -3,2795933021477297E-07; -9,556803087287723E-08; -3,504087282372812E-17; 3,279593303507126E-07; -96801544,51200859; -96801544,51200849; -96801544,51200835; 
0,10471975511965978; -3,7592102429316996E-07; -9,130759124304787E-08; -2,955407643581827E-17; 3,759210244138699E-07; -92545389,68429315; -92545389,68429302; -92545389,6842929; 
0,11635528346628865; -2,8837153160506674E-07; -8,318716555766506E-08; -2,771141330867941E-17; 2,8837153171774864E-07; -84302709,60750598; -84302709,60750586; -84302709,60750577; 
0,12799081181291752; -2,7769502176253934E-07; -7,13814284289147E-08; -2,6884888798986154E-17; 2,7769502186454863E-07; -72319235,0960524; -72319235,09605229; -72319235,09605218; 
0,1396263401595464; -2,209711229895123E-07; -5,651530192822147E-08; -1,6961510552741335E-17; 2,209711230622339E-07; -57229296,52955151; -57229296,529551424; -57229296,52955135; 
