0; 0; 0; 0; 0; 0; 0; 0; 
0,00332443667046539; -6,764992508072935E-09; 3,31401278985798E-09; -1,0176065857082139E-19; 6,764992504300558E-09; -20111485,246670224; -20111485,246670224; -20111485,24667022; 
0,00664887334093078; 2,5896183866110675E-08; 6,52333105045823E-09; 1,9917306636461407E-18; -2,589618388013199E-08; -39587619,14918824; -39587619,14918826; -39587619,149188265; 
0,00997331001139617; 5,617420256032737E-08; 9,407552007789239E-09; 7,79410849460029E-18; -5,617420258841255E-08; -57090860,96195913; -57090860,96195916; -57090860,961959176; 
0,01329774668186156; 4,425238889303635E-08; 1,2054697350511644E-08; 1,3191541620567452E-17; -4,425238893617052E-08; -72340685,53307948; -72340685,5330795; -72340685,5330795; 
0,01662218335232695; 3,582395764895292E-08; 1,4006793868681385E-08; 1,5601674752477725E-17; -3,582395770020348E-08; -84187218,06469637; -84187218,0646964; -84187218,0646964; 
0,019946620022792343; 6,294312776831362E-08; 1,5258163770556016E-08; 1,4609321177171157E-17; -6,294312781803505E-08; -92596002,19465841; -92596002,19465844; -92596002,19465846; 
0,023271056693257734; 7,943131485846055E-08; 1,593726970986793E-08; 1,1208891487191977E-17; -7,943131490397268E-08; -96717238,27473491; -96717238,27473496; -96717238,27473499; 
0,026595493363723126; 5,711495178737756E-08; 1,5959311674331748E-08; 1,008031218636695E-17; -5,711495182973171E-08; -96851002,58743712; -96851002,58743715; -96851002,58743717; 
0,029919930034188517; 4,2006156487987046E-08; 1,5244413838226925E-08; 1,17504909530167E-17; -4,200615653240818E-08; -92512559,07638632; -92512559,07638636; -92512559,07638636; 
0,03324436670465391; 5,913447714696094E-08; 1,3902709892437896E-08; 1,3942906089348137E-17; -5,913447719521827E-08; -84370267,29232487; -84370267,29232492; -84370267,29232495; 
0,0365688033751193; 6,291607898550985E-08; 1,2048331566491702E-08; 1,4350024314792185E-17; -6,29160790301888E-08; -72302054,00703578; -72302054,00703582; -72302054,00703584; 
0,03989324004558469; 3,176345894789511E-08; 9,578131959095497E-09; 1,0020916398472049E-17; -3,176345898143125E-08; -57311350,55757554; -57311350,55757555; -57311350,55757556; 
0,043217676716050084; 1,0404069448617908E-08; 6,521846631827974E-09; 3,744056782164972E-18; -1,0404069465680871E-08; -39578610,77617481; -39578610,77617482; -39578610,77617482; 
0,046542113386515475; 1,7958741883275623E-08; 3,3538683310779933E-09; -7,318392581622829E-19; -1,7958741885720008E-08; -20353353,392652467; -20353353,392652474; -20353353,392652478; 
0,04986655005698087; 1,4810557790996722E-08; 3,6278428155575354E-13; -2,454546287438984E-18; -1,4810557786891622E-08; -2201,600050724336; -2201,600050729549; -2201,600050735026; 
0,05319098672744626; -1,86405132899475E-08; -3,3144142944157732E-09; -1,4117900461955274E-18; 1,864051329774363E-08; 20113921,825374823; 20113921,825374834; 20113921,82537484; 
0,05651542339791165; -3,952692249926998E-08; -6,52300178756807E-09; -1,799147197214581E-18; 3,952692251225885E-08; 39585620,977733396; 39585620,97773342; 39585620,97773342; 
0,05983986006837704; -3,033141370579398E-08; -9,407868656076964E-09; -5,6462463012626355E-18; 3,033141372949712E-08; 57092782,580181725; 57092782,58018174; 57092782,58018176; 
0,06316429673884243; -3,1824476221653124E-08; -1,2054280901679994E-08; -1,0996463705833677E-17; 3,1824476261169375E-08; 72338158,26325136; 72338158,2632514; 72338158,2632514; 
0,06648873340930782; -6,203766892091495E-08; -1,4007255265263215E-08; -1,5860249421558452E-17; 6,203766897168138E-08; 84190018,10535306; 84190018,1053531; 84190018,10535312; 
0,06981317007977321; -7,417192137818575E-08; -1,525777194837992E-08; -1,6412991837414878E-17; 7,4171921432129E-08; 92593624,37465177; 92593624,3746518; 92593624,37465183; 
0,0731376067502386; -5,288784806227078E-08; -1,5937641109476383E-08; -1,3263916163078994E-17; 5,2887848111934174E-08; 96719492,15793319; 96719492,15793322; 96719492,15793322; 
0,07646204342070399; -4,7105346550777174E-08; -1,5958845188501516E-08; -1,0501909949939798E-17; 4,7105346593300074E-08; 96848171,66206433; 96848171,66206436; 96848171,66206437; 
0,07978648009116938; -6,881118680217594E-08; -1,524493110849725E-08; -9,655327118185698E-18; 6,881118684334499E-08; 92515698,19324252; 92515698,19324256; 92515698,19324258; 
0,08311091676163478; -6,793516995022737E-08; -1,390225897317989E-08; -1,1886247421558597E-17; 6,793516999368345E-08; 84367530,8345681; 84367530,83456814; 84367530,83456816; 
0,08643535343210017; -3,5888674435315795E-08; -1,2048754694585754E-08; -1,392811997740481E-17; 3,588867447914395E-08; 72304621,81077115; 72304621,81077118; 72304621,8107712; 
0,08975979010256556; -2,418876335953842E-08; -9,57761896532687E-09; -1,1713310599736771E-17; 2,4188763397021306E-08; 57308237,39318431; 57308237,39318433; 57308237,393184334; 
0,09308422677303095; -3,7584346714135184E-08; -6,522415816350021E-09; -6,368611252408586E-18; 3,758434673553615E-08; 39582064,94091215; 39582064,940912165; 39582064,94091219; 
0,09640866344349634; -2,4187072064126432E-08; -3,4204823070989137E-09; 2,1523239861747207E-19; 2,4187072068297762E-08; 20350260,640219636; 20350260,640219655; 20350260,640219662; 
0,09973310011396173; 1,1708625509417728E-08; -9,235022762052131E-12; 4,146644343908025E-18; -1,1708625517028764E-08; 5125,386645461391; 5125,386645457095; 5125,386645452717; 
0,10305753678442713; 2,3702483348969674E-08; 3,3233761740870926E-09; 3,858229703320015E-18; -2,370248336216708E-08; -20117389,610318724; -20117389,610318735; -20117389,610318746; 
0,10638197345489252; 1,2939865487774087E-08; 6,589485029680037E-09; 3,082296969894172E-18; -1,2939865502476993E-08; -39581734,85084851; -39581734,85084852; -39581734,850848526; 
