0; 0; 0; 0; 0; 0; 0; 0; 
0,01308996938995747; -4,371479054589348E-08; -1,428518241463885E-08; 1,302493090615532E-17; 4,371479051963595E-08; -20202920,648545433; -20202920,648545414; -20202920,648545396; 
0,02617993877991494; -1,2285327080421365E-07; -2,802247254426426E-08; 3,483089293152748E-17; 1,2285327073414627E-07; -39583303,01880566; -39583303,01880561; -39583303,018805556; 
0,039269908169872414; -1,310930417720825E-07; -4,046098460276806E-08; 4,3131522740651184E-17; 1,310930416852321E-07; -57174557,005622946; -57174557,00562289; -57174557,00562284; 
0,05235987755982988; -2,1189403014512902E-07; -5,1207414548558716E-08; 5,561588929278369E-17; 2,1189403003313752E-07; -72325094,12707573; -72325094,12707564; -72325094,12707557; 
0,06544984694978735; -2,1077750614016732E-07; -5,964456872173475E-08; 6,986898718126102E-17; 2,1077750599956435E-07; -84257399,31665064; -84257399,31665057; -84257399,31665047; 
0,07853981633974483; -2,5060536085170406E-07; -6,5585437988994E-08; 6,967226861309792E-17; 2,506053607113867E-07; -92563960,40667367; -92563960,40667357; -92563960,40667346; 
0,0916297857297023; -2,6356446478374657E-07; -6,849113955761125E-08; 7,684144264605288E-17; 2,635644646290707E-07; -96768724,92813167; -96768724,92813157; -96768724,92813145; 
0,10471975511965978; -2,4261022669829915E-07; -6,858082001376302E-08; 7,856751876944371E-17; 2,426102265401463E-07; -96800200,70112547; -96800200,70112538; -96800200,7011253; 
0,11780972450961726; -2,6683260192596914E-07; -6,550493871740586E-08; 6,917269391612228E-17; 2,668326017866748E-07; -92545469,18913138; -92545469,18913127; -92545469,18913116; 
0,13089969389957473; -2,0302128340911492E-07; -5,974287535196017E-08; 6,874758749796023E-17; 2,0302128327073272E-07; -84301074,71757026; -84301074,71757019; -84301074,71757007; 
0,1439896632895322; -2,09883124970304E-07; -5,120245651982747E-08; 5,761725883361397E-17; 2,0988312485432865E-07; -72318082,19974269; -72318082,19974263; -72318082,19974254; 
0,15707963267948966; -1,4287618213597945E-07; -4,053224574788045E-08; 4,192764153420736E-17; 1,4287618205152116E-07; -57227660,86161587; -57227660,86161582; -57227660,861615755; 
0,17016960206944712; -1,0462659966991219E-07; -2,80230415372115E-08; 3,467710810030908E-17; 1,0462659960015343E-07; -39584107,7211209; -39584107,721120864; -39584107,72112082; 
0,18325957145940458; -6,455134734227604E-08; -1,43601294876199E-08; 1,4615534699438714E-17; 6,455134731283017E-08; -20261237,35419511; -20261237,35419509; -20261237,354195062; 
0,19634954084936204; 1,793345213782428E-08; -3,754890819942283E-12; -1,7621229180578874E-18; -1,7933452134298445E-08; -3447,9698906136005; -3447,9698906201365; -3447,9698906268904; 
0,2094395102393195; 3,262428351065103E-08; 1,4288850190422236E-08; -1,2284517152909731E-17; -3,2624283485871237E-08; 20206245,41537712; 20206245,41537711; 20206245,41537709; 
0,22252947962927697; 1,245544185768989E-07; 2,8020233015308122E-08; -3,4029615916065074E-17; -1,2455441850843168E-07; 39580135,74907974; 39580135,7490797; 39580135,74907965; 
0,23561944901923443; 1,3914934258415026E-07; 4,046310945204383E-08; -4,493472955613524E-17; -1,3914934249368145E-07; 57177562,088796705; 57177562,08879665; 57177562,088796586; 
0,2487094184091919; 1,9598432794308176E-07; 5,1205386008806414E-08; -5,417599756343226E-17; -1,9598432783398622E-07; 72322225,25032929; 72322225,25032921; 72322225,25032912; 
0,26179938779914935; 2,3081736889607804E-07; 5,964653673603763E-08; -6,995047814915817E-17; -2,3081736875529243E-07; 84260182,59485056; 84260182,59485047; 84260182,59485038; 
0,27488935718910684; 2,3110746442459524E-07; 6,558348563357518E-08; -7,098533286210495E-17; -2,311074642816741E-07; 92561199,27416168; 92561199,2741616; 92561199,27416152; 
