0; 0; 0; 0; 0; 0; 0; 0; 0; 
0,000966643893412244; 1,2584105362388817E-06; -5,382399810133243E-07; -7,42627174190433E-06; 4,617329780679497E-06; -1,3296409704135752E-22; -5,382399810133242E-07; 7,426271741904328E-06; -1,2584105362388815E-06; 
0,001933287786824488; 3,605319167985092E-06; -1,92138841602643E-06; 1,267834303200611E-05; 2,500725502127779E-05; 1,584878053651601E-21; -1,9213884160264294E-06; -1,2678343032006115E-05; -3,6053191679850906E-06; 
0,002899931680236732; -4,534243092334693E-05; -1,1481788325682858E-06; 0,00016349257115521758; 7,081187806103322E-05; -1,5881867761018131E-21; -1,148178832568282E-06; -0,00016349257115521768; 4,5342430923346926E-05; 
0,003866575573648976; -0,00020594037188963437; 7,935914226359814E-06; 0,0005046627119965919; 0,00014770304025067026; 8,237395412048071E-20; 7,935914226359824E-06; -0,0005046627119965921; 0,00020594037188963443; 
0,00483321946706122; -0,00037383131989820914; 3,1558709409264254E-05; 0,001003506608709015; 0,0002605182406949081; 1,7745340244977592E-19; 3,155870940926426E-05; -0,0010035066087090148; 0,0003738313198982093; 
0,005799863360473464; -0,0003709015303065896; 7,697522090189248E-05; 0,0015883536790314188; 0,00041195683747290005; -1,5161889755851976E-19; 7,697522090189247E-05; -0,001588353679031418; 0,00037090153030658926; 
0,006766507253885708; -0,00013604924051376915; 0,00015433559399021364; 0,0022257201015104234; 0,000600686923857775; -8,186573435212813E-19; 0,0001543355939902136; -0,002225720101510422; 0,0001360492405137685; 
0,007733151147297952; 0,0003579798699579588; 0,0002733943309436836; 0,0029455464800584768; 0,0008246276565705453; -9,935696471292943E-19; 0,00027339433094368353; -0,002945546480058476; -0,0003579798699579581; 
0,008699795040710195; 0,0011776476345279148; 0,0004393439329466406; 0,0037359403994443497; 0,0010875364237162369; 2,676624113323589E-19; 0,0004393439329466407; -0,0037359403994443505; -0,0011776476345279137; 
0,009666438934122439; 0,0023817305745348944; 0,00065303309367511; 0,004563318709082909; 0,0013987924506771274; 3,1035287187397564E-18; 0,0006530330936751103; -0,004563318709082912; -0,002381730574534896; 
0,010633082827534682; 0,003942162747267606; 0,0009141759455454296; 0,005496071048814606; 0,0017677470935579666; 4,543484729072067E-18; 0,00091417594554543; -0,005496071048814611; -0,003942162747267607; 
0,011599726720946925; 0,005718709630512928; 0,0012227186340097412; 0,006646897078986486; 0,0022028327611389176; 2,371692252312041E-18; 0,0012227186340097412; -0,0066468970789864915; -0,005718709630512922; 
0,012566370614359168; 0,007639750645919586; 0,0015770682370172815; 0,008076248999406703; 0,0027135154217108296; -1,7550522667109103E-18; 0,0015770682370172804; -0,008076248999406703; -0,007639750645919576; 
0,013533014507771411; 0,009760606065456184; 0,0019750552699457093; 0,00978305049897366; 0,0033083784768272247; -1,2888453325421434E-17; 0,0019750552699457063; -0,009783050498973654; -0,009760606065456166; 
0,014499658401183654; 0,012097916495088528; 0,002418173409195869; 0,011749702427942916; 0,003990139088015007; -2,8541622190680904E-17; 0,0024181734091958634; -0,01174970242794291; -0,012097916495088491; 
0,015466302294595898; 0,01464091561396383; 0,0029119132405818434; 0,013995638265428798; 0,004754194864715659; -3,424723612338587E-17; 0,0029119132405818334; -0,013995638265428795; -0,014640915613963775; 
0,01643294618800814; 0,017450011599996425; 0,0034619855577580692; 0,016497420919634798; 0,0055940670226893585; -5,206880933361635E-17; 0,003461985557758057; -0,0164974209196348; -0,017450011599996318; 
0,017399590081420384; 0,02064830770111999; 0,004071904010317113; 0,019147996310948663; 0,006505477926272466; -5,67850887839283E-17; 0,004071904010317102; -0,019147996310948674; -0,020648307701119865; 
0,018366233974832627; 0,024334140384556623; 0,004743712582395438; 0,021888320292435287; 0,007484245030317185; -2,2849560785132006E-17; 0,0047437125823954285; -0,0218883202924353; -0,024334140384556564; 
0,01933287786824487; 0,028466120935868977; 0,005478670078453924; 0,02474353460087845; 0,008525966746982989; -1,3254371558635292E-17; 0,00547867007845392; -0,024743534600878463; -0,02846612093586894; 
0,020299521761657113; 0,03295111849884071; 0,006274643025321262; 0,02775131740013737; 0,009629838868437338; 3,279711571768651E-18; 0,0062746430253212675; -0,027751317400137372; -0,032951118498840734; 
0,021266165655069356; 0,03777265172983475; 0,007124547504443808; 0,030926756843147944; 0,010800022512765777; 6,537739100087592E-17; 0,007124547504443824; -0,03092675684314794; -0,03777265172983493; 
0,0222328095484816; 0,042882686060356806; 0,008020032695810654; 0,034276175396472666; 0,0120413824524076; 1,1931644908202976E-16; 0,008020032695810683; -0,03427617539647269; -0,04288268606035704; 
