0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 
0,0032724923474893677; -0,000319141474614952; -7,855924088150139E-06; -0,0003043946025256622; -1,5008014801128607E-05; -0,00026417826821439064; -2,0912619791093213E-05; -0,00020564055380141452; -2,5183591063336678E-05; -0,00013428564211104534; -2,7555517953992182E-05; -5,433656311589894E-05; -2,7857117895529542E-05; 3,0820025292140845E-05; -2,5996483770430084E-05; 0,00011813407478138523; -2,1959281633839992E-05; 0,00020435924723229894; -1,582047929342027E-05; 0,00028550663914155103; -7,769683679120918E-06; 0,00035630614012624776; 1,850411538410732E-06; 0,00040970110265417834; 1,2493702083306633E-05; 0,00043641003095625425; 2,3350683178122806E-05; 0,0004246001738246735; 3,3282294534348094E-05; 0,00035973179502145515; 4,0752765843364005E-05; 0,00022464777725802513; 4,3768704132361465E-05; 3,0995017194590506E-19; 4,075276584336401E-05; -0,00022464777725802353; 3,3282294534348155E-05; -0,00035973179502145065; 2,335068317812302E-05; -0,0004246001738246652; 1,249370208330708E-05; -0,000436410030956244; 1,8504115384114427E-06; -0,00040970110265416756; -7,769683679119944E-06; -0,0003563061401262375; -1,5820479293419065E-05; -0,0002855066391415431; -2,195928163383863E-05; -0,00020435924723229474; -2,5996483770428664E-05; -0,00011813407478138504; -2,785711789552816E-05; -3,082002529214378E-05; -2,755551795399091E-05; 5,433656311589312E-05; -2,5183591063335583E-05; 0,00013428564211103645; -2,0912619791092373E-05; 0,00020564055380140338; -1,5008014801128052E-05; 0,000264178268214379; -7,855924088149868E-06; 0,0003043946025256512; 0,00031914147461494115; -234145024,8128003; -234145024,81279987; -234145024,8127988; -234145024,8127977; -234145024,81279677; -234145024,812796; -234145024,8127956; -234145024,8127958; -234145024,81279638; -234145024,8127976; -234145024,81279936; -234145024,81280166; -234145024,8128045; -234145024,8128078; -234145024,81281167; -234145024,81281626; -234145024,81282187; -234145024,81282642; -234145024,81282786; -234145024,81282684; -234145024,81282404; -234145024,81281993; -234145024,8128151; -234145024,81280994; -234145024,81280476; -234145024,8127999; -234145024,81279555; -234145024,81279182; -234145024,81278872; -234145024,81278625; -234145024,8127845; -234145024,81278342; -234145024,81278306; 
0,006544984694978735; -0,0012110000132605954; -2,9816630477630983E-05; -0,0011560020697722094; -5,696407802809782E-05; -0,0010006932125536023; -7,917813109843021E-05; -0,0007646163210127365; -9,46874255082404E-05; -0,00046765494000156483; -0,00010222207942075494; -0,00013005202468631278; -0,00010102350319633765; 0,00022751554240916142; -9,085659364058397E-05; 0,0005838262954888567; -7,202471360946719E-05; 0,0009170105614083529; -4,5386606395275494E-05; 0,00120450877136259; -1,2373006548641414E-05; 0,001423145644062166; 2,500048833046427E-05; 0,0015493597870135376; 6,41283843619922E-05; 0,0015595999493223944; 0,00010182197694492788; 0,001430856843342138; 0,00013433018947956704; 0,0011412438580780733; 0,00015737401768250265; 0,0006704731869445913; 0,00016618928010623244; 1,3062559541522514E-17; 0,00015737401768250336; -0,0006704731869445614; 0,0001343301894795684; -0,001141243858078031; 0,00010182197694493054; -0,0014308568433420825; 6,412838436199631E-05; -0,0015595999493223335; 2,500048833046985E-05; -0,00154935978701348; -1,2373006548634483E-05; -0,0014231456440621161; -4,5386606395267484E-05; -0,001204508771362555; -7,202471360945854E-05; -0,0009170105614083364; -9,08565936405751E-05; -0,0005838262954888607; -0,00010102350319632909; -0,00022751554240918245; -0,0001022220794207472; 0,0001300520246862752; -9,468742550823376E-05; 0,000467654940001511; -7,917813109842497E-05; 0,000764616321012671; -5,696407802809435E-05; 0,0010006932125535316; -2,981663047762926E-05; 0,0011560020697721411; 0,0012110000132605268; -443425454,40415883; -443425454,4041574; -443425454,40415394; -443425454,40414983; -443425454,4041462; -443425454,4041434; -443425454,4041425; -443425454,40414333; -443425454,4041472; -443425454,40415317; -443425454,40416193; -443425454,40417284; -443425454,40418607; -443425454,40420085; -443425454,4042166; -443425454,4042329; -443425454,4042501; -443425454,40426373; -443425454,4042686; -443425454,40426576; -443425454,4042575; -443425454,40424377; -443425454,4042267; -443425454,4042074; -443425454,4041874; -443425454,4041677; -443425454,4041499; -443425454,40413386; -443425454,4041207; -443425454,4041104; -443425454,40410316; -443425454,4040988; -443425454,4040977; 
0,009817477042468103; -0,0021127124670357092; -5,19726459887261E-05; -0,0020113117453367984; -9,903587688243513E-05; -0,0017263837973841918; -0,0001370880220853376; -0,0012970328653712105; -0,00016301812589016658; -0,000763379315415553; -0,00017472802171682755; -0,00016625694723133925; -0,00017114407862817697; 0,0004533095235326747; -0,000152213464547843; 0,0010548095949322461; -0,00011888137955439121; 0,0015990461221307723; -7,304838494157514E-05; 0,0020489063484219537; -1,75102280604372E-05; 0,0023699683673762627; 4,4114068216755634E-05; 0,002530813827952202; 0,00010745720064637224; 0,0025029500182204914; 0,00016747129456860278; 0,0022603057095152692; 0,00021847816145630075; 0,0017783582700408049; 0,0002541948772997731; 0,0010330746126343416; 0,0002677338673068062; 6,878699474423377E-17; 0,0002541948772997767; -0,0010330746126341998; 0,00021847816145630785; -0,0017783582700406488; 0,00016747129456861392; -0,002260305709515098; 0,00010745720064638755; -0,0025029500182203253; 4,411406821677491E-05; -0,0025308138279520527; -1,7510228060414517E-05; -0,0023699683673761417; -7,304838494155E-05; -0,0020489063484218756; -0,00011888137955436468; -0,0015990461221307433; -0,00015221346454781645; -0,001054809594932271; -0,0001711440786281513; -0,00045330952353274547; -0,00017472802171680446; 0,00016625694723122422; -0,000163018125890147; 0,0007633793154153955; -0,00013708802208532223; 0,0012970328653710192; -9,903587688242467E-05; 0,0017263837973839863; -5,1972645988720845E-05; 0,0020113117453365898; 0,002112712467035497; -873362379,4656993; -873362379,4656962; -873362379,4656901; -873362379,4656826; -873362379,465676; -873362379,4656702; -873362379,4656681; -873362379,4656696; -873362379,4656756; -873362379,4656872; -873362379,4657023; -873362379,4657216; -873362379,4657446; -873362379,4657689; -873362379,4657953; -873362379,4658215; -873362379,4658481; -873362379,4658684; -873362379,465876; -873362379,4658719; -873362379,4658585; -873362379,4658372; -873362379,4658098; -873362379,4657785; -873362379,4657458; -873362379,4657133; -873362379,4656831; -873362379,4656562; -873362379,4656328; -873362379,4656149; -873362379,4656019; -873362379,4655942; -873362379,4655917; 
0,01308996938995747; -0,0021153434492160463; -5,2082480849660274E-05; -0,0020192601715965713; -9,94945866030886E-05; -0,0017470555945692623; -0,00013824434204338026; -0,0013320081394113097; -0,00016519837447290922; -0,0008094096933505975; -0,00017812343598478238; -0,00021586832081644099; -0,00017571179192474792; 0,00041126026794590764; -0,0001575951532991631; 0,0010342114238930695; -0,0001243532626635905; 0,0016149039654365766; -7,752277272287137E-05; 0,0021148377933571144; -1,961008252648546E-05; 0,0024949003581115157; 4,589125049447942E-05; 0,0027152182422563735; 0,0001144814376872933; 0,0027351946180486464; 0,0001806398073187776; 0,0025138372384430254; 0,00023782226966235042; 0,0020103913944559356; 0,00027847716659368265; 0,0011851380808744684; 0,00029407968003286074; 1,6111023425911044E-16; 0,00027847716659369057; -0,0011851380808741466; 0,00023782226966236647; -0,0020103913944556086; 0,00018063980731880186; -0,0025138372384427; 0,00011448143768732535; -0,0027351946180483437; 4,589125049451847E-05; -0,002715218242256119; -1,96100825264408E-05; -0,0024949003581113227; -7,752277272282292E-05; -0,0021148377933569973; -0,0001243532626635401; -0,0016149039654365478; -0,000157595153299113; -0,0010342114238931302; -0,00017571179192470048; -0,00041126026794605043; -0,00017812343598473942; 0,00021586832081622165; -0,00016519837447287263; 0,000809409693350307; -0,00013824434204335174; 0,0013320081394109645; -9,949458660306912E-05; 0,0017470555945688832; -5,208248084965039E-05; 0,002019260171596178; 0,0021153434492156486; -681788447,3342671; -681788447,3342644; -681788447,3342584; -681788447,3342516; -681788447,3342457; -681788447,3342402; -681788447,3342386; -681788447,3342407; -681788447,3342471; -681788447,3342587; -681788447,334274; -681788447,3342938; -681788447,3343168; -681788447,3343425; -681788447,3343701; -681788447,3343993; -681788447,3344301; -681788447,3344536; -681788447,3344623; -681788447,334458; -681788447,3344429; -681788447,3344188; -681788447,3343885; -681788447,3343551; -681788447,3343202; -681788447,3342861; -681788447,3342539; -681788447,334226; -681788447,3342024; -681788447,3341838; -681788447,3341714; -681788447,3341635; -681788447,3341618; 
0,016362461737446838; -0,0023870968198273306; -5,872975283080421E-05; -0,0022732316222402607; -0,00011198849676404353; -0,001958329837753379; -0,00015538754892346348; -0,001492176529363461; -0,00018570127721996116; -0,0009183609208961556; -0,00020073794692664087; -0,0002763595758123816; -0,00019926275664763205; 0,0003964326482844862; -0,00018096786755720238; 0,0010630089829077915; -0,00014647891582735833; 0,0016855398376245925; -9,738533014147175E-05; 0,002224675981465902; -3,628223987902463E-05; 0,0026392997287119024; 3,318553092801025E-05; 0,0028865766983221606; 0,00010628244901251521; 0,002922106414045554; 0,00017714405783649147; 0,002699964292465437; 0,0002387368951956474; 0,0021724984345201735; 0,0002828103947716551; 0,0012899182751912866; 0,00029983891611034234; 2,2347171140833064E-16; 0,00028281039477166624; -0,001289918275190839; 0,00023873689519566952; -0,002172498434519731; 0,00017714405783652453; -0,0026999642924650058; 0,00010628244901255862; -0,0029221064140451617; 3,3185530928062746E-05; -0,002886576698321832; -3,628223987896491E-05; -0,0026392997287116547; -9,738533014140703E-05; -0,002224675981465758; -0,0001464789158272913; -0,0016855398376245609; -0,00018096786755713608; -0,001063008982907876; -0,0001992627566475693; -0,00039643264828467746; -0,00020073794692658411; 0,00027635957581209093; -0,0001857012772199129; 0,0009183609208957723; -0,00015538754892342572; 0,0014921765293630074; -0,0001119884967640176; 0,0019583298377528796; -5,872975283079105E-05; 0,002273231622239738; 0,0023870968198268037; -1445951483,5740557; -1445951483,5740528; -1445951483,5740452; -1445951483,574037; -1445951483,5740297; -1445951483,5740228; -1445951483,5740197; -1445951483,5740216; -1445951483,5740263; -1445951483,5740373; -1445951483,5740528; -1445951483,5740728; -1445951483,5740962; -1445951483,5741224; -1445951483,574152; -1445951483,5741823; -1445951483,574215; -1445951483,5742395; -1445951483,5742488; -1445951483,5742438; -1445951483,5742276; -1445951483,574202; -1445951483,5741708; -1445951483,5741358; -1445951483,5740979; -1445951483,5740623; -1445951483,574029; -1445951483,5739996; -1445951483,573975; -1445951483,5739548; -1445951483,5739412; -1445951483,5739324; -1445951483,5739298; 
0,019634954084936207; -0,0027257463761422157; -6,713833611207424E-05; -0,002605340093276573; -0,00012837297269744418; -0,0022580750614606244; -0,0001784290859424362; -0,0017175784390217222; -0,00021300177627010033; -0,001027283479873484; -0,00022896019314675716; -0,00023713231276232735; -0,00022447082104378268; 0,0005994969292303055; -0,00019905149114688895; 0,0014282114297794117; -0,00015357507088217115; 0,0021951946831599385; -9,024394245766377E-05; 0,0028479637998257297; -1,2554744938716858E-05; 0,003335422196572103; 7,473175098137469E-05; 0,003607443107179924; 0,00016560769793485386; 0,003614296792901536; 0,00025282249330941945; 0,0033062586122627746; 0,00032788250245281594; 0,0026336649720626274; 0,0003810586943814597; 0,0015474732812865695; 0,00040141169252111316; 2,12887235779314E-16; 0,0003810586943814702; -0,0015474732812861415; 0,000327882502452837; -0,002633664972062191; 0,00025282249330945143; -0,00330625861226234; 0,00016560769793489647; -0,0036142967929011375; 7,47317509814265E-05; -0,0036074431071795865; -1,2554744938657628E-05; -0,0033354221965718484; -9,024394245759937E-05; -0,0028479637998255767; -0,0001535750708821044; -0,0021951946831599003; -0,00019905149114682265; -0,0014282114297794939; -0,00022447082104371988; -0,0005994969292304951; -0,00022896019314670035; 0,0002371323127620357; -0,00021300177627005205; 0,0010272834798730976; -0,00017842908594239835; 0,0017175784390212649; -0,00012837297269741835; 0,0022580750614601248; -6,713833611206122E-05; 0,0026053400932760547; 0,002725746376141689; -332672822,1419251; -332672822,14192206; -332672822,14191526; -332672822,1419067; -332672822,14189893; -332672822,1418932; -332672822,141892; -332672822,1418958; -332672822,14190596; -332672822,141922; -332672822,1419432; -332672822,14196986; -332672822,1420016; -332672822,14203644; -332672822,14207345; -332672822,1421124; -332672822,1421534; -332672822,1421845; -332672822,14219576; -332672822,1421904; -332672822,1421696; -332672822,14213794; -332672822,14209807; -332672822,1420536; -332672822,1420065; -332672822,14196074; -332672822,14191735; -332672822,14187944; -332672822,14184797; -332672822,1418231; -332672822,1418061; -332672822,14179647; -332672822,1417934; 
0,022907446432425576; -0,0036672889733934057; -9,013256549928355E-05; -0,003480948333215353; -0,00017137249556376514; -0,002972921959644868; -0,00023687462802311733; -0,0022358760154629646; -0,00028189970922856076; -0,0013464837320749739; -0,0003034801872459244; -0,00037065646138991165; -0,00030021101105580855; 0,0006318396348601454; -0,0002721411979708097; 0,001603996917337896; -0,0002207326684132257; 0,002489571421692617; -0,00014885250726429404; 0,0032323692178166576; -6,076977481301379E-05; 0,003776540380294914; 3,786374240286626E-05; 0,004067498925023433; 0,00014005889305735537; 0,00405301122354172; 0,00023755875719982505; 0,0036839672423539327; 0,0003209190610523287; 0,0029144192501769704; 0,0003795781789569359; 0,0017007123194337339; 0,00040189645038838403; 1,6546335350316593E-16; 0,0003795781789569439; -0,0017007123194333978; 0,00032091906105234555; -0,002914419250176619; 0,00023755875719985047; -0,0036839672423535697; 0,00014005889305738982; -0,004053011223541374; 3,78637424029087E-05; -0,004067498925023131; -6,0769774812964575E-05; -0,0037765403802946765; -0,00014885250726423988; -0,003232369217816505; -0,000220732668413169; -0,0024895714216925722; -0,00027214119797075285; -0,0016039969173379548; -0,0003002110110557548; -0,0006318396348603006; -0,00030348018724587556; 0,00037065646138966765; -0,00028189970922851886; 0,0013464837320746451; -0,0002368746280230847; 0,0022358760154625686; -0,000171372495563743; 0,0029729219596444346; -9,013256549927247E-05; 0,0034809483332149086; 0,003667288973392959; -2904774015,1846724; -2904774015,1846676; -2904774015,184654; -2904774015,1846385; -2904774015,1846256; -2904774015,184615; -2904774015,1846094; -2904774015,1846123; -2904774015,184618; -2904774015,1846333; -2904774015,1846557; -2904774015,184685; -2904774015,1847205; -2904774015,184758; -2904774015,1847982; -2904774015,1848407; -2904774015,1848826; -2904774015,184917; -2904774015,1849284; -2904774015,184921; -2904774015,1849; -2904774015,1848645; -2904774015,1848216; -2904774015,184773; -2904774015,18472; -2904774015,1846685; -2904774015,1846204; -2904774015,1845794; -2904774015,1845427; -2904774015,184514; -2904774015,184493; -2904774015,184479; -2904774015,1844754; 
0,026179938779914945; -0,0020973478507172573; -5,186594643067804E-05; -0,002030008427954619; -0,0001001971637867165; -0,001807725833165349; -0,0001407767642501305; -0,001409519412914528; -0,00016930786115522016; -0,0008482567077255924; -0,00018212951932028171; -0,00016024299457568722; -0,00017668137991395697; 0,0006041921071261517; -0,0001517580560234564; 0,0013879993894766528; -0,00010761059365723873; 0,0021323441992491107; -4,595246070697761E-05; 0,0027793659502600284; 3,0080433275272455E-05; 0,003273175226813505; 0,0001159778851137861; 0,0035596012280250037; 0,00020588753385176672; 0,0035852628825978833; 0,00029262163169442004; 0,0032965691836584882; 0,00036764388373664286; 0,0026392052031330776; 0,0004210533210055047; 0,001558430213731565; 0,00044158457410388137; 1,293707434008281E-16; 0,0004210533210055113; -0,0015584302137313002; 0,00036764388373665576; -0,002639205203132797; 0,00029262163169444037; -0,0032965691836581903; 0,00020588753385179456; -0,0035852628825975954; 0,00011597788511382055; -0,0035596012280247574; 3,0080433275312455E-05; -0,003273175226813316; -4,595246070693396E-05; -0,002779365950259911; -0,00010761059365719318; -0,002132344199249076; -0,00015175805602341084; -0,0013879993894767018; -0,00017668137991391357; -0,0006041921071262783; -0,00018212951932024268; 0,00016024299457548743; -0,00016930786115518673; 0,0008482567077253252; -0,00014077676425010445; 0,0014095194129142103; -0,00010019716378669883; 0,0018077258331650043; -5,186594643066908E-05; 0,002030008427954266; 0,002097347850716894; 2031467657,139903; 2031467657,1399055; 2031467657,139906; 2031467657,1399093; 2031467657,139913; 2031467657,1399143; 2031467657,1399112; 2031467657,1399047; 2031467657,1398914; 2031467657,139875; 2031467657,1398513; 2031467657,1398232; 2031467657,139792; 2031467657,139757; 2031467657,1397178; 2031467657,139676; 2031467657,1396344; 2031467657,1396017; 2031467657,1395886; 2031467657,1395948; 2031467657,1396163; 2031467657,139648; 2031467657,139689; 2031467657,1397347; 2031467657,1397808; 2031467657,1398277; 2031467657,1398702; 2031467657,1399074; 2031467657,1399372; 2031467657,1399593; 2031467657,1399734; 2031467657,13998; 2031467657,1399822; 
0,029452431127404314; -0,004121849330474738; -0,00010095743974724054; -0,0038696253260931098; -0,00019024981076274408; -0,0032267488233674924; -0,00026063036108369016; -0,0023818647891891555; -0,0003086808275214829; -0,0014559435225740389; -0,0003333733625826967; -0,000522573155308661; -0,0003351233458156986; 0,0003735966236334956; -0,0003152565734456155; 0,0012023262086823115; -0,00027578522247462717; 0,0019375917995833945; -0,0002193884470655416; 0,00255129898305375; -0,0001495090564843209; 0,003010145247022608; -7,049796380420075E-05; 0,003274796321505589; 1,2241030686475672E-05; 0,0033005454680974868; 9,213292433738078E-05; 0,003038637113410953; 0,0001613465146186501; 0,0024374928102603188; 0,00021073281917420274; 0,0014433030941277646; 0,0002297696730708155; 1,2754371980338018E-16; 0,00021073281917420917; -0,0014433030941275041; 0,00016134651461866304; -0,0024374928102600564; 9,213292433740034E-05; -0,00303863711341068; 1,2241030686501788E-05; -0,003300545468097231; -7,04979638041684E-05; -0,0032747963215053553; -0,0001495090564842832; -0,0030101452470224126; -0,0002193884470654999; -0,0025512989830536233; -0,0002757852224745834; -0,0019375917995833481; -0,0003152565734455719; -0,0012023262086823543; -0,00033512334581565665; -0,0003735966236336125; -0,0003333733625826586; 0,0005225731553084761; -0,00030868082752145016; 0,0014559435225737834; -0,00026063036108366436; 0,0023818647891888436; -0,00019024981076272673; 0,00322674882336715; -0,00010095743974723188; 0,003869625326092763; 0,004121849330474392; -7468641679,277384; -7468641679,277375; -7468641679,277353; -7468641679,277328; -7468641679,277313; -7468641679,277297; -7468641679,277284; -7468641679,277276; -7468641679,277276; -7468641679,277282; -7468641679,277294; -7468641679,277313; -7468641679,277337; -7468641679,277363; -7468641679,277393; -7468641679,277424; -7468641679,277453; -7468641679,277479; -7468641679,277486; -7468641679,277477; -7468641679,277461; -7468641679,277434; -7468641679,277402; -7468641679,277364; -7468641679,277325; -7468641679,277287; -7468641679,277252; -7468641679,277221; -7468641679,277188; -7468641679,277164; -7468641679,277143; -7468641679,277124; -7468641679,277119; 
