0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 
0,0008267349088394192; 6,280399952535795E-07; -2,6769342707045506E-07; -3,866701322473929E-06; 2,259600964042989E-06; 9,414456408964797E-18; -2,6769342707050176E-07; 3,866701322471856E-06; -6,280399952682626E-07; -4,718799630135978E-07; -1,8639168041411395E-07; 3,105375515946519E-07; 
0,0016534698176788383; 2,258071957736298E-06; -9,811297235402634E-07; 4,955968345222142E-06; 1,2252968533251964E-05; 6,854549605567646E-17; -9,811297235403525E-07; -4,9559683452358795E-06; -2,258071957845913E-06; -1,2337064871330203E-07; -1,0547562766327644E-06; -8,395769397765977E-07; 
0,0024802047265182576; -2,039258132401387E-05; -7,245105774203916E-07; 7,721991430950905E-05; 3,4730107818369834E-05; 2,3969243050195625E-16; -7,245105774195342E-07; -7,72199143095433E-05; 2,0392581323602954E-05; 6,622794613064505E-06; -3,182055540002729E-06; -9,73705446401797E-06; 
0,0033069396353576767; -9,9568452516228E-05; 3,479898035414553E-06; 0,00024387121462672844; 7,248441738443834E-05; 5,546882075971879E-16; 3,4798980354202762E-06; -0,00024387121462674072; 9,956845251514308E-05; 2,3761675674518314E-05; -7,108320110103967E-06; -3,119562537859787E-05; 
0,004133674544197096; -0,00018804475430017847; 1,4642672480534906E-05; 0,0004908649960569268; 0,0001279188511763898; 9,9576166251767E-16; 1,4642672480555172E-05; -0,0004908649960567446; 0,00018804475429782277; 4,737537332996817E-05; -1,3340118184912384E-05; -6,208567174598987E-05; 
0,004960409453036515; -0,00019722923665131998; 3,620041723566556E-05; 0,0007829867104374909; 0,00020247969509004413; 1,541948835697977E-15; 3,6200417235721205E-05; -0,0007829867104367678; 0,00019722923664678934; 6,963447280622252E-05; -2,2334363614641214E-05; -9,535627106569447E-05; 
0,005787144361875935; -9,375440433706144E-05; 7,303453897509191E-05; 0,001101080549735757; 0,00029562580798337063; 2,219491601937435E-15; 7,303453897522456E-05; -0,0011010805497339864; 9,37544043290803E-05; 8,675385037027223E-05; -3,449719442073658E-05; -0,0001280852126399817; 
0,006613879270715354; 0,00013521100635522878; 0,0001300490183441707; 0,0014593276917568587; 0,00040615987290827595; 3,117532290940238E-15; 0,00013004901834445475; -0,0014593276917534074; -0,00013521100636836736; 9,905729460795844E-05; -5,0175459672440424E-05; -0,00016140202148502133; 
0,007440614179554774; 0,0005209003066209678; 0,00021007727473780746; 0,001854256201245326; 0,000535488287385953; 4,387908493583975E-15; 0,000210077274738362; -0,0018542562012394607; -0,0005209003066414765; 0,00010442766370994187; -6,976589796575021E-05; -0,00019385143008905534; 
0,008267349088394193; 0,0010955360363844092; 0,0003137395519987572; 0,0022660899887652123; 0,0006879378441497942; 6,249119399574267E-15; 0,0003137395519997577; -0,0022660899887561375; -0,0010955360364150587; 9,924633960967674E-05; -9,37314255973832E-05; -0,0002223357756674767; 
0,009094083997233613; 0,0018545216084388052; 0,000440922347756798; 0,0027214631437458767; 0,0008680779189182956; 8,998750976687599E-15; 0,000440922347758487; -0,002721463143732805; -0,0018545216084829474; 8,60174870274356E-05; -0,00012248899852818843; -0,00024976555797793804; 
0,009920818906073032; 0,0027321215694884036; 0,0005916465796616998; 0,0032752645201480947; 0,001079978778319713; 1,2999807664799273E-14; 0,0005916465796643928; -0,0032752645201303042; -0,002732121569549985; 7,276048710241673E-05; -0,00015642144713467722; -0,0002845449458940331; 
0,010747553814912452; 0,003682862415682101; 0,0007652422712541079; 0,0039628235620577995; 0,0013281924835403908; 1,8609296910518033E-14; 0,000765242271258194; -0,003962823562034633; -0,0036828624157656544; 6,475856735686981E-05; -0,00019589203541491934; -0,00033225773824791736; 
0,011574288723751871; 0,0047278195270647055; 0,0009604726912847813; 0,004788487484692107; 0,001617221377967705; 2,6123268587370518E-14; 0,0009604726912907177; -0,004788487484662928; -0,004727819527175317; 6,133753170704047E-05; -0,0002412063412748234; -0,0003924195903978019; 
0,01240102363259129; 0,005879033685013291; 0,0011775552305066793; 0,005742448880603909; 0,0019491757587410568; 3,577330489126784E-14; 0,0011775552305149817; -0,005742448880568061; -0,005879033685156547; 6,0897225238432136E-05; -0,000292582176861592; -0,00046366850179961237; 
0,01322775854143071; 0,00712889175310812; 0,001418806572200507; 0,006833791400228362; 0,0023224499031482227; 4,77257800337097E-14; 0,0014188065722117377; -0,006833791400185133; -0,007128891753290043; 6,450218817816791E-05; -0,00035008606992942054; -0,0005473523228312651; 
0,01405449345027013; 0,008496923971843205; 0,0016870774742281007; 0,008060054392618705; 0,0027338710361888554; 6,205932577725559E-14; 0,0016870774742428548; -0,008060054392567286; -0,008496923972070164; 7,089008775884893E-05; -0,0004136878878971037; -0,0006424453462834919; 
0,01488122835910955; 0,010038188288813973; 0,0019843225675447843; 0,009373194076941664; 0,003181122625324813; 7,875660843967291E-14; 0,0019843225675636724; -0,009373194076881136; -0,010038188289092548; 7,291472456248843E-05; -0,00048335376601794445; -0,0007419504115358511; 
0,015707963267948967; 0,011812182495272907; 0,00231167821284389; 0,010734378106019217; 0,0036621267495295907; 9,776894734341707E-14; 0,002311678212867524; -0,010734378105948569; -0,011812182495609745; 6,41495313730329E-05; -0,0005589955982882996; -0,0008394591797115922; 
0,016534698176788386; 0,01381650478451335; 0,0026700276878063277; 0,012146287950711205; 0,004174452312271377; 1,1904211882733662E-13; 0,0026700276878353093; -0,012146287950629423; -0,013816504784915005; 4,498889131906712E-05; -0,0006404685483885984; -0,0009353038498554184; 
0,017361433085627806; 0,016005408060298723; 0,0030590236955261646; 0,013626837042281095; 0,004716888012088235; 1,4250541935725836E-13; 0,0030590236955610754; -0,01362683704218723; -0,016005408060771484; 1,9338595705164318E-05; -0,0007276267713117546; -0,0010332118701429538; 
0,018188167994467225; 0,01836501767691079; 0,0034758498842223547; 0,015186604801047849; 0,005290733266161988; 1,6809638533551996E-13; 0,0034758498842637473; -0,015186604800941025; -0,018365017677460627; -1,0959493136547318E-05; -0,0008203283207155096; -0,0011346196179553014; 
0,019014902903306645; 0,020881420055607166; 0,003916397141715882; 0,016825321372395497; 0,0058985284386514295; 1,9570320841308386E-13; 0,0039163971417642655; -0,016825321372274958; -0,020881420056239667; -4,501399750668516E-05; -0,0009184264018445049; -0,001239887168266205; 
0,019841637812146064; 0,023500782374124476; 0,0043772587504546144; 0,018563639815744735; 0,0065411876449187265; 2,2514588392426316E-13; 0,004377258750510441; -0,018563639815609854; -0,023500782374844563; -7,809761684638537E-05; -0,0010216877707845122; -0,001353189795950859; 
0,020668372720985484; 0,026166511998385936; 0,004856052372578353; 0,02043747461568685; 0,007217247318196237; 2,562137784919982E-13; 0,004856052372642011; -0,02043747461553712; -0,026166511999197832; -0,00010391045757357727; -0,0011297525490708456; -0,0014802445901379714; 
0,021495107629824903; 0,028861024082041938; 0,005350712356494165; 0,02243908226409419; 0,007924324849380162; 2,886164614593345E-13; 0,005350712356565964; -0,022439082263929173; -0,028861024082949216; -0,00012204960009876778; -0,0012422044930924456; -0,0016208449345650432; 
0,022321842538664323; 0,0316186200952313; 0,005859472813287723; 0,024525447316117246; 0,0086589027837935; 3,2198606302914767E-13; 0,005859472813367895; -0,024525447315936495; -0,031618620096236755; -0,00013781524839084767; -0,0013585492168038818; -0,0017690309971088352; 
0,023148577447503742; 0,0344701340841284; 0,00638178479227062; 0,026663739051541763; 0,009414964116276198; 3,559520300039365E-13; 0,0063817847923593116; -0,02666373905134488; -0,03447013408523411; -0,00015538927239254203; -0,0014781723144050435; -0,0019199551342600008; 
0,023975312356343162; 0,03740516223408019; 0,006918051871405523; 0,028833456635710842; 0,010184765755097946; 3,9017427526724657E-13; 0,006918051871502801; -0,028833456635497395; -0,03740516223528748; -0,00017587874779275152; -0,0016003869948280393; -0,0020718612438533424; 
0,02480204726518258; 0,04042897989435181; 0,007467565437256181; 0,031011438759403872; 0,010961416058407683; 4,2428950977613233E-13; 0,0074675654373620465; -0,03101143875917342; -0,04042897989566127; -0,00020130905171199495; -0,0017244820682569932; -0,0022219464508298732; 
0,025628782174022; 0,043566616027962725; 0,008027519051790548; 0,03316096546909509; 0,011740429037909223; 4,580353566048523E-13; 0,008027519051904946; -0,03316096546884731; -0,04356661602937449; -0,0002358147721160982; -0,0018497751498059026; -0,002365131171402744; 
0,02645551708286142; 0,04680269735743129; 0,008593948827138462; 0,035260505548807164; 0,012518645302895747; 4,913572261740218E-13; 0,008593948827261295; -0,03526050554854172; -0,046802697358944934; -0,0002801726700717743; -0,0019755996824989425; -0,002499601168846014; 
0,02728225199170084; 0,05007440620124285; 0,009162434166841638; 0,037334214314271676; 0,013292906846489212; 5,240969875967838E-13; 0,009162434166972775; -0,037334214313988444; -0,05007440620285744; -0,0003286219500639145; -0,0021012465025899187; -0,002629994419983809; 
0,02810898690054026; 0,05330684409454132; 0,009727777385146949; 0,03940833028807709; 0,014060840436838579; 5,561394443923118E-13; 0,00972777738528623; -0,03940833028777621; -0,05330684409625541; -0,0003746056569351401; -0,0022260071655209024; -0,0027616730647564217; 
0,02893572180937968; 0,056458994626942795; 0,010283906542724496; 0,041478108525137995; 0,014821058532910119; 5,875423303262906E-13; 0,010283906542871736; -0,04147810852481973; -0,05645899462875438; -0,00041601565439415084; -0,0023491836544140277; -0,00289547904410816; 
0,0297624567182191; 0,05951572878719809; 0,010825242551339731; 0,04353253421313879; 0,015570998434310533; 6,182192886956817E-13; 0,01082524255149473; -0,04353253421280371; -0,05951572878910475; -0,0004525328411906739; -0,0024700141057612136; -0,003030447535589241; 
0,030589191627058518; 0,0624383246810447; 0,011348221344644947; 0,0455662558655871; 0,016305175846498043; 6,481723252745042E-13; 0,011348221344807492; -0,04556625586523586; -0,06243832468304358; -0,00048225618899216027; -0,00258765182404078; -0,003167299366411874; 
0,031415926535897934; 0,06519734995721128; 0,011850717529751384; 0,047567687397491905; 0,017015893158287176; 6,773399657995782E-13; 0,011850717529921244; -0,0475676873971252; -0,06519734995929938; -0,0005043337688221314; -0,002701177626910113; -0,0033057684007092403; 
