0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 
0,012319971190548208; -0,0003262024589303663; -2,591119445548756E-05; 0,0002712184017358454; 5,142946960214338E-05; 3,962290289003016E-16; -2,5911194455540283E-05; -0,00027121840173663315; 0,0003262024589311492; -32998823,75578091; -32998823,755724996; -32998823,755752787; -32998823,75577576; -32998823,755719863; 
0,024639942381096416; -0,0007244600309595395; -5,561895697345449E-05; 0,0006010959254809381; 0,00011044949936100701; 6,79356840091772E-16; -5,561895697361795E-05; -0,0006010959254826723; 0,0007244600309616486; -66100746,65091343; -66100746,65078939; -66100746,65085081; -66100746,650901884; -66100746,650777854; 
0,036959913571644624; -0,0009376948150554027; -7,412225811158935E-05; 0,0007793504897749397; 0,00014712862910120004; 9,406778972333967E-16; -7,41222581117906E-05; -0,0007793504897772019; 0,0009376948150580452; -93614431,23646931; -93614431,2363086; -93614431,23638843; -93614431,23645449; -93614431,23629381; 
0,04927988476219283; -0,001298112873173959; -0,00010023292211087817; 0,0010775284596594842; 0,00019903023460324153; 1,4312926073922207E-15; -0,00010023292211111785; -0,0010775284596625952; 0,0012981128731773166; -120386646,49925852; -120386646,49903618; -120386646,49914634; -120386646,49923787; -120386646,49901558; 
0,06159985595274104; -0,0014184464543903832; -0,00011122107591838358; 0,0011782019152124731; 0,00022079039371433677; 1,3153793792694483E-15; -0,0001112210759187134; -0,0011782019152158897; 0,0014184464543945847; -138516953,08239296; -138516953,08214992; -138516953,08227056; -138516953,08237046; -138516953,0821275; 
0,07391982714328925; -0,0016164129753379352; -0,0001258422905688577; 0,0013425781981815182; 0,00024985489595274237; 1,7166382732743208E-15; -0,00012584229056917517; -0,001342578198185398; 0,001616412975342261; -153391984,86862943; -153391984,8683525; -153391984,86848983; -153391984,86860377; -153391984,86832693; 
0,08623979833383746; -0,0016781153330776898; -0,00013039222585484213; 0,0013929384416324375; 0,0002588781224723046; 1,7581235353857605E-15; -0,00013039222585517813; -0,0013929384416364722; 0,0016781153330822412; -159828837,22155812; -159828837,22127074; -159828837,2214132; -159828837,22153142; -159828837,22124413; 
0,09855976952438567; -0,0016425935349884625; -0,00012902265402202882; 0,0013652631558038696; 0,00025614060090790896; 1,5554943900316747E-15; -0,00012902265402240222; -0,0013652631558078198; 0,0016425935349932508; -159692607,135145; -159692607,13486353; -159692607,1350033; -159692607,13511908; -159692607,13483763; 
0,11087974071493387; -0,0016462226185605426; -0,00012691836059367217; 0,0013656526155773464; 0,0002520060978744271; 1,789048569116877E-15; -0,00012691836059398298; -0,001365652615581297; 0,001646222618564864; -153470772,3391664; -153470772,3388846; -153470772,33902416; -153470772,33914018; -153470772,33885837; 
0,12319971190548207; -0,0013997990751128924; -0,00011073992378266789; 0,0011641338621635995; 0,0002198265373834636; 1,4006565836394926E-15; -0,00011073992378296889; -0,001164133862166972; 0,001399799075116836; -138624652,74952564; -138624652,7492857; -138624652,74940494; -138624652,74950358; -138624652,74926367; 
0,13551968309603027; -0,0013041418081505085; -0,0001000783583006231; 0,001081458204733337; 0,0001987236666226964; 1,2835368154512885E-15; -0,00010007835830090209; -0,0010814582047364608; 0,0013041418081541892; -120171678,42597862; -120171678,42575534; -120171678,42586587; -120171678,42595777; -120171678,42573453; 
0,14783965428657847; -0,0009457363871597938; -7,50161917965298E-05; 0,000786734528653153; 0,00014891011391711178; 1,0210522234159774E-15; -7,5016191796715E-05; -0,0007867345286554359; 0,0009457363871623172; -94071193,66092782; -94071193,6607657; -94071193,6608463; -94071193,66091293; -94071193,66075084; 
0,16015962547712667; -0,0007068781021462726; -5,428659896264424E-05; 0,0005861316730148044; 0,00010779041362613955; 7,247847720233247E-16; -5,428659896278761E-05; -0,0005861316730164938; 0,0007068781021482015; -65627894,24401912; -65627894,243898116; -65627894,24395802; -65627894,244007826; -65627894,24388684; 
0,17247959666767487; -0,0003506778492200637; -2,7577253817185396E-05; 0,00029162425522236807; 5,475314460041141E-05; 2,9018853501125503E-16; -2,757725381727678E-05; -0,00029162425522321874; 0,00035067784922118445; -33606042,948360935; -33606042,94830082; -33606042,94833067; -33606042,94835541; -33606042,9482953; 
0,18479956785822307; 2,3384712408146508E-05; 1,5039119005916073E-06; -1,931123221086831E-05; -3,002725054228886E-06; 4,561707528791044E-17; 1,503911900614517E-06; 1,931123221093085E-05; -2,338471240836278E-05; 434581,48361952434; 434581,48361552897; 434581,48361747654; 434581,483619143; 434581,48361514806; 
0,19711953904877128; 0,00030820349513801257; 2,478269983153639E-05; -0,00025648459141715794; -4,917575297063332E-05; -3,0888757544084054E-16; 2,4782699831602216E-05; 0,0002564845914178933; -0,0003082034951388659; 32716192,00304811; 32716192,00299527; 32716192,003021568; 32716192,003043275; 32716192,002990436; 
0,20943951023931948; 0,0007330933447869174; 5,6151376355329976E-05; -0,0006080135775163425; -0,00011151381091065704; -8,517889844945198E-16; 5,6151376355454795E-05; 0,0006080135775181091; -0,0007330933447887461; 66167672,097380444; 66167672,09725494; 66167672,09731708; 66167672,09736874; 66167672,097243264; 
0,22175948142986768; 0,0009402875045228622; 7,428876261538893E-05; -0,0007817626742980408; -0,00014745938020998414; -8,142643391790521E-16; 7,42887626156219E-05; 0,0007817626743002958; -0,0009402875045257428; 93792733,94747384; 93792733,94731267; 93792733,94739276; 93792733,94745898; 93792733,94729787; 
0,23407945262041588; 0,0012849261044487047; 9,940273961023672E-05; -0,0010663018354085591; -0,00019737451809732158; -1,4063450926145033E-15; 9,940273961047869E-05; 0,0010663018354116537; -0,0012849261044520794; 119973600,53354357; 119973600,53332353; 119973600,53343256; 119973600,53352311; 119973600,53330311; 
0,24639942381096408; 0,0014392418640428763; 0,00011254938238914285; -0,001195809022956819; -0,00022343986923449628; -1,4811905399897139E-15; 0,00011254938238943793; 0,0011958090229602708; -0,0014392418640468156; 139116380,2498158; 139116380,24956918; 139116380,24969158; 139116380,249793; 139116380,24954647; 
0,2587193950015123; 0,0015927313443062196; 0,0001242782450345616; -0,0013224389333751827; -0,0002467357881893947; -1,5299141083483387E-15; 0,0001242782450349176; 0,0013224389333790193; -0,0015927313443108318; 152682829,61347714; 152682829,6132043; 152682829,61333963; 152682829,6134518; 152682829,6131791; 
0,27103936619206054; 0,0016991944980878973; 0,00013188563501052814; -0,001411139368607751; -0,00026185680023888257; -1,8327214199596443E-15; 0,00013188563501085357; 0,001411139368611825; -0,0016991944980923783; 160557806,5254489; 160557806,5251578; 160557806,5253021; 160557806,5254219; 160557806,5251309; 
0,28335933738260877; 0,0016292343835977885; 0,00012788691124050446; -0,0013531818726127088; -0,0002538770106996651; -1,6324904777897077E-15; 0,00012788691124085248; 0,0013531818726166336; -0,0016292343836023721; 159029525,89519233; 159029525,8949132; 159029525,89505172; 159029525,89516646; 159029525,89488742; 
0,295679308573157; 0,0016481611321796587; 0,00012748486035113273; -0,0013685864917773753; -0,0002531333014358141; -1,6420948629898693E-15; 0,00012748486035148252; 0,0013685864917813292; -0,00164816113218428; 154002834,16006568; 154002834,15978336; 154002834,1599233; 154002834,1600395; 154002834,15975726; 
0,3079992797637052; 0,0014107900776257226; 0,00011083536326955495; -0,0011716024892568315; -0,0002200212646179922; -1,4889131665860058E-15; 0,00011083536326983678; 0,0011716024892602262; -0,001410790077629533; 138256165,40808454; 138256165,40784287; 138256165,4079628; 138256165,40806213; 138256165,40782052; 
0,32031925095425345; 0,0012812264741510176; 9,936468010320207E-05; -0,0010643710214853928; -0,00019729380806456052; -1,318418982022884E-15; 9,936468010346456E-05; 0,0010643710214884724; -0,0012812264741545393; 120381819,39672656; 120381819,39650707; 120381819,3966159; 120381819,39670625; 120381819,39648679; 
0,3326392221448017; 0,0009772419392077563; 7,617814615486801E-05; -0,0008107635807811603; -0,00015123485120504266; -9,156312475734513E-16; 7,617814615509062E-05; 0,0008107635807835029; -0,0009772419392106097; 93978959,12068936; 93978959,12052202; 93978959,120605; 93978959,12067378; 93978959,1205065; 
0,3449591933353499; 0,0006717969042650416; 5,2937980937171E-05; -0,0005591976572409642; -0,00010509269899674475; -7,799709181499474E-16; 5,293798093728879E-05; 0,0005591976572425905; -0,0006717969042667333; 65668087,03848468; 65668087,03836948; 65668087,03842672; 65668087,038474135; 65668087,03835896; 
0,35727916452589814; 0,0003836331356998013; 2,8813746377685765E-05; -0,00031686646108570343; -5,722676252641144E-05; -3,657090326194982E-16; 2,881374637776803E-05; 0,00031686646108660863; -0,0003836331357008801; 33541573,606963344; 33541573,606897786; 33541573,606930118; 33541573,606957085; 33541573,606891546; 
0,36959913571644637; -4,894879298304047E-05; -2,353090734264776E-06; 3,862016415798008E-05; 4,70289389971855E-06; 1,2583521790677708E-16; -2,353090734250672E-06; -3,8620164158077085E-05; 4,89487929829827E-05; -276102,24507490045; -276102,24506670627; -276102,2450705405; -276102,24507393374; -276102,2450657396; 
0,3819191069069946; -0,00029382424254997325; -2,4515950062059956E-05; 0,00024615714805215094; 4,863876460561245E-05; 1,6782864669999176E-16; -2,451595006215997E-05; -0,00024615714805288; 0,00029382424255109557; -33016185,631292414; -33016185,63124188; -33016185,6312672; -33016185,631287955; -33016185,631237432; 
0,3942390780975428; -0,0007346991159940805; -5,576039515759898E-05; 0,0006081000112857524; 0,00011073714035327012; 8,479321073143001E-16; -5,57603951577211E-05; -0,0006081000112874947; 0,0007346991159958692; -65711919,84457004; -65711919,84444438; -65711919,84450645; -65711919,84455817; -65711919,84443254; 
0,40655904928809106; -0,0009505525666764884; -7,527758686711676E-05; 0,000791156060067952; 0,00014943015839660295; 9,700438193284486E-16; -7,527758686731861E-05; -0,000791156060070258; 0,0009505525666791602; -94381052,70991604; -94381052,70975304; -94381052,70983405; -94381052,70990111; -94381052,7097381; 
0,4188790204786393; -0,0012659672998208019; -9,799906988303138E-05; 0,0010500337680341791; 0,00019457508257201357; 1,206333556069541E-15; -9,799906988331231E-05; -0,001050033768037203; 0,0012659672998244363; -119309799,19761723; -119309799,1974005; -119309799,1975079; -119309799,19759704; -119309799,19738036; 
0,4311989916691875; -0,0014621164416440948; -0,0001140987294785507; 0,001215051085745647; 0,00022653071840336936; 1,5904630509508169E-15; -0,00011409872947883115; -0,0012150510857491758; 0,0014621164416479702; -139775233,33777878; -139775233,3375282; -139775233,33765256; -139775233,33775568; -139775233,3375052; 
