0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 
0,006159985595274104; -0,0004305745714019474; -3,462475562249043E-05; -0,0001744982950965198; -2,6122681799230573E-05; 0,0003473538468052715; 2,680504120556301E-05; 0,0006228617656412087; 6,879870560660498E-05; 6,025713115511982E-17; 2,680504120555973E-05; -0,0006228617656411957; -2,6122681799236753E-05; -0,0003473538468053542; -3,462475562249717E-05; 0,00017449829509646528; 0,00043057457140207575; -59407623,506214075; -59407623,506190084; -59407623,50614447; -59407623,50612438; -59407623,50618584; -59407623,506240875; -59407623,50620938; -59407623,50615727; -59407623,50613331; 
0,012319971190548208; -0,00124733067542544; -9,892993824458055E-05; -0,0004766811898780941; -7,07372588453187E-05; 0,0010287957491293635; 7,781229067851974E-05; 0,0016691888375000104; 0,00018572691562907678; 1,0186399772382677E-16; 7,781229067850037E-05; -0,0016691888375000457; -7,073725884535116E-05; -0,0010287957491295998; -9,892993824461086E-05; 0,00047668118987801805; 0,0012473306754259344; -130733865,38818392; -130733865,38811174; -130733865,38798013; -130733865,38793609; -130733865,38810083; -130733865,38824828; -130733865,38817245; -130733865,3880222; -130733865,38795011; 
0,018479956785822312; -0,0015428136705561428; -0,00012275218270049745; -0,0005968403650301444; -8,894398853889796E-05; 0,001263134279147372; 9,596736034792104E-05; 0,002106582786948081; 0,00023423091201538198; 2,6809517671921017E-17; 9,596736034787811E-05; -0,0021065827869482774; -8,894398853896498E-05; -0,0012631342791476667; -0,0001227521827005539; 0,0005968403650301991; 0,0015428136705569636; -179783743,75656843; -179783743,75647977; -179783743,75631714; -179783743,7562581; -179783743,75646606; -179783743,75665215; -179783743,75655323; -179783743,75636765; -179783743,7562791; 
0,024639942381096416; -0,0019031532415526885; -0,00015204108409847978; -0,0007512278371810954; -0,0001118074885754843; 0,0015548774730413156; 0,00011884398153179886; 0,002650648662290447; 0,000293491008153966; 7,331251559194302E-17; 0,00011884398153175216; -0,0026506486622906384; -0,00011180748857555745; -0,0015548774730416782; -0,0001520410840985423; 0,0007512278371811101; 0,0019031532415536212; -225561072,7595356; -225561072,75942773; -225561072,75922608; -225561072,75914824; -225561072,75940982; -225561072,75964403; -225561072,75951672; -225561072,75928655; -225561072,75917873; 
0,03079992797637052; -0,0025075873630896156; -0,00019882466681676433; -0,0009553507203178153; -0,00014208309617289798; 0,0020638540081918248; 0,00015600654668122005; 0,0033563706544204926; 0,0003740172152715683; 2,1189683630188233E-16; 0,0001560065466811821; -0,0033563706544205586; -0,00014208309617296202; -0,0020638540081923023; -0,00019882466681682445; 0,0009553507203176544; 0,0025075873630906; -273205884,0604949; -273205884,0603495; -273205884,0600854; -273205884,0599964; -273205884,0603278; -273205884,0606243; -273205884,06047124; -273205884,06016994; -273205884,0600247; 
0,036959913571644624; -0,002465050324476365; -0,0001967106170763667; -0,000967903704307691; -0,00014411276988952442; 0,0020148395989095674; 0,0001537814779058007; 0,0034158710346361364; 0,0003785608334458558; 1,5434031143406156E-16; 0,00015378147790575124; -0,0034158710346362986; -0,00014411276988960411; -0,002014839598910039; -0,00019671061707643737; 0,0009679037043076263; 0,002465050324477457; -289901919,6596235; -289901919,65948325; -289901919,6592224; -289901919,65912324; -289901919,6594605; -289901919,6597622; -289901919,65959907; -289901919,6593014; -289901919,65916127; 
0,04311989916691873; -0,0026415221213373936; -0,00021030934293269466; -0,001025583518202844; -0,00015263393616316863; 0,0021649812738508446; 0,00016458268573137083; 0,003613077143727084; 0,0004014275691365483; 9,529479456541331E-17; 0,00016458268573130638; -0,0036130771437273453; -0,00015263393616327006; -0,0021649812738513434; -0,00021030934293278148; 0,0010255835182028628; 0,00264152212133869; -305091620,3325957; -305091620,33244425; -305091620,3321654; -305091620,3320638; -305091620,33242047; -305091620,33273965; -305091620,33256996; -305091620,33225155; -305091620,33210033; 
0,04927988476219283; -0,0028361053471908123; -0,00022524467940024663; -0,001089599854509805; -0,0001621128430255433; 0,0023293754493052955; 0,00017660887168907522; 0,00383356697589772; 0,000426319776105894; 1,4708713087680027E-16; 0,00017660887168901478; -0,003833566975897934; -0,00016211284302564062; -0,0023293754493058398; -0,00022524467940033256; 0,0010895998545097623; 0,002836105347192124; -312638029,9737158; -312638029,9735522; -312638029,9732533; -312638029,9731489; -312638029,97352725; -312638029,9738658; -312638029,9736887; -312638029,97334754; -312638029,9731841; 
0,05543987035746693; -0,00243533367347572; -0,0001943737758970204; -0,0009564884469144364; -0,00014230334278796778; 0,0019927514781260826; 0,0001519842513331654; 0,0033710888298433585; 0,00037383535689188685; 1,5245275227784517E-16; 0,00015198425133311673; -0,003371088829843514; -0,00014230334278804563; -0,0019927514781265436; -0,00019437377589708924; 0,0009564884469143677; 0,0024353336734767887; -288261277,98894095; -288261277,98880243; -288261277,9885445; -288261277,9884471; -288261277,9887799; -288261277,9890777; -288261277,98891705; -288261277,9886227; -288261277,9884843; 
0,061599855952741034; -0,00234651418463341; -0,00018657249035361983; -0,0009056216600945597; -0,00013498579559551293; 0,00192119749650832; 0,00014594833498749336; 0,003197111524332581; 0,00035535688810488215; 1,7594577603430157E-16; 0,00014594833498745262; -0,003197111524332687; -0,00013498579559558023; -0,0019211974965087672; -0,00018657249035368114; 0,0009056216600944504; 0,0023465141846343877; -268218840,2880085; -268218840,28787348; -268218840,2876264; -268218840,28753713; -268218840,28785273; -268218840,28813514; -268218840,2879855; -268218840,28770328; -268218840,2875685; 
0,06775984154801513; -0,002127155050357881; -0,0001691603325939094; -0,000822499464026328; -0,00012203219455057565; 0,0017516117730666885; 0,0001328595351828749; 0,0028818683744589743; 0,0003202605413318751; 1,0877982140535353E-16; 0,0001328595351828293; -0,002881868374459135; -0,00012203219455064874; -0,0017516117730670957; -0,00016916033259397372; 0,0008224994640262962; 0,0021271550503588637; -232889025,80346587; -232889025,80334374; -232889025,8031186; -232889025,80304015; -232889025,80332458; -232889025,80357912; -232889025,803446; -232889025,80318925; -232889025,8030671; 
0,07391982714328924; -0,001443994716645973; -0,00011511907991016242; -0,0005634375080368951; -8,426721333244593E-05; 0,0011746663818267072; 8,963404663385443E-05; 0,0020021586564073564; 0,00022224031738531328; 9,31066029228167E-18; 8,963404663381078E-05; -0,0020021586564075663; -8,426721333251288E-05; -0,0011746663818269767; -0,00011511907991021773; 0,00056343750803697; 0,0014439947166467665; -177208305,4262691; -177208305,42618656; -177208305,4260347; -177208305,4259759; -177208305,42617354; -177208305,42635044; -177208305,42625418; -177208305,4260807; -177208305,42599836; 
0,08007981273856334; -0,0011428068334581143; -9,113358318573314E-05; -0,00044796673508621466; -6,634029185229834E-05; 0,0009411279779501349; 7,162362249341782E-05; 0,0015664612189084663; 0,00017364957255238918; 9,43216844552537E-17; 7,162362249339934E-05; -0,0015664612189085065; -6,634029185232939E-05; -0,0009411279779503593; -9,113358318576214E-05; 0,0004479667350861519; 0,0011428068334585818; -126241319,76606129; -126241319,7659962; -126241319,76587467; -126241319,76583092; -126241319,76598549; -126241319,76612392; -126241319,76605064; -126241319,76591204; -126241319,765847; 
0,08623979833383744; -0,0006606863460553453; -5,1957057423076904E-05; -0,00024163938849511738; -3,613013840853695E-05; 0,0005438523673459602; 4,072596651036541E-05; 0,0008537055709113098; 9,578530194760303E-05; 9,843166765842812E-17; 4,0725966510363815E-05; -0,0008537055709112598; -3,6130138408541635E-05; -0,0005438523673460787; -5,195705742308394E-05; 0,00024163938849500768; 0,0006606863460555057; -68703586,3999904; -68703586,39995112; -68703586,39988247; -68703586,39986171; -68703586,39994605; -68703586,40002142; -68703586,39998415; -68703586,39990576; -68703586,39986654; 
0,09239978392911154; 0,0001649398573982832; 1,2320968744957796E-05; 4,551146047213811E-05; 6,827977903746658E-06; -0,00014101277523452516; -9,867724372273888E-06; -0,00015727660393292575; -1,8664821507334807E-05; -3,960652267803181E-17; -9,867724372277473E-06; 0,00015727660393288068; 6,827977903742257E-06; 0,00014101277523455007; 1,2320968744955637E-05; -4,551146047207999E-05; -0,0001649398573982801; 6711747,172250238; 6711747,172239061; 6711747,172222757; 6711747,172223031; 6711747,172238611; 6711747,172252456; 6711747,1722491365; 6711747,172230528; 6711747,172219347; 
0,09855976952438564; 0,00045755621624278536; 3,693861033938777E-05; 0,00018955581766300054; 2,8173945596698832E-05; -0,00037131070657357674; -2,879737098634004E-05; -0,0006695173337047523; -7,35479067490502E-05; -6,723759268344637E-17; -2,8797370986336986E-05; 0,0006695173337047356; 2,8173945596704995E-05; 0,00037131070657366836; 3,693861033939481E-05; -0,00018955581766294036; -0,0004575562162429213; 59546918,346832655; 59546918,34680753; 59546918,34675849; 59546918,346736684; 59546918,34680274; 59546918,34686192; 59546918,34682789; 59546918,34677192; 59546918,34674684; 
0,10471975511965974; 0,00105755560733105; 8,423521464365009E-05; 0,000411035453420841; 6,124242003634336E-05; -0,0008651492395654495; -6,580112051545415E-05; -0,0014514359673725374; -0,00016127577274623707; -5,1537084090784734E-17; -6,580112051543062E-05; 0,0014514359673726241; 6,124242003638068E-05; 0,0008651492395656493; 8,423521464368248E-05; -0,00041103545342083075; -0,0010575556073315424; 124740242,95800202; 124740242,95794147; 124740242,95782988; 124740242,95778866; 124740242,95793192; 124740242,95806013; 124740242,95799159; 124740242,95786421; 124740242,95780368; 
0,11087974071493384; 0,0017336254914229949; 0,00013746200830185015; 0,0006613535107092358; 9,835257673450344E-05; -0,0014266702735745303; -0,00010794916053248159; -0,0023230459772116455; -0,0002585994309025327; -6,448777489908496E-17; -0,00010794916053244063; 0,0023230459772118073; 9,835257673456849E-05; 0,0014266702735748588; 0,00013746200830190642; -0,0006613535107092406; -0,001733625491423839; 185908037,37585676; 185908037,37575635; 185908037,37557375; 185908037,37551197; 185908037,37574133; 185908037,37594652; 185908037,37584046; 185908037,3756321; 185908037,37553176; 
0,11703972631020794; 0,001871953839833054; 0,0001495925973492084; 0,000739104331009467; 0,00010995180423989524; -0,001530249076111537; -0,00011686433799765632; -0,0026064294961482036; -0,00028883217665366407; -7,883648934752778E-17; -0,00011686433799761155; 0,002606429496148384; 0,00010995180423996601; 0,0015302490761118978; 0,00014959259734926927; -0,0007391043310094745; -0,0018719538398339652; 224995576,97907263; 224995576,97896656; 224995576,97876808; 224995576,97869167; 224995576,97894886; 224995576,9791792; 224995576,97905406; 224995576,9788276; 224995576,97872162; 
0,12319971190548204; 0,002351678506952602; 0,0001868965852399908; 0,0009059545267256476; 0,00013506149898597476; -0,0019258310606013373; -0,00014626188748110026; -0,003197988785018788; -0,0003555167585838017; -1,8189291626271678E-16; -0,00014626188748106071; 0,0031979887850188803; 0,0001350614989860398; 0,001925831060601779; 0,00018689658524005017; -0,000905954526725525; -0,0023516785069535562; 267258414,28838596; 267258414,28825063; 267258414,28800294; 267258414,28791398; 267258414,2882298; 267258414,2885123; 267258414,28836295; 267258414,28808028; 267258414,28794503; 
