0; 0; 0; 0; 0; 0; 0; 0; 0; 
0,0017951958020513104; -5,445924466545655E-06; -1,6610321229338722E-07; 1,9332109900502287E-05; 1,2930687433624093E-05; 6,315794609464482E-22; -1,6610321229338724E-07; -1,9332109900502294E-05; 5,445924466545657E-06; 
0,003590391604102621; -5,483306013096044E-05; 5,092206791900558E-06; 0,00020235300594917977; 6,767072765710941E-05; 5,717472393966527E-21; 5,092206791900557E-06; -0,00020235300594917982; 5,4833060130960454E-05; 
0,0053855874061539315; -0,00013900628282455772; 3,4448657776280844E-05; 0,0006897580329474038; 0,0001861053570834137; -2,8587361969832636E-21; 3,444865777628084E-05; -0,000689758032947404; 0,00013900628282455783; 
0,007180783208205242; 3,627689614769878E-05; 0,00011405162686704194; 0,0013861713180268762; 0,0003781455102538521; -2,8587361969832636E-20; 0,00011405162686704195; -0,0013861713180268766; -3,6276896147698654E-05; 
0,008975979010256553; 0,000805160392462429; 0,0002698252081372339; 0,0021947702740705; 0,0006507778530585853; 1,0079692072326174E-19; 0,00026982520813723386; -0,0021947702740705; -0,000805160392462429; 
0,010771174812307863; 0,0021796471994185583; 0,0005198002455690199; 0,003205121492185176; 0,0010190558446656521; -1,0215217343886862E-18; 0,0005198002455690198; -0,0032051214921851763; -0,0021796471994185566; 
0,012566370614359173; 0,004114364968279887; 0,0008660474686279605; 0,0045568912940205705; 0,0015159275425980108; -9,24959978401696E-19; 0,0008660474686279605; -0,004556891294020573; -0,004114364968279884; 
0,014361566416410483; 0,0065217402945309255; 0,001306662726955155; 0,006398421969697325; 0,0021749994057222925; 1,3010426069826053E-18; 0,001306662726955155; -0,00639842196969733; -0,006521740294530924; 
0,016156762218461795; 0,009319837463335685; 0,001849968366108889; 0,008849487608524467; 0,0030098402716824202; -1,971892701208011E-18; 0,0018499683661088889; -0,008849487608524473; -0,009319837463335676; 
0,017951958020513106; 0,012740639788425417; 0,0025107520737176463; 0,011812784761070276; 0,004018288832151911; -1,9651164376299768E-18; 0,0025107520737176463; -0,011812784761070281; -0,01274063978842541; 
0,019747153822564416; 0,017041040117640856; 0,003304437560914993; 0,015124280643555976; 0,005191039374158321; 6,898236322439022E-18; 0,003304437560914994; -0,01512428064355598; -0,01704104011764087; 
0,021542349624615726; 0,022222869126371402; 0,004238427051441293; 0,018812444555385437; 0,0065226104242567095; 8,646512325571898E-18; 0,004238427051441295; -0,018812444555385437; -0,022222869126371413; 
0,023337545426667036; 0,02817542781096487; 0,005303160262819791; 0,02293934690251286; 0,008024618943611114; 5,8817967857338616E-18; 0,0053031602628197914; -0,022939346902512862; -0,02817542781096488; 
