0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 
0,016110731556870733; -0,00044097662772535026; -2,0785062974359866E-05; -0,0003651232216236165; -3,451272667057982E-05; -0,00016924884207783337; -3,675750138883101E-05; 8,379324820324916E-05; -2,62179326362979E-05; 0,0003317529735055185; -4,708942876852127E-06; 0,0005120670113938; 2,2799508070219414E-05; 0,0005609617497351196; 4,810432237975191E-05; 0,0004128124697782502; 5,9670541554722666E-05; 5,8890532669721966E-18; 4,8104322379752375E-05; -0,0004128124697782389; 2,2799508070220257E-05; -0,0005609617497351125; -4,7089428768510725E-06; -0,000512067011393798; -2,6217932636296818E-05; -0,00033175297350552065; -3,675750138883005E-05; -8,379324820325453E-05; -3,4512726670579115E-05; 0,00016924884207782594; -2,0785062974359507E-05; 0,0003651232216236083; 0,0004409766277253438; -125857546,44169065; -125857546,44168885; -125857546,44168459; -125857546,44167963; -125857546,44167568; -125857546,44167382; -125857546,44167511; -125857546,44168034; -125857546,44169055; -125857546,4416993; -125857546,44170061; -125857546,44169676; -125857546,4416899; -125857546,44168203; -125857546,44167481; -125857546,44166975; -125857546,441668; 
0,032221463113741466; -0,0009244112506451101; -4,355565739418138E-05; -0,0007645688559252856; -7,222994766537032E-05; -0,00035119632497128867; -7,667076231943355E-05; 0,0001824075475933153; -5,422664758893113E-05; 0,0007017833081698634; -8,962316887936166E-06; 0,0010730438188234978; 4,841369463763326E-05; 0,0011645830885566918; 0,00010069704151947888; 0,0008483187472195381; 0,00012437636594505864; 1,401359804309617E-17; 0,00010069704151948002; -0,0008483187472195117; 4,841369463763533E-05; -0,0011645830885566746; -8,962316887933567E-06; -0,0010730438188234917; -5,4226647588928444E-05; -0,0007017833081698678; -7,667076231943121E-05; -0,0001824075475933279; -7,222994766536858E-05; 0,00035119632497127083; -4,3555657394180486E-05; 0,0007645688559252653; 0,0009244112506450934; -250625342,90836373; -250625342,90836003; -250625342,90835097; -250625342,90834054; -250625342,90833226; -250625342,90832856; -250625342,90833157; -250625342,90834263; -250625342,90836355; -250625342,90838155; -250625342,90838456; -250625342,90837678; -250625342,9083626; -250625342,90834612; -250625342,9083309; -250625342,9083201; -250625342,9083164; 
0,0483321946706122; -0,0012536178388606672; -5,908617902245047E-05; -0,0010378681340052107; -9,809871377773387E-05; -0,000480721117915085; -0,00010445120265635736; 0,00023890433063097408; -7,445638022501312E-05; 0,0009436212595615589; -1,330364550528072E-05; 0,001455365679330926; 6,485072210432449E-05; 0,001593185858273544; 0,00013669407530727696; 0,001171578565882546; 0,0001695112453720447; 1,779769617656004E-17; 0,00013669407530727846; -0,0011715785658825122; 6,485072210432705E-05; -0,0015931858582735221; -1,3303645505277473E-05; -0,00145536567933092; -7,44563802250098E-05; -0,0009436212595615653; -0,0001044512026563544; -0,00023890433063099019; -9,809871377773167E-05; 0,00048072111791506246; -5,908617902244935E-05; 0,001037868134005186; 0,0012536178388606468; -356701900,7674923; -356701900,7674872; -356701900,76747507; -356701900,76746094; -356701900,7674497; -356701900,76744443; -356701900,76744825; -356701900,7674631; -356701900,767492; -356701900,7675169; -356701900,7675206; -356701900,76750976; -356701900,7674903; -356701900,76746786; -356701900,7674474; -356701900,76743287; -356701900,7674279; 
0,06444292622748293; -0,0016783403728968136; -7,9082482197785E-05; -0,001388344197668025; -0,0001311666125991632; -0,0006384065354414122; -0,00013928271729274043; 0,00032989375135603245; -9,85946116247178E-05; 0,0012731732253061046; -1,6429645264790234E-05; 0,001948705651907602; 8,781811352615863E-05; 0,0021169453311713875; 0,00018290052332866228; 0,0015435289779211492; 0,0002259998248956777; 2,399468305197324E-17; 0,00018290052332866423; -0,0015435289779211034; 8,781811352616212E-05; -0,002116945331171359; -1,6429645264785876E-05; -0,0019487056519075924; -9,859461162471329E-05; -0,0012731732253061126; -0,0001392827172927364; -0,00032989375135605403; -0,00013116661259916025; 0,0006384065354413819; -7,908248219778348E-05; 0,0013883441976679915; 0,0016783403728967855; -456827570,28880334; -456827570,28879654; -456827570,2887802; -456827570,2887614; -456827570,28874636; -456827570,2887395; -456827570,2887448; -456827570,28876495; -456827570,2888032; -456827570,28883576; -456827570,2888412; -456827570,28882694; -456827570,28880125; -456827570,2887713; -456827570,2887438; -456827570,28872424; -456827570,28871757; 
0,08055365778435367; -0,0018635418617938264; -8,782743802546247E-05; -0,001542492298057733; -0,00014578331333514266; -0,0007133695152311902; -0,00015514178402404878; 0,00035717118584679616; -0,00011045685671096785; 0,0014042593910356448; -1,9526414755319745E-05; 0,002162620498087888; 9,652861818667396E-05; 0,002364222816438345; 0,000203072563245326; 0,001736225107492045; 0,0002516834009293062; 2,800201117657588E-17; 0,00020307256324532828; -0,001736225107491991; 9,652861818667807E-05; -0,00236422281643831; -1,9526414755314558E-05; -0,0021626204980878753; -0,00011045685671096252; -0,0014042593910356539; -0,00015514178402404406; -0,00035717118584682115; -0,00014578331333513908; 0,0007133695152311547; -8,782743802546067E-05; 0,0015424922980576926; 0,0018635418617937933; -527340406,64169663; -527340406,641689; -527340406,641671; -527340406,64165; -527340406,64163333; -527340406,6416255; -527340406,6416311; -527340406,6416531; -527340406,6416962; -527340406,64173305; -527340406,6417386; -527340406,64172244; -527340406,64169353; -527340406,64166033; -527340406,6416299; -527340406,64160836; -527340406,641601; 
0,0966643893412244; -0,002126472258495807; -0,00010020604633840366; -0,0017594779880493907; -0,00016624585127483933; -0,0008104686596912337; -0,0001766380192495212; 0,00041537626644505457; -0,00012520878244156163; 0,001611187822101253; -2,113474844536125E-05; 0,0024701371867087954; 0,0001111088539331346; 0,002687461021667291; 0,00023190350951078718; 0,0019625025942210106; 0,00028673063398449464; 2,9471760785006277E-17; 0,00023190350951078956; -0,0019625025942209546; 0,00011110885393313886; -0,0026874610216672543; -2,1134748445355918E-05; -0,002470137186708784; -0,00012520878244155623; -0,0016111878221012636; -0,0001766380192495164; -0,0004153762664450813; -0,00016624585127483576; 0,0008104686596911963; -0,00010020604633840189; 0,0017594779880493495; 0,0021264722584957733; -582349304,1321669; -582349304,132158; -582349304,1321374; -582349304,1321135; -582349304,1320949; -582349304,1320859; -582349304,1320926; -582349304,1321181; -582349304,1321664; -582349304,1322083; -582349304,1322149; -582349304,1321967; -582349304,132164; -582349304,1321256; -582349304,1320909; -582349304,1320665; -582349304,1320581; 
0,11277512089809513; -0,0021663490586508885; -0,00010208866795525863; -0,0017925865443099538; -0,00016940039221542043; -0,000827265652674185; -0,00018014203038693534; 0,0004184918890976966; -0,00012804109190339905; 0,0016348755569386359; -2,2298417440061524E-05; 0,002512601304913597; 0,00011240948684645512; 0,0027416722530603198; 0,00023585274844701855; 0,0020096379200817225; 0,00029208227685704064; 3,2436316491693436E-17; 0,0002358527484470212; -0,0020096379200816613; 0,00011240948684645989; -0,00274167225306028; -2,2298417440055523E-05; -0,0025126013049135837; -0,00012804109190339293; -0,0016348755569386463; -0,0001801420303869298; -0,0004184918890977257; -0,0001694003922154163; 0,000827265652674143; -0,00010208866795525652; 0,0017925865443099067; 0,0021663490586508512; -608527722,838038; -608527722,8380294; -608527722,8380082; -608527722,8379837; -608527722,8379645; -608527722,8379555; -608527722,8379623; -608527722,837988; -608527722,8380377; -608527722,83808; -608527722,8380867; -608527722,8380681; -608527722,8380347; -608527722,8379958; -608527722,8379604; -608527722,8379353; -608527722,8379266; 
0,12888585245496587; -0,0021942705906890262; -0,0001034120970334451; -0,0018161965481058569; -0,00017162675871950988; -0,0008385735232626609; -0,0001825031678709896; 0,00042499467723483304; -0,0001296035425144596; 0,0016599484245139451; -2,2245872812951235E-05; 0,0025506235120945336; 0,00011444869464963519; 0,00278071647751872; 0,00023955647522398032; 0,002034748514688475; 0,0002964417868868726; 3,146843059578876E-17; 0,00023955647522398287; -0,002034748514688415; 0,00011444869464963984; -0,002780716477518682; -2,2245872812945465E-05; -0,002550623512094522; -0,0001296035425144537; -0,0016599484245139555; -0,00018250316787098432; -0,00042499467723486133; -0,00017162675871950606; 0,0008385735232626209; -0,00010341209703344311; 0,0018161965481058118; 0,002194270590688989; -605578205,4347452; -605578205,4347364; -605578205,4347149; -605578205,4346902; -605578205,4346704; -605578205,4346615; -605578205,4346683; -605578205,4346946; -605578205,4347447; -605578205,434788; -605578205,4347948; -605578205,4347761; -605578205,434742; -605578205,4347026; -605578205,434667; -605578205,4346416; -605578205,4346329; 
0,1449965840118366; -0,002103122653284308; -9,909691353610054E-05; -0,0017395884286271295; -0,00016436835860871764; -0,0008006505541451665; -0,00017463002696492422; 0,00041021674058611487; -0,00012386633476460686; 0,0015899669568783738; -2,1174741239056392E-05; 0,00243731730870982; 0,00010934210309255913; 0,002653320993879163; 0,0002286754292263481; 0,0019403770122171312; 0,0002829241202408329; 2,984894004828428E-17; 0,00022867542922635052; -0,0019403770122170753; 0,00010934210309256346; -0,002653320993879127; -2,117474123905095E-05; -0,0024373173087098095; -0,00012386633476460128; -0,0015899669568783842; -0,00017463002696491934; -0,0004102167405861419; -0,00016436835860871398; 0,0008006505541451283; -9,909691353609866E-05; 0,001739588428627087; 0,0021031226532842737; -585823288,9849074; -585823288,9848988; -585823288,9848783; -585823288,9848547; -585823288,9848359; -585823288,9848274; -585823288,984834; -585823288,984859; -585823288,9849069; -585823288,9849482; -585823288,9849547; -585823288,9849367; -585823288,9849043; -585823288,9848666; -585823288,9848322; -585823288,9848078; -585823288,9847997; 
