0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 
0,0015707963267948967; -4,9325169074743084E-05; -4,426037564556773E-06; -2,844450591117864E-05; -4,718145609534648E-06; 2,7985890385966722E-05; 2,5013858812763426E-06; 0,0001172247164011941; 1,2704716713718096E-05; 1,6380700658556637E-17; 2,5013858812763773E-06; -0,00011722471640119289; -4,7181456095346704E-06; -2,7985890385977544E-05; -4,426037564556942E-06; 2,8444505911168302E-05; 4,9325169074750246E-05; -29141073,94707098; -29141073,94706903; -29141073,947064176; -29141073,947056685; -29141073,947068285; -29141073,947078668; -29141073,947069474; -29141073,947063792; -29141073,94706184; 
0,0031415926535897933; -0,0002984186653488408; -2,5252885784559638E-05; -0,00015004184448217143; -2,2799381664856877E-05; 0,0002216012472935988; 1,8341890009676363E-05; 0,0005480243199912473; 5,8166885705586786E-05; 7,053000967187566E-17; 1,8341890009676505E-05; -0,0005480243199912231; -2,2799381664857308E-05; -0,00022160124729365962; -2,5252885784561136E-05; 0,00015004184448211215; 0,00029841866534889127; -62207453,72879322; -62207453,728779346; -62207453,72874694; -62207453,7287209; -62207453,72877499; -62207453,72882355; -62207453,72878853; -62207453,728751406; -62207453,72873755; 
0,00471238898038469; -0,000861833512436085; -6,959360378660223E-05; -0,00035726573230912437; -5,289526245772942E-05; 0,0007018568814572269; 5,358951494142269E-05; 0,0012377448587255944; 0,00013559855104737647; 1,5425556036965576E-16; 5,3589514941422556E-05; -0,001237744858725513; -5,2895262457732204E-05; -0,0007018568814573871; -6,959360378660843E-05; 0,0003572657323089633; 0,0008618335124362565; -109519321,42798932; -109519321,42794216; -109519321,4278496; -109519321,42781094; -109519321,42793319; -109519321,42804272; -109519321,42798117; -109519321,42787555; -109519321,42782842; 
0,006283185307179587; -0,0015541970578165658; -0,00012225574694130328; -0,0005702201531624969; -8,533716981983497E-05; 0,0012744438946694831; 9,45388614746434E-05; 0,0019944604315391187; 0,00022295666347834934; 2,378502810798272E-16; 9,453886147464066E-05; -0,001994460431538999; -8,533716981984522E-05; -0,0012744438946697672; -0,00012225574694131957; 0,0005702201531622363; 0,0015541970578169379; -156172824,26886162; -156172824,26876968; -156172824,26860848; -156172824,26856062; -156172824,26875785; -156172824,26893413; -156172824,2688474; -156172824,26866338; -156172824,26857138; 
0,007853981633974483; -0,0019944380538957254; -0,00015755859067142963; -0,0007491430309419216; -0,00011147620946579412; 0,0016420133770736626; 0,00012258026652655927; 0,0025999645735911726; 0,00028892705730785667; 2,6813834624140354E-16; 0,00012258026652654797; -0,0025999645735910867; -0,00011147620946581999; -0,0016420133770740518; -0,0001575585906714606; 0,0007491430309416573; 0,0019944380538963213; -197839917,63350472; -197839917,6333883; -197839917,6331793; -197839917,633115; -197839917,63337198; -197839917,6336018; -197839917,63348696; -197839917,63324875; -197839917,6331321; 
0,00942477796076938; -0,002107680863652882; -0,0001677826507211195; -0,0008203293666516628; -0,0001212547050226801; 0,0017378107689717392; 0,00013036955164363374; 0,0028268992056598363; 0,00031296490974650745; 2,0350835180145808E-16; 0,00013036955164360582; -0,0028268992056598666; -0,00012125470502272926; -0,0017378107689721512; -0,00016778265072116716; 0,0008203293666515049; 0,002107680863653673; -216054862,0601718; -216054862,06005138; -216054862,05982774; -216054862,059753; -216054862,0600323; -216054862,06028232; -216054862,06015342; -216054862,05989844; -216054862,05977806; 
0,010995574287564275; -0,0020511074512215314; -0,00016272783714857316; -0,0007836484847708142; -0,00011784166200347378; 0,0016603854876217124; 0,000124854100274918; 0,00276682317822412; 0,0003065667714002256; 7,894355174780082E-17; 0,00012485410027486917; -0,0027668231782243145; -0,00011784166200354985; -0,0016603854876220839; -0,000162727837148638; 0,0007836484847708164; 0,0020511074512224994; -241446045,31336385; -241446045,31324545; -241446045,31303206; -241446045,31295484; -241446045,31322822; -241446045,31347287; -241446045,3133433; -241446045,3130995; -241446045,31298083; 
0,012566370614359171; -0,001970452098896749; -0,00015806432618772242; -0,0007924184427726146; -0,00011820232295274134; 0,001595622237902694; 0,00012104655319815544; 0,002773181306653326; 0,00030551603287959817; -1,908316095635553E-17; 0,00012104655319808892; -0,0027731813066536686; -0,00011820232295284232; -0,0015956222379030628; -0,0001580643261878042; 0,0007924184427727713; 0,0019704520988978952; -243606398,11070326; -243606398,11059305; -243606398,11038452; -243606398,11030027; -243606398,11057445; -243606398,11081976; -243606398,1106837; -243606398,11044565; -243606398,11033535; 
0,014137166941154067; -0,002135128065600437; -0,00017176970790748535; -0,0008697339889227138; -0,00012968277169799538; 0,001726055013287221; 0,00013159626686803303; 0,00304585587746587; 0,00033418031890265364; -4,046509736684594E-17; 0,00013159626686795603; -0,0030458558774662916; -0,00012968277169811353; -0,0017260550132876403; -0,00017176970790758105; 0,000869733988922933; 0,0021351280656017615; -274747740,48185575; -274747740,4817375; -274747740,4815108; -274747740,48141545; -274747740,4817164; -274747740,4819858; -274747740,48183435; -274747740,4815755; -274747740,4814572; 
0,015707963267948963; -0,0025789998996508796; -0,00020492623580899152; -0,0009950852634755774; -0,00014888411643023867; 0,0020969253748695897; 0,00015778635660094345; 0,0034887180592122727; 0,00038629350276602007; -5,217064519318898E-18; 0,00015778635660086278; -0,0034887180592126765; -0,00014888411643036349; -0,00209692537487008; -0,0002049262358090948; 0,0009950852634757427; 0,0025789998996523455; -284405446,88446; -284405446,8843118; -284405446,8840417; -284405446,8839445; -284405446,8842895; -284405446,884598; -284405446,88443476; -284405446,88412654; -284405446,8839781; 
