0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 
0,008975979010256551; -0,00029693318154585743; -2,3767268175397136E-05; -0,00011814735394089797; -1,7670714016762926E-05; 0,00024018766777677278; 1,8224066670235593E-05; 0,00041547564887277046; 4,58249498209213E-05; 3,2111693682438177E-17; 1,8224066670231934E-05; -0,00041547564887277317; -1,767071401676923E-05; -0,0002401876677768291; -2,376726817540322E-05; 0,00011814735394087282; 0,000296933181545961; -37158469,35238648; -37158469,35236975; -37158469,35233843; -37158469,35232588; -37158469,35236689; -37158469,3524036; -37158469,35238334; -37158469,35234759; -37158469,35233086; 
0,017951958020513102; -0,0007349551696033148; -5,8371387023838224E-05; -0,00028276601236776956; -4,208785629952849E-05; 0,0006021188918916375; 4,52356709092287E-05; 0,0009849971169426258; 0,00010916513911649551; 3,696999962164524E-17; 4,523567090921302E-05; -0,0009849971169426828; -4,208785629955365E-05; -0,000602118891891776; -5,837138702386023E-05; 0,00028276601236776024; 0,0007349551696036495; -78850066,40442708; -78850066,40438478; -78850066,4043074; -78850066,40428092; -78850066,40437818; -78850066,40446521; -78850066,40442; -78850066,40433176; -78850066,40428944; 
0,026927937030769653; -0,0009358278027044784; -7,467574317786644E-05; -0,0003673443054160131; -5,4869667430497486E-05; 0,0007603301718443564; 5,745710057700608E-05; 0,0012880591737486004; 0,00014236482841520115; 2,683735651298467E-17; 5,745710057698163E-05; -0,0012880591737487095; -5,486966743053574E-05; -0,0007603301718445335; -7,46757431778987E-05; 0,0003673443054160357; 0,0009358278027049511; -111503321,65322733; -111503321,65317415; -111503321,65307556; -111503321,65303822; -111503321,65316539; -111503321,6532792; -111503321,65321773; -111503321,65310523; -111503321,65305205; 
0,035903916041026204; -0,001327148225333136; -0,00010569959745383275; -0,0005170677960458401; -7,705301527464854E-05; 0,0010830894514342587; 8,166573585782004E-05; 0,0018059661349953335; 0,00019974587019017318; 9,645685914556086E-17; 8,166573585779646E-05; -0,0018059661349953994; -7,705301527468719E-05; -0,0010830894514345095; -0,00010569959745386749; 0,0005170677960457852; 0,0013271482253336838; -149343139,61294624; -149343139,61287048; -149343139,61273056; -149343139,6126799; -149343139,61285824; -149343139,61301777; -149343139,6129331; -149343139,6127735; -149343139,61269766; 
0,04487989505128276; -0,0016045795846065913; -0,00012766683339946754; -0,0006217450298162066; -9,274453855259696E-05; 0,0013091944161223734; 9,855900631308966E-05; 0,0021737548031148858; 0,00024074654909298813; 9,269921595414644E-17; 9,855900631305696E-05; -0,0021737548031150007; -9,274453855264972E-05; -0,001309194416122677; -0,000127666833399514; 0,0006217450298161739; 0,0016045795846073034; -181961550,3197744; -181961550,31968242; -181961550,31951365; -181961550,3194532; -181961550,31966785; -181961550,31985986; -181961550,31975845; -181961550,31956586; -181961550,3194739; 
0,05385587406153931; -0,00179365640986908; -0,00014314478718277984; -0,0007051518617277179; -0,00010518131038822851; 0,001459476629758424; 0,00011033926285180388; 0,0024679577164079796; 0,0002725766877622898; 6,700707711811679E-17; 0,00011033926285175997; -0,002467957716408166; -0,00010518131038829758; -0,001459476629758763; -0,00014314478718283863; 0,0007051518617277378; 0,0017936564098699516; -208973651,0914407; -208973651,0913388; -208973651,09114966; -208973651,0910783; -208973651,09132195; -208973651,09153998; -208973651,0914225; -208973651,0912066; -208973651,09110472; 
0,06283185307179587; -0,0021501559742352124; -0,00017094890322050452; -0,0008304599703605951; -0,00012381373629614871; 0,0017565876962921177; 0,0001321112940869931; 0,0029005437444880075; 0,00032139725565012305; 1,34559679436622E-16; 0,0001321112940869515; -0,002900543744488143; -0,00012381373629621637; -0,0017565876962925245; -0,00017094890322056467; 0,0008304599703605351; 0,0021501559742361435; -240179198,58224612; -240179198,58212262; -240179198,58189645; -240179198,58181682; -240179198,58210322; -240179198,58235943; -240179198,58222494; -240179198,58196694; -240179198,58184344; 
0,07180783208205242; -0,002224766416794823; -0,00017747301666618445; -0,0008728620596911081; -0,0001302087043613459; 0,0018107448827873647; 0,0001368213908984964; 0,0030548938727332532; 0,00033752031481900215; 1,3112154003008259E-16; 0,0001368213908984507; -0,0030548938727334154; -0,0001302087043614193; -0,001810744882787786; -0,00017747301666624877; 0,0008728620596910644; 0,0022247664167958097; -258223045,25183472; -258223045,25170824; -258223045,25147364; -258223045,25138575; -258223045,25168738; -258223045,25195724; -258223045,25181222; -258223045,2515445; -258223045,251418; 
0,08078381109230898; -0,0024617759057952706; -0,00019596850274935254; -0,0009562586896193451; -0,00014260179945847524; 0,0020084382207918947; 0,00015129237984931606; 0,0033424025422454868; 0,0003700076571900857; 1,163779682279006E-16; 0,0001512923798492612; -0,003342402542245697; -0,00014260179945856262; -0,0020084382207923596; -0,00019596850274942822; 0,0009562586896193313; 0,002461775905796413; -279795115,27165097; -279795115,27151006; -279795115,2712509; -279795115,27115756; -279795115,27148753; -279795115,2717828; -279795115,2716265; -279795115,2713308; -279795115,2711898; 
