0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 
0,0041887902047863905; 1,870078254110856E-05; 1,1052294003460746E-05; 0,00012027074227300102; 3,7500914946568904E-05; 9,970903177237055E-16; 1,1052294003592603E-05; -0,0001202707422721993; -1,870078254470626E-05; 1,5181071818246804E-05; -9,086681020360833E-06; -2,633617781640322E-05; 
0,008377580409572781; 0,00030067783167230807; 8,58844349454671E-05; 0,0006272904520711741; 0,00019133821277198763; 6,923176995812688E-15; 8,588443494678781E-05; -0,0006272904520645727; -0,0003006778316993575; 5,528341817148959E-05; -5,1881921419092346E-05; -0,00012323851954654488; 
0,012566370614359171; 0,0014425012345760575; 0,00030606940989067144; 0,0016182029175208423; 0,0005323877354445676; 2,7528831671912515E-14; 0,00030606940989696404; -0,001618202917496322; -0,0014425012346801565; 6,076520262098272E-05; -0,00015691635616666826; -0,00027496212082770647; 
0,016755160819145562; 0,00374430063162188; 0,0007220387772478305; 0,003288294509194813; 0,0011370390483279001; 7,947329995700372E-14; 0,000722038777267083; -0,0032882945091360664; -0,0037443006318983204; 2,3503265105109806E-05; -0,00034792442265716746; -0,0005065564711002351; 
0,020943951023931952; 0,007125385046461584; 0,0013536442325910861; 0,005960184414371921; 0,002071564149637673; 1,7600554531611162E-13; 0,0013536442326343762; -0,005960184414261517; -0,007125385047034407; 1,509465376243218E-06; -0,0006410240778803305; -0,0008958666106578925; 
0,025132741228718343; 0,01185151396776444; 0,002222129704895727; 0,009529314192568085; 0,0033374357727007516; 3,151475391413583E-13; 0,0022221297049738304; -0,009529314192386432; -0,011851513968758049; -5,376608716626729E-05; -0,001040466720841028; -0,0014025698264448214; 
0,029321531433504733; 0,017953055644259718; 0,0033225335942657446; 0,013880980488581872; 0,004906375156866441; 4,855667734213198E-13; 0,003322533594386675; -0,013880980488309654; -0,017953055645775297; -0,0001630569671466458; -0,0015400314536904388; -0,0019987830878845955; 
0,033510321638291124; 0,024984653894894054; 0,0046042382608570106; 0,01904934335292297; 0,006750665590587618; 6,782331315492718E-13; 0,004604238261026225; -0,019049343352545444; -0,024984653897005573; -0,000266229578241296; -0,0021250580865200485; -0,0027205067643435005; 
0,03769911184307752; 0,03270993966560874; 0,006015681439770348; 0,02477636258823161; 0,008788211315005096; 8,883974285389673E-13; 0,00601568143999218; -0,024776362587738195; -0,032709939668372386; -0,00037212587000951306; -0,002770532663426273; -0,0035242351277431387; 
0,04188790204786391; 0,040933650819852174; 0,007500893284006771; 0,0306490164620215; 0,010901549847346592; 1,1125869106218267E-12; 0,007500893284284935; -0,030649016461405883; -0,040933650823308604; -0,0005183046814901291; -0,0034439975097606546; -0,004329476967514383; 
0,046076692252650306; 0,0490555047987365; 0,008969045119173747; 0,03648378195512476; 0,01299838131022643; 1,3432882193728513E-12; 0,008969045119509873; -0,03648378195438835; -0,049055504802895916; -0,0006573056296128377; -0,004111180313319513; -0,005132421865454435; 
0,0502654824574367; 0,05652128342885179; 0,010336753817397385; 0,04204447821096537; 0,01497205986999263; 1,5629640593914362E-12; 0,010336753817788572; -0,0420444782101167; -0,05652128343367508; -0,000755884650214905; -0,004736517357613438; -0,005915145106218369; 
0,054454272662223094; 0,0632050847928863; 0,011545031323812821; 0,04684598630677714; 0,01669779902956673; 1,7499309293289578E-12; 0,011545031324250972; -0,046845986305829056; -0,06320508479828234; -0,0008703336444987653; -0,005285615432204541; -0,006575922026916095; 
