0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 
0,004759988869075444; -0,0002877374110498301; -2,324169712128656E-05; -0,00011864048065572852; -1,77776041254299E-05; 0,0002315112274924074; 1,816499343662809E-05; 0,0004296185159948254; 4,7529523591778595E-05; 1,6046965720290266E-17; 1,8164993436627236E-05; -0,00042961851599482385; -1,7777604125431517E-05; -0,00023151122749242805; -2,3241697121288267E-05; 0,0001186404806557153; 0,00028773741104986265; -57561463,65986372; -57561463,65985579; -57561463,65984046; -57561463,6598331; -57561463,65985431; -57561463,659873314; -57561463,65986212; -57561463,659844644; -57561463,659836724; 
0,009519977738150888; -0,0009385792976085686; -7,444842301850333E-05; -0,0003586580320274686; -5,3115100213701163E-05; 0,0007772525115083856; 5,921177731512008E-05; 0,0012629658966049142; 0,0001408643435779734; 2,9706324546404304E-17; 5,9211777315114564E-05; -0,0012629658966049277; -5,3115100213710515E-05; -0,000777252511508452; -7,444842301851196E-05; 0,0003586580320274485; 0,0009385792976087094; -130986198,86396855; -130986198,86394139; -130986198,8638916; -130986198,8638749; -130986198,86393721; -130986198,8639931; -130986198,86396435; -130986198,86390771; -130986198,86388056; 
0,014279966607226333; -0,001233292242947527; -9,777963048204556E-05; -0,0004690338984028453; -6,971715405124081E-05; 0,001017657273272247; 7,750309316192545E-05; 0,001661689570202751; 0,00018579528582094587; -7,816879536092957E-19; 7,75030931619109E-05; -0,0016616895702028275; -6,971715405126348E-05; -0,0010176572732723344; -9,77796304820643E-05; 0,00046903389840287623; 0,0012332922429477945; -182983786,96930373; -182983786,96926787; -182983786,96920285; -182983786,9691805; -182983786,9692626; -182983786,969336; -182983786,96929806; -182983786,96922392; -182983786,96918812; 
0,019039955476301777; -0,0013558079016024289; -0,00010855127785703629; -0,0005399482101328318; -8,028351321592972E-05; 0,0011092436115711266; 8,57678252371349E-05; 0,0019226466752916413; 0,00021320045701275588; -1,8578307399505734E-17; 8,576782523711494E-05; -0,0019226466752917566; -8,028351321595995E-05; -0,0011092436115712231; -0,00010855127785706049; 0,0005399482101328956; 0,001355807901602762; -222430495,1709542; -222430495,17091587; -222430495,17084366; -222430495,17081445; -222430495,17090935; -222430495,1709944; -222430495,1709475; -222430495,1708652; -222430495,17082706; 
0,02379994434537722; -0,0018604262100049623; -0,00014751715422871826; -0,0007083315212319352; -0,00010514982653822933; 0,0015372882444654535; 0,00011704998139770771; 0,0025040154496614748; 0,0002798521063636268; 2,5486615059492896E-17; 0,00011704998139769065; -0,00250401544966155; -0,00010514982653825642; -0,0015372882444655846; -0,00014751715422874154; 0,0007083315212319428; 0,0018604262100053092; -271478194,8088918; -271478194,8088377; -271478194,8087394; -271478194,8087059; -271478194,80882967; -271478194,8089404; -271478194,80888325; -271478194,8087714; -271478194,80871737; 
0,028559933214452663; -0,001991170547991301; -0,00015825980719180052; -0,0007670507792240469; -0,00011394752040379517; 0,00164042341202334; 0,00012545714112992994; 0,0027180609252477833; 0,0003029388540734668; 4,637967283871344E-17; 0,0001254571411299147; -0,00271806092524784; -0,00011394752040381996; -0,0016404234120234828; -0,0001582598071918225; 0,0007670507792240314; 0,0019911705479916404; -297275311,09806067; -297275311,0980033; -297275311,097898; -297275311,09786034; -297275311,09799445; -297275311,0981146; -297275311,09805155; -297275311,0979314; -297275311,09787405; 
0,03331992208352811; -0,0018713180988761552; -0,00014939640649321123; -0,0007351296874730335; -0,00010920737875411344; 0,0015366791869247073; 0,00011818272473638047; 0,0026102076126175906; 0,0002903262959501615; 1,7374273226040898E-17; 0,00011818272473636108; -0,0026102076126176847; -0,00010920737875414362; -0,0015366791869248395; -0,00014939640649323647; 0,0007351296874730573; 0,0018713180988765236; -298719755,98518753; -298719755,9851342; -298719755,9850348; -298719755,98499674; -298719755,9851255; -298719755,98524094; -298719755,98517853; -298719755,9850653; -298719755,98501205; 
0,03807991095260355; -0,002092855241843835; -0,00016610264832155893; -0,000800389292139701; -0,00011902879040669004; 0,001724020509541419; 0,00013161946456441843; 0,0028396324912087012; 0,0003169341834808829; 8,246888963938342E-18; 0,00013161946456439525; -0,0028396324912088183; -0,00011902879040672629; -0,0017240205095415682; -0,00016610264832158907; 0,0008003892921397412; 0,0020928552418442723; -311916029,024641; -311916029,0245804; -311916029,02446985; -311916029,02443105; -311916029,0245713; -311916029,0246969; -311916029,02463126; -311916029,0245053; -311916029,02444494; 
0,042839899821678996; -0,002014836911183159; -0,00016023225135812489; -0,0007785512837788628; -0,00011534306506615273; 0,0016648712593243199; 0,00012723056842998178; 0,0027465455562108465; 0,00030608895619245046; 3,8892795767227594E-18; 0,00012723056842995874; -0,0027465455562109622; -0,00011534306506618844; -0,001664871259324463; -0,00016023225135815454; 0,0007785512837789065; 0,0020148369111835833; -295905759,1757465; -295905759,1756887; -295905759,17558175; -295905759,1755438; -295905759,17567945; -295905759,17580086; -295905759,1757374; -295905759,17561555; -295905759,1755576; 
