Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
1.0999999999999999,-0.05031734522036156,-0.0031240386535536144,-0.04911997486869639,-0.05276536691672617,-0.01825650275077351,-0.015746556601063517,-0.6585023848556811,-0.1469941226174078,-0.5567335455540162,-0.5210790757351385,-1.682344853318618,-0.15791625428246703,2.2537397809809327,21.664346519317455,-17.99387089731302,7.778142084845992,277.12679638608176,9.023898724842834,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.2,-0.06804570549598514,0.005790646988559204,-0.07124182279772803,-0.06959969860926715,-0.015874626955392813,-0.0141029890814699,0.30393517934320957,0.3252918230559119,0.11429658697338341,0.18439244188431886,1.7299823692262333,0.19078760467433936,16.99501150299688,-12.218651887134685,31.41447354786101,6.331288267543153,-208.88025193518476,-2.049821545706706,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.3,-0.027050774837465902,0.016077390989042394,-0.031250761530496704,-0.02738769705226828,-0.006661835574111118,-0.0023203106833028222,0.5159634338271749,-0.11958014864421868,0.6855246383712431,0.6598475892556586,-1.5457265416005983,0.04486596328900215,-12.754446413317574,3.321406164824386,-19.989912519903818,3.1778146798836424,143.36607371864812,-0.868611282000038,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.4000000000000001,-0.0040632104636865495,-0.002173024065634679,-0.003942605568748207,-0.0029864795937832884,-0.003678080059965932,-0.002502947614399285,-0.05621214635158797,-0.24543029983049325,-0.13936151913627332,-0.17182324008595884,1.6054016518835024,-0.04851870191093141,1.3109348097423172,-5.839122208984643,3.49218936975349,-19.81123126671599,-80.34350984896612,-0.9990820219986332,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.5000000000000002,-0.029286408955148332,-0.00669441721954382,-0.027471416683720655,-0.03288822254383049,-0.0030285310526156303,-0.009574067072122517,-0.4482518234776476,0.15500629642872907,-0.33121470316317553,-0.42621161891498505,-1.5924106717364963,-0.0929036872435332,-9.15172835226351,13.847476570347066,-7.329253050291534,14.723463690135464,16.387263376566146,0.11138231534659737,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.6000000000000003,-0.05597317046682296,0.014343661535451697,-0.060701934482014386,-0.055225318477841574,-0.023013483724541182,-0.010940091354809441,-0.08548340675584454,0.26577525504505217,-0.33339565280269895,-0.02053029976523657,1.1927116182979858,0.0655832015897947,16.407096686699568,-11.63168836681725,7.285634057501065,-6.609837307140495,39.31518242412349,3.0583554613199606,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.7000000000000004,-0.04128113735854731,0.013938129527686048,-0.046067523398898455,-0.04293533470079544,-0.0041976604615754495,-0.0069020531047928905,0.3793240689213575,-0.273884347846214,0.6260838744650175,0.2663299753061592,-0.8163951530386715,0.015177563410536332,-7.1109471731555285,0.8406901681303622,11.903956487853263,12.34704280856841,-79.49731785085663,-4.066468224905129,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.8000000000000005,-0.017324889600333897,-0.005179053596144691,-0.015292713270846562,-0.01736836170786385,-0.009933713587165334,-0.005664682893866824,0.09980088624291072,-0.10847788408145187,-0.01058767190397969,0.24500948455247262,0.7016740905268737,0.009569840807985008,1.520483519586593,2.4668213818834297,-24.637387415233203,-12.773452623642143,109.85870272216754,3.954313772854102,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.9000000000000006,-0.021222251434016733,-0.001258426778894628,-0.022069481287373457,-0.022656008609850006,0.0005457970102928256,-0.005620430438487119,-0.17774812291656744,0.18688865717381817,-0.12494768842655812,-0.3507624225921957,-0.4920838785777111,-0.00868479170039091,-7.071463702776156,3.4404415792075893,22.350187084781634,0.8580144807487766,-133.73386210425923,-4.31940642302162,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.0000000000000004,-0.04268604040771231,0.012376207099438812,-0.045577586698221595,-0.04352491533192534,-0.019554315801136347,-0.008855263517627684,-0.25152765655734405,0.08580441414943869,-0.34521441979040457,-0.06661571184931092,0.09008162234912742,-0.05601186988242038,5.595873029960624,-5.461839306606623,-26.755521712058563,4.824919734108919,145.377172122796,3.372864859381031,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.1000000000000005,-0.045423340076469705,0.008339177228531105,-0.0496281230638042,-0.04560786118050795,-0.006588352550757064,-0.009543375881076163,0.1967816631821962,-0.16653984522761764,0.26420369247875275,0.024956794877658728,0.16923764265845875,0.04224962261345079,3.3703133648301806,0.4156052303327221,38.943883957441706,-2.9934695995695257,-143.79405171660937,-1.4076350094636076,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.2000000000000006,-0.027811657135065154,-0.0003903159086772457,-0.026557524273646802,-0.030093815658618843,-0.010579726798404895,-0.006652007683444645,0.15545199564589482,-0.008053875578242421,0.19720828332439533,0.2853241155601233,-0.24906512761141464,0.015577741339179559,-4.196906715556208,2.753983699479145,-40.28379214052886,8.200816013218818,135.4279963112119,0.8741973839781831,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.3000000000000007,-0.021832030322665934,0.0028860591228375035,-0.02427142665045561,-0.0208380432065107,-0.0032237539025515897,-0.005007046189353708,-0.03585945939791048,0.0735816017097797,-0.15148633086057117,-0.10020866651796057,0.39618458552848157,0.017321488542639173,0.3706776146801025,-1.1212758348654266,33.309899856829524,-15.911471654780495,-122.52300204841399,-0.8393224399089908,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.400000000000001,-0.03348733276144753,0.007136950180836316,-0.03471061608065156,-0.035880087898831056,-0.012032192816480535,-0.0074722678121586505,-0.19724658937772147,0.01143568550866578,-0.0572974577433476,-0.20063222732844643,-0.5723533638070606,-0.06662592099873801,-3.598420214276322,-0.12163441755088802,-31.426122394485056,13.903000438570777,103.15224306170315,-0.8396257509185528,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.500000000000001,-0.04305791169446631,0.005453939285019155,-0.046074001061483766,-0.042768305182370764,-0.01066774197380183,-0.009940197188471205,0.005835010717345934,-0.04509561188318361,-0.16997024187329624,0.06286788165765234,0.5996423806606344,0.017267333472486934,7.66005221617767,-1.008954187621673,29.17266671188608,-8.632998258848803,-79.71232817234925,2.5174908403430516,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.600000000000001,-0.03428483899273337,0.004487710004104791,-0.03525484906687101,-0.03624271931491658,-0.008728771249999772,-0.007092420285597209,0.1696264433173128,0.025770854575758513,0.3863532817655515,0.0676438356914314,-0.560862966184593,0.039688204584992975,-4.384223564178333,2.4262554868612547,-18.04619623910913,8.728517339524384,56.50222123544469,-2.069073418092931,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.700000000000001,-0.02554501410148407,0.004347796693267262,-0.027367395864499322,-0.02552940460162661,-0.007989529456331072,-0.0057302152864281315,0.00517005450767323,-0.028569104003132593,-0.22860421771811784,0.1466224585743679,0.5756478020579672,-0.012444104601611425,1.0950957879855419,-3.513035295546783,5.747046249435742,-7.148944881865654,-33.772005870593496,1.026427234360843,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.800000000000001,-0.02964166071331993,0.0034756699943662133,-0.03107180007144861,-0.03050134759146728,-0.006719320408244601,-0.007028462452970025,-0.08710298674439046,0.011126501207872428,0.15451613357913208,-0.24606131837118125,-0.5502436210962377,-0.013520838729226443,-2.9405566130268155,4.306947844752241,1.9153607765092557,-0.7047306570453289,11.254177407509399,-1.0479619169131433,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.9000000000000012,-0.038117497262556456,0.00507704854677054,-0.03950214387068087,-0.03979107778788677,-0.012629878732531994,-0.008754118451011568,-0.08241374424034004,0.020901110153357598,-0.3231230095637774,0.06026671444279147,0.4320324546104899,-0.020992281231604418,3.034341463107824,-4.111432734399361,-11.468143639367444,6.831291313324782,8.391344106625152,0.8985330668655839,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
3.0000000000000013,-0.037148039260155315,0.006404849158736833,-0.040244758841515314,-0.03685313807968398,-0.007733490546585864,-0.007820931886753481,0.10180290428836286,0.005654847877089403,0.3082707101470886,-0.0015079202787356416,-0.33410469089156747,0.03965601251676616,0.6499915074662339,3.8064854699388437,24.096018033584762,-8.066784007755325,-23.714087016666298,0.3144328081018276,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
3.1000000000000014,-0.029379483088235646,0.0046155203879072095,-0.029852527827113434,-0.0315186843090887,-0.010278337891530511,-0.006372263080932544,0.053568219150030516,-0.04144120066691981,-0.100426089859051,0.10819699569064128,0.2832077439926748,-0.010682636400347417,-1.6146852102328806,-4.748422790867583,-32.269954033707556,10.260882327142864,36.06033571435114,-1.3212057864440991,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
3.2000000000000015,-0.02916552085660373,0.002521038094134526,-0.031586517887496494,-0.02851619830363667,-0.005507959722407281,-0.007119128809977787,-0.049288974517392184,-0.0004486137060019682,0.06574628865138954,-0.04814727558160081,-0.18780018061021053,-0.004254678180557442,-0.44245866311557336,5.56829861364665,35.59340160391637,-13.387767752587706,-45.48049420640884,1.4497649508398989,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
3.3000000000000016,-0.034163666401670914,0.00516397261652096,-0.034525681976904185,-0.0364918085148434,-0.011841184649918145,-0.007543409928847239,-0.0506739363839515,0.053307607884257285,-0.12452957043954349,-0.11136492864253367,0.061135682059993535,-0.004230944196831593,0.41475942578438696,-4.4931462115723075,-39.39891878573503,12.12341469136905,50.45921145981292,-1.449290271165382,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
3.4000000000000017,-0.03687748979128386,0.00630378269274932,-0.040614723522048674,-0.036633342855580946,-0.00822346579457478,-0.008145808371383552,-0.0036025314083073454,-0.030511677796507163,0.002748739536653666,0.10853424182778271,0.011218695046873783,-0.007817024653894653,0.526668673728496,2.81679077972558,41.944484985258974,-7.725431281962722,-51.457551200075315,1.3775686620241205,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
3.5000000000000018,-0.032604010462053155,0.004584146482431682,-0.0328181443993183,-0.034016939163603675,-0.01026718433118664,-0.007080663888016899,0.08907211799292138,-0.003881179539027532,0.1531828429179538,-0.05620616798823733,-0.052093065779111214,0.029119914321227708,1.3268243142960783,-2.2842240898408,-38.93580291763297,4.430623085642321,50.19131598355562,-0.6388298825216734,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
3.600000000000002,-0.02973893844029485,0.0033285954118995034,-0.03229352341570743,-0.030596697582364857,-0.006782087129979655,-0.006941450951931343,-0.03177067755775523,-0.021229802081157597,-0.14269042324573622,0.1246109996130137,0.1217950098032512,-0.026335655599516592,-3.7436802253096104,1.9372664444979668,33.01833759435917,-0.8142797336173011,-46.713554471908374,-0.47028151589321254,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
3.700000000000002,-0.03247840022544188,0.0047692483616160386,-0.0331681094157856,-0.0326964360958731,-0.009951412270228676,-0.00731448893231048,-0.023018558145185358,0.050043073930669126,0.12519870324417282,-0.16660576988317866,-0.18518151260823146,0.018874895991933864,3.918722613561008,-0.5118275701323699,-27.660555064560988,-5.0100556563065455,40.57402402367872,1.3744925477222216,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
3.800000000000002,-0.035001456194337296,0.005699744347910183,-0.03777400819144198,-0.03701468378729153,-0.009193502289952128,-0.007694804338093246,-0.027442561232722984,-0.03143335128658143,-0.21731667875730043,0.08024081605481015,0.20033971221376246,-0.026481204107589196,-4.007202675311761,-1.1176553638901499,20.810247424531525,9.946987375066321,-32.86359952723884,-2.2816145497126827,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
3.900000000000002,-0.034506270080364346,0.004595246851367997,-0.03575946902606315,-0.03387679958405257,-0.009408664579771919,-0.00782128206881697,0.037346283512182,0.00934328319338991,0.25760746206487706,-0.01748313199003093,-0.20464295801015853,0.023951649493114735,5.30297957020986,1.933173612803936,-11.311764608087975,-11.901466335963143,24.763946122760423,3.290271621726761,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
4.000000000000002,-0.030824805959608754,0.004374415749038895,-0.03252554863262837,-0.03330440380659234,-0.008505255653837434,-0.006688805838153009,0.03628299890292985,-0.013759893817263242,-0.19292905419618153,0.0289310475392357,0.2227111365288481,-0.0013021248798354979,-5.3242452623949035,-2.395230040792981,2.3010342828668033,12.829749926548473,-16.21686423198029,-3.795347109185766,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
4.100000000000001,-0.03192535531049192,0.004344477736579275,-0.03371651721242065,-0.031162357758771356,-0.008400731392706189,-0.007465758419639462,-0.05829398592059315,0.013161131811240819,0.16910968260033588,0.013909873417183971,-0.22062065130622321,-0.014236926749893575,3.432705565924443,2.9336406677107125,4.9397404530635445,-13.130173408989508,7.350228475278863,3.5366510717846045,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
4.200000000000001,-0.033629958588324405,0.005086354577605301,-0.034989315994841334,-0.03578926040343933,-0.009899258352004801,-0.007327699448121782,0.024201920363943447,0.0016763856013521932,-0.19456565824874955,-0.10644792631054345,0.190650112120251,0.01699810618024719,-1.7827874402337112,-3.1633203076363983,-12.213247270045253,10.723017414434961,0.8751867932506201,-2.9119504131817893,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
4.300000000000001,-0.03449207332876536,0.004832166862909141,-0.036957310246486304,-0.03458348400862407,-0.008608823865275443,-0.007874969813801296,-0.04144421517276256,-0.0067601346051364974,0.15520577321585027,0.1305634542068485,-0.16484142238566385,-0.027943513493837446,0.469864729499591,2.994597873230627,19.208675899337248,-5.982789804087122,-7.9850174833689165,2.013118019700096,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
4.4,-0.032473386377592096,0.004778150604189911,-0.03330456072978364,-0.033467783513026865,-0.009689092756095813,-0.00706974028347693,0.08181795419622784,0.005679807816041596,-0.08215078288179711,-0.10824944429490439,0.14323604456925643,0.04404810410032478,1.9953786578802168,-2.7458055173877227,-23.955807021290195,1.2065318340520639,14.146566822467323,-0.5732856678168519,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
4.5,-0.03147980727003916,0.004360645764842297,-0.03409997448074195,-0.03278153131647867,-0.0076862067769133255,-0.00715190188069746,-0.061946372045169174,-0.014029885923611806,0.06624250786263075,0.12197448822586823,-0.10317832498560664,-0.04569133604473538,-4.870665182708157,2.351624593285329,26.923672836178753,3.3979468163633886,-19.074854213564585,-1.2215031350843513,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
4.6,-0.03331852915922579,0.004581660663756936,-0.03388625160500514,-0.03312599010583408,-0.010081542947694679,-0.007590690103702177,0.0251719342614366,0.018450199968277018,-0.06196805034789454,-0.12886366401297644,0.05527160156997968,0.03691557158464104,6.613031308840272,-1.702033910390774,-29.487884000389258,-8.414709861140281,22.24385274467631,2.8736412876718798,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
4.699999999999999,-0.03349500057856582,0.005073811905175541,-0.03646878979488127,-0.03587370016735451,-0.00830608036938195,-0.007297232229773789,-0.028701362648237083,-0.008607207085360067,0.010317286550372007,0.07390946278256794,-0.01976235000372517,-0.03104641410607331,-7.690497247033746,1.1608947795328446,30.93359073835459,12.470172397051169,-23.744531776150406,-4.232881001486167,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
4.799999999999999,-0.03369929794894145,0.004763884684170062,-0.03428206461862955,-0.032770843819576775,-0.00996495700502319,-0.0077346311918952285,0.02461541524072447,0.0024086542188084138,0.03341721697466227,-0.011852335827013283,-0.013415182709099804,0.022298434863644523,8.756832804812976,-0.9405845856317873,-30.47159212986878,-14.185408369242793,23.871475122042916,5.299777980880523,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
4.899999999999999,-0.031603255944538444,0.004537052553664458,-0.03435551794067473,-0.03422581347787964,-0.007926119270724851,-0.00680942199537013,0.017305424847335604,-0.006945291914711573,-0.03488628341556588,-0.01724705733904397,0.05419193739506656,-0.0037942509331425622,-8.903032612680754,0.7535105569491711,29.105522122064222,14.077513939002179,-22.51933271995959,-5.821631696816265,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
4.999999999999998,-0.03300545902394407,0.004454660589439103,-0.03361476609130612,-0.032297862212995763,-0.009583859067844196,-0.0077536580089549376,-0.045349486435448116,0.005297450361763681,0.049701320402937954,0.05580608263672149,-0.08734673333745324,-0.01509046933855357,7.6499343870250796,-0.5086609008596371,-27.413770045694143,-12.61645113948687,19.68855930530919,5.595707328708045,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
5.099999999999998,-0.03309606980752384,0.004959305344598218,-0.0357979323147962,-0.035083883186817474,-0.008723104106158031,-0.007113093517972855,0.043537270763852776,0.004795444359386537,-0.09336464487273965,-0.11152650211315573,0.10456183257117657,0.02790175915819526,-5.872199243039062,0.49861956782415096,24.552450740180593,9.269799444489326,-15.850387987136596,-4.735862758773068,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
5.1999999999999975,-0.03359752108361631,0.004843717006870409,-0.034583274341765606,-0.03389424593107431,-0.009358764907355994,-0.007711681278601187,-0.05356629628570214,-0.00710720774472103,0.1176578043333516,0.135319247228019,-0.11727504859513582,-0.03987351437076192,3.9301279020479636,-0.7366672530080174,-20.33200175605877,-4.332884457665831,11.413650363810348,3.380357288193925,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
5.299999999999997,-0.03259640880798968,0.0045351775238593305,-0.034838809675892195,-0.033351574968970114,-0.008855388044415083,-0.007178355783924737,0.07358854179823465,0.0009364122164286337,-0.12276851101588326,-0.12446582798593508,0.12734258585395408,0.050540024264290925,-1.3870311403692281,0.8975372036715299,15.52347544907407,-0.8628170466132499,-6.52129767482855,-1.5720865154928678,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
5.399999999999997,-0.03229904604894274,0.004654867902004879,-0.03361382518961266,-0.03385738021980513,-0.00868970162431966,-0.0072692816571738135,-0.06764128661729575,0.0014573954926063034,0.14726820074147395,0.11434972296923474,-0.12402885745204562,-0.05235854172927247,-1.4375654279413799,-0.8871172805866807,-10.122741213926925,5.639128065716647,1.493868808708556,-0.4858848043784001,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
5.4999999999999964,-0.0333706572010149,0.004654609487505179,-0.03519987523362241,-0.032990809928122124,-0.009454980699535657,-0.0075882324867830725,0.046209063575852555,-0.0014625637808441418,-0.17898920162166906,-0.09701831713557463,0.10872327594772568,0.04597952513708731,3.7145724318043456,0.8287193614517716,3.5975931666640664,-9.866488867812834,3.16117385928687,2.4526461417055954,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
5.599999999999996,-0.0329204566903431,0.004938329222676685,-0.034834676217244634,-0.03535158704651525,-0.008576782583898027,-0.007150674744857638,-0.03720505336241667,0.007136964373730338,0.18629318194922465,0.04980277476771222,-0.0911593136349731,-0.03722837029857862,-5.38285477056973,-0.6567318250972963,3.7080545047538074,12.80291070587857,-7.158825650940845,-4.116804050418914,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
5.699999999999996,-0.03340593329225733,0.004566256692094316,-0.03465920160439127,-0.03255682563485982,-0.009617845658470368,-0.007756000607947483,0.027495521324132133,-0.01457839587255658,-0.1827836896921573,0.00609245346539633,0.07033805214352629,0.025121853036781716,6.676866264300706,0.22243508934708972,-11.089591937581446,-13.67711713192489,10.388772966510832,5.36380851712612,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
5.799999999999995,-0.03211529196471182,0.004717626453301882,-0.03451968783042953,-0.034543555385040586,-0.008217229718697433,-0.006873830738854218,-0.0016826947732220265,0.017605802409676474,0.18557396517139202,-0.04582704846901153,-0.04232573334806755,-0.007478455654916394,-7.260430586247789,0.42123491173597966,18.456745034852432,12.638727093236731,-12.642048676342709,-6.015814690960083,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
5.899999999999995,-0.03323882767017561,0.004632137446730687,-0.03396456938655042,-0.03282910607103159,-0.009670740406445732,-0.00778691021317682,-0.02078801933605373,-0.019315575164254948,-0.1744715962938097,0.08011603474919149,0.013255519593101561,-0.010783133831535618,6.8783240949911555,-1.1596466467381668,-25.657656264156465,-10.119865428872671,13.75367373516609,5.949721127427698,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
5.999999999999995,-0.03289029086061397,0.004748366159262342,-0.035807544384966986,-0.034516297670257504,-0.008464095303441508,-0.007082418955185915,0.02775875552728646,0.021640160580931222,0.1376120963254781,-0.11385986673370985,0.010877382466982888,0.024872958991353722,-5.907388597724352,1.9787424716316082,31.899330116542224,6.240347399214645,-13.801236477688464,-5.236599270969911,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
