0; 0; 0; 
0,0007139983303613166; 2,6680808419914284E-09; 1,1207432651929375E-05; 
0,0014279966607226332; 1,8656873296405854E-08; 3,355977931162888E-05; 
0,0021419949910839496; 4,255553954523821E-08; 5,576396551231975E-05; 
0,0028559933214452665; 6,627453581717649E-08; 7,774667133168779E-05; 
0,0035699916518065833; 8,97309745941144E-08; 9,942255032495318E-05; 
0,0042839899821679; 1,1283328896009934E-07; 0,00012070605410822297; 
0,004997988312529217; 1,3549030200738283E-07; 0,0001415131862405796; 
0,005711986642890534; 1,576125967317678E-07; 0,00016176183047804843; 
0,006425984973251851; 1,7911286654318337E-07; 0,00018137207467257117; 
0,0071399833036131675; 1,999062596992381E-07; 0,00020026652614938033; 
0,007853981633974483; 2,1991071417674273E-07; 0,00021837061714055078; 
0,0085679799643358; 2,390472815330404E-07; 0,00023561289906991266; 
0,009281978294697117; 2,572404384794418E-07; 0,0002519253245279402; 
0,009995976625058434; 2,744183849371424E-07; 0,0002672435158237889; 
0,01070997495541975; 2,9051332739933074E-07; 0,00028150701905462985; 
0,011423973285781068; 3,054617464811885E-07; 0,0002946595426895858; 
0,012137971616142385; 3,1920464760188247E-07; 0,00030664917972668605; 
0,012851969946503701; 3,316877938092237E-07; 0,0003174286125460893; 
0,013565968276865018; 3,428619198281389E-07; 0,0003269552996511116; 
0,014279966607226335; 3,526829264882037E-07; 0,00033519164356007907; 
0,014993964937587652; 3,6111205476292233E-07; 0,00034210513918641044; 
0,015707963267948967; 3,681160387338967E-07; 0,00034766850212134427; 
0,016421961598310282; 3,736672368762092E-07; 0,0003518597763130352; 
0,017135959928671597; 3,777437411468936E-07; 0,00035466242071705966; 
0,017849958259032912; 3,803294634459708E-07; 0,00035606537457636144; 
0,018563956589394227; 3,814141991088307E-07; 0,0003560631010730064; 
0,019277954919755542; 3,8099366717938065E-07; 0,00035465560917947374; 
0,019991953250116858; 3,790695273050233E-07; 0,0003518484536232453; 
0,020705951580478173; 3,756493731867868E-07; 0,0003476527129648342; 
0,021419949910839488; 3,7074670261045623E-07; 0,0003420849458757674; 
0,022133948241200803; 3,64380864176979E-07; 0,000335167125789075; 
0,022847946571562118; 3,565769809423774E-07; 0,0003269265541801875; 
0,023561944901923433; 3,47365851268523E-07; 0,00031739575282048606; 
0,024275943232284748; 3,367838272760737E-07; 0,00030661233542872874; 
0,024989941562646063; 3,2487267137926093E-07; 0,00029461885922688584; 
0,02570393989300738; 3,116793914687198E-07; 0,00028146265698622796; 
0,026417938223368694; 2,97256055392821E-07; 0,0002671956502265021; 
0,02713193655373001; 2,8165958546966074E-07; 0,00025187414430541323; 
0,027845934884091324; 2,649515338406761E-07; 0,0002355586062071017; 
0,02855993321445264; 2,4719783955246426E-07; 0,00021831342590658133; 
0,029273931544813954; 2,284685683254893E-07; 0,00020020666225192482; 
