0; 0; 0; 0; 0; 0; 0; 0; 0; 
0,0024073506924059715; -3,800822244154667E-05; 4,414569820393136E-06; 0,0001668420175097881; 6,840931009679061E-05; -7,044322089679661E-21; 4,414569820393136E-06; -0,00016684201750978813; 3,8008222441546674E-05; 
0,004814701384811943; -0,000167391070865837; 6,329588702028697E-05; 0,0011958052688658312; 0,0003494412132751322; -4,2755311501640894E-20; 6,3295887020287E-05; -0,0011958052688658314; 0,00016739107086583693; 
0,007222052077217914; 0,00028623070421900814; 0,0003007285881006984; 0,0033860445877808647; 0,0009362874396168842; 1,6255091653402057E-19; 0,0003007285881006985; -0,003386044587780864; -0,00028623070421900917; 
0,009629402769623886; 0,0029807273191895093; 0,0008541256853443554; 0,006166830918749697; 0,001864471202411201; -7,657177843178875E-19; 0,0008541256853443557; -0,006166830918749696; -0,0029807273191895124; 
0,012036753462029858; 0,008450358038609862; 0,0018002195252296645; 0,009685831822844928; 0,003197148782950829; -2,1027592915588006E-18; 0,0018002195252296645; -0,00968583182284493; -0,008450358038609862; 
0,01444410415443583; 0,01588876791747173; 0,003127720412426559; 0,01475079355752101; 0,005052274592257468; -2,5648157642860214E-18; 0,0031277204124265587; -0,014750793557521015; -0,015888767917471725; 
0,0168514548468418; 0,02493672336378065; 0,004796877341560828; 0,021713331526650982; 0,0075055178358240165; -4,301233306157337E-18; 0,004796877341560828; -0,021713331526650986; -0,02493672336378066; 
0,019258805539247772; 0,03570944121664314; 0,006817836149965911; 0,030276236576577385; 0,010476071643987825; -8,273817828780006E-18; 0,006817836149965912; -0,030276236576577374; -0,03570944121664316; 
0,021666156231653744; 0,04889288892374865; 0,009192359898194887; 0,03954141752295805; 0,013806419387482286; -1,4772254600114998E-18; 0,009192359898194889; -0,03954141752295804; -0,048892888923748684; 
0,024073506924059716; 0,06423619563277602; 0,011835978609661431; 0,049022365614152984; 0,017377521840277525; 4,760325163569168E-18; 0,011835978609661435; -0,04902236561415299; -0,06423619563277605; 
0,026480857616465688; 0,07995433802447642; 0,014588156027372366; 0,05909551858466105; 0,021103381164822323; 1,1600963245594897E-17; 0,014588156027372371; -0,059095518584661055; -0,07995433802447648; 
