0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 
0,0030353552208597034; -0,00033663572984031156; -8,289975842225507E-06; -0,00032148478014349584; -1,5860081872091718E-05; -0,0002805568931304606; -2,216976930987499E-05; -0,00022179466865609047; -2,6850914633517435E-05; -0,00015111042684451512; -2,9662118667426727E-05; -7,280879346643557E-05; -3,045476250613476E-05; 9,901556135274802E-06; -2,915262726717764E-05; 9,433910282987158E-05; -2,5746189529529827E-05; 0,00017774780110980725; -2,030215688360838E-05; 0,0002566828544657055; -1,2988301624215938E-05; 0,00032640485544413087; -4,113074408484711E-06; 0,000380308224500818; 5,82127751275564E-06; 0,00040941930885930977; 1,605440827876032E-05; 0,0004020130670295235; 2,549613948612657E-05; 0,00034341444039758673; 3,265294302513271E-05; 0,00021607041208336364; 3,5560703971104424E-05; -6,748460561913115E-18; 3,265294302513236E-05; -0,00021607041208337717; 2,549613948612588E-05; -0,0003434144403975992; 1,605440827875933E-05; -0,0004020130670295345; 5,821277512754394E-06; -0,0004094193088593187; -4,113074408486145E-06; -0,00038030822450082374; -1,2988301624217471E-05; -0,00032640485544413293; -2,0302156883609907E-05; -0,00025668285446570316; -2,574618952953126E-05; -0,0001777478011098024; -2,9152627267178915E-05; -9,433910282986422E-05; -3,0454762506135825E-05; -9,90155613526556E-06; -2,9662118667427557E-05; 7,280879346644436E-05; -2,6850914633518058E-05; 0,00015111042684452255; -2,2169769309875444E-05; 0,0002217946686560963; -1,5860081872092036E-05; 0,0002805568931304662; -8,289975842225675E-06; 0,00032148478014350224; 0,0003366357298403184; -267969134,79556915; -267969134,7955687; -267969134,79556766; -267969134,79556653; -267969134,79556563; -267969134,79556513; -267969134,7955651; -267969134,7955656; -267969134,7955667; -267969134,7955684; -267969134,79557067; -267969134,79557353; -267969134,79557693; -267969134,79558104; -267969134,79558584; -267969134,79559156; -267969134,79559842; -267969134,79560417; -267969134,79560682; -267969134,795607; -267969134,79560524; -267969134,79560223; -267969134,7955984; -267969134,7955942; -267969134,79559; -267969134,79558602; -267969134,7955824; -267969134,79557934; -267969134,7955768; -267969134,79557478; -267969134,7955733; -267969134,7955723; -267969134,79557195; 
0,006070710441719407; -0,0011507738918207953; -2,8357192915832163E-05; -0,001101338572764941; -5,430530598371008E-05; -0,0009605523951774271; -7,575372301269938E-05; -0,0007440740437839212; -9,101812143023085E-05; -0,00046872360507089556; -9,884785877393063E-05; -0,00015236056312530402; -9,845118664554953E-05; 0,00018616434957937494; -8,952020424410527E-05; 0,0005269859984737224; -7,225687902497875E-05; 0,0008491719612666441; -4,740010442141569E-05; 0,0011307041497642671; -1,6252053064855647E-05; 0,0013485647084385045; 1,929954498900459E-05; 0,001478983728435237; 5,6767665429995164E-05; 0,0014978758451147471; 9,306536508566777E-05; 0,0013814439762588743; 0,00012452150197496054; 0,0011068620820434431; 0,00014691283781222774; 0,0006528672867686771; 0,00015550718668051416; -2,834258516450778E-17; 0,00014691283781222635; -0,000652867286768733; 0,0001245215019749578; -0,0011068620820434932; 9,306536508566376E-05; -0,0013814439762589164; 5,676766542999016E-05; -0,0014978758451147794; 1,9299544988998984E-05; -0,0014789837284352534; -1,6252053064861464E-05; -0,0013485647084385056; -4,740010442142137E-05; -0,001130704149764251; -7,225687902498387E-05; -0,000849171961266617; -8,95202042441095E-05; -0,0005269859984736865; -9,845118664555295E-05; -0,00018616434957933404; -9,8847858773933E-05; 0,00015236056312534059; -9,101812143023237E-05; 0,0004687236050709235; -7,575372301270021E-05; 0,0007440740437839391; -5,4305305983710655E-05; 0,0009605523951774387; -2,8357192915832404E-05; 0,0011013385727649519; 0,0011507738918208063; -319118729,6900584; -319118729,69005734; -319118729,6900543; -319118729,6900508; -319118729,6900477; -319118729,69004565; -319118729,69004536; -319118729,69004697; -319118729,69005114; -319118729,6900576; -319118729,6900667; -319118729,69007814; -319118729,6900917; -319118729,69010687; -319118729,6901236; -319118729,69014126; -319118729,6901599; -319118729,6901746; -319118729,6901814; -319118729,6901806; -319118729,69017315; -319118729,690161; -319118729,69014513; -319118729,6901276; -319118729,6901094; -319118729,690091; -319118729,6900743; -319118729,69005954; -319118729,69004774; -319118729,6900385; -319118729,6900321; -319118729,6900282; -319118729,6900271; 
0,00910606566257911; -0,002361698194856266; -5,809986174956886E-05; -0,002248533205976942; -0,00011075165463916236; -0,0019342683968108022; -0,00015354733282775703; -0,0014680089691191456; -0,00018327497737899936; -0,0008964303157198535; -0,00019786433010686804; -0,00026425366372072426; -0,0001963415836239592; 0,0003855098255041487; -0,00017878661589555938; 0,0010116081073088018; -0,0001462856996697965; 0,0015748468901689734; -0,00010087478672536324; 0,0020385211182231567; -4,547197258475825E-05; 0,00236882083920134; 1,6198103849500535E-05; 0,0025350435625139415; 7,968121606091507E-05; 0,002509470710985369; 0,00013986231026501194; 0,002266830074675671; 0,0001910158092474216; 0,0017833727615655921; 0,00022682969114500714; 0,0010357424084071504; 0,00024040227601474867; -6,578542265343607E-17; 0,0002268296911450038; -0,0010357424084072807; 0,00019101580924741512; -0,0017833727615657094; 0,00013986231026500264; -0,0022668300746757713; 7,968121606090361E-05; -0,0025094707109854448; 1,619810384948751E-05; -0,002535043562513982; -4,547197258477195E-05; -0,0023688208392013475; -0,00010087478672537653; -0,0020385211182231263; -0,00014628569966980873; -0,0015748468901689197; -0,00017878661589556985; -0,0010116081073087274; -0,00019634158362396767; -0,0003855098255040616; -0,00019786433010687444; 0,0002642536637208054; -0,00018327497737900388; 0,0008964303157199199; -0,00015354733282776014; 0,001468008969119194; -0,00011075165463916434; 0,0019342683968108434; -5,8099861749569876E-05; 0,0022485332059769807; 0,0023616981948563066; -1252283939,325748; -1252283939,3257446; -1252283939,3257365; -1252283939,3257284; -1252283939,3257213; -1252283939,3257165; -1252283939,3257153; -1252283939,3257194; -1252283939,3257277; -1252283939,3257406; -1252283939,3257596; -1252283939,3257828; -1252283939,3258097; -1252283939,3258395; -1252283939,325871; -1252283939,3259041; -1252283939,3259375; -1252283939,325964; -1252283939,325977; -1252283939,3259785; -1252283939,3259692; -1252283939,3259518; -1252283939,3259275; -1252283939,3259003; -1252283939,3258698; -1252283939,32584; -1252283939,325812; -1252283939,3257856; -1252283939,325764; -1252283939,3257465; -1252283939,325734; -1252283939,3257253; -1252283939,3257232; 
0,012141420883438813; -0,0018034612537950936; -4,449845082590445E-05; -0,0017331900503565931; -8,547445862292076E-05; -0,0015212706676170234; -0,00011942345248012472; -0,0011731869075152029; -0,00014315622003503985; -0,0007081346253263469; -0,00015409905472083866; -0,0001555756574913532; -0,0001505079507888487; 0,000448094123700584; -0,00013160577927730758; 0,0010623249029508444; -9,765898316719919E-05; 0,0016444583624964397; -5,001242174668163E-05; 0,0021510437690099365; 8,900896010699238E-06; 0,002538561948282905; 7,556300288274513E-05; 0,0027637758875245625; 0,00014538085438155034; 0,0027839560603646375; 0,0002127026110727639; 0,002557196965244473; 0,0002708442963846392; 0,0020429360094955016; 0,000312131391961754; 0,00120259611752916; 0,00032795470980638564; -7,754773244059312E-17; 0,00031213139196175; -0,0012025961175293129; 0,0002708442963846317; -0,002042936009495637; 0,00021270261107275308; -0,0025571969652445894; 0,00014538085438153714; -0,002783956060364724; 7,556300288273005E-05; -0,002763775887524611; 8,900896010683383E-06; -0,0025385619482829135; -5,001242174669706E-05; -0,0021510437690099053; -9,765898316721351E-05; -0,00164445836249638; -0,00013160577927732024; -0,0010623249029507616; -0,00015050795078885894; -0,0004480941237004862; -0,00015409905472084636; 0,00015557565749144727; -0,0001431562200350454; 0,0007081346253264273; -0,00011942345248012848; 0,0011731869075152653; -8,547445862292313E-05; 0,0015212706676170722; -4,449845082590558E-05; 0,0017331900503566378; 0,0018034612537951374; 463080016,9502721; 463080016,950274; 463080016,95027757; 463080016,95028204; 463080016,9502864; 463080016,9502894; 463080016,9502896; 463080016,9502869; 463080016,95028; 463080016,9502683; 463080016,9502533; 463080016,9502343; 463080016,9502114; 463080016,9501866; 463080016,95015985; 463080016,9501312; 463080016,95010185; 463080016,95007974; 463080016,9500726; 463080016,9500786; 463080016,9500967; 463080016,95012265; 463080016,95015484; 463080016,9501904; 463080016,9502277; 463080016,95026326; 463080016,95029664; 463080016,9503257; 463080016,95034933; 463080016,95036733; 463080016,95037895; 463080016,9503856; 463080016,9503875; 
0,015176776104298517; -0,0038554902135959344; -9,469016184596549E-05; -0,0036509829041760705; -0,00017981353779652202; -0,0031166032405961085; -0,0002489171292407208; -0,0023885182224084294; -0,0002984394338916106; -0,0015634474604417933; -0,00032684646142392413; -0,0007085567897765733; -0,0003340163930742807; 0,00012881430038507957; -0,00032085189811128026; 0,0009128080320938525; -0,0002890774852243343; 0,0016126380328745312; -0,00024117164427700603; 0,0021982012959413633; -0,00018038546874901674; 0,0026374919578468162; -0,00011080756382447395; 0,002895405414415292; -3,7446702618736454E-05; 0,0029334271744998024; 3,3683484250149314E-05; 0,0027097032747917258; 9,548210032861203E-05; 0,0021791040350224774; 0,0001396782824735051; 0,0012931422151035662; 0,00015674678594875547; -1,167952720581396E-16; 0,0001396782824734993; -0,0012931422151037987; 9,548210032860041E-05; -0,002179104035022696; 3,3683484250132394E-05; -0,002709703274791922; -3,7446702618757785E-05; -0,0029334271744999607; -0,00011080756382449887; -0,0028954054144154084; -0,00018038546874904406; -0,0026374919578468804; -0,00024117164427703394; -0,002198201295941359; -0,00028907748522436177; -0,0016126380328744842; -0,00032085189811130585; -0,0009128080320937636; -0,0003340163930743036; -0,00012881430038495263; -0,0003268464614239435; 0,0007085567897767134; -0,0002984394338916263; 0,001563447460441939; -0,00024891712924073305; 0,00238851822240857; -0,00017981353779653066; 0,0031166032405962607; -9,469016184597E-05; 0,0036509829041762474; 0,003855490213596119; -4876614507,438133; -4876614507,438126; -4876614507,438111; -4876614507,438092; -4876614507,438079; -4876614507,438072; -4876614507,438073; -4876614507,438077; -4876614507,438087; -4876614507,438109; -4876614507,438138; -4876614507,438168; -4876614507,438206; -4876614507,438251; -4876614507,438303; -4876614507,438356; -4876614507,438414; -4876614507,438462; -4876614507,438494; -4876614507,438508; -4876614507,43851; -4876614507,4385; -4876614507,438483; -4876614507,438459; -4876614507,438434; -4876614507,438408; -4876614507,438382; -4876614507,438358; -4876614507,438339; -4876614507,43832; -4876614507,438303; -4876614507,4382925; -4876614507,438288; 
0,01821213132515822; 0,0013340871848558328; 3,212643986429509E-05; 0,001184714752293062; 5,794372610895485E-05; 0,0008760338169473542; 7,646199015128785E-05; 0,0006278823665992409; 9,081726884496498E-05; 0,0005546109148868817; 0,00010595396824390731; 0,0006909079209862081; 0,000126952321278487; 0,0010168734227748984; 0,00015793920571464444; 0,0014792764007398884; 0,0002014682636031814; 0,002007750005759087; 0,0002582401432622894; 0,002525868216456512; 0,0003270419872896353; 0,002957757034460912; 0,0004048068223140499; 0,003231263137602951; 0,0004867211744598524; 0,0032788376271191706; 0,0005663379790884118; 0,003037249368774568; 0,0006356774566261798; 0,002447032966819444; 0,000685316733879776; 0,001452181960983693; 0,0007044747048697193; -5,360375214804935E-17; 0,0006853167338797732; -0,001452181960983794; 0,0006356774566261752; -0,002447032966819513; 0,000566337979088405; -0,003037249368774628; 0,0004867211744598439; -0,0032788376271192005; 0,00040480682231404125; -0,003231263137602942; 0,00032704198728962806; -0,0029577570344608713; 0,0002582401432622832; -0,0025258682164564597; 0,0002014682636031765; -0,0020077500057590143; 0,00015793920571464192; -0,0014792764007398017; 0,00012695232127848607; -0,0010168734227748151; 0,00010595396824390893; -0,0006909079209861387; 9,0817268844968E-05; -0,0005546109148868406; 7,646199015129166E-05; -0,0006278823665992241; 5,7943726108958324E-05; -0,000876033816947387; 3,212643986429732E-05; -0,0011847147522931407; -0,0013340871848559253; 9661003229,747505; 9661003229,7475; 9661003229,74748; 9661003229,747465; 9661003229,747456; 9661003229,747452; 9661003229,74745; 9661003229,747448; 9661003229,74745; 9661003229,747454; 9661003229,747452; 9661003229,747458; 9661003229,747458; 9661003229,74746; 9661003229,74747; 9661003229,747473; 9661003229,747478; 9661003229,747496; 9661003229,747528; 9661003229,747572; 9661003229,747627; 9661003229,747684; 9661003229,747751; 9661003229,747822; 9661003229,74788; 9661003229,747944; 9661003229,747997; 9661003229,748041; 9661003229,748077; 9661003229,748096; 9661003229,748106; 9661003229,748102; 9661003229,748095; 
0,02124748654601792; -0,015263327493352812; -0,00037377132547123466; -0,014319572066506718; -0,0007044255825178892; -0,011977618367641682; -0,000967872314204212; -0,009052256602407596; -0,0011565858223276312; -0,006065189776232359; -0,0012731555969171997; -0,003315903506104748; -0,001325604465340791; -0,0009503096533625678; -0,0013243031947308965; 0,0009810704428844985; -0,0012801717635393815; 0,002478569618733515; -0,0012038213387921294; 0,0035624654688449554; -0,0011053164283852045; 0,00425388113348695; -0,0009942939076985878; 0,00456486629057368; -0,0008802446462447045; 0,004494848094209697; -0,0007728317075059104; 0,004030854161789735; -0,0006821785434416195; 0,003149389157397645; -0,0006191051427225993; 0,001818559888875328; -0,0005953137755324384; -2,9658506600040624E-16; -0,0006191051427226141; -0,0018185598888759208; -0,0006821785434416486; -0,0031493891573982358; -0,0007728317075059539; -0,0040308541617902535; -0,0008802446462447613; -0,004494848094210147; -0,0009942939076986533; -0,004564866290574043; -0,001105316428385278; -0,00425388113348717; -0,0012038213387922062; -0,003562465468844985; -0,0012801717635394574; -0,0024785696187334476; -0,001324303194730971; -0,000981070442884319; -0,00132560446534086; 0,0009503096533628595; -0,0012731555969172582; 0,003315903506105081; -0,001156585822327681; 0,006065189776232734; -0,0009678723142042528; 0,009052256602407981; -0,0007044255825179194; 0,011977618367642166; -0,00037377132547125114; 0,014319572066507337; 0,015263327493353483; -31584177101,896824; -31584177101,896793; -31584177101,89671; -31584177101,896637; -31584177101,896564; -31584177101,896538; -31584177101,89653; -31584177101,89653; -31584177101,896576; -31584177101,896652; -31584177101,896744; -31584177101,896866; -31584177101,897; -31584177101,897163; -31584177101,89734; -31584177101,897533; -31584177101,89773; -31584177101,89792; -31584177101,89807; -31584177101,89819; -31584177101,898277; -31584177101,898354; -31584177101,8984; -31584177101,898422; -31584177101,898453; -31584177101,898438; -31584177101,898438; -31584177101,898434; -31584177101,898415; -31584177101,898376; -31584177101,898327; -31584177101,89829; -31584177101,898273; 
0,024282841766877623; 0,03011213273505815; 0,0007356881346250177; 0,028040475362617726; 0,0013783373958995084; 0,023093106146948546; 0,0018838885325859287; 0,017343467050658694; 0,0022493907337730354; 0,012038548338911832; 0,0024948048755536103; 0,007797948719226864; 0,00264977585720628; 0,004807028452471616; 0,002744904086594066; 0,0029812186862645494; 0,0028066612892206984; 0,002092672391660522; 0,00285499633691436; 0,0018593383993962063; 0,0029027468164625567; 0,0020014123950340694; 0,0029561263222888322; 0,0022721762534102896; 0,0030157389834143166; 0,0024705120086578034; 0,003077747140942143; 0,002441636084971528; 0,003134966603216623; 0,002071326615088637; 0,0031777766241350767; 0,001277348929888202; 0,003194802488841548; 3,80313664031563E-16; 0,0031777766241350954; -0,0012773489298874472; 0,0031349666032166614; -0,0020713266150877755; 0,0030777471409422002; -0,0024416360849707714; 0,003015738983414394; -0,002470512008657109; 0,002956126322288923; -0,002272176253409591; 0,002902746816462662; -0,0020014123950335477; 0,0028549963369144814; -0,001859338399395957; 0,0028066612892208246; -0,0020926723916603954; 0,002744904086594193; -0,0029812186862645867; 0,002649775857206404; -0,004807028452471862; 0,0024948048755537274; -0,007797948719227236; 0,002249390733773138; -0,012038548338912389; 0,001883888532586017; -0,017343467050659363; 0,0013783373958995745; -0,023093106146949538; 0,0007356881346250551; -0,02804047536261914; -0,03011213273505968; 83797283298,38673; 83797283298,38663; 83797283298,38646; 83797283298,38628; 83797283298,38617; 83797283298,38608; 83797283298,38605; 83797283298,38608; 83797283298,38617; 83797283298,38629; 83797283298,38644; 83797283298,3867; 83797283298,3869; 83797283298,38718; 83797283298,38754; 83797283298,38786; 83797283298,38823; 83797283298,38858; 83797283298,38895; 83797283298,38924; 83797283298,38957; 83797283298,38986; 83797283298,39015; 83797283298,39041; 83797283298,39064; 83797283298,39087; 83797283298,39099; 83797283298,3911; 83797283298,39116; 83797283298,39122; 83797283298,39117; 83797283298,39108; 83797283298,39104; 
0,027318196987737325; -0,0959729053944862; -0,0023469629281628896; -0,08963978077856224; -0,00440765443520972; -0,07429309038032575; -0,006037249039165401; -0,05594464199828073; -0,007211163053344094; -0,03829086636129001; -0,00797406811684616; -0,023269929273264538; -0,008402809230635943; -0,011602112166714975; -0,008581908048632188; -0,0032493691520177233; -0,008589259140861682; 0,002230387793673586; -0,008489354812910119; 0,005433782322235824; -0,008331576071443674; 0,006953185640100227; -0,008151521733450472; 0,007289027377758337; -0,007973852032777192; 0,006813115053275494; -0,007815599765811494; 0,005765242112049429; -0,007689300579966821; 0,004269046623038396; -0,007605593961570936; 0,0023571864685558923; -0,007575143302561594; -1,4220910266835333E-15; -0,007605593961571009; -0,0023571864685587363; -0,007689300579966961; -0,004269046623041465; -0,007815599765811712; -0,005765242112052111; -0,007973852032777473; -0,0068131150532779435; -0,008151521733450812; -0,0072890273777605355; -0,008331576071444063; -0,006953185640101793; -0,00848935481291054; -0,005433782322236337; -0,008589259140862112; -0,0022303877936736367; -0,008581908048632608; 0,0032493691520182524; -0,008402809230636335; 0,011602112166716184; -0,007974068116846525; 0,023269929273266064; -0,007211163053344426; 0,03829086636129191; -0,006037249039165668; 0,0559446419982829; -0,004407654435209917; 0,07429309038032893; -0,002346962928162998; 0,08963978077856646; 0,09597290539449078; -239490474092,70358; -239490474092,7034; -239490474092,7028; -239490474092,70218; -239490474092,70178; -239490474092,70163; -239490474092,70157; -239490474092,70163; -239490474092,70187; -239490474092,7023; -239490474092,70288; -239490474092,70355; -239490474092,70428; -239490474092,7052; -239490474092,70627; -239490474092,70737; -239490474092,7087; -239490474092,7097; -239490474092,7108; -239490474092,7117; -239490474092,71268; -239490474092,71347; -239490474092,7141; -239490474092,71478; -239490474092,7152; -239490474092,7155; -239490474092,71585; -239490474092,71606; -239490474092,71603; -239490474092,71594; -239490474092,71573; -239490474092,71548; -239490474092,71533; 
