0; 0; 0; 0; 0; 0; 0; 0; 
0,0030649684425266277; -3,095575819150978E-09; 1,2274571739170849E-09; -7,873521078422489E-20; 3,0955758219208608E-09; -12117625,38634581; -12117625,386345806; -12117625,386345806; 
0,006129936885053255; 8,29990540768105E-09; 2,451604258491009E-09; -2,0815509089499337E-18; -8,299905396657179E-09; -24202573,11720345; -24202573,117203455; -24202573,11720346; 
0,009194905327579883; 2,146705100028895E-08; 3,6211593235944375E-09; -7,402187310533836E-18; -2,146705097668262E-08; -35748580,95257255; -35748580,95257254; -35748580,952572554; 
0,01225987377010651; 1,9894299423937775E-08; 4,749421472628546E-09; -1,3263851093691589E-17; -1,9894299385400784E-08; -46886939,46324783; -46886939,46324783; -46886939,463247836; 
0,015324842212633139; 1,467798112047138E-08; 5,787040043903884E-09; -1,7267301334190268E-17; -1,4677981070699959E-08; -57130452,15583749; -57130452,155837476; -57130452,1558375; 
0,018389810655159766; 2,2877737684126165E-08; 6,749052976698637E-09; -1,8496058346426575E-17; -2,2877737630664274E-08; -66627575,627140075; -66627575,62714007; -66627575,62714009; 
0,021454779097686394; 3,591579660486016E-08; 7,589092975966323E-09; -1,7006606471952597E-17; -3,591579655120404E-08; -74920565,5879936; -74920565,58799362; -74920565,58799365; 
0,02451974754021302; 3,517416206497543E-08; 8,324876368048877E-09; -1,62638243348381E-17; -3,5174162011133136E-08; -82184320,03923726; -82184320,03923726; -82184320,03923729; 
0,02758471598273965; 2,7406074455390976E-08; 8,914014143380509E-09; -1,809397403522897E-17; -2,7406074397047655E-08; -88000368,87101191; -88000368,87101188; -88000368,8710119; 
0,030649684425266277; 3,130599191873059E-08; 9,377839929990679E-09; -2,162797434313198E-17; -3,130599185101675E-08; -92579320,58199754; -92579320,58199753; -92579320,58199757; 
0,033714652867792905; 4,284348551725859E-08; 9,678629846887489E-09; -2,5472253271816763E-17; -4,284348544198554E-08; -95548759,85075355; -95548759,85075353; -95548759,85075358; 
0,03677962131031953; 4,2384919890595735E-08; 9,841821364833908E-09; -2,6426815103973148E-17; -4,238491981279167E-08; -97159808,87366425; -97159808,87366425; -97159808,87366426; 
0,03984458975284616; 3,2090068321842E-08; 9,834832099993036E-09; -2,4191688625959508E-17; -3,209006824777928E-08; -97090809,89360422; -97090809,8936042; -97090809,89360423; 
0,04290955819537279; 3,119450093097349E-08; 9,687613851545015E-09; -2,1180236321571612E-17; -3,119450086468295E-08; -95637451,17556912; -95637451,17556912; -95637451,17556913; 
0,045974526637899416; 4,0350435034667084E-08; 9,372870289727683E-09; -1,868118003950332E-17; -4,035043497314881E-08; -92530259,61246514; -92530259,61246513; -92530259,61246516; 
0,04903949508042604; 4,0024326031249996E-08; 8,92496077558827E-09; -1,872110946938793E-17; -4,002432597081865E-08; -88108435,52388951; -88108435,52388953; -88108435,52388954; 
0,05210446352295267; 2,7788969180949814E-08; 8,32172033161087E-09; -2,0469565616948584E-17; -2,7788969119574094E-08; -82153163,2151345; -82153163,21513447; -82153163,21513449; 
0,0551694319654793; 2,2317253407351166E-08; 7,601716255627871E-09; -2,0812609682511846E-17; -2,2317253345808498E-08; -75045184,33424084; -75045184,33424082; -75045184,33424084; 
0,058234400408005926; 2,8806421460601226E-08; 6,7474790298276155E-09; -1,8969457491298164E-17; -2,880642140571346E-08; -66612037,40799375; -66612037,40799375; -66612037,40799376; 
0,061299368850532554; 2,8899479883905377E-08; 5,801089708453879E-09; -1,4300943352813547E-17; -2,8899479840948025E-08; -57269152,36912265; -57269152,36912264; -57269152,369122654; 
0,06436433729305918; 1,5838359305085536E-08; 4,749027126368612E-09; -8,656450926481117E-18; -1,5838359274912227E-08; -46883046,422943085; -46883046,422943085; -46883046,42294309; 
0,06742930573558581; 6,681280216291061E-09; 3,6361457821898584E-09; -5,394064856206368E-18; -6,681280196794107E-09; -35896529,32501779; -35896529,32501778; -35896529,32501779; 
0,07049427417811244; 1,0774515243860176E-08; 2,451966702245554E-09; -4,268914141472191E-18; -1,0774515229022062E-08; -24206151,21160424; -24206151,211604238; -24206151,211604245; 
0,07355924262063906; 1,191608494329767E-08; 1,2429880127622943E-09; -4,347526099169414E-18; -1,1916084930946467E-08; -12270947,955198783; -12270947,955198785; -12270947,955198789; 
0,07662421106316569; -4,965427526376203E-10; 6,138147286398387E-13; -3,5400219687980765E-18; 4,965427590515442E-10; -6059,663095649278; -6059,663095649675; -6059,663095649489; 
0,07968917950569232; -1,1960814192299864E-08; -1,228092920857677E-09; 5,631750182766978E-19; 1,1960814188510371E-08; 12123901,567242652; 12123901,56724265; 12123901,567242658; 
0,08275414794821895; -9,605480184621508E-09; -2,450990416942487E-09; 6,212850298015908E-18; 9,605480166033482E-09; 24196513,18933826; 24196513,18933825; 24196513,189338252; 
0,08581911639074558; -6,647292930385051E-09; -3,621755102128136E-09; 1,1348358715426767E-17; 6,647292897934092E-09; 35754462,559880696; 35754462,559880696; 35754462,559880696; 
0,0888840848332722; -1,6846874779955394E-08; -4,748800778349672E-09; 1,437767662662771E-17; 1,684687473981457E-08; 46880811,88428973; 46880811,88428972; 46880811,884289734; 
0,09194905327579883; -2,903449391843813E-08; -5,7876765971120384E-09; 1,4172565406421457E-17; 2,903449387495315E-08; 57136736,296318166; 57136736,29631816; 57136736,29631817; 
