0; 0; 0; 0; 0; 0; 0; 0; 
0,019039955476301777; -2,1987096468897486E-08; -6,441260459053214E-09; -2,278793481076231E-19; 2,1987096466576033E-08; -20212270,041079137; -20212270,041079134; -20212270,041079126; 
0,03807991095260355; -5,153705946267352E-08; -1,2631304207702749E-08; -2,802253267454331E-19; 5,153705945774141E-08; -39583319,234932475; -39583319,23493247; -39583319,234932445; 
0,05711986642890533; -6,290014496179708E-08; -1,8239847676927705E-08; -5,683711841214614E-19; 6,2900144955078E-08; -57182575,75587877; -57182575,755878754; -57182575,75587873; 
0,0761598219052071; -9,301838752772068E-08; -2,308204784728957E-08; -6,081771072164492E-19; 9,30183875188989E-08; -72324176,60640441; -72324176,60640438; -72324176,60640435; 
0,09519977738150888; -9,448723808402214E-08; -2,6886926458739625E-08; -7,370032465600491E-19; 9,448723807391421E-08; -84263646,28893593; -84263646,2889359; -84263646,28893587; 
0,11423973285781065; -1,1663122606629182E-07; -2,9531250058835053E-08; -9,111104998680692E-19; 1,1663122605526069E-07; -92561367,36711496; -92561367,36711493; -92561367,3671149; 
0,13327968833411244; -1,114407413871092E-07; -3,087339594101037E-08; -8,342643805237787E-19; 1,1144074137549678E-07; -96772936,69853704; -96772936,69853702; -96772936,69853698; 
0,1523196438104142; -1,1854341285366035E-07; -3,088064187392911E-08; -9,526782061922827E-19; 1,1854341284209271E-07; -96795673,98012714; -96795673,9801271; -96795673,98012707; 
0,17135959928671599; -1,1034358666474447E-07; -2,9526832465781015E-08; -7,219578910428694E-19; 1,1034358665348296E-07; -92547505,23806317; -92547505,23806316; -92547505,2380631; 
0,19039955476301776; -9,927735745754222E-08; -2,689689096998109E-08; -8,364463860444655E-19; 9,927735744746005E-08; -84294914,29825182; -84294914,29825181; -84294914,29825178; 
0,20943951023931953; -9,031991918098041E-08; -2,308008020467784E-08; -6,666861704193905E-19; 9,031991917241581E-08; -72318002,26769145; -72318002,26769143; -72318002,26769139; 
0,2284794657156213; -6,332120913379851E-08; -1,826881258410513E-08; -4,844240181020229E-19; 6,332120912676984E-08; -57220547,19579862; -57220547,195798606; -57220547,19579858; 
0,24751942119192308; -5,365757461532677E-08; -1,2630988254371556E-08; -4,321868564077217E-19; 5,3657574610810016E-08; -39582327,79325872; -39582327,79325871; -39582327,7932587; 
0,2665593766682249; -1,776286461735038E-08; -6,471405297736245E-09; -1,300633785889548E-19; 1,7762864614724005E-08; -20253944,03182316; -20253944,031823155; -20253944,03182315; 
0,28559933214452665; -6,086904803554479E-09; -3,8867641171133606E-13; -2,845384385374487E-20; 6,086904803693045E-09; -806,2154344357557; -806,2154344334489; -806,2154344312157; 
0,3046392876208284; 2,9142945088881897E-08; 6,441643306031417E-09; 1,5495061994893207E-19; -2,9142945086474868E-08; 20213057,964118; 20213057,964117993; 20213057,964117985; 
