0; 0; 0; 0; 0; 0; 0; 0; 
0,010471975511965976; -2,3737083788926708E-08; -8,770142347170536E-09; -1,3318710523793667E-17; 2,373708380570146E-08; -12174180,621789511; -12174180,621789502; -12174180,621789498; 
0,020943951023931952; -8,063502452824469E-08; -1,7468291965044868E-08; -3,763560631328731E-17; 8,063502458324726E-08; -24201645,89564665; -24201645,89564662; -24201645,8956466; 
0,03141592653589793; -8,143391956503864E-08; -2,5825992964290825E-08; -5,020947938470484E-17; 8,143391963637915E-08; -35803300,4093339; -35803300,40933386; -35803300,409333855; 
0,041887902047863905; -1,3754331142612482E-07; -3,3841802332051437E-08; -6,208658939601655E-17; 1,3754331151109276E-07; -46883582,25998452; -46883582,25998446; -46883582,25998443; 
0,05235987755982988; -1,5321222835690457E-07; -4,126052552875567E-08; -8,357985113376558E-17; 1,5321222847751007E-07; -57181804,63819659; -57181804,63819652; -57181804,63819648; 
0,06283185307179585; -1,7276358313488732E-07; -4,806006558469419E-08; -9,375750574397849E-17; 1,7276358326684129E-07; -66620514,468578614; -66620514,468578555; -66620514,4685785; 
0,07330382858376183; -2,1737757217685972E-07; -5,407253648775455E-08; -1,0117006220131479E-16; 2,173775723179765E-07; -74966662,5537036; -74966662,55370352; -74966662,55370346; 
0,08377580409572781; -2,0668557405970893E-07; -5,9330558292190714E-08; -1,1881219017110516E-16; 2,066855742290187E-07; -82171971,27813402; -82171971,27813394; -82171971,2781339; 
0,09424777960769379; -2,5086235399929863E-07; -6,355830425731728E-08; -1,2373577949415388E-16; 2,508623541746231E-07; -88040672,25983456; -88040672,25983444; -88040672,2598344; 
0,10471975511965977; -2,46723035100321E-07; -6,681443639373917E-08; -1,2613426224596309E-16; 2,467230352759291E-07; -92560637,75047477; -92560637,75047468; -92560637,75047463; 
0,11519173063162574; -2,536705202869483E-07; -6,899123506609222E-08; -1,3736537666409434E-16; 2,5367052048304717E-07; -95582337,87408195; -95582337,87408184; -95582337,87408178; 
0,1256637061435917; -2,7613344069606834E-07; -7,010897948846362E-08; -1,3665726354376418E-16; 2,7613344088920985E-07; -97133923,00785546; -97133923,00785537; -97133923,0078553; 
0,13613568165555767; -2,473165769913466E-07; -7,009716673856187E-08; -1,3254338420358236E-16; 2,473165771761904E-07; -97117525,26363976; -97117525,26363967; -97117525,26363961; 
0,14660765716752364; -2,723006069277401E-07; -6,900736396711655E-08; -1,3723013370669177E-16; 2,723006071235903E-07; -95604727,03796643; -95604727,03796634; -95604727,03796628; 
0,1570796326794896; -2,4493136041223756E-07; -6,680650313616798E-08; -1,3035885114206097E-16; 2,4493136059623075E-07; -92549625,28263016; -92549625,28263007; -92549625,28263001; 
0,16755160819145556; -2,3521677566556184E-07; -6,357879313566229E-08; -1,197026063762683E-16; 2,352167758328407E-07; -88069113,68026261; -88069113,68026252; -88069113,68026248; 
0,17802358370342153; -2,3438632322214744E-07; -5,932614606750406E-08; -1,1852463104812414E-16; 2,343863233908738E-07; -82165846,49496031; -82165846,49496023; -82165846,49496017; 
0,1884955592153875; -1,8765895896604913E-07; -5,4164147196179076E-08; -1,0558059752510306E-16; 1,8765895911596128E-07; -75000272,19282155; -75000272,19282147; -75000272,19282143; 
0,19896753472735346; -1,947602753269722E-07; -4,80589393475027E-08; -8,997923456801748E-17; 1,9476027545136003E-07; -66618951,09429698; -66618951,094296895; -66618951,09429685; 
0,20943951023931942; -1,470080671124659E-07; -4,128742678862189E-08; -8,318874160290374E-17; 1,4700806723222043E-07; -57219147,33841748; -57219147,33841742; -57219147,33841737; 
0,21991148575128538; -1,259898787112938E-07; -3,3843450869923965E-08; -6,642807220895029E-17; 1,259898788049878E-07; -46885870,66044912; -46885870,66044906; -46885870,660449035; 
