0; 0; 0; 0; 0; 0; 0; 0; 
0,001994662002279234; 6,551264703247767E-08; -1,348810703868819E-08; -1,453954719371897E-19; -6,551264703282078E-08; -12084849,037858741; -12084849,037858767; -12084849,037858794; 
0,003989324004558468; 5,2696419602653075E-09; -2,7264993507315872E-08; -4,373153196600008E-19; -5,269641961433121E-09; -24188827,93758821; -24188827,937588215; -24188827,93758821; 
0,0059839860068377024; -1,7644855292858296E-07; -4,0146551925571855E-08; -4,993769749598411E-19; 1,7644855292676205E-07; -35730231,66536612; -35730231,66536605; -35730231,665365994; 
0,007978648009116936; -3,3015719693417705E-07; -5,28334686589679E-08; -3,9842901622660596E-19; 3,301571969317389E-07; -46857637,67252238; -46857637,67252226; -46857637,672522135; 
0,00997331001139617; -3,4533890399540595E-07; -6,429585307321651E-08; -4,59852760177803E-19; 3,453389039918795E-07; -57127513,56116836; -57127513,56116823; -57127513,5611681; 
0,011967972013675403; -2,501513010742719E-07; -7,512550763874563E-08; -4,446133015600089E-19; 2,501513010698083E-07; -66590880,80750955; -66590880,80750946; -66590880,80750937; 
0,013962634015954637; -1,974700395020645E-07; -8,444015053185493E-08; -2,618041631378935E-19; 1,9747003949707595E-07; -74936459,09228401; -74936459,09228393; -74936459,09228386; 
0,015957296018233872; -2,8004531316409814E-07; -9,274821957206834E-08; -2,7909704592756225E-19; 2,8004531315853404E-07; -82140578,2230755; -82140578,22307539; -82140578,2230753; 
0,017951958020513106; -4,459167761067176E-07; -9,905335664563029E-08; -4,829525025663823E-19; 4,459167761008015E-07; -88029355,62235682; -88029355,62235667; -88029355,6223565; 
0,01994662002279234; -5,34794025848198E-07; -1,0434134046034476E-07; -6,459198011412467E-19; 5,347940258425778E-07; -92527589,19582464; -92527589,19582447; -92527589,19582427; 
0,021941282025071573; -4,7595564758924124E-07; -1,0776187910638824E-07; -9,032794194503163E-19; 4,7595564758397773E-07; -95592266,32561243; -95592266,32561222; -95592266,32561205; 
0,023935944027350806; -3,4760792902200484E-07; -1,094523079495277E-07; -1,2172262566689853E-18; 3,4760792901688585E-07; -97106828,54846446; -97106828,54846431; -97106828,54846421; 
0,02593060602963004; -2,964490190528435E-07; -1,0950209900432392E-07; -1,2607310972031758E-18; 2,9644901904802473E-07; -97151439,50676434; -97151439,50676425; -97151439,50676416; 
0,027925268031909273; -3,7877194475594854E-07; -1,0774873040292535E-07; -1,1370983047067392E-18; 3,7877194475108884E-07; -95580485,56972595; -95580485,56972581; -95580485,56972566; 
0,029919930034188507; -4,957973985703075E-07; -1,0442434392259587E-07; -9,710436578930971E-19; 4,957973985648424E-07; -92601957,25266513; -92601957,25266497; -92601957,2526648; 
0,031914592036467744; -5,071010015712843E-07; -9,933867749170855E-08; -5,253202799510421E-19; 5,071010015655687E-07; -88045386,71998078; -88045386,7199806; -88045386,71998043; 
0,03390925403874698; -3,796374999027377E-07; -9,259113115335535E-08; -1,257057071114945E-19; 3,7963749989704416E-07; -82239438,67561671; -82239438,6756166; -82239438,67561644; 
0,03590391604102621; -2,239708521644343E-07; -8,449041899771826E-08; -1,1231804739126516E-19; 2,2397085215855322E-07; -74981497,79338422; -74981497,79338415; -74981497,79338408; 
0,037898578043305445; -1,7568250303987569E-07; -7,526117588644956E-08; -2,135108257364218E-20; 1,7568250303461686E-07; -66712434,57988321; -66712434,57988315; -66712434,57988309; 
0,03989324004558468; -2,5033352368544957E-07; -6,464333151341767E-08; 6,965222649214485E-21; 2,5033352368163204E-07; -57199235,58260957; -57199235,582609475; -57199235,58260939; 
0,04188790204786391; -3,207892161113338E-07; -5,2983122146845415E-08; -5,173098628990786E-19; 3,2078921610866894E-07; -46991721,70698335; -46991721,70698323; -46991721,70698312; 
0,043882564050143145; -2,614762334387778E-07; -4,051407886958848E-08; -9,217295279169467E-19; 2,614762334374993E-07; -35819916,4106611; -35819916,410661004; -35819916,41066091; 
