10; 0,11944822670078167; 0,02183551429364967; 0,08876482852172277; 0,03162490435863397; 5,592314805680232E-16; 0,021835514293649667; 0,08876482852172281; 0,1194482267007816; 
11; 0,12098323135309917; 0,0221211592233498; 0,08995931004663438; 0,032042041355090124; 6,889020603972895E-16; 0,022121159223349833; 0,0899593100466343; 0,12098323135309882; 
12; 0,1237899494798164; 0,02261411035945147; 0,09179787041198627; 0,032721765714841956; 5,774460770657797E-16; 0,0226141103594515; 0,09179787041198625; 0,12378994947981667; 
13; 0,1257097186399537; 0,022971411364535205; 0,093287827057787; 0,03324217428397616; 5,384147988563015E-16; 0,022971411364535257; 0,09328782705778703; 0,12570971863995414; 
14; 0,12810003642523834; 0,023400897685815117; 0,09496877737194322; 0,03384881156720762; 6,286204196070955E-16; 0,023400897685815183; 0,09496877737194323; 0,12810003642523884; 
15; 0,1297629151721104; 0,023705407574382893; 0,09619607926146727; 0,034282792536188635; 7,134050294954619E-16; 0,0237054075743828; 0,09619607926146735; 0,1297629151721097; 
16; 0,13299229691765943; 0,024274364068242297; 0,09840871779734318; 0,03508539839803082; 9,170181974882397E-16; 0,024274364068242325; 0,09840871779734317; 0,1329922969176598; 
17; 0,13466772126202942; 0,024580533924473624; 0,09957667706617022; 0,03551224621541924; 1,2872190292834151E-15; 0,02458053392447362; 0,0995766770661702; 0,13466772126202936; 
18; 0,13876551874573415; 0,025311856370816836; 0,10239272654448221; 0,036535687822991256; 7,569899568293792E-16; 0,025311856370816933; 0,10239272654448221; 0,1387655187457349; 
19; 0,14169562890365772; 0,025838407150416076; 0,10449569354163506; 0,03728552203427359; 9,485684807075678E-16; 0,02583840715041606; 0,10449569354163513; 0,14169562890365778; 
20; 0,14435274673751367; 0,02632501886347901; 0,10643228638252267; 0,03798024532184351; 1,6997037458055253E-15; 0,02632501886347903; 0,10643228638252268; 0,14435274673751383; 
21; 0,1477910165221138; 0,02695950041792917; 0,10903999795137073; 0,038898027128335094; 1,4716960289318237E-15; 0,026959500417929088; 0,10903999795137073; 0,14779101652211313; 
22; 0,15145407973348676; 0,027615125494390366; 0,1116194593363897; 0,03982851495270604; 1,0359280707555873E-15; 0,027615125494390366; 0,11161945933638971; 0,15145407973348662; 
23; 0,15504970803674142; 0,02826030124149755; 0,11411222105230835; 0,04073286990463976; 1,537344470475821E-15; 0,02826030124149751; 0,11411222105230841; 0,15504970803674106; 
24; 0,15833285965308702; 0,028854850610628494; 0,11647179384112732; 0,04157845846820033; 2,9717439446741434E-15; 0,02885485061062842; 0,1164717938411273; 0,15833285965308647; 
25; 0,1613007903044405; 0,02939298017496842; 0,11859908269718972; 0,04233823265292915; 1,223359521324019E-15; 0,029392980174968553; 0,11859908269718969; 0,1613007903044416; 
26; 0,16413099404585305; 0,029877592860314866; 0,1204688187444165; 0,043012267854098556; 2,5480580644575423E-15; 0,029877592860315067; 0,12046881874441648; 0,1641309940458539; 
27; 0,16804609785684374; 0,030588644973155582; 0,12317619377273284; 0,044007683715660294; 2,582623784969096E-15; 0,030588644973155235; 0,12317619377273299; 0,16804609785684105; 
28; 0,1745923493034116; 0,03176533215439238; 0,12777258910722453; 0,045669098845963596; 2,249611087690173E-15; 0,03176533215439228; 0,12777258910722455; 0,1745923493034109; 
29; 0,17182122000491515; 0,031260184219394034; 0,12571342765878518; 0,04493583307020782; 3,2491370705045597E-15; 0,031260184219394124; 0,12571342765878496; 0,17182122000491595; 
30; 0,18352211971551946; 0,033367544737771204; 0,13400655750379623; 0,047925273357015956; 2,197569383410869E-15; 0,03336754473777132; 0,1340065575037963; 0,1835221197155203; 
31; 0,18918570750812747; 0,03438660930813856; 0,13813577688475612; 0,049389420442375306; 2,814480419555121E-15; 0,034386609308138597; 0,13813577688475598; 0,1891857075081277; 
32; 0,19428347411232091; 0,03530940769859416; 0,14166170949758425; 0,050676209637351116; 2,772304955045435E-15; 0,035309407698594086; 0,14166170949758425; 0,1942834741123204; 
33; 0,19934768008274623; 0,0362279364352442; 0,14532329789726536; 0,05198553233159807; 5,066368331807514E-15; 0,036227936435244454; 0,14532329789726547; 0,19934768008274828; 
34; 0,18725674211668522; 0,03402704545144733; 0,13646335075004262; 0,04882012461757632; 2,250153188776416E-15; 0,0340270454514472; 0,13646335075004257; 0,18725674211668428; 
35; 0,21189253901567295; 0,03847998455519825; 0,15411366516350417; 0,055160847829463094; 3,2339582400897626E-15; 0,038479984555198105; 0,15411366516350414; 0,21189253901567182; 
36; 0,2181763562707927; 0,039629057318899034; 0,15875885676255735; 0,05680799407569981; 7,20761341235776E-15; 0,03962905731889974; 0,1587588567625576; 0,218176356270798; 
37; 0,22543515609453676; 0,04093631726976783; 0,16394261579639305; 0,05866560936460612; 3,838672001793553E-15; 0,04093631726976801; 0,16394261579639283; 0,22543515609453849; 
38; 0,23293574620797275; 0,042274422370177554; 0,1690568451843661; 0,060534981392361895; 2,9751591815174727E-15; 0,042274422370177644; 0,169056845184366; 0,23293574620797325; 
39; 0,24142638029741076; 0,04381525528476292; 0,17520234864665657; 0,06273120372274783; 8,313228577749854E-15; 0,0438152552847618; 0,17520234864665649; 0,24142638029740177; 
40; 0,2517240605682877; 0,045633080914238136; 0,18206177339448706; 0,06525256679921008; 4,2053898341096185E-15; 0,0456330809142379; 0,18206177339448695; 0,25172406056828595; 
41; 0,2613486839406439; 0,04737352997408772; 0,18895799039265238; 0,06772557959651242; 5,090979721122935E-15; 0,047373529974088044; 0,1889579903926523; 0,26134868394064653; 
42; 0,2703935167770876; 0,04899655296638104; 0,19539514710656125; 0,07002770635142376; 5,008580356014036E-15; 0,04899655296638107; 0,19539514710656122; 0,27039351677708806; 
43; 0,2795838196435405; 0,05067890915991303; 0,20211272655809526; 0,0724297022923882; 1,1596192756035961E-14; 0,05067890915991508; 0,20211272655809492; 0,2795838196435361; 
44; 0,2937060811685655; 0,053210588039338445; 0,21195443751640092; 0,0759925662708623; 5,775978653699276E-15; 0,053210588039338584; 0,21195443751640083; 0,2937060811685669; 
45; 0,30113278647749775; 0,054558471869809916; 0,2173266508985092; 0,07791126085181976; 8,922983879555701E-15; 0,054558471869808174; 0,21732665089850906; 0,30113278647748465; 
46; 0,31998013955129945; 0,057943313523445915; 0,23055187939263042; 0,08268752408322501; 9,85583142876223E-15; 0,05794331352344474; 0,2305518793926305; 0,3199801395512905; 
47; 0,3340173131771041; 0,060463702495814; 0,24039124064033293; 0,08624010398217881; 8,909756613051378E-15; 0,060463702495813586; 0,24039124064033304; 0,33401731317710087; 
48; 0,35419369624877534; 0,06408382002928913; 0,2545032612419428; 0,09134103395401344; 9,625546887326308E-15; 0,06408382002928889; 0,254503261241943; 0,35419369624877295; 
49; 0,3730854543934073; 0,06748423328527776; 0,26785191379625833; 0,09615052301586849; 1,2864492457409504E-14; 0,06748423328527686; 0,2678519137962583; 0,37308545439339974; 
