0; 0; 0; 
0,007947670613060063; 6,589554002532874E-07; 0,00024798480632908497; 
0,015895341226120126; 4,567718914676865E-06; 0,0007320262149942912; 
0,023843011839180188; 1,0269107934101656E-05; 0,0011932297883119596; 
0,03179068245224025; 1,5704945621288844E-05; 0,0016321726943761394; 
0,03973835306530032; 2,086680159635067E-05; 0,0020456491951018592; 
0,04768602367836038; 2,570194001664931E-05; 0,0024269108260108942; 
0,05563369429142045; 3,0132089163206012E-05; 0,002769893028291133; 
0,0635813649044805; 3,4086990475513556E-05; 0,003069191795751014; 
0,07152903551754057; 3,7504315485619846E-05; 0,0033200876788013274; 
0,07947670613060064; 4,033017588523136E-05; 0,003518623801801476; 
0,0874243767436607; 4,252000535940617E-05; 0,0036616691237306843; 
0,09537204735672077; 4,4039268934406025E-05; 0,0037469677361604875; 
0,10331971796978083; 4,4864006930300364E-05; 0,003773174429090315; 
0,1112673885828409; 4,498121273667782E-05; 0,0037398759072880894; 
0,11921505919590096; 4,438903794772081E-05; 0,003647597308333898; 
0,127162729808961; 4,309682151359874E-05; 0,003497793920858284; 
0,13511040042202108; 4,112494245941409E-05; 0,0032928282337699333; 
0,14305807103508114; 3,850449849579469E-05; 0,00303593267839479; 
0,1510057416481412; 3,527681558942414E-05; 0,0027311586511030864; 
0,15895341226120127; 3,1492796227860205E-05; 0,0023833126203683906; 
0,16690108287426134; 2,721211665689833E-05; 0,0019978803258885367; 
0,1748487534873214; 2,2502285750526633E-05; 0,0015809402651935642; 
0,18279642410038147; 1,7437580355655185E-05; 0,001139067832108551; 
0,19074409471344153; 1,2097873901869463E-05; 0,0006792316188650458; 
0,1986917653265016; 6,5673767497317E-06; 0,00020868351723873834; 
0,20663943593956166; 9,333081430899645E-07; -0,00026515564811591574; 
0,21458710655262173; -4,71547929049957E-06; -0,0007348131505034754; 
0,2225347771656818; -1,0289900798787133E-05; -0,001192882210551495; 
0,23048244777874186; -1,5702044424589034E-05; -0,0016321388055458273; 
0,23843011839180192; -2,08665574298685E-05; -0,002045655596584238; 
0,24637778900486199; -2,5701992359401725E-05; -0,0024269111768490956; 
0,254325459617922; -3,0132091515801172E-05; -0,0027698929180885786; 
0,2622731302309821; -3,408698958895744E-05; -0,0030691917933559766; 
0,27022080084404215; -3,7504315473715285E-05; -0,0033200876805958477; 
0,2781684714571022; -4,033017589946056E-05; -0,003518623801788477; 
0,2861161420701623; -4,252000535919204E-05; -0,0036616691237029266; 
0,29406381268322235; -4,4039268934189056E-05; -0,003746967736161472; 
0,3020114832962824; -4,486400693030983E-05; -0,0037731744290907224; 
0,3099591539093425; -4,498121273668095E-05; -0,0037398759072880625; 
0,31790682452240254; -4,4389037947720586E-05; -0,003647597308333893; 
0,3258544951354626; -4,309682151359869E-05; -0,0034977939208582845; 
0,3338021657485227; -4,112494245941409E-05; -0,0032928282337699333; 
0,34174983636158274; -3,85044984957947E-05; -0,003035932678394792; 
0,3496975069746428; -3,527681558942416E-05; -0,0027311586511030873; 
0,35764517758770287; -3,149279622786022E-05; -0,002383312620368392; 
0,36559284820076293; -2,7212116656898344E-05; -0,0019978803258885376; 
0,373540518813823; -2,2502285750526637E-05; -0,0015809402651935642; 
0,38148818942688306; -1,7437580355655188E-05; -0,0011390678321085515; 
0,3894358600399431; -1,2097873901869475E-05; -0,0006792316188650486; 
0,3973835306530032; -6,567376749731731E-06; -0,00020868351723874015; 
0,40533120126606326; -9,33308143089985E-07; 0,0002651556481159142; 
0,4132788718791233; 4,715479290499552E-06; 0,0007348131505034741; 
0,4212265424921834; 1,0289900798787124E-05; 0,0011928822105514952; 
0,42917421310524345; 1,570204442458903E-05; 0,0016321388055458266; 
0,4371218837183035; 2,0866557429868486E-05; 0,0020456555965842364; 
0,4450695543313636; 2,5701992359401708E-05; 0,0024269111768490934; 
0,45301722494442365; 3,0132091515801148E-05; 0,0027698929180885773; 
0,4609648955574837; 3,408698958895744E-05; 0,0030691917933559783; 
