0; 0; 0; 
0,0013659098493868666; 9,767226403246772E-09; 2,1447770334690164E-05; 
0,0027318196987737332; 6,83155665293617E-08; 6,424866288397393E-05; 
0,0040977295481606; 1,558626918011475E-07; 0,0001067743264085583; 
0,0054636393975474665; 2,4275827723985557E-07; 0,00014886861178018415; 
0,006829549246934333; 3,286821725993026E-07; 0,00019037539551809888; 
0,0081954590963212; 4,1330893293024666E-07; 0,00023113085919606926; 
0,009561368945708066; 4,963045580739711E-07; 0,00027097415495738167; 
0,010927278795094933; 5,773414958531126E-07; 0,0003097480395232276; 
0,0122931886444818; 6,560999305074076E-07; 0,0003472994900874991; 
0,013659098493868666; 7,322690384795437E-07; 0,0003834803082304408; 
0,015025008343255533; 8,055482150987042E-07; 0,0004181477047922848; 
0,0163909181926424; 8,756482609328426E-07; 0,0004511648633968287; 
0,017756828042029264; 9,422925231267169E-07; 0,0004824014804031651; 
0,01912273789141613; 1,0052179872243147E-06; 0,0005117342791546228; 
0,020488647740802994; 1,0641763151667527E-06; 0,0005390474964954113; 
0,02185455759018986; 1,1189348253691401E-06; 0,000564233339634908; 
0,023220467439576724; 1,169277411008492E-06; 0,000587192411556559; 
0,02458637728896359; 1,2150053928986298E-06; 0,0006078341032924914; 
0,025952287138350454; 1,2559383035861598E-06; 0,0006260769515157155; 
0,02731819698773732; 1,291914599573067E-06; 0,000641848960038659; 
0,028684106837124183; 1,3227922988550974E-06; 0,0006550878839492269; 
0,030050016686511048; 1,3484495412598635E-06; 0,0006657414752630334; 
0,03141592653589791; 1,3687850693732729E-06; 0,0006737676891223256; 
0,03278183638528478; 1,3837186281562816E-06; 0,0006791348497278295; 
0,03414774623467164; 1,393191281674866E-06; 0,0006818217753486573; 
0,03551365608405851; 1,3971656456932329E-06; 0,0006818178619169233; 
0,03687956593344537; 1,3956260352123153E-06; 0,0006791231248771547; 
0,03824547578283224; 1,388578526371301E-06; 0,0006737481991253391; 
0,0396113856322191; 1,376050932467885E-06; 0,0006657142970378489; 
0,04097729548160597; 1,3580926941918897E-06; 0,000655053124755883; 
0,04234320533099283; 1,334774684505453E-06; 0,0006418067570558116; 
0,0437091151803797; 1,306188928939821E-06; 0,0006260274712992572; 
0,04507502502976656; 1,272448242412623E-06; 0,0006077775411182313; 
0,04644093487915343; 1,2336857839989268E-06; 0,000587128990649558; 
0,04780684472854029; 1,1900545314132102E-06; 0,000564163310288512; 
0,04917275457792716; 1,1417266772762046E-06; 0,0005389711350834571; 
0,05053866442731402; 1,0888929495492933E-06; 0,0005116518870407173; 
0,051904574276700886; 1,0317618588183792E-06; 0,00048231338275134006; 
0,05327048412608775; 9,705588753978654E-07; 0,00045107140788826813; 
0,054636393975474616; 9,055255395023288E-07; 0,00041804926025318525; 
0,05600230382486148; 8,369185079976443E-07; 0,0003833772631764232; 
0,057368213674248346; 7,650085414935897E-07; 0,0003471922511903148; 
0,05873412352363521; 6,900794357754175E-07; 0,0003096370300058098; 
0,060100033373022076; 6,12426901791545E-07; 0,0002708598129235752; 
0,06146594322240894; 5,323573986175387E-07; 0,000231013635903809; 
0,06283185307179581; 4,5018692400214977E-07; 0,00019025575360322145; 
0,06419776292118268; 3,6623976726856607E-07; 0,0001487470187627479; 
0,06556367277056954; 2,8084722949260745E-07; 0,00010665124739526665; 
0,06692958261995641; 1,9434631600873603E-07; 6,41345722786366E-05; 
0,06829549246934327; 1,0707840640396431E-07; 2,136478730552163E-05; 
0,06966140231873014; 1,9387907248586758E-08; -2,1489314722445168E-05; 
0,071027312168117; -6,837910711920861E-08; -6,42586082427367E-05; 
0,07239322201750387; -1,5587626039064715E-07; -0,00010677430239325984; 
0,07375913186689073; -2,4275824127541335E-07; -0,00014886860715277524; 
0,0751250417162776; -3,2868216628755617E-07; -0,0001903753955314561; 
0,07649095156566446; -4,133089329499606E-07; -0,00023113085919821934; 
0,07785686141505133; -4,963045580769017E-07; -0,00027097415495737234; 
0,07922277126443819; -5,773414958530977E-07; -0,0003097480395232246; 
0,08058868111382506; -6,560999305074021E-07; -0,00034729949008749703; 
0,08195459096321192; -7,322690384795395E-07; -0,0003834803082304388; 
0,08332050081259879; -8,055482150987001E-07; -0,000418147704792283; 
0,08468641066198565; -8,75648260932839E-07; -0,0004511648633968268; 
0,08605232051137252; -9,422925231267133E-07; -0,0004824014804031634; 
