0; 0; 0; 
0,013246117687728135; 0,0014161470902890503; 0,10353577012464331; 
0,02649223537545627; 0,0013027870126966412; -0,011006579774188782; 
0,039738353063184406; -0,00016981366322923764; -0,003508825815640129; 
0,05298447075091254; -4,152629380437845E-05; 0,0007652050579348732; 
0,06623058843864067; 1,0748951734102682E-05; 8,6039952370295E-05; 
0,07947670612636881; 8,7636591453623E-07; -3,996337221810536E-05; 
0,09272282381409695; -5,335218672452173E-07; -3,327917349484252E-07; 
0,10596894150182509; 7,211401900534351E-09; 1,738359022451806E-06; 
0,11921505918955323; 2,2230688138864307E-08; -1,3146795879823983E-07; 
0,13246117687728137; -2,1720613831549653E-09; -6,338331153970802E-08; 
0,1457072945650095; -7,694257881116399E-10; 1,0939811341356864E-08; 
0,15895341225273762; 1,574603019167452E-10; 1,7958654446499694E-09; 
0,17219952994046575; 1,9733487598387527E-11; -6,187645586670488E-10; 
0,18544564762819388; -8,393514301927215E-12; -2,4998742696029622E-11; 
0,198691765315922; -1,4105265900733196E-13; 2,8579042584770118E-11; 
0,21193788300365013; 3,710722860049535E-13; -1,3255697458039085E-12; 
0,22518400069137826; -2,5066637675892575E-14; -1,112094505644581E-12; 
0,23843011837910638; -1,3781066454932084E-14; 1,4995276596529653E-13; 
0,25167623606683454; 2,2280203780977674E-15; 3,502927208840211E-14; 
0,2649223537545627; 4,0308473286572057E-16; -9,354300081625768E-15; 
0,27816847144229084; -1,2914816653849415E-16; -7,151899159497652E-16; 
0,291414589130019; -6,426963764245593E-18; 4,603196732653033E-16; 
0,30466070681774715; 6,0663608870628965E-18; -7,973950876417391E-18; 
0,3179068245054753; -2,3341180309138594E-19; -1,9033658388175238E-17; 
0,33115294219320346; -2,400801385768061E-19; 1,936719533757907E-18; 
0,3443990598809316; 3,011406612504296E-20; 6,523170715411986E-19; 
0,35764517756865977; 7,751416325302112E-21; -1,37571266548369E-19; 
0,3708912952563879; -1,9386405195919168E-21; -1,6388268908829438E-20; 
0,3841374129441161; -1,6926716520065648E-22; 7,261846897295555E-21; 
0,39738353063184423; 9,716356089928264E-23; 9,273261253256973E-23; 
0,4106296483195724; -8,996183073547142E-25; -3,185857711940329E-22; 
0,42387576600730054; -4,0832700034681215E-24; 2,2735280096600963E-23; 
0,4371218836950287; 3,8076983382436654E-25; 1,1730019779533504E-23; 
0,45036800138275684; 1,428505215233168E-25; -1,9563148001438284E-24; 
0,463614119070485; -2,8271182608227547E-26; -3,3807305768286625E-25; 
0,47686023675821315; -3,7443848882054546E-27; 1,1206958240351675E-25; 
0,4901063544459413; 1,5238886128136839E-27; 5,075963672710133E-27; 
0,5033524721336694; 3,252813998460046E-29; -5,222141238126964E-27; 
0,5165985898213975; -6,795019293439727E-29; 2,204719926273742E-28; 
0,5298447075091256; 4,3034510110581866E-30; 2,0503150285920977E-28; 
0,5430908251968537; 2,5476006770176943E-30; -2,6622405854274865E-29; 
0,5563369428845818; -3,977345948186338E-31; -6,543982881928739E-30; 
0,5695830605723099; -7,57006491317687E-32; 1,6879859209789128E-30; 
0,582829178260038; 2,3368690661119045E-32; 1,3859828098113603E-31; 
0,5960752959477661; 1,2812510209081732E-33; -8,386463657624498E-32; 
0,6093214136354942; -1,1075947192653963E-33; 1,0975361977345379E-33; 
0,6225675313232223; 3,8001596231651047E-35; 3,497475763484168E-33; 
0,6358136490109504; 4,422058282734879E-35; -3,4013877560682115E-34; 
0,6490597666986785; -5,333130090364652E-36; -1,2118381726548347E-34; 
0,6623058843864066; -1,4456454353546778E-36; 2,471600741910708E-35; 
0,6755520020741347; 3,494382294245887E-37; 3,1150326090084566E-36; 
0,6887981197618628; 3,2584362498185867E-38; -1,3189711050507814E-36; 
0,7020442374495909; -1,7687499972133566E-38; -2,2767839409374621E-38; 
0,715290355137319; 8,795473271066703E-41; 5,836143929642994E-38; 
0,7285364728250471; 7,496665029197877E-40; -3,9174567256828864E-39; 
0,7417825905127752; -6,660263717970261E-41; -2,1695490210071794E-39; 
0,7550287082005033; -2,6503592335864904E-41; 3,4952491028238777E-40; 
0,7682748258882314; 5,0722141067954344E-42; 6,356074299149384E-41; 
0,7815209435759595; 7,092145711951133E-43; -2,028769394243332E-41; 
0,7947670612636876; -2,7654214379797944E-43; -1,01990692949558E-42; 
0,8080131789514157; -7,174791710134475E-45; 9,538193912378615E-43; 
0,8212592966391438; 1,2437623723777408E-44; -3,6297664942052395E-44; 
0,8345054143268719; -7,354524244709675E-46; -3,77817030507007E-44; 
0,8477515320146; -4,70693474897169E-46; 4,720484486518172E-45; 
0,8609976497023281; 7,093213747190274E-47; 1,2214091063460703E-45; 
0,8742437673900562; 1,420042118906854E-47; -3,0442070707864504E-46; 
0,8874898850777843; -4,2262509633846737E-48; -2,676030250637769E-47; 
0,9007360027655124; -2,535389375053872E-49; 1,5272533464830543E-47; 
0,9139821204532405; 2,0213887678115066E-49; -1,3480320494174165E-49; 
0,9272282381409686; -6,091899012668946E-51; -6,423771206231266E-49; 
0,9404743558286967; -8,141072275968904E-51; 5,961464130755158E-50; 
0,9537204735164247; 9,431342733796696E-52; 2,2497265571343296E-50; 
0,9669665912041528; 2,6938948769252828E-52; -4,437306387140323E-51; 
0,980212708891881; -6,294750040942505E-53; -5,9095947768500094E-52; 
0,993458826579609; -6,253734823979563E-54; 2,39455282119221E-52; 
1,0067049442673373; 3,2183997055552945E-54; 5,222053270455801E-54; 
1,0199510619550654; -2,106010370285473E-57; -1,0686595407605074E-53; 
1,0331971796427935; -1,3757352497329463E-55; 6,722575082148962E-55; 
1,0464432973305215; 1,1621746068944117E-56; 4,010451647143539E-55; 
1,0596894150182496; 4,914104545584624E-57; -6,238932533338961E-56; 
1,0729355327059777; -9,09327109883031E-58; -1,1935488987267855E-56; 
1,0861816503937058; -1,341064799043948E-58; 3,670762029012259E-57; 
1,099427768081434; 5,016091429066549E-59; 2,0315991429347794E-58; 
1,112673885769162; 1,5353047642186542E-60; -1,7414067002120476E-58; 
1,1259200034568901; -2,275618231693523E-60; 5,90131183251263E-60; 
1,1391661211446182; 1,2503327543092455E-61; 6,95870216158085E-60; 
1,1524122388323463; 8,6917795012507E-62; -8,358690584261959E-61; 
1,1656583565200744; -1,2637095444759694E-62; -2,2777423313552985E-61; 
1,1789044742078025; -2,660891206711609E-63; 5,486821493279124E-62; 
1,1921505918955306; 7,639173422079717E-64; 5,149786122766521E-63; 
1,2053967095832587; 4,985561838864633E-65; -2,780065355725689E-63; 
1,2186428272709868; -3,6875234988566488E-65; 1,2614083942323696E-65; 
1,231888944958715; 9,570743638830376E-67; 1,1793166643105285E-64; 
1,245135062646443; 1,4980659076630356E-66; -1,0425091608343264E-65; 
1,2583811803341711; -1,6653354009828773E-67; -4,1737227266238585E-66; 
