0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 
0,007222052077217916; -0,00018802067082344218; -1,5540571370092705E-05; 0,000157056383210775; 3,096299002035221E-05; 7,298763003558892E-16; -1,554057137014638E-05; -0,00015705638321199375; 0,0001880206708244201; -16113094,05735173; -16113094,057287145; -16113094,057319434; -16113094,057345929; -16113094,057281347; 
0,014444104154435831; -0,0005147791533014228; -3,884770398019666E-05; 0,0004275270488222864; 7,744889561469908E-05; 1,4881653685452103E-15; -3,884770398044877E-05; -0,0004275270488255401; 0,0005147791533049546; -33526320,10108095; -33526320,100904584; -33526320,100991845; -33526320,101064604; -33526320,100888256; 
0,021666156231653747; -0,0006156532217275791; -4,8571368349811996E-05; 0,000512396563961623; 9,680025645023878E-05; 1,2612705743303438E-15; -4,85713683502608E-05; -0,0005123965639655716; 0,0006156532217329548; -46613956,7065628; -46613956,706351675; -46613956,70645664; -46613956,70654346; -46613956,70633234; 
0,028888208308871663; -0,000824610468598342; -6,462148738764723E-05; 0,0006868742063208173; 0,00012880257461236799; 2,3152050847490895E-15; -6,462148738808325E-05; -0,000686874206326071; 0,0008246104686042202; -59894329,86463385; -59894329,86435096; -59894329,86449156; -59894329,86460804; -59894329,86432517; 
0,03611026038608958; -0,00101723632258995; -7,762760078333887E-05; 0,0008445557187502774; 0,00015474061969418564; 3,1590722226591324E-15; -7,762760078378948E-05; -0,0008445557187567474; 0,0010172363225965729; -70010871,1084308; -70010871,10808234; -70010871,10825488; -70010871,10839844; -70010871,10805002; 
0,0433323124633075; -0,000994134096779733; -7,930808654208636E-05; 0,0008291793108535118; 0,00015805797522955425; 2,4224248417097104E-15; -7,930808654271614E-05; -0,0008291793108598826; 0,000994134096787631; -75903905,14677337; -75903905,1464321; -75903905,1466021; -75903905,14674246; -75903905,14640123; 
0,05055436454052542; -0,0011594273305296065; -8,874107063306406E-05; 0,0009629869187026094; 0,0001768913627162011; 2,952800855303242E-15; -8,874107063374183E-05; -0,0009629869187099685; 0,0011594273305384206; -80365469,3917498; -80365469,39135258; -80365469,39154936; -80365469,39171301; -80365469,39131582; 
0,05777641661774334; -0,0011075103163381778; -8,656281063522856E-05; 0,0009219979709005606; 0,00017253666563500934; 3,1823450479896963E-15; -8,656281063579885E-05; -0,0009219979709076507; 0,001107510316345995; -80098501,89423329; -80098501,89385346; -80098501,89404215; -80098501,89419854; -80098501,8938187; 
0,06499846869496126; -0,001020780311288932; -8,015949608294435E-05; 0,0008497640084248018; 0,0001597607774016985; 2,9052070036704833E-15; -8,015949608347287E-05; -0,0008497640084312926; 0,0010207803112961043; -75924578,43850598; -75924578,43815587; -75924578,43832986; -75924578,43847391; -75924578,43812387; 
0,07222052077217918; -0,001027756798075851; -7,872737294031731E-05; 0,0008539437451264475; 0,00015693694952295222; 2,735262059046634E-15; -7,872737294089413E-05; -0,0008539437451330155; 0,001027756798083518; -70394145,22195987; -70394145,22160769; -70394145,22178218; -70394145,22192729; -70394145,22157514; 
0,0794425728493971; -0,0007876706657296833; -6,2225083358835E-05; 0,0006563602865834924; 0,0001240138789992784; 1,7952554606270954E-15; -6,222508335935782E-05; -0,0006563602865884981; 0,0007876706657361047; -59333494,665402636; -59333494,665132366; -59333494,665266804; -59333494,66537803; -59333494,66510779; 
0,08666462492661502; -0,0006564557843544626; -5,10439808843669E-05; 0,0005456759291788347; 0,0001017408158032763; 2,0236686832281098E-15; -5,10439808846695E-05; -0,0005456759291830445; 0,0006564557843588358; -47176775,3415652; -47176775,341340214; -47176775,34145185; -47176775,34154444; -47176775,34131947; 
0,09388667700383294; -0,0004970695107161918; -3,7837104796070066E-05; 0,00041345603840648365; 7,542848086357624E-05; 1,6331274123672945E-15; -3,783710479626534E-05; -0,00041345603840962767; 0,0004970695107192146; -33410270,565076496; -33410270,56490609; -33410270,564990528; -33410270,565060835; -33410270,564890437; 
0,10110872908105085; -0,00017405029376680326; -1,4669919199837243E-05; 0,0001449810272287143; 2,922327608650989E-05; 6,802164910071865E-17; -1,4669919200042106E-05; -0,00014498102722983986; 0,00017405029376891832; -15822733,100181704; -15822733,100121994; -15822733,100151861; -15822733,100176258; -15822733,10011655; 
0,10833078115826877; -3,8824141819561824E-05; -2,429844912137352E-06; 3,2694597774970036E-05; 4,854040781714167E-06; 5,636465072676645E-17; -2,4298449121703378E-06; -3,2694597775225094E-05; 3,8824141819959374E-05; -762927,2913962903; -762927,2913829053; -762927,2913894783; -762927,2913951429; -762927,2913817582; 
0,1155528332354867; 0,00022576831105052073; 1,8062149427026675E-05; -0,00018921918408154205; -3,5999954388657146E-05; -3,4149826758131306E-16; 1,8062149427227378E-05; 0,00018921918408301935; -0,00022576831105279265; 16954624,378878523; 16954624,37880085; 16954624,378839634; 16954624,37887167; 16954624,37879401; 
0,12277488531270461; 0,0005035119469555388; 3,765490552504608E-05; -0,00041662650889134304; -7,506778197735526E-05; -1,3280429396992811E-15; 3,765490552531865E-05; 0,0004166265088944901; -0,0005035119469591774; 32924096,74384757; 32924096,743675362; 32924096,743760362; 32924096,7438313; 32924096,743659098; 
0,12999693738992252; 0,0005898320240455712; 4,7814752650790894E-05; -0,0004933027565868216; -9,528547648482572E-05; -1,7836105388324004E-15; 4,78147526510869E-05; 0,0004933027565906585; -0,0005898320240496783; 46825142,78219513; 46825142,781992406; 46825142,78209366; 46825142,782177046; 46825142,78197434; 
0,13721898946714042; 0,0008768962032826028; 6,67936885989535E-05; -0,0007274607405389947; -0,00013314632660856019; -2,517197940907412E-15; 6,679368859938683E-05; 0,0007274607405445176; -0,0008768962032886156; 59983031,860294156; 59983031,859993875; 59983031,860142484; 59983031,86026616; 59983031,859965906; 
0,14444104154435833; 0,0009643519988158744; 7,54041885868088E-05; -0,0008033557686399136; -0,00015029468818989164; -2,3284659067138402E-15; 7,54041885874213E-05; 0,0008033557686461099; -0,000964351998823612; 69889103,29743752; 69889103,29710667; 69889103,29727107; 69889103,29740734; 69889103,29707652; 
0,15166309362157623; 0,0010213808196878255; 8,019669067106373E-05; -0,0008498074300201964; -0,00015983604495527906; -2,6248463941208065E-15; 8,0196690671664E-05; 0,0008498074300266893; -0,001021380819695563; 75786422,35251969; 75786422,35216948; 75786422,35234345; 75786422,35248755; 75786422,35213736; 
0,15888514569879414; 0,0011693957493246903; 8,97773271288675E-05; -0,0009722222979345955; -0,00017896048464615018; -3,623329369830628E-15; 8,977732712939213E-05; 0,0009722222979420502; -0,0011693957493323544; 80827925,88899301; 80827925,8885922; 80827925,88879088; 80827925,88895607; 80827925,88855527; 
0,16610719777601204; 0,0010698168907949577; 8,41547733888886E-05; -0,0008906985804611786; -0,00016772526570813578; -2,7886505766020984E-15; 8,415477338951281E-05; 0,0008906985804680153; -0,0010698168908030554; 79424272,80124338; 79424272,80087644; 79424272,80105881; 79424272,8012098; 79424272,8008429; 
0,17332924985322995; 0,0010615451497591516; 8,256825313644156E-05; -0,0008830369079237451; -0,00016457400910048988; -2,553917462355511E-15; 8,2568253137107E-05; 0,000883036907930496; -0,001061545149767547; 76508592,48778471; 76508592,48742075; 76508592,48760141; 76508592,48775128; 76508592,48738734; 
0,18055130193044786; 0,0010090582067084953; 7,770372647691039E-05; -0,0008391455970272895; -0,00015489108310436895; -2,9083969996983035E-15; 7,770372647742265E-05; 0,0008391455970337434; -0,0010090582067155877; 70199604,94937849; 70199604,94903257; 70199604,94920412; 70199604,94934666; 70199604,94900078; 
