0; 0; 0; 0; 0; 0; 0; 0; 0; 
0,002869034386839994; -4,004818147287248E-05; 1,083378884100805E-05; 0,00025277199233152993; 9,002208526100882E-05; 1,7610805224199154E-20; 1,083378884100805E-05; -0,00025277199233153004; 4,004818147287251E-05; 
0,005738068773679988; -1,0847641423187355E-05; 0,0001157181781956962; 0,0015881686052634306; 0,00045605693219030627; 1,6421851264892748E-19; 0,00011571817819569621; -0,0015881686052634312; 1,084764142318752E-05; 
0,008607103160519982; 0,0013115236082497763; 0,0004938701916796761; 0,004205471415833106; 0,0012198281226437578; 9,266540442962046E-19; 0,0004938701916796762; -0,004205471415833107; -0,0013115236082497754; 
0,011476137547359976; 0,005757601161765051; 0,0013117138036865333; 0,007646876366311667; 0,00245703752892545; 1,765216662077962E-18; 0,0013117138036865335; -0,007646876366311671; -0,005757601161765052; 
0,01434517193419997; 0,013236090719721948; 0,0026260054054585607; 0,012621089988223923; 0,004305310820554893; 1,7143946852427039E-18; 0,0026260054054585602; -0,012621089988223932; -0,013236090719721942; 
0,017214206321039965; 0,02286502432599723; 0,0044102421033398245; 0,020005112363906345; 0,006907237831024053; -2,8053731213062427E-18; 0,004410242103339822; -0,020005112363906355; -0,022865024325997213; 
0,020083240707879958; 0,034963000270501705; 0,006663883679876583; 0,029546929787881582; 0,010239064233387832; -1,0164395367051604E-17; 0,00666388367987658; -0,0295469297878816; -0,03496300027050167; 
0,022952275094719952; 0,05008326958720344; 0,009404012942790887; 0,04038006021772203; 0,014118276186105234; 5,177065373618284E-18; 0,009404012942790887; -0,04038006021772206; -0,050083269587203424; 
0,025821309481559945; 0,06794255517347432; 0,012527337635472537; 0,051922994457305305; 0,01839893977422167; 1,8323016715005025E-17; 0,01252733763547254; -0,051922994457305326; -0,06794255517347435; 
0,02869034386839994; 0,08655188327667261; 0,015823313306048862; 0,06441521625090717; 0,02296575278677711; 2,3744027577432547E-17; 0,01582331330604887; -0,06441521625090722; -0,08655188327667263; 
0,03155937825523993; 0,10449223338007861; 0,019091024403980375; 0,07743437139454112; 0,027586985076423667; 5,854691731421724E-17; 0,019091024403980382; -0,0774343713945412; -0,10449223338007864; 
0,03442841264207993; 0,1217854850697325; 0,022176267804815034; 0,08932480909548698; 0,03188926159414807; -1,6154612370034016E-17; 0,022176267804815034; -0,08932480909548704; -0,12178548506973244; 
0,037297447028919926; 0,13748188045577406; 0,02489134307751583; 0,09898019308560889; 0,03550411886318046; -6,049848122469115E-17; 0,024891343077515813; -0,09898019308560897; -0,13748188045577386; 
0,04016648141575992; 0,14957946738793482; 0,026951467996519544; 0,10606176465081159; 0,03819438735288444; -1,3064636178450328E-16; 0,026951467996519495; -0,10606176465081169; -0,1495794673879344; 
0,04303551580259992; 0,15610118252871805; 0,02809554090396517; 0,11025270126410007; 0,039724574873302027; -3,0487765090292385E-16; 0,028095540903965092; -0,11025270126410014; -0,1561011825287174; 
0,04590455018943992; 0,15656053979615162; 0,02817922383187536; 0,11045524909104501; 0,039767392643314095; -2,512096433648914E-16; 0,028179223831875287; -0,11045524909104508; -0,15656053979615103; 
