0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 
0,0017453292519943294; -4,541479419403181E-06; 1,0600113563591702E-08; 1,639956159169216E-05; 9,548819521124559E-06; 1,644388303917275E-16; 1,0600113565543818E-08; -1,6399561591691665E-05; 4,541479419073313E-06; 2,5986174098611555E-06; -1,7890351398088727E-06; -4,389636349563387E-06; 
0,0034906585039886587; -3,944324469102921E-05; 4,703794860017774E-06; 0,00015501157892924708; 4,980995805291787E-05; 9,823299566705932E-16; 4,7037948600451834E-06; -0,00015501157892902588; 3,9443244688622095E-05; 2,715988105701947E-05; -1,0202190435250832E-05; -3,8242381659219146E-05; 
0,005235987755982988; -7,931305934047025E-05; 2,866698388460745E-05; 0,000507022795478308; 0,0001365598910794472; 2,885993981923703E-15; 2,8666983884777957E-05; -0,0005070227954765889; 7,931305933126026E-05; 8,416693588522183E-05; -3,0922032575678374E-05; -0,00012045396377207574; 
0,0069813170079773175; 0,00010513263987576387; 9,174130533735916E-05; 0,000996975790665542; 0,0002768926477484657; 6,269849048650658E-15; 9,174130533804956E-05; -0,0009969757906590562; -0,0001051326399012755; 0,00013366585221446142; -6,898944925414887E-05; -0,00021982458844163418; 
0,008726646259971646; 0,0007317628974110596; 0,00021250339748070615; 0,0015730454610597875; 0,00047711018655039464; 1,268977158324757E-14; 0,00021250339748282094; -0,001573045461043472; -0,0007317628974690708; 0,0001415043380568752; -0,00012906044318987644; -0,0003103345643409878; 
0,010471975511965975; 0,0017830746608134057; 0,0004019990405410393; 0,0023207351416453387; 0,0007515364142935957; 2,5515764699138473E-14; 0,0004019990405463049; -0,0023207351416134345; -0,0017830746609282448; 0,0001219145318401895; -0,00021588292412158842; -0,000413031145568092; 
0,012217304763960303; 0,003215911712487646; 0,0006602733447766058; 0,0033496034362080584; 0,001126235888422865; 4,919826888548015E-14; 0,0006602733447877433; -0,00334960343615489; -0,0032159117126923783; 9,699110945369813E-05; -0,0003343432883768082; -0,0005549038466763753; 
0,013962634015954632; 0,0049696290024323865; 0,0009877453572267763; 0,004762346182284678; 0,0016227057490083405; 8,800220345191526E-14; 0,0009877453572474612; -0,004762346182204705; -0,004969629002768337; 8,953830732456976E-05; -0,0004885431268841783; -0,0007629369192261162; 
0,01570796326794896; 0,0070489637471562415; 0,0013933297365774163; 0,006600655213648812; 0,0022458000542553776; 1,4466392358114186E-13; 0,0013933297366120296; -0,006600655213535917; -0,00704896374767136; 0,00010479284025178064; -0,0006810592402529884; -0,0010466122474447161; 
0,01745329251994329; 0,009665209824804242; 0,0018888635355978098; 0,008756865976568086; 0,002991001317165218; 2,198716943647809E-13; 0,0018888635356510718; -0,008756865976414776; -0,00966520982555061; 0,00010104112064661558; -0,0009132614773723837; -0,001367801384372206; 
0,019198621771937617; 0,012941716860105593; 0,002483398129365574; 0,011153086601069536; 0,0038525834414919035; 3,1307117000830414E-13; 0,0024833981294421904; -0,011153086600867326; -0,012941716861136154; 5,100525472467639E-05; -0,0011857721606120517; -0,0017015427137389906; 
0,020943951023931946; 0,016807570269593456; 0,003176479943870488; 0,01385345353534823; 0,004832311955749832; 4,2328757144348417E-13; 0,0031764799439748673; -0,013853453535088902; -0,01680757027095868; -2,675621831517896E-05; -0,001498836820851825; -0,002066555419733905; 
0,022689280275926274; 0,021151532365785018; 0,003956962240251501; 0,016915422089105493; 0,005941578206087206; 5,490765448649265E-13; 0,0039569622403875316; -0,016915422088781894; -0,021151532367530375; -0,00011006143071695531; -0,0018525012360840383; -0,0024829810478736664; 
0,024434609527920603; 0,02585461677958236; 0,004815004661489937; 0,020399865224748615; 0,007183896080770347; 6,882034005173399E-13; 0,004815004661660835; -0,020399865224354552; -0,025854616781746904; -0,00017487118501500817; -0,002245581414462676; -0,0029718331915079953; 
