0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 
0,001963495408493621; -6,29495080984511E-06; 3,6152263892716106E-07; 2,4362559749962806E-05; 1,1530988668732889E-05; 2,0702961987269306E-16; 3,6152263893099303E-07; -2,436255974994421E-05; 6,294950809393836E-06; 4,001808936678398E-06; -2,2256707460287764E-06; -6,295138257134566E-06; 
0,003926990816987242; -4,0735266062901835E-05; 8,10677361351726E-06; 0,00019710636901986746; 5,974782523897886E-05; 1,2111770434903544E-15; 8,106773613566904E-06; -0,00019710636901942272; 4,0735266059589794E-05; 3,359198169384871E-05; -1,2698915455425127E-05; -4,780807114291051E-05; 
0,005890486225480863; -2,9124942384315658E-05; 4,276622307367258E-05; 0,0005996702485999322; 0,00016284742727793716; 3,5855123827049635E-15; 4,276622307397123E-05; -0,0005996702485971259; 2,912494237153188E-05; 9,171098167856221E-05; -3,848037430678811E-05; -0,00013819500880031074; 
0,007853981633974483; 0,00031840911015475025; 0,00012909645229891922; 0,001139131567870803; 0,0003295334747887497; 8,242593229728897E-15; 0,00012909645230009867; -0,0011391315678612234; -0,0003184091101903956; 0,00012839610924511715; -8,583209933928162E-05; -0,00023838847127692292; 
0,009817477042468103; 0,001188059813118074; 0,0002871025293678381; 0,001805542766397549; 0,0005715085528110864; 1,8024458776921565E-14; 0,0002871025293713485; -0,001805542766374983; -0,0011880598131992555; 0,00011952379607880421; -0,00016068814385179756; -0,0003339428706079506; 
0,011780972450961723; 0,0025065347701749233; 0,0005248863409302446; 0,0027402053054987855; 0,0009131472195353895; 3,794784514290876E-14; 0,0005248863409386961; -0,002740205305456655; -0,0025065347703350817; 9,459966032183801E-05; -0,00026912643968957876; -0,0004619580161846013; 
0,013744467859455343; 0,004222188791606882; 0,0008417522715583264; 0,004071450802766915; 0,0013856181537588385; 7,35439846229289E-14; 0,0008417522715755664; -0,004071450802698804; -0,004222188791890195; 7,968708889402431E-05; -0,00041684998800251536; -0,0006540701123949188; 
0,015707963267948963; 0,0063240316870707206; 0,0012445234229053815; 0,005869631318576714; 0,002003436523789524; 1,2887992200684949E-13; 0,0012445234229362387; -0,005869631318475798; -0,00632403168753032; 8,634561041271542E-05; -0,0006078522231443015; -0,0009271090583720345; 
0,017671458676442584; 0,00895887348973071; 0,0017483885006660033; 0,00807931301136742; 0,00276233554165437; 2,053522858756849E-13; 0,001748388500715807; -0,008079313011225471; -0,008958873490425321; 8,80198830575087E-05; -0,0008441771703108415; -0,0012594060874840881; 
0,019634954084936204; 0,012343475846882612; 0,002364291198756582; 0,010577905384087415; 0,0036566030763119286; 3,0224271436313233E-13; 0,002364291198830651; -0,010577905383894852; -0,012343475847872237; 3,9970280703069545E-05; -0,0011268039108875653; -0,0016092487555788404; 
0,021598449493429824; 0,016412942753414383; 0,0030921987770531133; 0,013410368810598691; 0,004688428156211561; 4,18113121707607E-13; 0,003092198777156361; -0,01341036881034611; -0,016412942754755782; -4,351501184715238E-05; -0,0014561359919242197; -0,0019913226672303966; 
0,023561944901923444; 0,020992623751945792; 0,003920211956415569; 0,016692572582768933; 0,005868581624539493; 5,510151661119664E-13; 0,003920211956552229; -0,016692572582448238; -0,020992623753689217; -0,00012318929637410148; -0,0018319622278422985; -0,0024424363977410503; 
0,025525440310417064; 0,025994166513957265; 0,004836515787663185; 0,02043892625472172; 0,007199997267657566; 6,980252964181033E-13; 0,00483651578783665; -0,020438926254325824; -0,025994166516145126; -0,000186151690878115; -0,002252620518539318; -0,002971617573931087; 
0,027488935718910684; 0,03142165445422294; 0,005839826003535344; 0,024594780108258257; 0,008662607520307435; 8,555053909210797E-13; 0,005839826003748173; -0,02459478010778015; -0,03142165445689017; -0,00024089377399470776; -0,0027141148914432665; -0,003566138295351459; 
0,029452431127404304; 0,037392967444720135; 0,006929487153561055; 0,028989167136830373; 0,01022816799394907; 1,0202804313214076E-12; 0,00692948715381519; -0,028989167136262765; -0,037392967447895935; -0,0003276767632540775; -0,0032110367726560537; -0,0041802061037205015; 
0,03141592653589793; 0,04390718988553952; 0,008094419549921942; 0,03352518157453276; 0,011876013475588141; 1,191151642382024E-12; 0,008094419550219072; -0,03352518157386911; -0,04390718988924916; -0,00046054350418771686; -0,0037374451380119333; -0,004791763577640055; 
0,03337942194439155; 0,050699226429146954; 0,009312659322228741; 0,03827233822890854; 0,013594540706065363; 1,3689172137423128E-12; 0,00931265932257061; -0,03827233822814454; -0,05069922643341285; -0,0005964819364043685; -0,004287057935189666; -0,005433430210376134; 
0,035342917352885174; 0,05756231777503235; 0,010557831506229028; 0,04323893130390104; 0,015372873050514454; 1,5545620888658684E-12; 0,010557831506617484; -0,043238931303034675; -0,05756231777987425; -0,0007086385961976368; -0,004852903567336538; -0,006120151822489329; 
0,0373064127613788; 0,064429733492427; 0,01181242080890832; 0,04833208222553782; 0,017182783478271044; 1,7474217331361203E-12; 0,011812420809345092; -0,04833208222456841; -0,06442973349786069; -0,0008022320472616945; -0,005426421407598251; -0,006834871255115; 
0,03926990816987242; 0,07130101346176125; 0,01306714407421902; 0,05338673082456512; 0,018980999237826535; 1,944764580494654E-12; 0,013067144074705318; -0,053386730823492635; -0,07130101346779574; -0,0009023235106962221; -0,005997775674200556; -0,00754095417267379; 
0,041233403578366044; 0,07820863618518306; 0,014306064400770103; 0,05822467605874505; 0,020730882897170906; 2,1425278543506232E-12; 0,014306064401306209; -0,058224676057570535; -0,07820863619181723; -0,0010388913769305344; -0,006557127136992605; -0,008195600380569993; 
0,04319689898685967; 0,08493611457730872; 0,015503190305049576; 0,06282377914835846; 0,022408920310267817; 2,336159911353608E-12; 0,015503190305634544; -0,0628237791470852; -0,08493611458452766; -0,0011887566299529488; -0,007095210870461271; -0,008807859691018495; 
0,04516039439535329; 0,09117835233053995; 0,016628030562343528; 0,06723698929980763; 0,023997647107942357; 2,5206424404330963E-12; 0,016628030562974957; -0,06723698929844175; -0,091178352338313; -0,0013061200400172092; -0,0076030520366062206; -0,009408850095738188; 
0,047123889803846915; 0,0968210034436414; 0,01765591357419435; 0,07137814778260726; 0,025472586724851247; 2,690052553541017E-12; 0,017655913574868315; -0,0713781477811569; -0,09682100345192227; -0,0013894986107076137; -0,008071452609246275; -0,00998623930175322; 
0,04908738521234054; 0,10185042151463983; 0,018575063899167302; 0,07509711020343902; 0,026793341031095156; 2,8384893177232917E-12; 0,018575063899878504; -0,0750971102019132; -0,10185042152336847; -0,001459730754970316; -0,008490648360422563; -0,010507220906913904; 
0,05105088062083416; 0,10629351984728161; 0,01937529893824864; 0,07823057217852092; 0,027920682168436108; 2,9614608833793132E-12; 0,0193752989389908; -0,07823057217692926; -0,10629351985638791; -0,001544320722887789; -0,008851392176014956; -0,010933137884525001; 
0,053014376029327785; 0,11007204485333473; 0,020037231363870353; 0,08069118385990531; 0,02883319744198819; 3,057206777231508E-12; 0,02003723136463677; -0,08069118385825882; -0,11007204486274219; -0,001646661408277444; -0,00914604837554718; -0,011249333342716179; 
0,05497787143782141; 0,11291348565145792; 0,020537128980064417; 0,08255950048988873; 0,029521059557233758; 3,1268284402669044E-12; 0,020537128980848446; -0,08255950048820092; -0,11291348566108726; -0,0017208158853162189; -0,009368336336340363; -0,011491022129590793; 
0,05694136684631503; 0,11464802472592475; 0,020855839309642733; 0,08384582422466055; 0,029974792572593344; 3,1716546164579917E-12; 0,020855839310437982; -0,08384582422294667; -0,11464802473569585; -0,0017444944617402492; -0,009512898280502892; -0,011671551793941592; 
0,058904862254808656; 0,11532854523707253; 0,02098688004811604; 0,08443795283119676; 0,03017417455053325; 3,1918956410262322E-12; 0,0209868800489163; -0,08443795282947218; -0,1153285452469056; -0,0017405387652979585; -0,009574736537758848; -0,011761869881406152; 
0,06086835766330228; 0,1150242275858811; 0,020933346010303007; 0,08422381490083955; 0,0300936440163073; 3,186912322580837E-12; 0,020933346011102038; -0,08422381489911934; -0,11502422759569539; -0,0017345836489394625; -0,009549646496780369; -0,011732716118983022; 
0,0628318530717959; 0,11378016506107434; 0,020692903025995597; 0,08313734783418064; 0,029723780878406287; 3,1553857291789777E-12; 0,020692903026786884; -0,08313734783248009; -0,11378016507078623; -0,0017418939202064408; -0,009435428360084519; -0,01156618906419473; 
