0; 0; 0; 0; 0; 0; 0; 0; 
0,008726646259971648; -9,18635303101223E-08; -3,785282578877456E-08; -4,851728684721333E-18; 9,186353031161182E-08; -20189580,434125338; -20189580,434125323; -20189580,434125304; 
0,017453292519943295; -3,583976916916153E-07; -7,441098902444069E-08; -1,3093508116400273E-17; 3,583976917009973E-07; -39580821,72114368; -39580821,72114361; -39580821,72114354; 
0,026179938779914945; -3,3411848516235725E-07; -1,073122863967852E-07; -1,781178963460028E-17; 3,341184851746491E-07; -57165337,772034526; -57165337,772034466; -57165337,772034414; 
0,03490658503988659; -5,421030065622614E-07; -1,358664743119218E-07; -2,08938134604089E-17; 5,421030065733903E-07; -72323429,55913234; -72323429,55913223; -72323429,55913213; 
0,04363323129985824; -6,190348063640553E-07; -1,5823000252559974E-07; -2,6101747624749922E-17; 6,190348063817672E-07; -84251475,6759636; -84251475,67596348; -84251475,67596337; 
0,05235987755982988; -5,891621544283014E-07; -1,740855598897111E-07; -2,9262921306682883E-17; 5,891621544477163E-07; -92564623,03815891; -92564623,03815877; -92564623,03815867; 
0,06108652381980153; -7,657144292846621E-07; -1,818304304593846E-07; -2,82622031905493E-17; 7,657144293014129E-07; -96767378,04890908; -96767378,04890895; -96767378,04890881; 
0,06981317007977318; -6,260057886006777E-07; -1,820293895764629E-07; -2,975734584791779E-17; 6,260057886194642E-07; -96801627,41164029; -96801627,41164017; -96801627,41164006; 
0,07853981633974483; -6,67446409696504E-07; -1,739249579472106E-07; -2,9240746856282324E-17; 6,674464097167718E-07; -92550832,26062514; -92550832,260625; -92550832,26062487; 
0,08726646259971647; -6,367281999804988E-07; -1,5845863104386515E-07; -2,4730868717739485E-17; 6,367281999946794E-07; -84301549,82189709; -84301549,82189697; -84301549,82189684; 
0,09599310885968812; -4,378916165251671E-07; -1,3587811015848243E-07; -2,173599573007831E-17; 4,378916165385018E-07; -72329635,77637395; -72329635,77637388; -72329635,7763738; 
0,10471975511965977; -4,796935048166436E-07; -1,0756421987949052E-07; -1,8757193116884934E-17; 4,796935048304924E-07; -57227842,09839101; -57227842,098390914; -57227842,09839084; 
0,11344640137963141; -2,3855800803793364E-07; -7,444408740897642E-08; -1,1495687729928378E-17; 2,38558008044106E-07; -39598475,42289242; -39598475,422892384; -39598475,42289234; 
0,12217304763960306; -1,3429581473273857E-07; -3,8191145844832254E-08; -5,249915919798259E-18; 1,3429581473525796E-07; -20262226,029855244; -20262226,029855218; -20262226,02985519; 
0,1308996938995747; -5,693175492966972E-08; -3,922979770528553E-11; -1,454856351758094E-18; 5,693175493201375E-08; -18116,61193717197; -18116,611937160986; -18116,611937150297; 
0,13962634015954636; 2,2152562114064524E-07; 3,788916227447021E-08; 6,502841558533448E-18; -2,2152562114465464E-07; 20206153,83880329; 20206153,83880325; 20206153,83880321; 
