Time,Engine mount deformation,Seat deformation,Rear deformation,Front deformation,Rear tire deformation,Front tire deformation,Engine mount deformation velocity,Seat deformation velocity,Rear deformation velocity,Front deformation velocity,Rear tire deformation velocity,Front tire deformation velocity,Engine mount deformation acceleration,Seat deformation acceleration,Rear deformation acceleration,Front deformation acceleration,Rear tire deformation acceleration,Front tire deformation acceleration
0.01,4.455116272211257E-08,2.100204800922149E-06,-5.3050865608244034E-05,-5.705363518725205E-05,-0.0001867158130468194,0.01990771773769874,8.910232545636387E-06,0.0004200409601840954,-0.010610173121646083,-0.011410727037453827,-0.037343162609363885,3.8892964780601473,0.0017820465083975279,0.0840081920370217,-2.122034624330854,-2.282145407488719,-7.4686325218727765,348.5998045748347,0,0,0,0,0,0
0.02,-2.948680749817207E-06,-0.00043294921111812793,-0.0002083273050443213,0.016033122299220205,-0.0007173720708125247,0.05640519680545533,-0.0006075290479564954,-0.08742993188212658,-0.02044505286050946,3.22944583653762,-0.06878808894377716,3.1581756548235704,-0.12508644285699688,-17.653998117622475,0.1550215335447307,650.4535045512704,1.1796472549901216,-508.0198982840834,0,0,0,0,0,0
0.03,-4.8319701375773225E-06,-0.0025797974256819177,-0.0002004338915394578,0.0677605254278041,-0.0010650439316956769,0.07025312022355434,0.00023519062757271225,-0.3419409235098366,0.02203343539512346,7.116022664387106,-0.0007462832328532856,-0.7328617213509592,0.2910670302959062,-33.247480671732305,8.33491982808416,126.86905638049893,12.428713887194654,-275.01762221402726,0,0,0,0,0,0
0.04,1.2375376650334419E-06,-0.0069064608924140555,0.0006328122021609974,0.13206537106321298,-0.0003642402233151159,0.05832929056180916,0.0010496588375578098,-0.5234116850378843,0.14477510495531626,5.744747310681732,0.1409070249089655,-1.996174961145293,-0.1778404301786054,-3.032730008086432,16.10188107762802,-400.98471086366595,15.9019477411691,27.185019518365493,0,0,0,0,0,0
0.05,8.804694233550264E-06,-0.010913227495698365,0.003096438820761769,0.16715538794494614,0.0016982232073510435,0.04028912212609964,0.0007890799989472841,-0.2780329500113432,0.3486807339037608,1.272342921741246,0.27158566122426636,-1.8638824066642172,-0.1849179859551029,52.19567494979088,23.98166122089103,-492.6241875604688,10.233779521891076,12.469420439783164,0,0,0,0,0,0
0.060000000000000005,3.89586987663941E-05,-0.010553785405379636,0.007709282018313588,0.15837126655719508,0.004691021262962895,0.019298415411574343,0.005899512105966509,0.3497367249316934,0.5753650507537631,-3.031013630725411,0.3269739498981039,-2.426506005720438,0.28275746885719144,73.61769777593977,19.27970025212291,-365.45274556162957,0.8438782128764366,-106.96816592588965,0,0,0,0,0,0
0.07,0.0001292326076960601,-0.004322118856922907,0.013989456637454507,0.1117309793206896,0.0076897394361423,-0.010431911624340096,0.012811054782496334,0.8964125047308729,0.6821425133046619,-6.298884616863484,0.2727696847377772,-3.4273123319828454,-0.43215235580101563,36.14741002172057,-1.363822444539199,-283.82193328774,-11.684731244941776,-75.16712500145326,0,0,0,0,0,0
0.08,0.00029323613190758435,0.004893559848168125,0.020214826058569252,0.03612802855154512,0.009507000546133472,-0.046419798594719286,0.020013524945222683,0.9467165345651107,0.5629849846960641,-8.821772554187632,0.09068253726045708,-3.5182413814253968,0.7027864363471039,-25.758222313961,-25.094737204476647,-217.47183676796897,-24.732698250522244,70.17724417487582,0,0,0,0,0,0
0.09,0.0005079955464753622,0.012127214630797606,0.024037581534150636,-0.058613862805247,0.009025635304372124,-0.07741358602341308,0.02198751288233991,0.500281325844576,0.1994308793499077,-10.123936678332914,-0.18695558561272665,-2.3362453541661825,0.7269071674052512,-63.81931655753654,-45.29210684563013,-45.86595933499315,-30.794926324114503,171.05200654017167,0,0,0,0,0,0
0.09999999999999999,0.0006942001686829832,0.01414619881283033,0.023193358215904382,-0.1554562451758557,0.005705607931640206,-0.09364694212330829,0.013951804402305923,-0.09611912602557715,-0.3711984502988174,-9.240886161664255,-0.47704988893365696,-0.5661551156656515,2.216883647108631,-56.73822855628938,-58.614121165752735,209.701515270772,-27.223934340071548,178.13599589672955,0,0,0,0,0,0
0.10999999999999999,0.0007430527010426208,0.011413594852304337,0.016180590682259625,-0.2315540231991196,-0.00016661745955700284,-0.0922416345906256,-0.004532690311165988,-0.4503030296218524,-1.0321441480922506,-5.977683078410877,-0.6973951893057847,1.0992403028697755,1.032526443770621,-16.04839329519693,-57.97628933508419,423.4406900575916,-16.845125734354003,141.74715874842337,0,0,0,0,0,0
0.11999999999999998,0.0006180500355281587,0.007151088596280802,0.002973039857870394,-0.26764604410021897,-0.007643087771172422,-0.07529348545272466,-0.019466915949222896,-0.4024791835035583,-1.6071183214199751,-1.2435307210160211,-0.7978988730172991,2.382636594190015,2.01327324977256,23.91978853397029,-43.471553451376835,506.45604157252467,-3.2556110079488967,96.90612519048597,0,0,0,0,0,0
0.12999999999999998,0.00040360399035967165,0.004591639412118653,-0.015022799132293933,-0.2603281742336299,-0.015538262220949225,-0.06261884493592433,-0.02211496308948746,-0.10977762315202566,-1.9891137180276557,2.7034349961022763,-0.7811360169380617,0.15229150917004797,0.19350202874092304,33.852415548528136,-26.782661967694306,275.25602197305363,6.608182223796387,-131.7416254824231,0,0,0,0,0,0
0.13999999999999999,0.0002033596563001394,0.004809653878457942,-0.035854303805296875,-0.22762148318871978,-0.023002690925797806,-0.060697295144191414,-0.017276831016460603,0.1531960749585627,-2.1757116848823608,3.8360587982665506,-0.7117497240316544,0.23201844917653547,0.6283586956561642,18.783240758560282,-10.864264883012627,-48.32209469049127,7.26907635748508,147.6870134837206,0,0,0,0,0,0
0.15,7.00618418658372E-05,0.006686545044903125,-0.057683349382024025,-0.19209265026606834,-0.0298296182336208,-0.05142799134052797,-0.00948291166624382,0.22221027897491952,-2.1903223956186504,3.269988992708214,-0.6536357375329441,1.6218423115561527,-0.43094014273779635,-4.598262322411692,4.885021672737061,-61.07049009240414,4.353720942256967,130.27775899220285,0,0,0,0,0,0
0.16,1.4574295138874982E-05,0.008129219559880524,-0.07897372150619383,-0.1593153569596309,-0.03609525359096996,-0.03277616725218645,-0.0022539955023072045,0.06650410411126817,-2.069187869940994,3.28726446948638,-0.5994913339368884,2.108522506112152,0.6114242869249438,-26.187800976325565,16.500510070850147,68.0773021879674,6.4751597769541895,-32.94172008100293,0,0,0,0,0,0
0.17,1.2318948270806374E-05,0.007332319139535859,-0.09859876733078934,-0.12270809674831044,-0.04159751111590249,-0.014704162854728576,0.000970985993436424,-0.22565066112468601,-1.8576895114221899,4.036522843332816,-0.5009601710496179,1.5058783733794223,-0.4189381718135188,-32.116131668328464,24.782998412616283,83.04457660668783,13.231072800499913,-87.587106465543,0,0,0,0,0,0
0.18000000000000002,5.714651422294992E-06,0.003980326183709387,-0.11327515994664046,-0.08040543036413926,-0.03771201168389691,-0.002492341143167029,-0.002892870015845983,-0.4445792213661648,-1.0789386811435946,4.425697520245867,2.0625981098988024,0.936485968932887,0.0490564977827006,-11.782672177251687,131.8719020213779,-6.340559196921532,303.5871422770779,-26.29137442376407,0,0,0,0,0,0
0.19000000000000003,-4.377104135958043E-05,-0.0003830220786092131,-0.11098859527152696,-0.037831372185094005,-0.010373332708697558,0.006765248866874414,-0.007205657548530586,-0.4280339008496954,1.535799374183409,4.089679418041784,3.1926340131464688,0.9150320330754017,-0.12732834810277183,14.87158592090574,392.8369119211414,-63.06456484029327,-92.56203043831991,22.000587252266996,0,0,0,0,0,0
0.20000000000000004,-0.00014259421310267029,-0.003744353903325226,-0.07824674053712646,0.0003232881506276125,0.015068538791819713,0.01665148506238176,-0.012589165194971219,-0.24422399015810248,5.012503781213455,3.541337388456588,1.5686384900735195,1.0622152060260674,-0.06974590053069285,21.64348329652735,304.479272851952,-49.07297028560128,-239.6485932443223,7.436047337866171,0,0,0,0,0,0
