Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.16,-0.14930140688127252,-0.053487768290668765,-0.13406912843792815,-0.16170964919375533,-0.0360953323341696,-0.032776269833477825,0.9155198171033396,5.600305158529696,-0.6783859923957334,1.2971040801918474,-0.5994824408221091,2.1085134575038023,28.373389718134803,8.449635801159618,25.42172795177136,55.243437165039936,6.475068032734203,-32.94102938066328,-1029.69825,-8.237586000000007,-5.455131077171828,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.17,-0.13895941309866797,0.001933491793616228,-0.13951797995621057,-0.14613636290251802,-0.041597633045615444,-0.0147043391559923,1.152878939417572,5.486865919975523,-0.4113843112607509,1.8175531780556133,-0.5009777014670591,1.5058726779933025,19.098434744711682,-29.549748349723323,27.97860827522514,48.84638240771325,13.225879838275784,-87.58712652143663,-1029.69825,-8.237586000000007,-187.03845977051137,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.18000000000000002,-0.12657762949446935,0.05459936221963815,-0.14213888878690267,-0.12618933991011916,-0.04824573667674548,-0.0024924915722212976,1.323477781422151,5.048416974153382,-0.11279745487766984,2.1718514204241597,-0.8286430247589489,0.9364968387608981,15.02133365620412,-59.553661438577116,31.738763001391078,22.013266065996035,-78.75894449665374,-26.288041325044276,-1029.69825,-8.237586000000007,-187.03845977051196,-392.26599999999996,-1102.3859616762397,-49.033249999999995
0.19000000000000003,-0.1128014677273461,0.1021690755642603,-0.14187324563691686,-0.10424507595043779,-0.06720112347193928,0.0067652734668055756,1.431754572002499,4.466232341055252,0.16592608487483212,2.2170013715121137,-2.962434334279811,0.9150561690444765,6.634024459865458,-59.635202866684516,24.005944949109313,-12.983275848405228,-347.9993174075186,21.999907381759954,-1029.69825,-8.237586000000007,-5.455131077171799,-392.26599999999996,-5731.816545825375,-49.033249999999995
0.20000000000000004,-0.09871401324346651,0.14461116674036023,-0.13978520771198746,-0.08340157531197795,-0.11301861368627451,0.016651665314441413,1.3857363247734187,4.022291773131069,0.2516815001110475,1.9516987561798544,-6.201063708587236,1.0622222004826911,-15.837673905681498,-32.23913150814403,-6.8548619018662365,-40.07724721804665,-299.72655745396634,7.433298905882964,-1029.69825,-8.237586000000007,-117.67980000000067,-392.26599999999996,-12857.787821563872,-49.033249999999995
0.21000000000000005,-0.08624875359384439,0.18384941194241286,-0.13834819286506098,-0.06621365715207056,-0.1819982406874818,0.02686158650399543,1.1073156051510065,3.8257251151014025,0.03572146927425002,1.4858848758016232,-7.594861691654223,0.979762037428112,-39.84647001880094,-11.042724328869761,-36.33714426549326,-53.085528857599556,20.96696084056913,-23.925331516798792,-1029.69825,-8.237586000000007,-229.90446892282804,-392.26599999999996,-20570.901540270217,-49.033249999999995
0.22000000000000006,-0.07743618749288604,0.22151712098871512,-0.14004629070945365,-0.054082492958440864,-0.25024715160101374,0.035266822024507115,0.6551976150406627,3.7082528470183242,-0.37534103815278536,0.9403479629243159,-6.054920491052165,0.7012850666742254,-50.5771280032678,-17.062331817240374,-45.875357219913816,-56.02185371786187,287.0212792798422,-31.77006263397851,-1029.69825,-8.237586000000007,-48.32114022948764,-392.26599999999996,-26804.435109887636,-49.033249999999995
0.23000000000000007,-0.07337067181762753,0.25715654858241105,-0.14584964562994945,-0.047441295126503955,-0.2944989935738015,0.04086653960319185,0.15790552001103889,3.419129921401916,-0.785329945946375,0.38789160346306595,-2.7954479035053845,0.4186584490627218,-48.88129100265695,-43.22921600868558,-36.1224243388041,-54.46941817438811,364.8732382295139,-24.755260888322198,-1029.69825,-8.237586000000007,-48.32114022948902,-392.26599999999996,-29888.11824444483,-49.033249999999995
0.24000000000000007,-0.07396057840250984,0.2882053424341657,-0.15496752265709404,-0.04617806978514393,-0.30488536034646213,0.04382168748252917,-0.27588683698750094,2.788389279540294,-1.0382454594825425,-0.13524653519106128,0.7181745489732572,0.1723711268047415,-37.87718039705102,-78.58344314821551,-14.460678368429434,-50.15820955643734,337.85125226621443,-24.502203563273866,-1029.69825,-8.237586000000007,-229.9044689228283,-392.26599999999996,-28995.68053832374,-49.033249999999995
0.25000000000000006,-0.07813375430609068,0.3107903730679049,-0.1652945306566804,-0.04980285637416096,-0.28221936609665943,0.04412738462652435,-0.5587483437286663,1.7251010470611252,-1.027156140434729,-0.5897107826123442,3.8150243009872833,-0.11123169800570462,-18.695120951182062,-118.2704865214897,16.678542177992178,-40.734639927819245,281.5186981365908,-32.21836139881536,-1029.69825,-8.237586000000007,-117.6797999999998,-392.26599999999996,-24366.249954174604,-49.033249999999995
0.26000000000000006,-0.08417060218139509,0.3205502859888017,-0.17397908774467466,-0.05729682921846286,-0.23258937759671952,0.04128031457062036,-0.6486212313322157,0.22450543825840033,-0.7097552771641229,-0.9090837862480359,6.110973399000699,-0.45818231317509334,0.7205434304721763,-153.42105827633262,46.80163047612901,-23.139960799319084,177.6711214660922,-37.17176163506238,-1029.69825,-8.237586000000007,-5.455131077172069,-392.26599999999996,-17240.278678436105,-49.033249999999995
0.2700000000000001,-0.09031426745199729,0.31377706885976836,-0.1782943358953633,-0.0669464417831978,-0.16692385806514992,0.034899122618989566,-0.5801118227882243,-1.5771512492170072,-0.15329435297360705,-1.0208387266989511,7.022130507313221,-0.818056077151066,12.981338278326106,-172.15090923403235,64.49055436197415,0.7889727091360612,4.560300196412356,-34.80299116013214,-1029.69825,-8.237586000000007,-187.03845977051265,-392.26599999999996,-9527.164959729766,-49.033249999999995
0.2800000000000001,-0.09531243657870703,0.28878023512957995,-0.17649024628469095,-0.07657185617577456,-0.10131162554390608,0.02518458659371317,-0.41952200255372313,-3.415336442836722,0.514112275108078,-0.9042441518164014,6.100315996935548,-1.124851127904213,19.13662576857412,-166.5705623570814,68.99077125436287,22.52994226737391,-188.9232022719471,-26.55601899049725,-1029.69825,-8.237586000000007,-187.03845977051066,-392.26599999999996,-3293.631390112347,-49.033249999999995
0.2900000000000001,-0.09854429386102484,0.2468114078806912,-0.168183596391445,-0.08424671859573937,-0.05311226516629121,0.01293378016511305,-0.2268494539098395,-4.970704399988693,1.1472177035411117,-0.6307283321765621,3.5395560785874265,-1.3253101578158109,19.397883960202606,-131.36100612435214,57.630314432243864,32.17322166059395,-323.2287813976772,-13.535786991822306,-1029.69825,-8.237586000000007,-5.455131077171572,-392.26599999999996,-209.94825555516167,-49.033249999999995
0.3000000000000001,-0.09997398960943354,0.1920842316853033,-0.154389751005537,-0.08911262685478837,-0.03226104248340796,-0.000595703932227111,-0.05908969577190146,-5.9713548529130165,1.6115513736404883,-0.3424533196332365,0.6306884579892225,-1.3805866616522215,14.154067667385,-71.48621498508705,35.236419587631445,25.481780848071168,-258.5447427219636,2.4804862245401864,-1029.69825,-8.237586000000007,-117.67980000000142,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3100000000000001,-0.09981767991009893,0.1304516733638311,-0.1368977779545504,-0.09168958824858636,-0.030505547279741488,-0.013921786495235754,0.09035163563882373,-6.357125658887839,1.886843236556831,-0.17293895912636287,-0.27958941725592745,-1.284629850949507,15.734198614760036,-15.358425988276482,19.821952995637133,8.421091253303558,76.4891676729336,16.710875916002692,-1029.69825,-8.237586000000007,-229.90446892282756,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3200000000000001,-0.09787583358481995,0.06721279263701364,-0.11702129479893134,-0.09329515696765604,-0.02736216305901412,-0.025745912498111617,0.2980176294169725,-6.2950618581298095,2.0884533945669834,-0.14817478468757322,0.9082662614014013,-1.0801953496256655,25.799000140869726,19.897539750308272,20.500078606393373,-3.4682563655456278,161.08196805853214,24.176024348765623,-1029.69825,-8.237586000000007,-48.32114022948704,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3300000000000001,-0.09355935955997602,0.006043812952437321,-0.09528487497965692,-0.09476995747261335,-0.014077770090030904,-0.03533503306947578,0.5652771755518141,-5.942944810621219,2.2588305692879005,-0.14678531630388886,1.7486123323952416,-0.8376287646471673,27.652909086098585,47.65891730910625,13.575356337789998,3.746150042282501,6.987246140235925,24.33729264693403,-1029.69825,-8.237586000000007,-48.32114022948964,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.34000000000000014,-0.08680275539071486,-0.050285384443699586,-0.0724799201238382,-0.09546175111086856,0.001164743217079318,-0.04256268743438859,0.786043658300418,-5.325489616266781,2.3021604018758417,0.008426588652847122,1.2998903290268027,-0.6079021083353945,16.500387463622193,77.05834476390443,-4.909389820201767,27.296230949064693,-96.7316468139237,21.608038615420526,-1029.69825,-8.237586000000007,-229.9044689228288,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.35000000000000014,-0.07837933981854722,-0.09914254049172222,-0.05016762368604364,-0.09349983077718219,0.010325735837744342,-0.04756491910556886,0.8986394561331091,-4.446277764485487,2.160298885683072,0.38395747808442815,0.5323081951062023,-0.39254422590066024,6.018772102916042,101.20750120194772,-23.4629134183522,47.80994693725151,-56.78477997019638,21.463537871526313,-1029.69825,-8.237586000000007,-117.67979999999821,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.36000000000000015,-0.06915541907912671,-0.13817588093690303,-0.029895423353847837,-0.08728753597877163,0.014442697989866905,-0.05031859900221649,0.9461446917509924,-3.3588511577577664,1.8941411807560888,0.8585014815976825,0.2910842353183103,-0.15819175342886505,3.4822750206606123,116.69141598997867,-29.768627567044376,47.098853765399355,8.539988012617982,25.406956622832723,-1029.69825,-8.237586000000007,-5.455131077172808,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.37000000000000016,-0.05943092832524325,-0.16565170422172676,-0.012433424420010549,-0.07691227009903773,0.017803391878981396,-0.050514818091301275,0.9987534590257008,-2.134083154251266,1.5982586060113686,1.2165516943490986,0.38105454250458815,0.11894793561190792,7.039478434281076,124.8464883579288,-29.407887381899656,24.511188784883842,9.454073424637585,30.020981185321872,-1029.69825,-8.237586000000007,-187.03845977051395,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.38000000000000017,-0.048960005491130755,-0.1805882096133863,0.002229689479136988,-0.06420406063665034,0.021299693346460185,-0.04780125368546902,1.0954311077967982,-0.8515985379083612,1.3343641738181384,1.3250901981283794,0.3182057509911696,0.42376494555454375,12.296051319938446,124.78203579977962,-23.3709990567464,-2.8034880290277044,-22.023831727321294,30.942420803205295,-1029.69825,-8.237586000000007,-187.03845977051006,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3900000000000002,-0.037404189072583215,-0.18288385563190207,0.014431418883739361,-0.051382589443270024,0.023184998080437374,-0.04215128135152674,1.2157321759127098,0.39273159688496195,1.1059817071023366,1.239204040547683,0.05885519580426818,0.7062295212339124,11.76416230324389,115.97479675885866,-22.305494286414017,-14.373743487111568,-29.84627931005899,25.55049433266842,-1029.69825,-8.237586000000007,-5.455131077170819,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4000000000000002,-0.02494621850234524,-0.17336758769403732,0.024219640778216565,-0.039453591167645255,0.022629350786184558,-0.0340998415804147,1.275861938134885,1.509579626597019,0.8516626717931041,1.1465956145772709,-0.16998465465483137,0.9040584329884949,0.26179014119117383,100.67972319664328,-28.558312775432483,-4.14794170697084,-15.921690781760923,14.015288018248071,-1029.69825,-8.237586000000007,-117.67980000000301,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4100000000000002,-0.012515989680644983,-0.15368926898484814,0.03111617122586692,-0.027740880788116973,0.02032903636302631,-0.024677261381118667,1.2101838262051665,2.424725354440957,0.5276434177369671,1.1959464613283854,-0.2900782299768185,0.9804576068707119,-13.397412527134865,78.68850313932545,-36.24553803579491,14.01811105719375,-8.097024282636504,1.264546758195337,-1029.69825,-8.237586000000007,-229.90446892282733,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4200000000000002,-0.0012376474841956763,-0.1261382612700447,0.03462177847397682,-0.014947103055055182,0.016989523004485387,-0.014984761161962252,1.045484613084695,3.084544592902811,0.17347803188501312,1.3628090852839725,-0.3778244417313657,0.958042436960571,-19.542430096959432,52.72925933528987,-34.587539134595886,19.35441373392368,-9.452218068272948,-5.747580740223526,-1029.69825,-8.237586000000007,-48.32114022948508,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4300000000000002,0.008254849833616606,-0.09327968069861906,0.034805070999030234,-0.0007663830106844745,0.012780620642231288,-0.005692017830328378,0.8530148504777613,3.487034413726993,-0.13681952687433072,1.473334923590169,-0.463956030719454,0.9005062293662037,-18.951522424427313,29.088777655468228,-27.471972617272883,2.7507539273156283,-7.774099729344719,-5.7596607786499305,-1029.69825,-8.237586000000007,-48.32114022949092,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4400000000000002,0.015936813259066346,-0.05752049496750609,0.032320772960912576,0.013381759143668619,0.007931820653407558,0.0030618845542139273,0.6833778346121868,3.6653240907634026,-0.36004008074920085,1.3562935072804494,-0.505803967045292,0.8502742475422572,-14.975880748687583,8.248007853809295,-17.17213815770114,-26.15903718925952,-0.5954875358228904,-4.286735586139372,-1029.69825,-8.237586000000007,-229.90446892282955,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.45000000000000023,0.022133125177791903,-0.021042920887139733,0.028129338789174306,0.025112929321075186,0.003021882965590815,0.011286597552318884,0.5558845491329247,3.6310243815449623,-0.47824675359845326,0.9899405282008644,-0.4761835705180567,0.7946683520787342,-10.52277634716484,-14.066898202140242,-6.46919641214933,-47.111558626657455,6.519566841269928,-6.834443506565236,-1029.69825,-8.237586000000007,-117.67979999999578,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.46000000000000024,0.02710268188349391,0.01400349778983586,0.02311224044693706,0.032694970338338424,-0.0013652464079961612,0.01869871205487488,0.43802679200747674,3.378992418369937,-0.5251729148489962,0.5264676752517832,-0.4012423041993383,0.6877545484324655,-13.04877507792477,-36.23830879389608,-2.9160358379592424,-45.58301196315878,8.468686422473745,-14.548317222688496,-1029.69825,-8.237586000000007,-5.45513107717305,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.47000000000000025,0.030572929429448257,0.045535046579672944,0.01759853997351775,0.03618150035651671,-0.0050549259129193565,0.024610534394657636,0.25602271718339265,2.927627968006182,-0.5775671798348659,0.17083832838387422,-0.33669359678530075,0.4946099195240855,-23.352039886892047,-54.515123145563074,-7.5628171592146884,-25.54285741042301,4.44105506033376,-24.080608558987507,-1029.69825,-8.237586000000007,-187.03845977051589,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.48000000000000026,0.03179236543404472,0.0717383560216214,0.011363640787158359,0.03709287372922447,-0.008281448125404808,0.02822885806061212,-0.01213551626410006,2.3128609436820535,-0.6694126574370121,0.011436346157677878,-0.3086108457117895,0.22905481366681105,-30.27960680260649,-68.78718976321692,-10.806278361214538,-6.33753903481626,1.175495154368484,-29.030412612467387,-1029.69825,-8.237586000000007,-187.0384597705081,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.49000000000000027,0.030214460647775762,0.09122819556788876,0.0042514177346386125,0.03692012657318774,-0.011222158417933791,0.029157643602978962,-0.3034454409896915,1.5846508231690744,-0.7530319530669372,-0.04598577736502449,-0.279531212794007,-0.04329770519344231,-27.982378142511795,-76.48620820394636,-5.917580764770491,-5.146885669724213,4.6404314291880056,-25.440091159583282,-1029.69825,-8.237586000000007,-5.455131077170591,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5000000000000002,0.02597352541220599,0.10326161536338774,-0.0034056017252614597,0.03577532225179245,-0.013644772178349739,0.027673586050685553,-0.5447416061242631,0.8216143112272214,-0.7783719389130772,-0.18297508691403244,-0.20499153928918257,-0.2535138052652396,-20.276854884402535,-74.95766813576581,0.8495835955424695,-22.250976240077378,10.267503271776881,-16.603128854776166,-1029.69825,-8.237586000000007,-117.67980000000375,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5100000000000002,0.019748043493264398,0.10785674811606344,-0.010936473415617062,0.03234675288180351,-0.015147703385251178,0.024490517510193446,-0.7003547776640551,0.09723751813024785,-0.7278023991580431,-0.5027387870837559,-0.09559470209110532,-0.3830999028331818,-10.845779423555843,-68.35445080710853,9.264324355464339,-41.7017637938673,11.611864167838569,-9.314090658812269,-1029.69825,-8.237586000000007,-229.9044689228271,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5200000000000002,0.012373913366175255,0.10554502630553951,-0.017653572008776083,0.02516002015403169,-0.01557699140622632,0.02024618655699092,-0.7744712477537735,-0.5595007808651589,-0.615617319473761,-0.9346077584706088,0.009737097896077004,-0.46576628780732315,-3.977514594387838,-61.51376553900001,13.172691581392087,-44.67203048350329,9.454495829597896,-7.219186336016001,-1029.69825,-8.237586000000007,-48.321140229484456,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5300000000000002,0.00437471445189677,0.09707320026817348,-0.023250004585840336,0.014064709576832889,-0.01511518546531478,0.01517217773401706,-0.8253685351019238,-1.1346269036563994,-0.5036691959390895,-1.284454356969151,0.0826240902862311,-0.5490354767874494,-6.201942875242214,-52.47337787324909,9.216933125542198,-25.29728921620513,5.122902648432923,-9.434651460009242,-1029.69825,-8.237586000000007,-48.32114022949152,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5400000000000003,-0.004345108145636036,0.0833811344749908,-0.028084319561741407,0.000671748932896816,-0.014182147119077807,0.009157787608371451,-0.9185959844046377,-1.603538598258797,-0.46319379924112464,-1.3941377718180636,0.1039835789611633,-0.6538425483416722,-12.443546985300582,-40.8724015887832,-1.121853785949213,3.36060624642262,-0.8510049134464843,-11.526762850835347,-1029.69825,-8.237586000000007,-229.90446892282927,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5500000000000003,-0.014138619557145963,0.06562593390918332,-0.03282969193665125,-0.012674368650007446,-0.013251291468864307,0.0021311221746946104,-1.040106297897348,-1.947366965675564,-0.48588067574084415,-1.275085744762789,0.08218755108153682,-0.751490538393696,-11.858515713241463,-27.96626464186742,-3.4155215139946904,20.449799164632324,-3.50820066247881,-8.002835159569408,-1029.69825,-8.237586000000007,-117.67979999999503,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5600000000000003,-0.02492016475070966,0.04516130444597362,-0.037786751454208824,-0.02451737087082443,-0.012532934768399989,-0.005537735471152666,-1.1162027408153912,-2.145589304038514,-0.5055312277706705,-1.0935146994006077,0.06148378901132686,-0.7822809907757593,-3.360772870367139,-12.006474453969265,-0.5145888919705897,15.864409907803932,-0.6325517515631809,1.8447446831567405,-1029.69825,-8.237586000000007,-5.4551310771732915,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5700000000000003,-0.03599479054181257,0.02358646643603284,-0.04271993375312265,-0.035102236252192304,-0.011881541602723783,-0.013009712663902967,-1.0987224174051915,-2.169536797339519,-0.48110523201209443,-1.0234583768729668,0.06879484412391425,-0.712114447774301,6.856837552407097,6.9104698988931945,5.399788043685788,-1.8531454022757572,2.0947627740806567,12.188563917134921,-1029.69825,-8.237586000000007,-187.03845977051515,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5800000000000003,-0.046409564597692333,0.0026202202884911137,-0.04716064315283322,-0.04572358695739402,-0.011109924015151356,-0.019400512829080233,-0.9842323937707608,-2.0238860548856756,-0.4070366479300197,-1.1008117641673767,0.08552867339057116,-0.5660455852611522,16.041167174479046,22.0983791959723,9.41392877272915,-13.617532056606237,1.2520030792507235,17.02520858549483,-1029.69825,-8.237586000000007,-187.0384597705075,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5900000000000003,-0.05538407805583821,-0.016278485942502974,-0.05074671230834345,-0.057212140861577165,-0.010255721802259423,-0.024254949226325866,-0.810670297858415,-1.7559504024666104,-0.3101771831720257,-1.1968990166692521,0.08531176918781551,-0.40484169418797433,18.671252007990102,31.529637698086937,9.957964178869645,-5.599918443768857,-1.2953839198018535,15.215569629140752,-1029.69825,-8.237586000000007,-5.45513107717035,-392.26599999999996,-49.033249999999995,-49.033249999999995
