Time,Engine mount deformation,Seat deformation,Rear deformation,Front deformation,Rear tire deformation,Front tire deformation,Engine mount deformation velocity,Seat deformation velocity,Rear deformation velocity,Front deformation velocity,Rear tire deformation velocity,Front tire deformation velocity,Engine mount deformation acceleration,Seat deformation acceleration,Rear deformation acceleration,Front deformation acceleration,Rear tire deformation acceleration,Front tire deformation acceleration
0.01,1.331840239337395E-07,2.106561115102634E-06,-5.30422182935357E-05,-5.705167882677519E-05,-0.00018671201975810063,0.019907718595888867,2.6636804787961987E-05,0.0004213122230201788,-0.010608443658704406,-0.011410335765358472,-0.037342403951620126,3.889296649698173,0.005327360956860261,0.08426244460424215,-2.121688731742526,-2.2820671530696375,-7.468480790324025,348.5998389024399,0,0,0,0,0,0
0.02,-8.804644588232026E-06,-0.00043337497546223577,-0.0002089030747222814,0.016032991164955337,-0.0007176202911377806,0.05640514026539113,-0.0018141749928840822,-0.08751762726742454,-0.020563665795551092,3.229418827232413,-0.06883925032431586,3.1581640035346776,-0.37350624108347574,-17.67204570533397,0.13060720549946137,650.4479461262162,1.169111515784878,-508.02229719707225,0,0,0,0,0,0
0.03,-1.519623348782747E-05,-0.0025801635815026636,-0.00020114966953462855,0.06776042065983813,-0.0010656504542069095,0.07025300763459481,0.0005401763349792699,-0.34184130632578796,0.022124045914096585,7.116054947892879,-0.0007667822895099097,-0.7328612798411349,0.8418133135533878,-33.19197061353794,8.401179194023893,126.88647293388448,12.44538209117631,-275.0128047412949,0,0,0,0,0,0
0.04,2.543966315927265E-06,-0.006905273166675054,0.0006333348302722148,0.1320656262997299,-0.0003641866166130617,0.05832939184598332,0.003078821937013254,-0.5232005288311443,0.1449321990269025,5.744786998860939,0.14105954980827948,-1.9961326280283789,-0.3837536342153314,-3.0659315882859914,16.048913034558364,-401.000639747799,15.919884328381567,27.18858036705126,0,0,0,0,0,0
0.05,1.2216114351874113E-05,-0.010912222621278198,0.003096390460329785,0.16715541129804604,0.001699117386655823,0.04028939034474499,-0.0008191229917718923,-0.278280665763323,0.34840935637532483,1.272256964063895,0.2716012508454974,-1.863891352886892,-0.706453725976413,52.137095324498574,23.948989453939415,-492.6334559851264,10.188455879062015,12.45560372317965,0,0,0,0,0,0
0.060000000000000005,3.834328373428231E-05,-0.010554256327251856,0.00770904682766598,0.15837109117457038,0.004691330932585171,0.019298363138330943,0.006702423125008905,0.3496892603561683,0.5755992307912945,-3.030967630883249,0.32684145834037226,-2.426561157875515,1.2864070993999306,73.71635820815274,19.41323895923038,-365.41677991677244,0.8595856199129521,-106.9635903957664,0,0,0,0,0,0
0.07,0.0001332810852814892,-0.004323033684781943,0.01399038253971326,0.11173099230032588,0.007689417554105567,-0.01043224903116896,0.012940887030262416,0.8963711980056495,0.6821404726754656,-6.298892845287285,0.2727758659637069,-3.427314206544861,-1.570271952739958,36.049940236660234,-1.5442779017297816,-283.8691538148677,-11.672704095246022,-75.1610450129644,0,0,0,0,0,0
0.08,0.00028789597583625537,0.004891943342951954,0.020214475666470486,0.03612770877035945,0.009506571182863507,-0.0464200687144693,0.018005766420517433,0.9466175618317081,0.5627313183513779,-8.821830317800247,0.09065485978788125,-3.518226049447609,1.4135644998774808,-25.672335308385136,-24.964210267595117,-217.4350190570906,-24.751497139919106,70.17460549434762,0,0,0,0,0,0
0.09,0.0004927051958040704,0.012126280252261229,0.024036442584630197,-0.058614197851117045,0.009024894640112786,-0.07741365629237112,0.022005416212844908,0.5005166723417815,0.19952724678748715,-10.123882483378711,-0.18699016833802554,-2.3362207159855766,0.42104978371271784,-63.83828029489848,-45.353102402797674,-45.87979111158373,-30.77750848526225,171.05650646126347,0,0,0,0,0,0
0.09999999999999999,0.0006866705509299617,0.01414805301112465,0.02319337331015594,-0.15545601086005306,0.005705397505412581,-0.09364662300417273,0.015486126633002417,-0.09579677932577457,-0.37106383162891443,-9.24082670597527,-0.4769092586020156,-0.5661018762275365,2.8255263147105225,-56.70172484967005,-58.54659479202411,209.7177984816985,-27.20630956753575,178.13721622713953,0,0,0,0,0,0
0.10999999999999999,0.0007512120582216925,0.011417191121777193,0.016181569568417754,-0.23155348598604436,-0.00016533286388774625,-0.09224098010322955,-0.00292930548642123,-0.45027693740357644,-1.032086205839871,-5.977681707821544,-0.6972368152580498,1.0992541370837587,0.4376106491150509,-16.14412385717742,-58.05934331987038,423.4130302361757,-16.859201763671084,141.73805737318713,0,0,0,0,0,0
0.11999999999999998,0.0006263109599657507,0.0071521869773835955,0.0029733945670683192,-0.26764592444678603,-0.007641675464080309,-0.0752932398943912,-0.02104987493684196,-0.40300488494262887,-1.6073008466901162,-1.2436159190016614,-0.7980317047804627,2.382540974163512,1.9717595908697163,23.904924768996707,-43.43470820721696,506.4640317240986,-3.299776140811499,96.893335717625,0,0,0,0,0,0
0.12999999999999998,0.0004168859761875532,0.004589650277791263,-0.015021250876137524,-0.2603281708460612,-0.015538084004339717,-0.06261941971745444,-0.0195281159552132,-0.10986933381474029,-1.9886932112398474,2.703497850757617,-0.7812500032714186,0.1522230612238381,1.068286196880301,33.954271353725076,-26.7004518798818,275.27958119919754,6.656116442620313,-131.72340159350352,0,0,0,0,0,0
0.13999999999999999,0.00022787729929227285,0.004806677152888239,-0.035851661629122,-0.22762152551664072,-0.02300258913233665,-0.06069795772864227,-0.017616221478382155,0.15309017607751457,-2.175912677304079,3.8359858875602604,-0.7116510223279677,0.23206933653859585,-0.8312753401512225,18.678435688203002,-11.069881840781203,-48.37392320389796,7.263679746069844,147.69265665645509,0,0,0,0,0,0
0.15,8.891392622870087E-05,0.006683850290400417,-0.05768222876828257,-0.19209308036818862,-0.02982903521466592,-0.051428054369524245,-0.010276587322238795,0.2223725592671424,-2.1904256132657944,3.269984220552357,-0.6536381941378867,1.6219113352850085,0.9380378003874696,-4.439877823332189,5.110644832876236,-61.005597928230316,4.338885891946344,130.27574309282744,0,0,0,0,0,0
0.16,3.044186090703227E-05,0.00812930050653568,-0.07897261939055439,-0.1593153487068761,-0.036094846630126354,-0.03277562771653936,-0.0020572968090520893,0.06689698461028226,-2.0690885163915635,3.2873571182138925,-0.5995240889541997,2.108573995311969,-0.559686544522183,-26.300007115963485,16.314934605359,68.03247738130105,6.483935144791051,-32.94321108743526,0,0,0,0,0,0
0.17,3.6489222235813745E-05,0.007335871313377179,-0.09859656006144377,-0.12270716558530159,-0.04159687671699481,-0.014703233333328982,0.0024348064631994903,-0.22534928987731684,-1.857567884703607,4.0366148397476325,-0.5008819284194914,1.505904881330106,1.0056178390197132,-32.022233224376635,24.973075274794443,83.08921249724442,13.244496962150631,-87.59061170893739,0,0,0,0,0,0
0.18000000000000002,3.46526253092172E-05,0.003983972001338765,-0.11327328017798317,-0.08040423712737958,-0.037710957539295854,-0.0024915431129084627,-0.0034031788421015063,-0.4448618559005877,-1.0791258716424998,4.425658018134545,2.06260381640735,0.9364331627539981,-1.7702714633188776,-11.9933869098947,131.62018277436408,-6.411646116033417,303.5592108911114,-26.30373200628418,0,0,0,0,0,0
0.19000000000000003,-3.075143120920276E-05,-0.0003839281504631753,-0.11098896919762327,-0.0378308387211478,-0.01037353475724756,0.006765123362270354,-0.009879132598033524,-0.42866161301799166,1.5355355761800071,4.089587277529907,3.1923770680077093,0.9149001322817653,1.2593473337033494,15.013290469832578,393.0732669227876,-63.00395217070692,-92.58662938181473,21.9971259118376,0,0,0,0,0,0
0.20000000000000004,-0.00014017409243854972,-0.0037486023473082553,-0.07824767906675704,0.0003234829941232524,0.015066436135076813,0.016650522596856444,-0.012035425720392012,-0.24426479797977807,5.012655023023273,3.541361349236757,1.568515313573699,1.0621797146354528,-0.811002985818595,21.61916644030656,304.3258712258941,-49.110294462958834,-239.59724057303973,7.458790558899921,0,0,0,0,0,0
0.21000000000000005,-0.00030974795045377035,-0.005331964613483259,-0.02191713115705965,0.03396900151569915,0.023217583214496296,0.02686077156139521,-0.02198448469262279,-0.07237814260681175,6.253218457728911,3.1880374815625463,-0.2923391571444407,0.9798700782723003,-0.04729125053748362,12.440545670612316,-53.67223257537105,-24.730668708627356,-130.4287123469451,-23.920717831530396,0,0,0,0,0,0
0.22000000000000006,-0.0005514404163631248,-0.0056328302735846394,0.03103479781528412,0.0645104625254595,0.01730483925146492,0.035267181369765435,-0.026478062636292432,0.012239832803249362,4.336888759006125,2.9206029425566635,-1.176346072539177,0.7014118834017447,0.4621807222448524,4.114318166363724,-326.6438572088971,-32.443551542910654,-35.24600448535057,-31.770921142580733,0,0,0,0,0,0
0.23000000000000007,-0.0008328969600561731,-0.005350760505415129,0.05654405316046701,0.09148875199337878,0.003891212163708302,0.04086784263473414,-0.02966972031872861,0.044133832891400104,0.765284613544484,2.4746520716346656,-1.6479289324721855,0.4187203695919966,-0.3980560561160118,2.067301162812747,-386.0995263758017,-58.718429526025304,-41.94355746683311,-24.767381619368876,0,0,0,0,0,0
0.24000000000000007,-0.0011286424368929515,-0.004717262062858059,0.0464716838918286,0.11278335427228336,-0.01541766976524156,0.043822957153544284,-0.02884082269847421,0.08238661285505872,-2.7783245251525237,1.7824759564966977,-2.1728820935116575,0.17230253417003183,-0.6730638428679576,5.9304546679638435,-325.39990006795875,-76.24479512111954,-44.508889426357996,-24.51618546502408,0,0,0,0,0,0
0.25000000000000006,-0.0013953582169425882,-0.0034643368451748036,0.005179044826217061,0.12637167290874632,-0.03904550223380404,0.0441272913159781,-0.0235006710975334,0.16791726234084392,-5.477953941243794,0.9323760873883995,-2.3401807282062665,-0.11143570168326929,-2.7618360566381597,12.439655641738952,-224.63782645066152,-81.13537457508252,26.031231298209832,-32.23146170563614,0,0,0,0,0,0
0.26000000000000006,-0.001516939985147181,-0.0012350255170887683,-0.056732651847500204,0.13098844833401452,-0.0606765027600106,0.04127847237549463,-0.00013856265749323526,0.27775493453646216,-6.902864843580456,-0.010921689733753737,-1.6589175801515834,-0.4583280864134237,-0.6688186057434038,11.802426544862467,-78.54073599649323,-84.7787033745704,117.632917380779,-37.147015240394744,0,0,0,0,0,0
0.2700000000000001,-0.0013896668432439585,0.0017258966604012799,-0.1242041839315492,0.1258065820765215,-0.07214216398401752,0.03489706162751378,0.025023704125827162,0.3145893569369319,-6.592720421032428,-1.0238530020109962,-0.2801614051951695,-0.8179540631827473,-4.204127564471939,-1.6550790396795456,118.32591630538724,-90.00292882998838,155.97337638686048,-34.77818011346998,0,0,0,0,0,0
0.2800000000000001,-0.0010667265162846162,0.004355629259490956,-0.17881744902404864,0.11052489909908066,-0.06886412034509062,0.025183993615089148,0.03760440546776522,0.21190732591209982,-4.334333901716233,-2.026981963166214,1.2219065700579028,-1.1246595393021788,-1.517879555630131,-16.56886474044766,314.851688159138,-87.49823915266305,133.3135524171022,-26.56291511041629,0,0,0,0,0,0
