Time,Engine mount deformation,Seat deformation,Rear deformation,Front deformation,Rear tire deformation,Front tire deformation,Engine mount deformation velocity,Seat deformation velocity,Rear deformation velocity,Front deformation velocity,Rear tire deformation velocity,Front tire deformation velocity,Engine mount deformation acceleration,Seat deformation acceleration,Rear deformation acceleration,Front deformation acceleration,Rear tire deformation acceleration,Front tire deformation acceleration
0.01,2.7955828312798098E-06,2.2974953020622583E-06,-5.278246587155585E-05,-5.699291267922106E-05,-0.00018659807502899263,0.01990774437463893,0.0005591165662573866,0.00045949906041206634,-0.010556493174307992,-0.011398582535848183,-0.03731961500579852,3.889301805448185,0.11182331325062833,0.09189981208265152,-2.1112986348635037,-2.2797165071672554,-7.463923001159705,348.60087005244236,0,0,0,0,0,0
0.02,-0.00017821633478755892,-0.0004456986746535067,-0.00022556488470771782,0.016029195398518103,-0.0007247985851666258,0.05640350475222189,-0.03676147349278103,-0.09005874051741894,-0.0239999308657797,3.2286361701163817,-0.0703204870217281,3.1578265894008046,-7.575957283395022,-18.195543248115733,-0.5774247396957488,650.2867118329444,0.8637485979737871,-508.0918423238518,0,0,0,0,0,0
0.03,-0.000752356512204103,-0.0026221260622584083,-0.0002645222302718286,0.06774773746571802,-0.001101918242588275,0.07024551424510088,-0.0780623245508884,-0.34522792646030254,0.016217977406885048,7.115060348756192,-0.0051034444626017195,-0.7336954409721965,-0.6867284075561209,-32.83758784100001,8.615357598541001,127.00518488962737,12.17965991385149,-275.04260901395344,0,0,0,0,0,0
0.04,-0.0009298004184423725,-0.006911851341212841,0.000575711934228675,0.13206088038094121,-0.0004160099263679514,0.05832213619956769,0.04264457336876348,-0.5127370675945917,0.15198836160528045,5.747368851648364,0.1422851077066664,-1.9952509182816556,24.77848436385476,-0.6503109465226231,18.427283726456253,-400.40418991784065,17.298050520002135,27.561558815266494,0,0,0,0,0,0
0.05,0.00016030432731405607,-0.010784943953512514,0.003139051638731153,0.16717819386470056,0.0017218546299937452,0.040303939337086536,0.1757049629405073,-0.26197368985705816,0.3614174592289371,1.2751714951863615,0.28528780356567285,-1.860412134882183,1.5212302329333518,50.890667425274415,22.757088348314312,-493.158472062109,11.302488651799152,12.602126926561652,0,0,0,0,0,0
0.060000000000000005,0.0012439309551526452,-0.010406623630862769,0.007791735918579428,0.15839001330634336,0.004816569364386737,0.01932967683906367,0.041677103404192284,0.33745340609873153,0.5705941830469223,-3.034651089740559,0.3336551433129254,-2.4266874342019875,-29.25080590494659,69.25412124370808,17.003300592685754,-366.21235014502867,-1.6290207023486403,-107.8312124653848,0,0,0,0,0,0
0.07,0.0007424501673742555,-0.004403165884898752,0.01399993999113458,0.1117080510968238,0.007761791416755773,-0.010436860422419869,-0.14132951034205898,0.8630574411662622,0.6724922468865643,-6.303548371441421,0.25538926716088184,-3.434372948615115,-8.871070549743397,36.29350786255313,-0.03826456679762025,-283.29888526759333,-14.024154528060066,-75.67991609210225,0,0,0,0,0,0
0.08,-0.0005464170943377394,0.004592889555756041,0.02017465582274256,0.036084845149186834,0.009395395848736382,-0.0464825581736697,-0.11642272797092512,0.9361476921494218,0.5624985579572244,-8.821152366238715,0.07133161923524005,-3.5227429209672536,12.690341228714448,-21.34925814444594,-24.570069390872725,-216.95991847711264,-22.78737505706829,71.20185068360743,0,0,0,0,0,0
0.09,-0.001135136414789989,0.01191383574747229,0.023982216328758826,-0.05863938256247647,0.008844971066822029,-0.0774667043787094,-0.0022632717437229832,0.5283060053164115,0.1968978702653723,-10.121048584868122,-0.18141657561811075,-2.3298155698935066,11.165875751338817,-60.50660925292466,-46.24982790134946,-45.894625556454045,-27.76226391360187,172.21366479434667,0,0,0,0,0,0
0.09999999999999999,-0.0005350494620657634,0.014292893861374667,0.023130385639753098,-0.15544806208684508,0.005667756068077003,-0.09361292925885092,0.1209877979643077,-0.05213147325193623,-0.37016728233853924,-9.237058227165578,-0.45402642413089445,-0.5551586559875918,17.99686799176542,-56.84756149274438,-57.02980236343713,210.0259467769681,-26.759705788954875,177.8876727236312,0,0,0,0,0,0
