Time,Engine mount deformation,Seat deformation,Rear deformation,Front deformation,Rear tire deformation,Front tire deformation,Engine mount deformation velocity,Seat deformation velocity,Rear deformation velocity,Front deformation velocity,Rear tire deformation velocity,Front tire deformation velocity,Engine mount deformation acceleration,Seat deformation acceleration,Rear deformation acceleration,Front deformation acceleration,Rear tire deformation acceleration,Front tire deformation acceleration
0.01,2.1798508177553813E-08,2.098573092109378E-06,-5.305308543237749E-05,-5.705413739820947E-05,-0.00018671678680967258,0.019907717517395535,4.359701636723334E-06,0.00041971461842153085,-0.010610617086472776,-0.011410827479645301,-0.03734335736193452,3.889296433999506,0.0008719403266166381,0.08394292368451062,-2.1221234172961907,-2.282165495927016,-7.468671472386903,348.5997957627065,0,0,0,0,0,0
0.02,-1.4431686881871773E-06,-0.00043283975342072725,-0.00020817928189408746,0.016033156011859794,-0.0007173082548293928,0.056405211341424386,-0.0002973255653863638,-0.08740738766148662,-0.020414560281887206,3.229452779926269,-0.0687749362420095,3.158178650138663,-0.06122553903516703,-17.649358735370296,0.16129762384658086,650.4549334200683,1.1823556963719053,-508.01928159680836,0,0,0,0,0,0
0.03,-2.324261375035927E-06,-0.0025797145409940147,-0.00020026517356142438,0.06776054890091367,-0.0010648947147802693,0.0702531476498238,0.00012542654533015396,-0.3419687823492591,0.02200708191712404,7.116013672923626,-0.0007423557481657933,-0.7328621386059737,0.14321258940398707,-33.26220065922995,8.317274472321714,126.86444060894542,12.424160402396836,-275.0189214153238,0,0,0,0,0,0
0.04,9.391948577412018E-07,-0.006906753285140567,0.0006326893630001275,0.13206530959535023,-0.0003642566505426709,0.05832926460178553,0.0005982103142572193,-0.523458881038096,0.1447431418595394,5.744739320383248,0.14086996859568546,-1.9961852211488935,-0.09832253511525124,-3.0218775488541354,16.118405278695054,-400.9798958201881,15.898304466373414,27.184350169944764,0,0,0,0,0,0
0.05,8.039652951798149E-06,-0.010913469095307722,0.003096456940573251,0.16715538377647207,0.0016980066801422374,0.04028905721541634,0.0011471972258135787,-0.2779755977451621,0.3487409076537026,1.2723623483428446,0.27158269754129616,-1.86387993679255,-0.10252720038477747,52.205733398405435,23.98355435242107,-492.6235066782468,10.244241322748731,12.472635763257529,0,0,0,0,0,0
0.060000000000000005,3.89459641335424E-05,-0.010553683827749308,0.007709318513420343,0.15837130455249226,0.004690941268396522,0.01929842778169044,0.0056918380776991295,0.3497480132029045,0.5753085113472427,-3.031024573678213,0.3270042201095607,-2.4264930194322263,0.0872320513324425,73.59841989841617,19.25451752862074,-365.4595666538821,0.8400631909041785,-106.96927796605502,0,0,0,0,0,0
0.07,0.0001284058003067981,-0.004321873809732493,0.0139892546801907,0.11173098360475342,0.007689818015795021,-0.010431828154243039,0.012855928795039051,0.8964299062915222,0.6821513948783243,-6.298880456958925,0.27277112937013925,-3.427311098274865,-0.18615496164190581,36.167921120367645,-1.3256400308871505,-283.8119859916568,-11.686681338788478,-75.16836347733425,0,0,0,0,0,0
0.08,0.0002944609712396129,0.004893950852373527,0.02021489266614037,0.03612810292440377,0.00950711131348859,-0.046419730496603306,0.020379012450765677,0.946728315376212,0.5630298883393764,-8.82176278664572,0.09068753016857449,-3.518245689529592,0.5208913991844071,-25.779851852593698,-25.125760883589553,-217.48060543734306,-24.730038501524472,70.17737428832177,0,0,0,0,0,0
0.09,0.0005118640222756682,0.012127450648480115,0.024037875615569044,-0.058613777113350446,0.009025817607273594,-0.07741356925807655,0.022150732817262986,0.5002385533017168,0.19943142589346294,-10.123944126339,-0.18694627141157358,-2.336251312617877,0.8683394604301569,-63.80859509881486,-45.26997531351715,-45.86060786640802,-30.796721814505137,171.05154635722593,0,0,0,0,0,0
0.09999999999999999,0.0006960032502592792,0.014145730208905333,0.023193345424492712,-0.15545630556884954,0.005705658022806104,-0.09364702215125345,0.013375463641660978,-0.09621726602009639,-0.3712604656813321,-9.24090781279507,-0.47708564548192456,-0.5661685158702934,1.92776348556891,-56.76008645849354,-58.64826145787531,209.69269364573591,-27.23115299956505,178.13496772908567,0,0,0,0,0,0
