Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.10999999999999999,-0.14388379785204244,-0.24996756371249862,-0.07378472776241089,-0.1753935719702611,-0.000146746715345717,-0.1123259593591674,-1.3759295355120613,0.5336497639437193,-1.6079002431281024,-0.8890559790149841,-0.6887664250236623,5.028078108246083,48.26507293642284,199.14194010778544,18.035664791570596,83.95312297614728,-16.525882426680468,-214.40793948808528,-1029.69825,-8.237586000000007,-229.9044689228283,-392.26599999999996,-49.033249999999995,-2058.6521932334244
0.11999999999999998,-0.15498008419031237,-0.2349348442950645,-0.08890222910006014,-0.1809591339138681,-0.007593577388273117,-0.07528211675698174,-0.843327732141923,2.4693523595429223,-1.4156000244017473,-0.22405640970641486,-0.8005997095618176,2.380690412191049,58.2552877376048,166.65369055827713,20.42437895370044,49.046790885566566,-5.8407744809506,-315.06959972292157,-1029.69825,-8.237586000000007,-48.32114022948859,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.12999999999999998,-0.16053639767049216,-0.203046552921502,-0.10293916023883354,-0.18129370140440657,-0.015546829016290115,-0.06263346319667476,-0.2679349638940355,3.903755952279438,-1.3917862033529322,0.15714291159871913,-0.7900506160415819,0.14904029987034628,56.82326591197271,110.72501345643016,-15.661614743937477,27.19307337546023,7.950593184997743,-131.26042274121892,-1029.69825,-8.237586000000007,-48.3211402294874,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.13999999999999999,-0.16079823116269687,-0.15940861765288034,-0.11621360975119642,-0.17832250628048846,-0.023018964292443985,-0.0607155970473231,0.21556826545309335,4.82154637013814,-1.2631036991196436,0.4370961131849025,-0.7043764391891921,0.23453292999998576,39.87737995745306,73.3813745626588,41.39811559059517,28.797566941776438,9.184242185480215,148.3589487671468,-1029.69825,-8.237586000000007,-229.90446892282796,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.15,-0.15681073226232548,-0.10838703502189338,-0.1266069827967196,-0.1721414314626855,-0.029793176274889206,-0.051422416209301415,0.5819315146211855,5.383054405154399,-0.815570909984995,0.7991188503756865,-0.6504659572998523,1.6241032376043512,33.39526987616537,43.62884728611833,48.10844223633451,43.60698049638037,1.597854192387743,129.55511275372626,-1029.69825,-8.237586000000007,-117.67980000000055,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.16,-0.14932833690496056,-0.053465359911635105,-0.13393898758852388,-0.16168828361612733,-0.036090058423057625,-0.032766378317189114,0.914547556851798,5.603551330330145,-0.6508300483758578,1.2915107189359498,-0.6089104723338316,2.1071043408181085,33.12793856995714,4.922233532809235,-15.160269914507083,54.87139321567227,6.713242800816417,-32.954892110974725,-1029.69825,-8.237586000000007,-5.455131077171828,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.17,-0.1389038225592547,0.001914275102726427,-0.13998269407113653,-0.14616391164607448,-0.0416120263665224,-0.014693315839318138,1.1703553122893717,5.475298854731603,-0.5579112481466731,1.8133636750746207,-0.49548311635912334,1.5075081547560867,18.0336125175576,-28.980306880501992,33.74402996034401,49.499198012061896,15.972228394125224,-86.96434510142964,-1029.69825,-8.237586000000007,-187.03845977051137,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.18000000000000002,-0.12649027271331928,0.054559018034105594,-0.14296048036375322,-0.1262195870541094,-0.04820215290691436,-0.002470175854354339,1.312354656897714,5.055770154891705,-0.03764601037666515,2.175501243318394,-0.8225421917192692,0.937119842236673,10.366256404110828,-56.343981251613,70.3090175936576,22.928315636692815,-81.38404346615438,-27.113317402453077,-1029.69825,-8.237586000000007,-187.03845977051196,-392.26599999999996,-1102.3859616762397,-49.033249999999995
0.19000000000000003,-0.11283994959622605,0.10220828318106333,-0.1418195890087665,-0.10422669678398017,-0.06719312235424256,0.006765910971433172,1.4177099665209325,4.474798999294119,0.2658242813740075,2.223076810707454,-2.9756516977463705,0.9100975229208291,10.704805520532858,-62.60383522362698,-9.614959243523074,-13.413202158880864,-349.23785773926585,21.70885353928432,-1029.69825,-8.237586000000007,-5.455131077171799,-392.26599999999996,-5731.816545825375,-49.033249999999995
0.20000000000000004,-0.09876286596351608,0.144646632135955,-0.13978418187457875,-0.08335226166320961,-0.11308842983347342,0.016623754681374968,1.3977067600210615,4.012928874387965,0.14125714546354473,1.9518102134466575,-6.203409798099802,1.0614712190675304,-14.705446820507035,-32.80648246001951,-15.298467938569473,-40.84011729327844,-296.31376233142026,8.565885690055921,-1029.69825,-8.237586000000007,-117.67980000000067,-392.26599999999996,-12857.787821563872,-49.033249999999995
0.21000000000000005,-0.08626229079122896,0.1838664869982336,-0.13863017763220697,-0.06618955913010549,-0.18203245466867155,0.026850476393051066,1.1024082744363617,3.831457798178813,0.08954370301081038,1.4807302931741664,-7.585395168939823,0.9838731232676892,-44.35425029643292,-7.547154739834852,4.955779448022604,-53.37586676121978,19.916688163416154,-24.085504850024194,-1029.69825,-8.237586000000007,-229.90446892282804,-392.26599999999996,-20570.901540270217,-49.033249999999995
0.22000000000000006,-0.07752840416396987,0.22161950086741988,-0.13943074658354318,-0.05412545258553975,-0.2502603942517481,0.03527779959907245,0.644369051015456,3.7196078467273668,-0.24965749327805153,0.9320910157389815,-6.060192747675494,0.7015915179365877,-47.25359438774822,-19.482763280266436,-72.79601870579498,-56.35198872581722,285.12379608944985,-32.37081621619612,-1029.69825,-8.237586000000007,-48.32114022948764,-392.26599999999996,-26804.435109887636,-49.033249999999995
0.23000000000000007,-0.07342275250947349,0.2572509922611431,-0.14530374191231396,-0.04756024281081597,-0.29453755084557043,0.04088059430079873,0.17676127988382193,3.40608077207475,-0.9249415724761045,0.3809509392057745,-2.795238571088968,0.41896742240866897,-46.267959838578605,-45.41148221500049,-62.2607971338156,-53.876026580824174,367.8670392278554,-24.15400288938764,-1029.69825,-8.237586000000007,-48.32114022948902,-392.26599999999996,-29888.11824444483,-49.033249999999995
0.24000000000000007,-0.07389516584178528,0.2882027949964739,-0.1554102005436197,-0.046311799870839596,-0.30486149494899517,0.04384462603413881,-0.27124394634618065,2.782072761460852,-1.0963501537850437,-0.1312623512104991,0.730449750404019,0.17383892425934602,-43.33308540742192,-75.14424040894784,27.979080872027765,-48.56663150243054,337.270625070742,-24.87169674047695,-1029.69825,-8.237586000000007,-229.9044689228283,-392.26599999999996,-28995.68053832374,-49.033249999999995
0.25000000000000006,-0.07813309289714158,0.3107946540048745,-0.16548032457600995,-0.04984777412353621,-0.2821643800981207,0.044134275313796295,-0.5763414647250804,1.732831279442931,-0.9176746526930047,-0.5759324993288245,3.80897321977087,-0.1159090683278485,-17.68641826835804,-119.13186209234887,7.756019346380043,-40.367398121234544,278.43406880262813,-33.07790177696195,-1029.69825,-8.237586000000007,-117.6797999999998,-392.26599999999996,-24366.249954174604,-49.033249999999995
0.26000000000000006,-0.08421605838929368,0.32053505171347985,-0.1741518176431137,-0.057219559590072175,-0.23260669371509185,0.04124332006786194,-0.6402516337053381,0.21284605699628975,-0.8166239607277438,-0.8984245939783676,6.102564056834905,-0.46228198085902295,4.9043844723065035,-156.05979006897866,12.454119046672162,-24.131020808674094,180.28409861017877,-36.19668072927293,-1029.69825,-8.237586000000007,-5.455131077172069,-392.26599999999996,-17240.278678436105,-49.033249999999995
0.2700000000000001,-0.0902703441895099,0.3136625037926197,-0.17947068782954376,-0.06680800334242865,-0.16692918698993062,0.034861538595294186,-0.5706055263379056,-1.5853332523657109,-0.24715007655826993,-1.0192641564929266,7.032937288197342,-0.8140743136545275,9.024837001180003,-168.89969536006632,101.44065778722262,-0.03689169423770977,5.790547662308597,-34.16178582982799,-1029.69825,-8.237586000000007,-187.03845977051265,-392.26599999999996,-9527.164959729766,-49.033249999999995
0.2800000000000001,-0.09528844784950455,0.28869513619080006,-0.1774449878705617,-0.07645766445947787,-0.10125840730993814,0.025182644115356093,-0.4330152056610248,-3.4013571644695983,0.6522900683546804,-0.9106680669169178,6.101218647801153,-1.1217045823330911,18.49322713419616,-165.8015444200327,78.44737119536745,21.75610960943945,-192.13427574154633,-27.364267905884716,-1029.69825,-8.237586000000007,-187.03845977051066,-392.26599999999996,-3293.631390112347,-49.033249999999995
0.2900000000000001,-0.09856597010266226,0.2468052050818067,-0.16842862019585478,-0.0842249058764594,-0.05310482924377848,0.012946067381128905,-0.2224892449705167,-4.968846296847153,1.1509834665867047,-0.6427802164793875,3.529496965430779,-1.3256107645123465,23.611965003905453,-134.37828747918965,21.291308451037423,31.821460478066598,-322.2100607325286,-13.416968529966383,-1029.69825,-8.237586000000007,-5.455131077171572,-392.26599999999996,-209.94825555516167,-49.033249999999995
0.3000000000000001,-0.09991579993403145,0.19206031482254468,-0.15501583305018946,-0.08919282506397849,-0.03227960498382057,-0.0005760889228933232,-0.047476721303321846,-5.976712815645346,1.5315739625463598,-0.35080362102443213,0.6355478865608033,-1.3788204962920994,11.390539729533515,-69.82255452934876,54.826790740893614,26.573858612924482,-256.5797550414665,2.775022174015774,-1029.69825,-8.237586000000007,-117.67980000000142,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3100000000000001,-0.0997672477644039,0.1304471801173551,-0.137433774518794,-0.09179490835771785,-0.030485628092735872,-0.013897903665554271,0.07718715522883073,-6.347952905181557,1.9848377437327334,-0.1696130377234394,-0.27675250834386383,-1.2855424522400898,13.542235576897,-14.188063045018154,35.825965496381116,9.66425804727406,74.1196760605331,15.880586636386099,-1029.69825,-8.237586000000007,-229.90446892282756,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3200000000000001,-0.09791910454426381,0.06725734510418976,-0.11698769169169061,-0.09333592754121854,-0.027371557734641512,-0.025750601292668547,0.2924414887991887,-6.294388909206028,2.1043788216879418,-0.13859079897669885,0.8995665799627359,-1.0849970731827652,29.50863113717459,17.043379740815208,-11.917749905339463,-3.459810297925948,161.14414160078684,24.228489175078792,-1029.69825,-8.237586000000007,-48.32114022948704,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3300000000000001,-0.09359307513603715,0.00605100937158086,-0.09562701027747555,-0.09472941375542554,-0.0141220676812728,-0.035366416419503804,0.5727643928461426,-5.951086591650912,2.1677574611550696,-0.1401064438647009,1.7503314307110065,-0.8381659521842861,26.555949672216187,48.75313437014826,24.593477798765036,3.1566813203255393,9.008828548867257,25.137735024617015,-1029.69825,-8.237586000000007,-48.32114022948964,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.34000000000000014,-0.08684064928045009,-0.050284229781501696,-0.07290749640106184,-0.09539088828017962,0.001149719327182525,-0.04258426387873855,0.7777207782712707,-5.318547776434661,2.376145314127674,0.007811538913884364,1.3040259709800583,-0.6054035396626632,14.435327412809428,78.97650842244494,17.084092795755794,26.42691523539151,-98.26992049505685,21.41474747970757,-1029.69825,-8.237586000000007,-229.9044689228288,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.35000000000000014,-0.07847585262996004,-0.09907445899155229,-0.049886800089812444,-0.0934791967465875,0.01030251211618928,-0.047568802645590484,0.8952385518267378,-4.439830109282584,2.2279939481222053,0.3745267678045401,0.526532586821293,-0.39150421370772337,9.068227298284015,99.18821971012508,-46.714365996849494,46.91613054273963,-57.22875633669622,21.365117711280405,-1029.69825,-8.237586000000007,-117.67979999999821,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.36000000000000015,-0.0692043948378284,-0.13810255924019477,-0.02961270198768869,-0.08737474569721285,0.014399934474634031,-0.05030580720856582,0.959053006599589,-3.364279852642756,1.826825672302546,0.8463634420703909,0.29295188486765733,-0.15589669888734353,3.694663656286238,116.36626247527902,-33.51928916708238,47.45120431043052,10.512615945969088,25.756385252795567,-1029.69825,-8.237586000000007,-5.455131077172808,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.37000000000000016,-0.059410029518640724,-0.16560636299168874,-0.012471260010185378,-0.07707467514663703,0.017808134103006808,-0.05048335672177358,0.9998200572379474,-2.1342389115959164,1.6014627231981164,1.2136506680447725,0.3886880408068979,0.12038679624579149,4.458746471385453,126.20633321345164,-11.553300653803547,26.00624088444578,8.634615241879033,29.500313773831436,-1029.69825,-8.237586000000007,-187.03845977051395,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.38000000000000017,-0.04897052367028135,-0.18053686899457833,0.002403112485134896,-0.06433350609376434,0.021325077490439433,-0.04778217978614111,1.0880811124339265,-0.8502420119756738,1.3734117758659383,1.3345831425297654,0.3147006366796272,0.4198485908807019,13.19346456781038,123.72222703937662,-34.05688881263205,-1.819745987447213,-23.432096067333163,30.392045153150647,-1029.69825,-8.237586000000007,-187.03845977051006,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3900000000000002,-0.03745417218792603,-0.18285236151606551,0.014642227394016051,-0.05139877576103339,0.0231641656980644,-0.042174409874612004,1.215189184037138,0.3874065512968464,1.0744112059102926,1.2523629240164251,0.053117004845365745,0.7017053914251196,12.228149752831953,115.74574373418031,-25.743225178497084,-14.624297715220855,-28.88463029951913,25.979314955732875,-1029.69825,-8.237586000000007,-5.455131077170819,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4000000000000002,-0.025005081983531876,-0.17337168734106387,0.024261000548726333,-0.03937250670601973,0.022588534444127707,-0.03414476849325146,1.2746288568416928,1.5077863985060826,0.8493434250317637,1.1528908869863068,-0.16824325563270398,0.9042228848469892,-0.34021519192101835,101.59270001324874,-19.270330997208703,-5.270109690802819,-15.387421796094813,14.524183728641063,-1029.69825,-8.237586000000007,-117.67980000000301,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4100000000000002,-0.012579169543269717,-0.15369367140484916,0.03127541018481917,-0.02765481628381886,0.02031168409532666,-0.02470451358222381,1.2105536312107392,2.426452290453628,0.5535385021868039,1.1906471974538673,-0.28712681412750546,0.9838280973585404,-12.47482993426972,78.45871626119319,-39.890653571783275,12.821371784314913,-8.389289902865485,1.396858773669166,-1029.69825,-8.237586000000007,-229.90446892282733,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4200000000000002,-0.001269308504263434,-0.1261328154643609,0.034924299924610484,-0.01494968003807423,0.01699529258248133,-0.014977547392107944,1.0514185765905173,3.084790098415396,0.1762394457714589,1.3503800516950588,-0.37615148844156066,0.9615651406646331,-19.352180989774652,52.67038561793295,-35.569157711285726,19.125199063923397,-9.415644959945553,-5.84945011245064,-1029.69825,-8.237586000000007,-48.32114022948508,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4300000000000002,0.008279080064193001,-0.09327734953971774,0.035087898739084765,-0.000872811763307779,0.012803124885263407,-0.005660592323399473,0.8582591371007697,3.486167918103171,-0.14351968287660277,1.4649936032582316,-0.4622820510020239,0.9018258730770612,-19.279706908174873,28.927342745366474,-28.382668018326605,3.797511248711139,-7.810467552147088,-6.098403405063735,-1029.69825,-8.237586000000007,-48.32114022949092,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4400000000000002,0.016001241401202685,-0.057542125826148524,0.032413576095527065,0.013255815047320879,0.007968612817762698,0.0030905041162427576,0.6861731303011672,3.661400908861659,-0.3913448458349372,1.3607317588675,-0.5046203624981179,0.8483934148513851,-15.137494451745638,7.7990328570032235,-21.182364573340287,-24.649880126857447,-0.6571947470717134,-4.588088240071485,-1029.69825,-8.237586000000007,-229.90446892282955,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.45000000000000023,0.0221872824045556,-0.021093850458401744,0.02805573666758863,0.025084749403692225,0.0030557717749121007,0.011285668641219989,0.5510350703694158,3.6290844537904996,-0.48022303975274944,1.005055112406769,-0.47794784607200147,0.7906394901440612,-11.890117534604641,-13.22179102614525,3.4067257897778447,-46.48544916528875,5.991698032295005,-6.962696701393284,-1029.69825,-8.237586000000007,-117.67979999999578,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.46000000000000024,0.02709412194038783,0.013949712663408165,0.023181594631049317,0.03280834216718711,-0.0013660618865029485,0.01866182444431102,0.43033283679703005,3.3803610825713313,-0.4946053675551135,0.5396634402922075,-0.4064188862110084,0.6845916704741446,-12.250329179872509,-36.42070580764151,-6.283191350250654,-46.59288525762354,8.314093939903614,-14.24686723259002,-1029.69825,-8.237586000000007,-5.45513107717305,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.47000000000000025,0.03055228136455033,0.04547256645722801,0.017624758384843047,0.036360629012136,-0.005077445989073743,0.02456813940281934,0.2612990480354705,2.9245182468425583,-0.6167618816861403,0.1707939286975705,-0.3358579343031506,0.49667132122751967,-21.5564285724394,-55.226006705413305,-18.148111475954728,-27.18101706130384,5.798096441667951,-23.337202616734956,-1029.69825,-8.237586000000007,-187.03845977051589,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.48000000000000026,0.031825711512806054,0.07166783791992988,0.011175115631479585,0.037212269139911276,-0.008265527429804402,0.02822606487893645,-0.006613018384325958,2.3143670206718667,-0.673166668986552,-0.00046590314251506587,-0.3017583538429812,0.23491377399590252,-32.02598471151989,-67.1578522076734,6.867154015872394,-7.070949306713274,1.021819650365913,-29.014306829588477,-1029.69825,-8.237586000000007,-187.0384597705081,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.49000000000000027,0.03026383097803872,0.09120525929053391,0.004396138163643495,0.03691308179999845,-0.011177100544258143,0.02919681866178662,-0.3057630885691406,1.5926661266282103,-0.682628824580666,-0.05937156484005022,-0.28055626904776687,-0.04076301742586824,-27.804029325443032,-76.82455647320587,-8.759585134695193,-4.710183032793756,3.218597308676948,-26.121051454765677,-1029.69825,-8.237586000000007,-5.455131077170591,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5000000000000002,0.026052649596311473,0.10325871027455165,-0.0031941512485269864,0.03568015018593508,-0.013617392808296129,0.02771910946160984,-0.5364731877763091,0.8175976321631795,-0.8354290578534304,-0.18721475797262363,-0.2075021837598303,-0.2547788226094882,-18.337990515990676,-77.00320544999249,-21.800461519857684,-20.858455593720926,11.392219748910364,-16.682109581958315,-1029.69825,-8.237586000000007,-117.67980000000375,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5100000000000002,0.019880558480783208,0.10780714332041004,-0.011324595724004233,0.032282551357093806,-0.015111458187427583,0.024518620025428553,-0.6979450353293438,0.09191572847088013,-0.7906598372420188,-0.49230500779563136,-0.09131089206646067,-0.3853190646267691,-13.956378994616266,-66.56785159970846,30.75430564213999,-40.15959437088062,11.846038589763559,-9.425938821497866,-1029.69825,-8.237586000000007,-229.9044689228271,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5200000000000002,0.012428090411659065,0.10550833063535546,-0.017880962637483656,0.025234138527528423,-0.01554536128123976,0.02023973751468381,-0.7925485784954847,-0.5515992769134436,-0.5206135454538658,-0.9173775581174449,0.004530273304025424,-0.47045743752217944,-4.964329638611908,-60.68687568982236,23.254952715490596,-44.854915693482106,7.322194484333661,-7.601735757584194,-1029.69825,-8.237586000000007,-48.321140229484456,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5300000000000002,0.004332823970992366,0.09707040195639498,-0.0230828006424286,0.014259230900491594,-0.015151488782153683,0.015130511335532693,-0.8265047096378552,-1.1357459860282413,-0.519754055535123,-1.277603967289921,0.07424422651318982,-0.551387798308044,-1.8268965898621943,-55.08669057278724,-23.083054731742017,-27.190366141013094,6.62059615749922,-8.584336399588707,-1029.69825,-8.237586000000007,-48.32114022949152,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5400000000000003,-0.004328726323689847,0.08334500445720183,-0.028441527613560613,0.00085374775700384,-0.014216766035817037,0.00913383426244264,-0.9058053492985874,-1.6090827794507296,-0.5519913386912795,-1.40349266140763,0.11270032275413938,-0.6479476163099668,-14.033231342284246,-39.136042300557335,16.635598100510727,2.012627317471349,1.0706230906906935,-10.727627200795851,-1029.69825,-8.237586000000007,-229.90446892282927,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5500000000000003,-0.014093132617406258,0.06562283876202916,-0.03308667290424966,-0.012621203294025543,-0.013216182071172205,0.002164177546618495,-1.0470759094446946,-1.9352274679246046,-0.37703771944652953,-1.2914975487982463,0.08741647017482704,-0.745983726854862,-14.220880686937214,-26.184099127360835,18.355125748439256,20.38639520440541,-6.127393606553161,-8.879594908183194,-1029.69825,-8.237586000000007,-117.67979999999503,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5600000000000003,-0.024903204969552763,0.04523651872984801,-0.037374105448263445,-0.02460732389387702,-0.012512018916488002,-0.005482637642781115,-1.1149385609846068,-2.1420607688794493,-0.4804487893562276,-1.1057265711720496,0.05341616076201369,-0.7833793110250603,0.6483503789548237,-15.505017579913776,-39.03733973037887,16.767800320833935,-0.6726682760095084,1.4004780741435496,-1029.69825,-8.237586000000007,-5.4551310771732915,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5700000000000003,-0.035900203352652135,0.0236173655481519,-0.04290634975516016,-0.035243965664282145,-0.011883019605949084,-0.012969142485187088,-1.084461115635268,-2.1819234431693446,-0.6260000720231154,-1.0216017829089752,0.0723837013457698,-0.7139216574561341,5.447138690912944,7.229777145260762,9.927083197001302,0.057157331780963716,4.466176392760728,12.491052639641694,-1029.69825,-8.237586000000007,-187.03845977051515,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5800000000000003,-0.04632256650582147,0.002613022475663754,-0.047743672472040116,-0.04577202149934012,-0.011077795903080504,-0.019387193384602118,-1.000011514998599,-2.019122049978417,-0.3414644713528757,-1.08400938410262,0.08866103922794621,-0.569688522426872,11.442781436420823,25.208079626230006,46.98003693704661,-12.538677570509897,-1.210708816325445,16.355574366210746,-1029.69825,-8.237586000000007,-187.0384597705075,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5900000000000003,-0.0554575339315488,-0.016232686787540147,-0.050578971480594065,-0.057101639082097186,-0.010274522371648064,-0.024290735560080788,-0.8269819701468669,-1.7501140984017585,-0.22559533035791401,-1.181914132448793,0.07199366705854174,-0.41101991266886206,23.16312753392561,28.634387515499913,-23.806208738054274,-7.042272098724702,-2.1227656175554497,15.378147585391233,-1029.69825,-8.237586000000007,-5.45513107717035,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.6000000000000003,-0.06279321756701615,-0.032085572153768276,-0.05365789965426409,-0.06867827337269503,-0.009646107869493823,-0.02773432382802851,-0.6401547569466038,-1.4204662375344848,-0.3901903043760909,-1.1334127256707747,0.05368923337230643,-0.27769774092068195,14.202315106126996,37.37227398616932,-9.112786065581098,16.742553454328338,-1.5381211196916116,11.286286764244792,-1029.69825,-8.237586000000007,-117.67980000000618,-392.26599999999996,-49.033249999999995,-49.033249999999995
