Time,Engine mount deformation,Seat deformation,Rear deformation,Front deformation,Rear tire deformation,Front tire deformation,Engine mount deformation velocity,Seat deformation velocity,Rear deformation velocity,Front deformation velocity,Rear tire deformation velocity,Front tire deformation velocity,Engine mount deformation acceleration,Seat deformation acceleration,Rear deformation acceleration,Front deformation acceleration,Rear tire deformation acceleration,Front tire deformation acceleration
0.01,1.2425605430832357E-06,2.186120159048858E-06,-5.29339838558768E-05,-5.702719196776763E-05,-0.0001866645409181145,0.019907729337457686,0.0002485121086179473,0.0004372240318094092,-0.010586796771172441,-0.01140543839355717,-0.0373329081836229,3.8892987980119367,0.049702421722809476,0.08744480636210028,-2.117359354236239,-2.2810876787092464,-7.46658163672458,348.6002685651926,0,0,0,0,0,0
0.02,-8.092289414790305E-05,-0.00043861958032260324,-0.00021599477407223573,0.01603137582263228,-0.0007206767283239176,0.05640444398694395,-0.01668157591390476,-0.08859837174439539,-0.02202530034205484,3.2290859651510107,-0.0694695292975377,3.158020451217714,-3.4357363059637294,-17.894559391852496,-0.17037791794473378,650.3794140851284,1.0392574139416197,-508.0518669859704,0,0,0,0,0,0
0.03,-0.000223812710591376,-0.0025904814406114566,-0.00021786482442635521,0.0677573431480011,-0.0010765864799908665,0.07025083667219785,-0.011892085786169737,-0.34177520777684745,0.02166094997900965,7.116095425288031,-0.001712421035852077,-0.7330126643141259,4.391081094647067,-32.74009111657095,8.901894397621682,127.02964492294561,12.512164238395506,-274.9848013836024,0,0,0,0,0,0
0.04,-4.957856328508675E-05,-0.00689023580557873,0.0006371742227260892,0.13206898103984854,-0.00036864075873942106,0.058329832010763555,0.046810094133677094,-0.5181956452548531,0.14950669975744274,5.7460323526990065,0.14330156528614119,-1.9954590181199485,7.299585923080183,-2.5300261428920123,16.555493668959794,-400.90255707936933,16.49063302600314,27.325575885643048,0,0,0,0,0,0
0.05,0.0002112132568334122,-0.010878357594852603,0.0031128018391907283,0.16716068202009426,0.001718896116872028,0.04029558384460488,0.005673516010519908,-0.27952000975655245,0.3463492007885325,1.2713948717838273,0.2742058098361486,-1.8634142957793927,-15.837321520266475,50.35228867344468,22.11592309011755,-493.1535847947408,9.690215883998345,12.279297644401765,0,0,0,0,0,0
0.060000000000000005,2.8505519349408814E-06,-0.010566049184213652,0.00769282530566256,0.15836457736192106,0.004704431655876714,0.019299546749415752,-0.046690495915377106,0.34179767474052847,0.5711276296563446,-3.0324559748566102,0.32290129796478867,-2.4280401927380284,4.44142670694016,74.17036189001273,20.766853371114873,-365.02544789293415,0.04888174172966231,-107.17850271099115,0,0,0,0,0,0
0.07,4.5311809426337724E-05,-0.0043564704135692495,0.013993813823444709,0.11172783435720085,0.0076727227892156025,-0.010441617819619609,0.05584386521687079,0.899932502461132,0.6905546893178306,-6.296748395359613,0.27075692870298906,-3.427945651589439,14.527595680025247,37.888280802033336,-0.33485862222082297,-283.51626472841224,-10.47775559408959,-74.77661473415247,0,0,0,0,0,0
0.08,0.000428561506856516,0.004885316180182439,0.020243134096250406,0.036131072250405266,0.009499259312242145,-0.04642511015443823,0.020826407209538655,0.9484191087971725,0.5593550251795878,-8.822661100919856,0.09455037590231945,-3.516729134706689,-22.69372743041291,-27.864604405303506,-28.515915241601714,-218.4027250884186,-24.763554966044335,70.21584717263525,0,0,0,0,0,0
0.09,0.00018338212829433626,0.012102684887087878,0.023996058671297855,-0.05862596376027557,0.009024366763711402,-0.0774115211576239,-0.07082057403278141,0.4953236265799328,0.18907793786177188,-10.126056161256145,-0.18952888560846795,-2.336282315783264,5.416740611683284,-63.049905211403185,-43.17619683589126,-45.23041871142743,-32.05229733611314,170.70356187525445,0,0,0,0,0,0
0.09999999999999999,0.00028811716807558563,0.014155634220944735,0.02316881230338442,-0.1554579048143308,0.005686903872720828,-0.09364468723353284,0.09047725132776696,-0.08437156172820703,-0.35742479608729794,-9.236710068751362,-0.47796369258964677,-0.5660801492513157,31.350588450701842,-54.1544697106529,-56.00165187049717,210.44626460810235,-25.63466406012263,178.50682616793026,0,0,0,0,0,0
0.10999999999999999,0.0011416855684305421,0.011512369021218744,0.016242189639302393,-0.23153188946287395,-0.000146746715345717,-0.09222976992683316,0.07988052489208108,-0.44418157538157965,-1.0286989594123794,-5.977087832603169,-0.6887664250236623,1.101087291258838,-26.526044785866603,-19.756694831101612,-62.65988630587938,421.98656451073646,-16.525882426680468,141.73073287216818,0,0,0,0,0,0
