Time,Engine mount deformation,Seat deformation,Rear deformation,Front deformation,Rear tire deformation,Front tire deformation,Engine mount deformation velocity,Seat deformation velocity,Rear deformation velocity,Front deformation velocity,Rear tire deformation velocity,Front tire deformation velocity,Engine mount deformation acceleration,Seat deformation acceleration,Rear deformation acceleration,Front deformation acceleration,Rear tire deformation acceleration,Front tire deformation acceleration
0.01,1.6907057160154572E-06,2.2182589332991572E-06,-5.289026133250936E-05,-5.7017300224545094E-05,-0.00018664536130453074,0.019907733676635713,0.0003381411432044207,0.00044365178665946303,-0.010578052266498876,-0.011403460044912758,-0.03732907226090615,3.8892996658475423,0.06762822864008555,0.08873035733211587,-2.1156104533015707,-2.280692008980308,-7.465814452181229,348.60044213231373,0,0,0,0,0,0
0.02,-0.00010943713180132158,-0.00044069382442403276,-0.00021879917940923756,0.016030736944128578,-0.0007218849297926812,0.056404168708404895,-0.022563681671449703,-0.08902607603011806,-0.0226036707729093,3.2289542331956156,-0.06971884143672395,3.1579636598386913,-4.648008976694351,-17.982671377495073,-0.2895495935208725,650.3522760890114,0.9878606170176685,-508.0635723960171,0,0,0,0,0,0
0.03,-0.00034861570231657386,-0.002597596574592103,-0.00022860240467091576,0.06775519230584763,-0.0010827220367729726,0.0702495683749249,-0.025267744747959953,-0.34235567756381613,0.02065265420313521,7.115924803544995,-0.0024485799593343266,-0.733154476681884,4.104651249483979,-32.68253451186678,8.935099249707598,127.04898215464186,12.466191678460255,-274.99010017130263,0,0,0,0,0,0
0.04,-0.00016750472402959557,-0.006888498472465443,0.0006313175399231235,0.13206905782568554,-0.0003757139763955811,0.05832898708296702,0.061561180152782446,-0.515844699132937,0.15149131169235053,5.746648329201741,0.14385019203481264,-1.9952325318569066,13.211339405026344,-2.0012924473922737,17.12081341161465,-400.7645034776417,16.793562720369135,27.404534399503063,0,0,0,0,0,0
0.05,0.00035051493140197086,-0.010851235250838028,0.003129178429482455,0.16716620575499339,0.001728709935985178,0.04029922410823081,0.0423686765001039,-0.27679414441991623,0.3488127692462071,1.2718663778764654,0.27703459044133916,-1.8627437437579433,-17.36063654029954,49.89864448606312,21.645549330623307,-493.3194758267464,9.843316960936168,12.289152282223029,0,0,0,0,0,0
0.060000000000000005,0.00016525142412894891,-0.01055435758013274,0.0076978739548527655,0.15836441076570773,0.004725026476941162,0.019303917776754054,-0.07876781952358969,0.33598622356276486,0.566393975813525,-3.034059925715682,0.3222287177498577,-2.428564592017003,-7.788023721769896,72.9160567756887,19.801670661115157,-365.27950823952665,-0.8044914992324586,-107.42734760889726,0,0,0,0,0,0
0.07,-0.0001571735963486129,-0.0043980252932719205,0.013970632694973086,0.11171839674118855,0.007663824454086272,-0.010447809380554507,0.014942494871036383,0.8950950606324293,0.6896391576263062,-6.296994610957869,0.26553087767916417,-3.4295337699651043,24.99305827371219,39.3371571861692,1.3957933180407256,-282.99296332966014,-10.535076514906233,-74.7405136555845,0,0,0,0,0,0
0.08,0.00034560206432478896,0.004861873663692284,0.020257414893556112,0.03613244586581643,0.009472997974455217,-0.046435001261974695,0.08564133067377266,0.9568766764698506,0.5677817164147979,-8.820276107022181,0.09630382639462483,-3.515880925651337,-12.028352074767707,-26.650992345252604,-28.40601494780128,-218.3649191488786,-23.310333742001635,70.66701158027084,0,0,0,0,0,0
0.09,0.00037464931306572385,0.012127713022512143,0.024019078084831322,-0.05862095906173492,0.009034027548316321,-0.07740713508919705,-0.08079699298113763,0.4965621039412924,0.18238365266286988,-10.127695792016365,-0.1840979116224039,-2.3342750896459554,-20.191498971457058,-65.71165933512772,-46.27570040523459,-46.11638959664563,-32.77001386140411,170.48420088401022,0,0,0,0,0,0
0.09999999999999999,-6.498549165802336E-05,0.014148524456658373,0.02311394519074493,-0.15547017353104925,0.005697305480863264,-0.09363673121780605,-0.00842329796847574,-0.09203677711068292,-0.36631455149107306,-9.23851670183285,-0.4832465018682075,-0.5673733859286338,39.19432555500644,-53.279159003272106,-53.29560340151593,211.24178635330134,-27.05970418775661,178.06609459624903,0,0,0,0,0,0
