Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.18000000000000002,-0.12657421236980348,0.05459848732764293,-0.14217458416952694,-0.1261909608414625,-0.04824429595191495,-0.002491399121880511,1.3232874733508448,5.048498736839491,-0.11234942676470089,2.172050920872766,-0.8286393772023366,0.9364234122480812,14.801571853739944,-59.40066395998829,33.53064184784883,22.053011417573607,-78.79637065976408,-26.3047528576393,-1029.69825,-8.237586000000007,-187.03845977051196,-392.26599999999996,-1102.3859616762397,-49.033249999999995
0.19000000000000003,-0.11280162150986547,0.102169983808424,-0.1418918587489281,-0.10424394977830911,-0.06720139778885326,0.0067651021752512495,1.4312306986367578,4.466507728218894,0.16889451088446988,2.2173512917579115,-2.962780990185325,0.9148768471782708,6.787073203442645,-59.749495707480584,22.718145681985327,-12.992937240544457,-348.03195193683354,21.995439843677218,-1029.69825,-8.237586000000007,-5.455131077171799,-392.26599999999996,-5731.816545825375,-49.033249999999995
0.20000000000000004,-0.09871683607202614,0.14461336148428505,-0.13979156791667124,-0.08339836362578695,-0.11302149561619282,0.016650346398963744,1.38572638893111,4.022272977161081,0.2511636555669004,1.951765938746521,-6.201238575282588,1.062171997564228,-15.887935144572197,-32.18349229653964,-6.264316745499222,-40.124133361733634,-299.65956508261894,7.463590233514253,-1029.69825,-8.237586000000007,-117.67980000000067,-392.26599999999996,-12857.787821563872,-49.033249999999995
0.21000000000000005,-0.08625296712895844,0.18385325451009077,-0.13834001650783853,-0.06621204957192191,-0.1820015297932157,0.026860648028374387,1.1070473996824293,3.826074762058804,0.03914662619964218,1.4854968720264878,-7.594768260121991,0.9798883283179002,-39.84786270516392,-11.027013601842805,-36.139089127952424,-53.129679982273,20.95362811473848,-23.920324082779814,-1029.69825,-8.237586000000007,-229.90446892282804,-392.26599999999996,-20570.901540270217,-49.033249999999995
0.22000000000000006,-0.07744079757795551,0.22152305363589478,-0.14001851832197038,-0.054085997666644924,-0.25024948614224596,0.035267235987478274,0.6553865105181571,3.708320235084347,-0.37484698902601105,0.9397135090289088,-6.054823009684057,0.701429263502877,-50.48431512769051,-17.132553337583666,-46.65963391717822,-56.02699261724279,287.03542197284827,-31.77148888022481,-1029.69825,-8.237586000000007,-48.32114022948764,-392.26599999999996,-26804.435109887636,-49.033249999999995
0.23000000000000007,-0.07337261364117967,0.25716191413394135,-0.14582788283243686,-0.04744986434196092,-0.2944997398075848,0.04086803983205433,0.15825027683701115,3.418947983094197,-0.7870259130672862,0.3875131559078922,-2.795227723383713,0.4187315054123341,-48.942931608538686,-43.206236300848005,-35.7761508910768,-54.413078006960525,364.88363528722044,-24.76806273788378,-1029.69825,-8.237586000000007,-48.32114022948902,-392.26599999999996,-29888.11824444483,-49.033249999999995
0.24000000000000007,-0.07395956278104306,0.28820782786240634,-0.15497029319740166,-0.04618698973168981,-0.30488395249016753,0.04382315215588989,-0.27564010480968876,2.7879943422727784,-1.0414561599256733,-0.1349382338536705,0.7183851868671693,0.1722909593547775,-37.835144720801296,-78.64445534992372,-15.109898480600613,-50.077199945352014,337.838946762956,-24.520046473627545,-1029.69825,-8.237586000000007,-229.9044689228283,-392.26599999999996,-28995.68053832374,-49.033249999999995
0.25000000000000006,-0.07813289757040108,0.3107899177864614,-0.16531576464555417,-0.04980589577522406,-0.28221741415076274,0.044127277038622285,-0.5590268530619161,1.7249089440849203,-1.0276381297048287,-0.5888429748531796,3.81492248101379,-0.11146598280829816,-18.842204929644183,-118.1721631892967,17.873504524769523,-40.7037482545498,281.4685120663681,-32.231341958987585,-1029.69825,-8.237586000000007,-117.6797999999998,-392.26599999999996,-24366.249954174604,-49.033249999999995
0.26000000000000006,-0.08417124314649645,0.3205471876911056,-0.17401492791628545,-0.05729163277872826,-0.23258888918312282,0.041278193409232625,-0.6486422621571573,0.22416935805389934,-0.7121945244414273,-0.9083044258476598,6.110782512514193,-0.45835074306963397,0.9191231105959758,-153.54507403350104,45.21521652791076,-23.188541944346234,177.70349423371266,-37.145610093279586,-1029.69825,-8.237586000000007,-5.455131077172069,-392.26599999999996,-17240.278678436105,-49.033249999999995
0.2700000000000001,-0.0903136859217427,0.31377094477703577,-0.17835719546977802,-0.06693660959992731,-0.1669234346726578,0.03489674529477057,-0.5798462928920936,-1.5774195448180686,-0.15625898625708629,-1.020690938392151,7.02230838957881,-0.8179388798227771,12.840070742416785,-172.01559607742053,65.97189110895744,0.7112394354480145,4.60168117921063,-34.77201725734905,-1029.69825,-8.237586000000007,-187.03845977051265,-392.26599999999996,-9527.164959729766,-49.033249999999995
0.2800000000000001,-0.09531115188300195,0.2887745298823637,-0.1765543158636886,-0.07656390936785987,-0.10130986007515365,0.025183906133893527,-0.41964689935975563,-3.4149870347240165,0.5168349074749679,-0.9047690151943605,6.100406529922019,-1.1246289523526312,19.199807964050805,-166.59490980326726,68.6468876374534,22.473145204110104,-188.98205311056887,-26.56599724862177,-1029.69825,-8.237586000000007,-187.03845977051066,-392.26599999999996,-3293.631390112347,-49.033249999999995
0.2900000000000001,-0.0985428791567602,0.24680867846119167,-0.16822766271598558,-0.08424545289485504,-0.0531109672564092,0.012934819743867662,-0.22669855539189546,-4.970458567316212,1.1484957220656389,-0.6315396902046733,3.5393720338268695,-1.3251883256525416,19.389860829521226,-131.35504548254556,57.68527528068083,32.17271979382735,-323.2248461084609,-13.545877411360337,-1029.69825,-8.237586000000007,-5.455131077171572,-392.26599999999996,-209.94825555516167,-49.033249999999995
0.3000000000000001,-0.09997154030611385,0.1920836590550408,-0.15442283169634008,-0.08911794315394006,-0.03226102505774346,-0.0005940126854749941,-0.05903367447883501,-5.971168927234872,1.6124704818634603,-0.3429583616123315,0.6306164059062784,-1.3805781602159894,14.143115353090863,-71.50279553619126,35.10967667888346,25.543545924641002,-258.5262794756573,2.467910498670747,-1029.69825,-8.237586000000007,-117.67980000000142,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3100000000000001,-0.09981545689575883,0.13045216758542447,-0.1369266183522265,-0.09169656337258943,-0.03050573734326471,-0.013920606762250286,0.0902503565498408,-6.357097255501939,1.886772186959256,-0.17276568211754162,-0.27955886301052824,-1.2847406551390688,15.713690852644298,-15.372081412395927,19.750664340275677,8.494989974316972,76.49122569229598,16.69959051671337,-1029.69825,-8.237586000000007,-229.90446892282756,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3200000000000001,-0.09787644430511633,0.06721404445470303,-0.11704216721361307,-0.09329807117273178,-0.027362828181791036,-0.025746261632845303,0.2975521615786586,-6.294938886698195,2.0901180407634286,-0.14753587791092984,0.908140695305263,-1.0803903189799349,25.74667015311926,19.93016813394397,20.918506420558828,-3.4490291329946174,161.04868597086227,24.170476715113423,-1029.69825,-8.237586000000007,-48.32114022948704,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3300000000000001,-0.09356280196470146,0.0060451892762404475,-0.09530180790951379,-0.09476721656983175,-0.014079706205889546,-0.03533684824153887,0.5651763065043153,-5.943042623362283,2.257953820056429,-0.14629320150906397,1.7484836998750353,-0.8377270027587784,27.778158832012075,47.58201750452536,12.648649438041303,3.697564413367793,7.019914943092203,24.362186529117864,-1029.69825,-8.237586000000007,-48.32114022948964,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.34000000000000014,-0.08680696483663757,-0.05028400186023931,-0.07249707987476951,-0.09545706143237172,0.0011625238931202337,-0.042564426522576616,0.7859911191084634,-5.325390451884666,2.302991786892425,0.008324229001070965,1.2999623199269206,-0.607788653448771,16.384803688817563,77.17439017526628,-3.6410560708420974,27.22592168865919,-96.72419093271515,21.625483332883633,-1029.69825,-8.237586000000007,-229.9044689228288,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.35000000000000014,-0.07838444397656807,-0.09913880660002884,-0.050162251897345925,-0.09349904163737165,0.010323729292263743,-0.04756522985463372,0.8985130529054347,-4.445906020685849,2.163973808592293,0.3832797299989432,0.5322787599017812,-0.3923720129626495,6.119583070576702,101.14557887566598,-24.16253958918432,47.765178510915256,-56.812521072312734,21.457844764340663,-1029.69825,-8.237586000000007,-117.67979999999821,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.36000000000000015,-0.06915887679367017,-0.13817061243500398,-0.02987682767653314,-0.08729396564709249,0.014440891834940274,-0.050317365797571435,0.9466003836741471,-3.3589170773817676,1.893111035570264,0.8577354680568878,0.29115374863352494,-0.15805517562489388,3.497883083165796,116.66680398394709,-30.010015015221512,47.12596910067365,8.587518818661493,25.405522703210465,-1029.69825,-8.237586000000007,-5.455131077172808,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.37000000000000016,-0.05943110945303605,-0.16564736619958964,-0.012424109011770478,-0.07692341983874641,0.01780319635759313,-0.05051282919170922,0.998953084452676,-2.1342034756012733,1.597432697382268,1.2163736936123282,0.3813071558970461,0.11896249679733692,6.972657072540009,124.86082194221562,-29.125652622377714,24.601676010414415,9.44316263404275,29.998011781235697,-1029.69825,-8.237586000000007,-187.03845977051395,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.38000000000000017,-0.04896018252908439,-0.18058517048222858,0.00223495965672325,-0.0642129399188705,0.021300612920964124,-0.04780024864961299,1.0952323003376556,-0.8517379249011401,1.3343810363164779,1.3257222903628534,0.31817615677715283,0.42355361162190874,12.283186104455872,124.76447882532673,-23.484679590780303,-2.7319566603093435,-22.069362458021402,30.920211183678667,-1029.69825,-8.237586000000007,-187.03845977051006,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3900000000000002,-0.037407631613567145,-0.1828817227091528,0.014444351707581573,-0.05138377696510771,0.023184092077226458,-0.0421527575712697,1.215277882765794,0.3926898623510007,1.1074973738551868,1.2401103003897056,0.058519674475313865,0.7059446040467502,11.725930381171786,116.01147857142746,-21.89205290147791,-14.39044133432018,-29.861934002346388,25.55798730128962,-1029.69825,-8.237586000000007,-5.455131077170819,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4000000000000002,-0.02495122322775029,-0.17336713406118207,0.024230485425671487,-0.03944820463877532,0.02262658761202994,-0.03410287519129494,1.276003794397577,1.5092858873109625,0.8497293697627961,1.1470041648767721,-0.1700205675146173,0.9040318719482007,0.4192519451848469,100.5941105145288,-29.661547917000206,-4.230785768266479,-15.846114395639844,14.059466279000468,-1029.69825,-8.237586000000007,-117.67980000000301,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4100000000000002,-0.012519892360027624,-0.15368986061641862,0.031124309321597488,-0.027735371588176974,0.020327554410167127,-0.02467916419627081,1.2102623791469562,2.424809485438565,0.529035409422404,1.1955624452428966,-0.28978607285794544,0.9807103270566264,-13.567534995309025,78.84794529951259,-34.477244151078224,13.94244184149138,-8.106986673025787,1.2762247426846685,-1029.69825,-8.237586000000007,-229.90446892282733,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4200000000000002,-0.0012399728473862744,-0.1261377389025255,0.03464525983840707,-0.014947669282111362,0.016990047653513276,-0.01498422251000155,1.0457215233813137,3.084683146325989,0.17515469393951255,1.3619780159702257,-0.37771527847282477,0.9582780101972252,-19.34063615781951,52.58005365601149,-36.29889894550007,19.340672303974465,-9.478854449950077,-5.762688114564902,-1029.69825,-8.237586000000007,-48.32114022948508,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4300000000000002,0.008256610169815158,-0.09327969537675862,0.034824621363693034,-0.0007737735294610703,0.012782291886116246,-0.005689880028897179,0.8535950800589727,3.486789130463899,-0.1392823888823199,1.472801134559833,-0.4638358750065813,0.9005904860236487,-19.084652506648702,29.16248448323081,-26.58851761886642,2.8239514139470074,-7.745264856801228,-5.774816720150419,-1029.69825,-8.237586000000007,-48.32114022949092,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4400000000000002,0.015941500294158795,-0.05752243192830519,0.032324929131341364,0.013373432472825509,0.007934555557791812,0.003063789418974082,0.6833829448097548,3.6651846614082433,-0.36065605758801417,1.3566400658974833,-0.5057113906583054,0.8501434035506037,-14.95777454319488,8.194989026370074,-17.686216122272434,-26.05616514641698,-0.6298382735435979,-4.3145997744585785,-1029.69825,-8.237586000000007,-229.90446892282955,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.45000000000000023,0.02213620009374875,-0.021046216728984837,0.028130094945257006,0.025111490135905898,0.0030240207129766682,0.011286370635687923,0.5555570151082361,3.630891939980492,-0.4783107796288574,0.9909714667185943,-0.47639557830472357,0.7943728397921646,-10.607411397108855,-14.012414985222163,-5.844728285896203,-47.07755468936083,6.493000744259959,-6.839512977229241,-1029.69825,-8.237586000000007,-117.67979999999578,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.46000000000000024,0.027102445338710666,0.013999377064972169,0.02311561347809235,0.03270297622529549,-0.0013654843351773398,0.01869610739839302,0.4376920338841472,3.3789598425097465,-0.5245855138040738,0.5273257511593248,-0.40150543132607797,0.6875745127488547,-12.965584847708918,-36.2727445516972,-3.410218549147082,-45.651588422493056,8.485028651469165,-14.520152431432713,-1029.69825,-8.237586000000007,-5.45513107717305,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.47000000000000025,0.030572602782532834,0.04552990209680776,0.017593378010487815,0.03619377092214176,-0.005055715207585922,0.024607890538206847,0.25633945488028637,2.927455715677463,-0.5798615797168334,0.17083318820992857,-0.33654074315563853,0.49478211521391074,-23.30493095306324,-54.508507872343635,-7.644994633404828,-25.64692416738618,4.50790898261873,-24.038327075556076,-1029.69825,-8.237586000000007,-187.03845977051589,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.48000000000000026,0.03179378447663714,0.07173420615724481,0.01136135961400904,0.037101069626242364,-0.008280276840757803,0.028228750773552386,-0.012103116059425656,2.313232591803083,-0.6665420995789217,0.010626552610192408,-0.3083715834787378,0.2293899318551969,-30.38358323487916,-68.68555360871477,-9.691109339012847,-6.394402952561052,1.125922952761428,-29.04010959618669,-1029.69825,-8.237586000000007,-187.0384597705081,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.49000000000000027,0.030218218997910065,0.09122639741901958,0.004261732723970503,0.03691962605892187,-0.011219742001214152,0.029160163714740502,-0.3030099796859889,1.5847492967182344,-0.7533832784287854,-0.04691526607429092,-0.2795214486125319,-0.04310734361757365,-27.797789490433487,-76.64209999682218,-7.677126430959881,-5.113960784335614,4.644104020479745,-25.45934549836742,-1029.69825,-8.237586000000007,-5.455131077170591,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5000000000000002,0.025981041278974257,0.10325980156759007,-0.0034074135953331393,0.03576907394177612,-0.013641917607387054,0.027676934459340753,-0.5444255641011728,0.8215125996347171,-0.7804459854319431,-0.1831951573548592,-0.20491367262204851,-0.25353850746237616,-20.48532739260328,-74.84164150490919,2.264585030328341,-22.142017471778043,10.277451177616939,-16.62688727059308,-1029.69825,-8.237586000000007,-117.67980000000375,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5100000000000002,0.019755622717515214,0.10785434599650062,-0.010949799922597413,0.03234321337267919,-0.015144825844869017,0.02449247558444642,-0.7006581481906358,0.09722161135766468,-0.7280312800209116,-0.5019769564645271,-0.09566797487434424,-0.3833532675164902,-10.761189425289288,-68.45350647392728,8.218356051877969,-41.61434235015555,11.57168837192392,-9.336064740229723,-1029.69825,-8.237586000000007,-229.9044689228271,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5200000000000002,0.01237724701174449,0.10554275638323887,-0.017664465004528365,0.025165765942045618,-0.01557619461524828,0.02024534395212095,-0.7750169929635092,-0.5594584482573868,-0.6149017363652787,-0.9335125296621869,0.0093942207984919,-0.466073058948604,-4.110579529285403,-61.403231700910545,14.407552679248603,-44.69277228937641,9.440750762643308,-7.207893546193041,-1029.69825,-8.237586000000007,-48.321140229484456,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5300000000000002,0.00437442664661435,0.09707124232696793,-0.023258873141280004,0.014078118568764038,-0.015116928183124798,0.015169622182292139,-0.825547080062519,-1.1346068436585228,-0.5039798909850491,-1.284016944994129,0.0824590656262043,-0.5490712950171582,-5.9954378905165555,-52.588453437485626,7.776816396797294,-25.408110777012,5.17221820289917,-9.391753667517811,-1029.69825,-8.237586000000007,-48.32114022949152,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5400000000000003,-0.004344867640472305,0.0833796165868062,-0.028099267309596793,0.0006842793261105195,-0.014183375329202313,0.00915662155428236,-0.9183117773548122,-1.6034706881233294,-0.4640989426783086,-1.3947509035365746,0.10425150515829279,-0.6535288305847976,-12.557501567942083,-40.74768749995944,0.19937326455082172,3.2613190685228943,-0.8137302964814701,-11.499753446010054,-1029.69825,-8.237586000000007,-229.90446892282927,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5500000000000003,-0.014136830562220279,0.0656270656465049,-0.03283283497901205,-0.01267079134635436,-0.01325039556407802,0.0021330955673900566,-1.0400808069947827,-1.946905204492954,-0.4826145912047428,-1.2762632309564017,0.08234444786656572,-0.7511763667936632,-11.796304360051991,-28.012628564656218,-3.9025029698376628,20.436215447511685,-3.5676811618639412,-8.02975379576305,-1029.69825,-8.237586000000007,-117.67979999999503,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5600000000000003,-0.024915976449900408,0.045164493321445974,-0.0377829010512642,-0.024523744638380494,-0.012531371730009407,-0.005533882220946687,-1.1157483705412434,-2.1456393110654344,-0.5073986232456875,-1.0943274274488248,0.061460318947157005,-0.7822191908736855,-3.3372083492401288,-12.062061713885477,-1.054303438351262,15.950945254003685,-0.6091446220178014,1.8211889797585812,-1029.69825,-8.237586000000007,-5.4551310771732915,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5700000000000003,-0.03598860644719899,0.023588900987117644,-0.04273176717369578,-0.03511145450509141,-0.011879970504735243,-0.013006511192366014,-1.0987776289184734,-2.169637652844837,-0.4823746012406274,-1.0232145458933588,0.06881992610767566,-0.71230660341018,6.731356673794139,6.95589144852163,6.059107839363286,-1.7283689429105067,2.081066054121532,12.161328512942525,-1029.69825,-8.237586000000007,-187.03845977051515,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5800000000000003,-0.046406468992430935,0.0026218607474981868,-0.04717754939963061,-0.04572609959348791,-0.01110930421402425,-0.019400098715387323,-0.984794880127915,-2.0239440450108566,-0.40678184394633965,-1.0997144717859404,0.08531333203452297,-0.5664109011940818,16.065193084317528,22.061488970677107,9.059443619494267,-13.571616235605845,1.2176151312479284,17.01781193027714,-1029.69825,-8.237586000000007,-187.0384597705075,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5900000000000003,-0.055386520695014665,-0.0162771595741104,-0.05075826344115257,-0.057204523466166356,-0.010257805638410375,-0.024257600361356595,-0.8112154603888307,-1.7559552361127981,-0.30936096435805205,-1.1959703027497488,0.08498638308825206,-0.4050894279997725,18.65069086349932,31.577144403578306,10.424732298163256,-5.679549957155828,-1.283004920502112,15.246482708584715,-1029.69825,-8.237586000000007,-5.45513107717035,-392.26599999999996,-49.033249999999995,-49.033249999999995
