Time,Engine mount deformation,Seat deformation,Rear deformation,Front deformation,Rear tire deformation,Front tire deformation,Engine mount deformation velocity,Seat deformation velocity,Rear deformation velocity,Front deformation velocity,Rear tire deformation velocity,Front tire deformation velocity,Engine mount deformation acceleration,Seat deformation acceleration,Rear deformation acceleration,Front deformation acceleration,Rear tire deformation acceleration,Front tire deformation acceleration
0.01,1.0949052955375226E-07,2.104861933870637E-06,-5.304452990911079E-05,-5.705220180454365E-05,-0.0001867130337867996,0.019907718366475955,2.1898105911972998E-05,0.0004209723867737783,-0.010608905981819426,-0.011410440360912155,-0.037342606757359925,3.8892966038155903,0.004379621181662685,0.084194477354961,-2.121781196365527,-2.2820880721803762,-7.468521351471985,348.5998297259233,0,0,0,0,0,0
0.02,-7.240581840650901E-06,-0.00043326125719421156,-0.00020874929201659465,0.016033026189895,-0.0007175539948117359,0.05640515536657545,-0.0014918850368684788,-0.08749420394378235,-0.020531984588540428,3.2294260413869003,-0.06882558544762736,3.1581671155367075,-0.3071527755784018,-17.667225104633722,0.13712836436163656,650.4494308100675,1.171925613418498,-508.0216564436331,0,0,0,0,0,0
0.03,-1.2332936744044194E-05,-0.002580058962556667,-0.00020094921355603805,0.06776045074154874,-0.0010654843869936119,0.07025303862720943,0.00047773328349848265,-0.3418665495433918,0.02210169959811672,7.116046744797014,-0.0007604929887478282,-0.7328612135571024,0.6985131957889799,-33.206524508238964,8.383852416576092,126.88190494244742,12.441092878357408,-275.01405463833385,0,0,0,0,0,0
0.04,2.1796657907798694E-06,-0.006905597724649501,0.0006331889748639714,0.13206555577453535,-0.00036419901374447935,0.05832936481765649,0.002495742531330114,-0.5232611201545754,0.14488527632108747,5.744775089006307,0.14101756763857434,-1.996144298500699,-0.3445799861161909,-3.058447539641662,16.06132633316936,-400.9968153570282,15.914519247107025,27.187482912819632,0,0,0,0,0,0
0.05,1.1221248628495023E-05,-0.010912502782472598,0.0030963980161047896,0.16715540344391855,0.001698869985095842,0.04028931611349332,-0.00036214569690795617,-0.2782111981516242,0.3484869858597174,1.272281377454533,0.2715962321294899,-1.8638891229995425,-0.5376234803332736,52.155625153088515,23.9614698717034,-492.6299948247601,10.201213651076086,12.459481249345288,0,0,0,0,0,0
0.060000000000000005,3.862872601785236E-05,-0.010554116973734241,0.0077091268321152154,0.1583711430253546,0.004691248415678436,0.019298377751674922,0.006501487361983638,0.3497037013204314,0.5755360459732821,-3.0309800469559693,0.326879453987029,-2.4265456188437318,0.9860251898395767,73.68681436301293,19.372665177486454,-365.42769384043635,0.8554307204317286,-106.96480609304541,0,0,0,0,0,0
0.07,0.00013206069870748405,-0.004322796130995968,0.013990111352331767,0.11173098370580459,0.007689506620786733,-0.010432156745973864,0.012840661248313623,0.896376395908661,0.6821334286185098,-6.298892530139637,0.27277218703463035,-3.4273142112064203,-1.2497838858304142,36.07764552958233,-1.4925564480352662,-283.85559304680413,-11.67688411091146,-75.16293805435379,0,0,0,0,0,0
0.08,0.00028940227314005335,0.004892389327819838,0.02021458295122726,0.03612779884392747,0.009506684787299102,-0.04641999594794949,0.01865139681598127,0.9466540311028422,0.5628142091738527,-8.82181108975236,0.09066344626784341,-3.518229948521108,1.2421786428873176,-25.693766952086115,-24.998099750177033,-217.4446034891398,-24.744864042445926,70.17571965334903,0,0,0,0,0,0
0.09,0.0004968618464227803,0.012126535611975298,0.02403675016042019,-0.05861410706805792,0.009025098402776526,-0.07741363648020538,0.021889788394507947,0.5004420971517076,0.19948426127709468,-10.12390137841017,-0.18698072317235864,-2.336227407782891,0.4402874683594895,-63.8390865877665,-45.34415583216905,-45.87812173867901,-30.783969845594484,171.0548337574991,0,0,0,0,0,0
0.09999999999999999,0.0006887085374693638,0.0141475475668556,0.02319336726469007,-0.15545607517544882,0.005705455425269647,-0.09364670968668548,0.015178014104117787,-0.09587436281826411,-0.37108358728221197,-9.240838809494143,-0.4769478723290172,-0.5661164833659198,2.767863736740285,-56.701540441505806,-58.550733597468465,209.7172851691045,-27.209459985737226,178.13730586269023,0,0,0,0,0,0
0.10999999999999999,0.0007490322346609402,0.011416214574656719,0.01618130853125223,-0.2315536311449265,-0.00016568176158025992,-0.09224115832886605,-0.0034647342304359174,-0.4502935803051247,-1.032117401936462,-5.9776858312375145,-0.6972795650409642,1.0992504355973933,0.44989359228193493,-16.132143616128204,-58.0573048512865,423.4149048796023,-16.856878556652163,141.74014886804008,0,0,0,0,0,0
0.11999999999999998,0.0006239521901315603,0.0071518765849831745,0.0029732856536143857,-0.26764596011315633,-0.007642063817494169,-0.07529330803468237,-0.020550272383731638,-0.4028550007290095,-1.607239308795691,-1.2435897934027111,-0.7979968461418175,2.3825666927189433,2.1662229434760896,23.926322923234096,-43.41878365562245,506.4689366061872,-3.2865776635185,96.89712823113138,0,0,0,0,0,0
0.12999999999999998,0.000413493504680465,0.004590211581368492,-0.015021644114464069,-0.2603281650699762,-0.01553812742392314,-0.06261926194427608,-0.020234365495514384,-0.1098449050356014,-1.9888114044865817,2.7034797516219564,-0.7812158751439767,0.15224252536231253,0.6328293501528783,33.90773244955685,-26.751925355430387,275.2653347398396,6.642771863086665,-131.72844499040121,0,0,0,0,0,0
0.13999999999999999,0.0002209657763559275,0.004807463348664942,-0.035852417048838126,-0.2276215235058333,-0.02300261666849025,-0.06069777723065985,-0.01761386341406901,0.15311074852848627,-2.17586710265698,3.83600346154257,-0.7116819737694451,0.2320544173609348,-0.2541633351035344,18.72422195483673,-10.985803811257611,-48.3523558399563,7.264008411819674,147.69082339012567,0,0,0,0,0,0
0.15,8.401469938176809E-05,0.006684605052651754,-0.057682496514328274,-0.19209295376181906,-0.029829196537339314,-0.05142803785338172,-0.009876518110995214,0.22234570907736184,-2.190373724908932,3.2699916553451205,-0.653634000000368,1.6218934580946902,0.44037105756983763,-4.495121399265557,5.027611794498732,-61.02892094157315,4.345586341995755,130.27698475662538,0,0,0,0,0,0
0.16,2.599595483293582E-05,0.008129265221510196,-0.07897294317284956,-0.15931535695757382,-0.03609495369261758,-0.03277577354950839,-0.0023666616611861535,0.06676581405921134,-2.069151521714436,3.2873225991528163,-0.5995174310552854,2.1085594026799765,-0.2038294121929134,-26.265649283077607,16.375162274104742,68.04719291598212,6.477727447020754,-32.94379583956817,0,0,0,0,0,0
0.17,3.003076722496445E-05,0.00733491319942467,-0.09859714347499776,-0.12270741464510702,-0.041597050160231304,-0.014703486551586892,0.002341659701576293,-0.22540268459897606,-1.8575568097339035,4.036601202113925,-0.5009018624674593,1.5058979969043231,0.6929959797753185,-32.04103354891912,24.927644924875807,83.07869667264706,13.245386270544486,-87.58848531556254,0,0,0,0,0,0
0.18000000000000002,2.6745050523774294E-05,0.0039829730993939105,-0.11327380006274665,-0.08040456401098536,-0.0377112432092154,-0.0024917601174369725,-0.0035998592804316887,-0.44481661786651383,-1.079124248141191,4.42565610011705,2.062601305118708,0.936447289925661,-1.478362183754431,-11.95485839368952,131.66370970647517,-6.398769963032841,303.56180613458264,-26.30165608016989,0,0,0,0,0,0
0.19000000000000003,-3.435228676773594E-05,-0.0003836880911494006,-0.11098887170323508,-0.03783098459579927,-0.010373485724696443,0.006765156127039942,-0.008821050639651495,-0.42845907498971614,1.5356575580240632,4.089625235444472,3.192446519790484,0.9149359589697219,1.218354281517282,15.00623212845774,393.05373025130666,-63.00875137739649,-92.5748320110026,21.99938988898208,0,0,0,0,0,0
0.20000000000000004,-0.00014062293987740504,-0.0037474259205968474,-0.07824740041625694,0.00032343643522933854,0.015067014333189716,0.01665078665352022,-0.012463185435629465,-0.2442800402462033,5.0125690941429895,3.541343477296965,1.568551694903281,1.0621901463263337,-1.0670853987500042,21.582642654079816,304.3040343017985,-49.11692191375506,-239.61565203449018,7.451447582340279,0,0,0,0,0,0
0.21000000000000005,-0.00030733742407107467,-0.0053308922584277,-0.021916495236794897,0.0339690332986729,0.023218231086580304,0.02686095721685576,-0.02098473621219704,-0.07238374667180114,6.253376096564095,3.1880707018734085,-0.2923616036798009,0.979843966340774,0.49403085841034056,12.479070625018473,-53.60227033132035,-24.713087528777407,-130.42206645848287,-23.920683579452202,0,0,0,0,0,0
0.22000000000000006,-0.00054433629953618,-0.005632670424806134,0.03103605179232588,0.06451053063150339,0.017305304221381046,0.03526709984468961,-0.02653918045797471,0.012062960154612723,4.33685453519208,2.9205772322776613,-1.1763602064373933,0.7013845592259966,-0.2910502431497406,4.041465276568481,-326.75159823351663,-32.47366102732981,-35.250987846383964,-31.771197843503273,0,0,0,0,0,0
0.23000000000000007,-0.0008282453430492609,-0.005352195464454479,0.05654491625706104,0.09148857016606668,0.003891360362172247,0.04086754459685374,-0.030099155351678064,0.04399175882295664,0.7652405424970503,2.4746279437073864,-1.6479781528644053,0.41870439120682856,0.28152604692002825,2.147109676044579,-385.99372205704356,-58.688044497282135,-41.945591404600236,-24.764835760330357,0,0,0,0,0,0
0.24000000000000007,-0.001128884491968185,-0.004719242527861184,0.04647213189147342,0.11278306141324124,-0.015417949845790757,0.04382266562486429,-0.029390154283754244,0.08241959476984831,-2.77836354580775,1.7824779684689884,-2.1729185289220663,0.1723198143952816,-1.376320873280516,5.8855719105113735,-325.50401078133746,-76.27080657862133,-44.50429849222871,-24.51207960197904,0,0,0,0,0,0
0.25000000000000006,-0.001400138038710752,-0.003465140938308048,0.005179147386187577,0.1263715400992782,-0.039045890882869194,0.04412731189386241,-0.023858865150194086,0.168119547024409,-5.477983946318455,0.9324060075747029,-2.340166006499049,-0.11139056059565734,-2.0204227174198692,12.518418938270933,-224.5320725037647,-81.10358162153409,26.036871787605833,-32.22999539620875,0,0,0,0,0,0
0.26000000000000006,-0.0015237372821291228,-0.0012337837471278479,-0.05673276643042191,0.13098865884832753,-0.06067660027848251,0.04127889338419016,-0.00018381616074059082,0.2779618091420918,-6.9028781604471305,-0.01088307846023312,-1.6588740757401519,-0.4582931413387921,-1.3477799751744044,11.724619447506985,-78.64345801990152,-84.8083759630393,117.63303343222564,-37.1505207524182,0,0,0,0,0,0
0.2700000000000001,-0.0014028141498990676,0.001727810224153456,-0.12420503412221415,0.1258069570989077,-0.0721422407342702,0.034897535753599204,0.0237990299548676,0.314516820244523,-6.592854058954146,-1.0238589201201953,-0.2802007559627562,-0.8179783847793995,-3.760711384130879,-1.6332493442342653,118.40533525620663,-89.98311354108822,155.9566892996101,-34.786527935703276,0,0,0,0,0,0
0.2800000000000001,-0.001079966742079469,0.004357047984937801,-0.17881806234550163,0.11052541875196595,-0.06886447913846366,0.025184126551558796,0.03881023798731209,0.21188096731493822,-4.334153468924111,-2.026946395242219,1.2218895122014226,-1.124703455628682,-1.4763860427078441,-16.581124320046815,314.8324073767137,-87.50641226695814,133.33469808657367,-26.558486234153207,0,0,0,0,0,0
0.2900000000000001,-0.0006703082388350434,0.005447351181092963,-0.2033899966084976,0.08596986171605392,-0.051502235127179226,0.012934478455862406,0.04092018478366932,0.006797574478312085,-0.5851766041728093,-2.877985986318018,2.3921088775155015,-1.3252261635105962,-1.8471177461092552,-23.384187749569357,426.5520335918742,-72.18784097111106,83.58216494182386,-13.546055342229664,0,0,0,0,0,0
0.3000000000000001,-0.0003050894128644732,0.004510466953052489,-0.1906450962344951,0.05428927063193143,-0.0322610333031354,-0.0005945730570276267,0.031161146081834623,-0.19390426308188324,3.131995422937119,-3.4554306604612464,0.6306280750390845,-1.3805841390674105,0.6694022573811225,-16.973468815561308,318.62068425484426,-45.4739843884506,-258.523069639697,2.4744602308668107,0,0,0,0,0,0
0.3100000000000001,-7.697215593685525E-05,0.002314306894527482,-0.1527996658950239,0.018466440819935412,-0.030505671845101473,-0.013920996844071552,0.015023343812388568,-0.2454852331167899,4.438350520906484,-3.7107101468746526,-0.2795557834322991,-1.2847006183413747,-1.135603073510552,5.882156313770238,-51.14871670249342,-13.333097842328101,76.48629794542029,16.702243914340357,0,0,0,0,0,0
0.3200000000000001,2.173361874163726E-06,0.000797857972797314,-0.11353050345154979,-0.01835922999776442,-0.027362613908234423,-0.025746147910884042,0.0020630115351645273,-0.05815746401109628,3.4183052700431644,-3.6579531444838516,0.9081673708057091,-1.0803295950211231,0.7877004276990256,30.95345678887493,-147.8208077222221,17.58509113555317,161.05833290218135,24.17196074970994,0,0,0,0,0,0
0.3300000000000001,1.2808829917804188E-05,0.0016901329886927496,-0.08335107929128951,-0.053389589955358197,-0.01407906859677907,-0.035336247994804004,0.0012640834900286002,0.23627562468731647,2.62027430203183,-3.3514872720635784,1.7485416914853615,-0.8376904217628693,-0.13045517269706508,27.703818953887133,-9.950649904681068,41.414663379296485,7.016531233749163,24.35587390194084,0,0,0,0,0,0
0.34000000000000014,1.6044587086747053E-05,0.0046302039244053295,-0.05578691825092019,-0.08446932422850265,0.0011632641386446357,-0.04256384851425809,0.0001225829793116695,0.35153097928732635,2.8942185713850224,-2.866535414244049,1.2999248555993799,-0.6078296821279475,-0.4472939232695623,-4.5546570882505755,63.95477621024284,56.556617640954926,-96.7398984109455,21.61627402504351,0,0,0,0,0,0
0.35000000000000014,3.668325488634383E-05,0.007185398427345169,-0.02525743316471606,-0.11012963737951378,0.010324375250371613,-0.047565130500995284,0.004100923052872574,0.1594810377996549,3.211893513863699,-2.2657960509680377,0.5322973667460151,-0.3924267152194916,0.5523537247819732,-33.6614762722452,-1.9706272108156924,65.5298043846328,-56.78559935972743,21.464319356647678,0,0,0,0,0,0
0.36000000000000015,0.00010429283737886999,0.0070803148956475465,0.004831049898856268,-0.12937785050570327,0.014441506912716232,-0.05031776853497449,0.008982412261106854,-0.18037463363124406,2.804818214787271,-1.5826154691904981,0.29112896572290875,-0.15810089157634907,0.30599915409125344,-34.27655065596304,-79.7092914682424,71.43738555059066,8.551919155106162,25.40084537198082,0,0,0,0,0,0
0.37000000000000016,0.00020575030333394237,0.00423674872816826,0.02878088634697261,-0.14143661178929434,0.017803247356446658,-0.05051349113692366,0.010673580335701427,-0.38816021373290455,1.9837219857823376,-0.8273529262106374,0.3812191230231764,0.11895637118651442,1.0053207883724724,-7.553712403679917,-82.3247780182575,76.88365265227303,9.466112304947373,30.010607180591876,0,0,0,0,0,0
0.38000000000000017,0.0002742548650942274,0.0008030301345703511,0.045314790081486256,-0.14562846584898181,0.02130031313358147,-0.04780058122632858,0.0025657231124138757,-0.2984539305575018,1.3220221656869793,-0.00972214143509309,0.3181940324037861,0.4236256109325012,-0.6691664019336798,24.94543196336503,-45.618889397650705,81.14713354888153,-22.07113042882544,30.923240768605474,0,0,0,0,0,0
0.3900000000000002,0.0002740688244638207,-0.0006537845393668681,0.05645375050788108,-0.14156019608886164,0.02318437935897771,-0.04215227299107275,-0.0026776864938988787,0.007111979701400317,0.9056020481412566,0.8235859327725429,0.058619212675461885,0.7060360361186656,1.9313936771355955,35.51907382274118,-32.47572398609999,79.0277186359034,-29.843833516839396,25.558844268627404,0,0,0,0,0,0
0.4000000000000002,0.00023429373440094978,0.0006311420448333743,0.06337814225811578,-0.1295414862616695,0.022627513482990722,-0.03410186800983988,-0.005008811208519814,0.24979796301649904,0.4798792948828716,1.57940229144439,-0.16999238787285945,0.9040449601279085,-0.4839705568906574,12.480958471669704,-48.37151171670598,66.76390941237727,-15.87848659282487,14.042940533221163,0,0,0,0,0,0
0.4100000000000002,0.00016004900272020492,0.0029233051454283024,0.06551455137563011,-0.11079184630623012,0.020328041068783685,-0.02467853488736602,-0.009452793743640053,0.2085259296964539,-0.05172765213174668,2.16943842558317,-0.289902094968548,0.9806216643668637,0.6389214778247236,-21.028346869842366,-55.60602381290827,48.31350007374198,-8.103454826312841,1.272400314569886,0,0,0,0,0,0
0.4200000000000002,7.375742990609058E-05,0.003617363441026254,0.06249936957460794,-0.08716508526107872,0.016989866887583895,-0.014984402507584815,-0.007540018889694522,-0.06978879743426392,-0.5507124932134873,2.55516851487311,-0.37773274127141004,0.9582048115893772,-0.10077567670619914,-34.67827317534102,-43.84154745112109,28.39577159384764,-9.462674434259569,-5.755770870067174,0,0,0,0,0,0
0.4300000000000002,2.1704033622768626E-05,0.0015648996767166365,0.05517314470472811,-0.060677175522856674,0.012781755173420636,-0.005690583988314568,-0.002831657142878835,-0.3407149037010888,-0.9144448945750441,2.7423039500370057,-0.46388960156124154,0.9005588922646722,0.6661600200604525,-19.401323374582798,-29.749930448719013,10.087562473342427,-7.7686976237067285,-5.773412994873816,0,0,0,0,0,0
0.4400000000000002,1.0629049702740034E-05,-0.002037936069194623,0.04482034070499551,-0.033140620270738254,0.007933638109129833,0.003063154048001388,0.00046805970956931287,-0.379810533018201,-1.1564496050751791,2.765424225016302,-0.5057338112969189,0.8501887149985188,-0.4847051401429212,11.716510069917469,-19.725512121364673,-4.120381889912345,-0.6001443234287507,-4.300622458356877,0,0,0,0,0,0
0.45000000000000023,2.9849334509772507E-06,-0.004660421398180559,0.03258071003462803,-0.005987376902069554,0.003023324591089686,0.011286446733876038,-0.002234417116576959,-0.14461985652448683,-1.2920099390343114,2.665891211262434,-0.47632889231111053,0.7944698221764113,-0.3524681535805767,35.404903243841304,-8.052778790589246,-14.953440710701983,6.481128120590412,-6.843156106064619,0,0,0,0,0,0
0.46000000000000024,-2.3343816966149566E-06,-0.004477760230350937,0.019507451775013014,0.01960614330320355,-0.0013654173696905276,0.018696965657716325,0.0009616348572016875,0.18121073408475785,-1.323110864843457,2.4533992697356446,-0.4014194998449323,0.6876339625916462,0.9628228970140729,29.769314709957715,1.767794973159404,-27.463949275155066,8.500750372645243,-14.524015810888379,0,0,0,0,0,0
0.47000000000000025,1.6999991850341623E-06,-0.001974414981691791,0.006488010450086265,0.04238924578780458,-0.005055433015008901,0.02460877153923718,-0.00024329973597592147,0.31948316927657383,-1.280976229177916,2.103469763479592,-0.3365836292187424,0.49472721371252487,-1.0668518908395974,-2.153272001365753,6.966686798118566,-42.90639527376771,4.466423752592746,-24.057333964935886,0,0,0,0,0,0
0.48000000000000026,-1.4454624226186916E-05,0.0004337141620256238,-0.00583691950564489,0.06095295854384719,-0.008280678740252637,0.028228783547813458,-0.0029383803251109564,0.16212883641535558,-1.18389917755589,1.6091345572133986,-0.30846551583000464,0.22927518800273058,0.627305595120017,-29.345515924451917,12.672094354878809,-56.23985951521116,1.157198925154816,-29.03307117702297,0,0,0,0,0,0
0.49000000000000027,-3.9739651158458324E-05,0.0005954711291213874,-0.016947565962079095,0.07403928932646481,-0.011220531394005804,0.02915933291455549,-0.0019886073705923657,-0.1298139391900976,-1.0379381441797917,1.0077666373711767,-0.2795050149206289,-0.043165314654324244,-0.5423923495908305,-29.01355390670902,16.28423000090327,-63.7388715539362,4.63490125672034,-25.455029354387996,0,0,0,0,0,0
0.5000000000000002,-4.5125856566091953E-05,-0.0015318798141550627,-0.026465433319026736,0.08091099982676628,-0.013642855824995411,0.027675827686726665,0.0010307592516052289,-0.29568976327923857,-0.8653672166973665,0.3662403245486533,-0.20495987127729245,-0.25353573091144077,0.814599109480092,-4.068511524578756,17.48516040325837,-63.63539714516425,10.274127471946954,-16.6190538970353,0,0,0,0,0,0
0.5100000000000002,-3.9022854482373415E-05,-0.0039627562465379546,-0.03412820753839402,0.08154544777481595,-0.015145785149560569,0.02449182468114427,0.00023962896414519985,-0.1904994987198675,-0.6670758229958649,-0.23949049016400126,-0.09562599363573908,-0.38326487020503863,-1.4183246698658003,25.231616928493303,21.17269840071924,-56.26024087696332,11.592648056363721,-9.326773961684268,0,0,0,0,0,0
0.5200000000000002,-4.386889646800993E-05,-0.004344341635265963,-0.03959539304966002,0.07656528891490974,-0.015576451488343374,0.0202456242143901,-0.0012319422438635819,0.1141889065553443,-0.4264131639059632,-0.7564764260064533,0.009492725879178002,-0.4659752231457951,0.7024847688018063,35.8243871186788,26.0132494802231,-45.95371637022959,9.431095846619694,-7.215296626467023,0,0,0,0,0,0
0.5300000000000002,-3.426807801143114E-05,-0.001933337807163038,-0.04263501005746706,0.06686159958994904,-0.015116359389185884,0.015170467317657402,0.0030843897311891855,0.368030867122501,-0.1816623021135287,-1.184071358413084,0.08252569395231998,-0.5490561562007444,-0.1351772820777235,15.027081179534726,22.272313400006432,-38.734508263274805,5.175497768008704,-9.400889984522848,0,0,0,0,0,0
0.5400000000000003,-1.4303660825238512E-05,0.0016452998674200614,-0.043525322756703705,0.05320212541446903,-0.0141829501117578,0.009157014855110926,0.0008379588331237087,0.347716467056695,0.0034413681655971473,-1.5476254840571624,0.10415616153329676,-0.6536343363085507,-0.438424909264036,-19.05506547010545,14.46925487509472,-33.62735963963583,-0.8494042518133469,-11.514746037038407,0,0,0,0,0,0
0.5500000000000003,-9.395892563456021E-06,0.003784680966481104,-0.042887810655680036,0.036231492299511676,-0.013250713778690994,0.0021324391529049507,0.00010525082887358206,0.08017051598087743,0.12397494623622188,-1.8463935066806663,0.08229110508006451,-0.7512808041326443,0.3126910957234674,-34.459965527460675,9.68418699825147,-26.18465270909158,-3.5236070388331058,-8.014547527780309,0,0,0,0,0,0
0.5600000000000003,-4.046708663420218E-06,0.0032174183620136826,-0.041289987450386534,0.01674857196333965,-0.012531868332446575,-0.005535150934608612,0.0009732190169224886,-0.19362546019107407,0.19560908135618196,-2.050214793720864,0.061477984168819305,-0.7822372133700682,-0.04559136096014793,-20.325477032446443,4.852618629874813,-14.842077954115853,-0.6390171434159377,1.8232656802955205,0,0,0,0,0,0
0.5700000000000003,1.3569768844180763E-05,0.0010046945956581205,-0.039206688332271866,-0.004112640818035506,-0.011880500758075804,-0.013007573665509762,0.00259522715468391,-0.24893196695234332,0.22115213324518823,-2.122154501277216,0.06879553070533496,-0.7122473328101617,0.4573513994817482,9.239654020973147,0.4521650216821733,0.2089198506509291,2.1025264507190684,12.174710431685781,0,0,0,0,0,0
0.5800000000000003,1.861842334732744E-05,-0.0004724153753953436,-0.03697544881950919,-0.02491015527471086,-0.011109508660237955,-0.01940023652725515,-0.0015360023273126022,-0.0465039202904185,0.22520691356389244,-2.037487320378536,0.0854028888622348,-0.566285239538916,-1.2490264137947982,31.236251204159558,0.43642390007685883,16.627475256562235,1.2189451806608957,17.017708222563357,0,0,0,0,0,0
0.5900000000000003,6.5474538295320905E-06,0.0005189945233998461,-0.03471112835972154,-0.044151116761555434,-0.010257120174870685,-0.024256723792458773,-0.0008510552080755462,0.2447782828233036,0.22771811620286364,-1.8107811492519088,0.08507480821121917,-0.40501221350180866,1.3743604484229124,27.02346110678677,0.0396431221021345,28.746475850782417,-1.2845613108640208,15.236896984858106,0,0,0,0,0,0
0.6000000000000003,1.0142351363283397E-05,0.0035586767669834735,-0.03260419177086229,-0.06071925839060383,-0.009568440808619245,-0.02767980072870601,0.0015699204364819641,0.3631581979715539,0.1936689449439322,-1.5028468557764536,0.05266106503906883,-0.2796031737476387,-0.9114996694022093,-3.341489487693698,-6.897386089432636,32.900268738738816,-5.198187323566046,9.844910965975885,0,0,0,0,0,0
0.6100000000000003,1.333241779732236E-05,0.006324673528675953,-0.03113157836365367,-0.07409536870320974,-0.009391159863844862,-0.030072643422470662,-0.0009497200324452004,0.19004615447438633,0.10081373563823823,-1.1723252056702869,-0.01720487608419205,-0.19896536500529177,0.4098938826141474,-31.281571087388215,-11.668440766519083,33.19754252601072,-8.77500090108613,6.282650782493505,0,0,0,0,0,0
