Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.20000000000000004,-0.09872686290436776,0.14462094936566106,-0.13982135130866305,-0.08338583546263174,-0.11303332656266661,0.016644977774011034,1.3861013704549574,4.021882333447904,0.24552530661524394,1.9520198830107192,-6.201755266828043,1.0620141173734903,-16.033473991859125,-32.00712171519294,-4.457800850906175,-40.299767775223025,-299.3277262246159,7.601495757971918,-1029.69825,-8.237586000000007,-117.67980000000067,-392.26599999999996,-12857.787821563872,-49.033249999999995
0.21000000000000005,-0.08626797082307805,0.1838668304623497,-0.13831831681761417,-0.06620547493794257,-0.18201336903007068,0.026857139742998894,1.1056770458029845,3.827669800650532,0.055081591594532575,1.4840522219271153,-7.5942532266527705,0.9804182764240816,-40.05139093853546,-10.818825854808413,-33.6309421532361,-53.29376444149772,20.828134259670435,-23.920663947853654,-1029.69825,-8.237586000000007,-229.90446892282804,-392.26599999999996,-20570.901540270217,-49.033249999999995
0.22000000000000006,-0.07745998835231344,0.22154671163352516,-0.1398983579316966,-0.05409886671341118,-0.2502583427341815,0.03526878681430199,0.6559194483499382,3.708737595465622,-0.371089814411021,0.9372694229791627,-6.0547415141693985,0.7019111378365376,-49.900128552073795,-17.567447625314163,-51.60333904787462,-56.062795348092784,287.07420823700403,-31.780763769655152,-1029.69825,-8.237586000000007,-48.32114022948764,-392.26599999999996,-26804.435109887636,-49.033249999999995
0.23000000000000007,-0.0733789671629121,0.25718151717266696,-0.14575201599565837,-0.04748250796375965,-0.2945030723833871,0.040873680335118956,0.1602847895303281,3.417712209490215,-0.7996417983813318,0.3860023269511435,-2.7942044156717136,0.41906756632685555,-49.22680321184822,-43.08428169199929,-34.10705774618753,-54.19062385751106,365.0332114625331,-24.787950532281258,-1029.69825,-8.237586000000007,-48.32114022948902,-392.26599999999996,-29888.11824444483,-49.033249999999995
0.24000000000000007,-0.07395539883544956,0.288217237189843,-0.15498045973893348,-0.046221334255777534,-0.3048780718526198,0.04382898369422772,-0.2755711240378198,2.787193516579732,-1.0460469502736904,-0.13376758535472058,0.7192045218251721,0.171993105494897,-37.944379501781356,-78.68113481616169,-15.173972632284183,-49.76335860366175,337.6485760368441,-24.62694163411045,-1029.69825,-8.237586000000007,-229.9044689228283,-392.26599999999996,-28995.68053832374,-49.033249999999995
0.25000000000000006,-0.07812988267288622,0.3107885423662174,-0.16539163196352177,-0.049817737423965766,-0.2822098930138211,0.04412696833028694,-0.5593256434495111,1.7235523259672108,-1.0361874946439673,-0.5855130482829259,3.814431245934564,-0.11239617828305291,-18.80652438055691,-118.23376233331382,17.14586375822882,-40.585733981979324,281.39676878503434,-32.25091512147953,-1029.69825,-8.237586000000007,-117.6797999999998,-392.26599999999996,-24366.249954174604,-49.033249999999995
0.26000000000000006,-0.08417308166942819,0.32053493295712426,-0.1741551320885573,-0.05727175429493875,-0.23258713254402452,0.04127005311274009,-0.6493141558588836,0.22335364388080228,-0.7165125303631362,-0.9052903259116707,6.110120848024751,-0.45898686522631715,0.8088218986823961,-153.38610017940317,46.7891290979374,-23.369721543769607,177.74115163300297,-37.067222267173314,-1029.69825,-8.237586000000007,-5.455131077172069,-392.26599999999996,-17240.278678436105,-49.033249999999995
0.2700000000000001,-0.09031319284650324,0.31374898273008833,-0.17858026836886953,-0.06689889762449906,-0.16692247679167085,0.03488744203371638,-0.578708079556127,-1.5785422193027459,-0.1685147256993122,-1.0201383400003923,7.022810302445983,-0.8175353505784244,13.312393361868942,-172.2348478623765,62.810431834827405,0.4001187260252905,4.796739251243309,-34.64247480324813,-1029.69825,-8.237586000000007,-187.03845977051265,-392.26599999999996,-9527.164959729766,-49.033249999999995
0.2800000000000001,-0.09530405090475227,0.2887510451931656,-0.17681629599174045,-0.07653347608482124,-0.10130279913636332,0.02518139024961609,-0.41946353209367926,-3.4141765815238685,0.5213092011251284,-0.9067773520640428,6.101125228615524,-1.123675006241634,18.536516130620612,-166.0249952633761,75.15435353006069,22.27207886124463,-189.13375401733498,-26.585456329393786,-1029.69825,-8.237586000000007,-187.03845977051066,-392.26599999999996,-3293.631390112347,-49.033249999999995
0.2900000000000001,-0.0985392184267895,0.24679970536241957,-0.1683788036691261,-0.08424052274267922,-0.05310547640010071,0.01293898118101331,-0.2275699723137667,-4.968376411886932,1.1661892633977402,-0.6346319795075542,3.5383393186369987,-1.3248068074789217,19.842195825361898,-131.6898102134184,53.82165892446167,32.15699565005307,-323.42342797837017,-13.64090391806375,-1029.69825,-8.237586000000007,-5.455131077171572,-392.26599999999996,-209.94825555516167,-49.033249999999995
0.3000000000000001,-0.09996280636944445,0.19208213646863712,-0.15453967721817183,-0.08913849562932273,-0.03226217612770003,-0.0005877995386081997,-0.05714761621722214,-5.971744625088782,1.6016360267931162,-0.3449625978211475,0.6303207358431369,-1.3805493364453802,14.242275393947011,-71.66977240317189,33.26769375461353,25.776880687228264,-258.1802885804022,2.492398124772002,-1029.69825,-8.237586000000007,-117.67980000000142,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3100000000000001,-0.09980452361384592,0.130452418948508,-0.13705385127095376,-0.09172370572624516,-0.030505807267983777,-0.013915849157067742,0.08880416733692693,-6.356174010657427,1.8955291626504964,-0.17207942156333894,-0.27904696389988676,-1.2850605872465277,14.948081316882803,-14.909470841373025,25.510933416862514,8.799754564333448,76.30674863179746,16.60535171499847,-1029.69825,-8.237586000000007,-229.90446892282756,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3200000000000001,-0.09788116649699724,0.06722074994025226,-0.11709764817584181,-0.09330931952794186,-0.0273649362246721,-0.02574746005464081,0.2958672560328099,-6.294568269720636,2.0957114563718937,-0.14504333877600004,0.9072211725622221,-1.0812615922680855,26.464536422293786,19.35628507943509,14.525525327416943,-3.3925380068656708,160.94687866062432,24.154447280689944,-1029.69825,-8.237586000000007,-48.32114022948704,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3300000000000001,-0.09357441338009623,0.006049179340052336,-0.09537723763512838,-0.09475652417727576,-0.014087681833287579,-0.035344020286203835,0.5654833673473928,-5.943955468986103,2.2483706517707915,-0.14439759109077988,1.7482297057146816,-0.8380504540445197,27.45868584062278,47.90012347574329,16.006313752362672,3.5216875439096995,7.254827969867591,24.487780364023216,-1029.69825,-8.237586000000007,-48.32114022948964,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.34000000000000014,-0.08682281717823984,-0.05027910598647585,-0.07256363035831111,-0.09543859531432199,0.001154692117403284,-0.042571030249131545,0.7848358730238855,-5.3242951327129795,2.3143508035926637,0.007983363681534322,1.3002450844234912,-0.6073515385410222,16.411815294675744,77.25725344505899,-2.810283387988221,26.954503410553137,-96.85175222810571,21.652002736676287,-1029.69825,-8.237586000000007,-229.9044689228288,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.35000000000000014,-0.07840441853763601,-0.0991244536671454,-0.050137008690331636,-0.09349528695807277,0.01031611444123902,-0.04756649513571604,0.89884385509688,-4.445109865518193,2.170973530003231,0.3806783075683088,0.5320393803436563,-0.39174143877587736,6.389781119923175,101.00214386339114,-25.86517132989829,47.58448536680175,-56.78938858786128,21.47001721635268,-1029.69825,-8.237586000000007,-117.67979999999821,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.36000000000000015,-0.06917147660751838,-0.13815108979605006,-0.029809554324910916,-0.08731812185598263,0.014433810387605963,-0.05031270773244629,0.947744530926646,-3.3586808996293405,1.8945173430809128,0.8547547128497193,0.29149980892973226,-0.15750108057017184,3.3903540460300228,116.6988956771087,-29.426066054565382,47.23079568948034,8.681474305076478,25.378054424788424,-1029.69825,-8.237586000000007,-5.455131077172808,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.37000000000000016,-0.05943223663314762,-0.16563034836376714,-0.01238146656655817,-0.07696616981674705,0.01780237587967363,-0.050505148201183465,1.0001034639475064,-2.1349428401685615,1.5911002085896355,1.2156356949973974,0.3822132894838014,0.11901298682273667,7.08143255814203,124.64013730112625,-31.257360843690066,24.945400740055312,9.461221805737352,29.924759053793274,-1029.69825,-8.237586000000007,-187.03845977051395,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.38000000000000017,-0.04895914122192503,-0.18057469586290756,0.002243508195953239,-0.06424724301528284,0.021304679512869684,-0.047796136138129795,1.0945156182970108,-0.8523064554916785,1.3338947439126463,1.3281496652954436,0.3182474371554091,0.4227894257879974,11.800998311758843,125.0194825897689,-20.183732091707753,-2.442606680446069,-22.25439227141581,30.830528739258867,-1029.69825,-8.237586000000007,-187.03845977051006,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3900000000000002,-0.037421055917018275,-0.18287331526239528,0.01449738979783371,-0.051388233783700624,0.023181182650393966,-0.04215824219555117,1.2131014426843407,0.39284533318211257,1.1168815764634479,1.243652181021,0.05705319034944725,0.7047893627277275,11.916166565707119,115.8974925406893,-23.21890139813192,-14.456890174442684,-29.984457089776555,25.56945864868716,-1029.69825,-8.237586000000007,-5.455131077170819,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4000000000000002,-0.024971197062706486,-0.17336486066788911,0.024279031701951493,-0.039427086448144084,0.02261509561242937,-0.03411483315347022,1.2768703281780172,1.5079055383685838,0.8394468043601085,1.148577286090308,-0.17027059794236657,0.9038924456884626,0.8376105330281511,100.4105383484925,-32.26805302253595,-4.55808881169569,-15.480300568586209,14.251157943459859,-1029.69825,-8.237586000000007,-117.67980000000301,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4100000000000002,-0.012532904772707291,-0.15369373253580523,0.03113703284500842,-0.02771370231845222,0.020322083501980365,-0.024686495434832027,1.2107881298218217,2.4249586274361263,0.5321534242512767,1.194099539848065,-0.28833182414743436,0.9817750980391758,-14.054050204267224,79.32956150210077,-29.190622999230442,13.662539563247073,-8.131944672427345,1.3253725266827843,-1029.69825,-8.237586000000007,-229.90446892282733,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4200000000000002,-0.0012499981589882154,-0.12613493864061123,0.034742577690200845,-0.014949267578163752,0.01699272707835582,-0.014981980798143675,1.0457931929219935,3.0858663719863184,0.1889555447872083,1.3587874082096287,-0.3775394605774744,0.9591278292984947,-18.944937175698403,52.300693823363,-39.448952893583225,19.275034109065665,-9.709582613580658,-5.854826274819018,-1029.69825,-8.237586000000007,-48.32114022948508,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4300000000000002,0.008262300849147393,-0.093278776622985,0.034908435789748934,-0.0008021006598865932,0.01278757928488857,-0.005681872475340017,0.8566666087051285,3.4852345103908697,-0.1557839248775903,1.4706459754458034,-0.4634900981159758,0.9008938352622369,-18.8803796676746,28.900750500690087,-29.49894103937649,3.0966793381692597,-7.480544894119625,-5.791972532432553,-1029.69825,-8.237586000000007,-48.32114022949092,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4400000000000002,0.015961914498723254,-0.05753132395348648,0.03232004379007508,0.013340832706491185,0.007945368686052898,0.003071360730118048,0.6832561212100438,3.664775005635045,-0.36189447505718036,1.3579406978297521,-0.5049520216511586,0.8497528058293762,-15.801717831342348,8.684395367783651,-11.723168996541517,-25.637734861379535,-0.8118398129169222,-4.436233354139588,-1029.69825,-8.237586000000007,-229.90446892282955,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.45000000000000023,0.022146096375722735,-0.02105703844505118,0.02814907697044553,0.02510538468375388,0.0030327517621135734,0.011285783382146876,0.5535802541898525,3.630915223610283,-0.4722988888687296,0.994969697622787,-0.4775713631367062,0.7931317245763894,-10.133455572695919,-14.41588328404263,-10.357713765768324,-46.9564651800135,6.287971515807406,-6.887982896457785,-1029.69825,-8.237586000000007,-117.67979999999578,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.46000000000000024,0.027102050184869768,0.013983345595777678,0.023122209802771826,0.032733450046507344,-0.0013671842728332968,0.01868589973702324,0.4376105076395541,3.377894412735218,-0.5330745446660116,0.5306433749279054,-0.40241584385266793,0.6868915463988834,-13.06049373736376,-36.086613748110594,-1.7974173936880504,-45.9087993589628,8.74313234100024,-14.360052739043411,-1029.69825,-8.237586000000007,-5.45513107717305,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.47000000000000025,0.0305711406067762,0.04551031917824487,0.0175714118697533,0.036240949545642255,-0.0050587888174877926,0.024597620161489902,0.2562075767417321,2.9278114964463655,-0.5770850419376937,0.17085652489907693,-0.33590506507823126,0.4954525384944488,-23.22009244220065,-54.410297720021276,-7.004682060648378,-26.04857064680288,4.559023413887097,-23.927748841843496,-1029.69825,-8.237586000000007,-187.03845977051589,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.48000000000000026,0.03179821747348035,0.0717189501554021,0.011356790515743098,0.0371327479257234,-0.00827596173588763,0.028228202014441827,-0.010792203400902145,2.3137425242081653,-0.6658392288643464,0.0075031511171522874,-0.3075295186017363,0.23066383209593613,-30.179863586326203,-68.75318947967455,-10.746155324682178,-6.622104109582047,1.1160858814118981,-29.029992437859036,-1029.69825,-8.237586000000007,-187.0384597705081,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.49000000000000027,0.03023325821694888,0.09121896342548236,0.004291811215740175,0.03691766035066655,-0.011210371923733415,0.02916985926376114,-0.30219964790539133,1.5858041969318608,-0.7471566311362379,-0.0505206661285227,-0.2793525189674205,-0.04233238223207342,-28.10162531457163,-76.46706100618552,-5.517325129696104,-4.982659339552949,4.519314045451246,-25.569250427742872,-1029.69825,-8.237586000000007,-5.455131077170591,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5000000000000002,0.02600740801294068,0.10325486714236277,-0.0033944665887434182,0.03574445531163238,-0.013631615786284515,0.02768970600772149,-0.542970392896249,0.8209566211780152,-0.7900989297604807,-0.18412034167831098,-0.20489625354279942,-0.25369826897585646,-20.05252368359992,-75.33569405509192,-3.071134595152472,-21.737275770404704,10.37193903947297,-16.703926921013732,-1029.69825,-8.237586000000007,-117.67980000000375,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5100000000000002,0.019786856641386075,0.10784369849338786,-0.011019885311301133,0.03232848460908286,-0.015133812706043194,0.02450010353362339,-0.7011398814146717,0.09663519311783268,-0.7349848147510623,-0.49907379883159364,-0.09554313040893653,-0.3842222258437637,-11.58137402008462,-67.96583612111552,14.093957597036166,-41.25341566025182,11.498685587299605,-9.400864452567717,-1029.69825,-8.237586000000007,-229.9044689228271,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5200000000000002,0.01238897537526134,0.10553489419296086,-0.01769867006267666,0.02518705474002061,-0.015572240821359181,0.02024235461621656,-0.7784363718102756,-0.5583152855860687,-0.600772135524043,-0.9292121749808558,0.007857507345739138,-0.4673275576376022,-3.8779240590361788,-61.54921793316623,12.748578248367693,-44.774259569600616,9.181441963635528,-7.220201906199989,-1029.69825,-8.237586000000007,-48.321140229484456,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5300000000000002,0.004371653103810058,0.09706472770383624,-0.02328100642946327,0.014129449161199549,-0.015124738613655167,0.0151593477952185,-0.8250280824799807,-1.1354796772862912,-0.5156951378332794,-1.2823089407833566,0.08164293419506374,-0.54927380656201,-5.440418074904851,-52.84169385887091,4.266821289785014,-25.845093590899552,5.575643406229393,-9.169047878681553,-1029.69825,-8.237586000000007,-48.32114022949152,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5400000000000003,-0.00434220431467072,0.08337201306778992,-0.0281755922255915,0.0007325272391569514,-0.014188132054936268,0.009151899724957755,-0.9177434012161748,-1.602816589347591,-0.4632220213923665,-1.3970754436251627,0.105678377548716,-0.6522158074901392,-13.102645672333967,-40.1911979943205,6.2278019983975526,2.8917930225383373,-0.7685547354989417,-11.419352306944276,-1029.69825,-8.237586000000007,-229.90446892282927,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5500000000000003,-0.014131714990125832,0.06563225936515929,-0.03283351798926652,-0.012656732682998313,-0.013246281661065501,0.002140700212249106,-1.040158733874848,-1.9450006498301258,-0.468363131342638,-1.2807765408058902,0.0826917012254374,-0.7500240950515905,-11.38042085940064,-28.320349018182764,-7.256023988451858,20.367987541316182,-3.828780529156777,-8.142305205345977,-1029.69825,-8.237586000000007,-117.67979999999503,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5600000000000003,-0.024900571066344933,0.04517692714172204,-0.037763226077582895,-0.02454832823661612,-0.012526169125282543,-0.0055193161460277175,-1.1136124813689723,-2.146094377278599,-0.5175784863206365,-1.0975425699176715,0.06133080593115423,-0.7819791766037741,-3.310328639424217,-12.2243980293158,-2.587047007147845,16.278806636327573,-0.4433985296998557,1.7512888949092513,-1029.69825,-8.237586000000007,-5.4551310771732915,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5700000000000003,-0.03596384175147032,0.023597432484641055,-0.04278433150284819,-0.0351476620744662,-0.01187383568274097,-0.01299410034268728,-1.0990416556561051,-2.1699631857867137,-0.486642598732422,-1.0223241976523445,0.06913588257716029,-0.7129776627281381,6.224493781997655,7.144024877553064,8.774224524790753,-1.2351321832621522,2.004413858901067,12.049013880217942,-1029.69825,-8.237586000000007,-187.03845977051515,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5800000000000003,-0.04639501129687539,0.002628498389098254,-0.04723618000282609,-0.0457365791159568,-0.011106307762203902,-0.01939825930186146,-0.9871922534249093,-2.0239973757118843,-0.4037271012631581,-1.0954592106457752,0.08436970153025349,-0.567854129106698,16.14538666424151,21.927643904008242,7.808874969062032,-13.391870415423995,1.042349931717574,16.975692844070082,-1029.69825,-8.237586000000007,-187.0384597705075,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5900000000000003,-0.0553956505549416,-0.016272439657160145,-0.05080327064334102,-0.05717550990689797,-0.010265856527443207,-0.02426786045861592,-0.8129355981883318,-1.75628551507975,-0.3096910268398274,-1.1923269475424594,0.08372054542188535,-0.40606610224419365,18.705944383074,31.655566616479394,10.998339915604106,-5.981676963912861,-1.1721811533912003,15.381912528430789,-1029.69825,-8.237586000000007,-5.45513107717035,-392.26599999999996,-49.033249999999995,-49.033249999999995
