Angular frequency: 30

0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0;  ;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 
0,020943951023931952; -4,467962629924684E-06; -1,7027945762322432E-05; -3,641368245994757E-05; -6,135753780345807E-05; -9,058906493331022E-05; -0,00012283314256555285; -0,0001568077896775581; -0,00019122175341579667; -0,00022477196679718093; -0,00025614097347538166; -0,00028399441773359373; -0,0003069786989480223; -0,0003237188910369533; -0,00033281702885616616; -0,00033285086510279115; -0,000322373203018857; -0,00029991191200703476; -0,0002639707351414699; -0,00021304736754100534; -0,00014588843647303528; -6,255634709791613E-05; 3,527694510026226E-05; 0,0001443205575010768; 0,0002596536967983598; -3121515750,811202; -3121515750,8109097; -3121515750,810773;  ;-0,00043624796725484806; -0,0008091989078207898; -0,0011188123522766387; -0,00136498768837126; -0,0015475408464410273; -0,0016661857631644437; -0,0017205206377482656; -0,0017100190022598543; -0,0016340256364761605; -0,0014917573669467937; -0,0012823087996034891; -0,0010046630448218052; -0,0006577075029824628; -0,00024025478691233612; 0,0002489311352718607; 0,000811103487827291; 0,001447495832870132; 0,0021592797197688683; 0,0029458915350515265; 0,003769487847192855; 0,004549795964433634; 0,005206118430735925; 0,005657246446711323; 0,005821387298271314; -3121515750,8110375; -3121515750,81082; -3121515750,8107624; 
0,041887902047863905; -3,4253244852988987E-06; -1,2956975918190206E-05; -2,7479797503285052E-05; -4,588306585761828E-05; -6,706518698708438E-05; -8,993977399096186E-05; -0,00011344280660012343; -0,00013654057007153657; -0,0001582380671898612; -0,00017758759203944204; -0,00019369714773200073; -0,00020573838238489395; -0,0002129537083734834; -0,0002146622593149134; -0,00021026432752099903; -0,00019924391198326342; -0,0001811689935797577; -0,00015568914043727935; -0,00012253979041450423; -8,16302927498911E-05; -3,339632941300863E-05; 2,1125179692415666E-05; 8,032815694587369E-05; 0,00014207517486284932; -1047701140,9241071; -1047701140,9239709; -1047701140,9239331;  ;-0,0003332267621829605; -0,000610642859129146; -0,0008323793223768112; -0,0009987624626708305; -0,0011103904238363583; -0,0011681947887985562; -0,0011734871355555054; -0,0011279903855084066; -0,0010338547235076493; -0,0008936578008812342; -0,0007103888621965039; -0,0004874163662227267; -0,00022843860420933637; 6,25832430796316E-05; 0,000381510221324246; 0,0007241295451840829; 0,0010862780485313115; 0,001463985833725004; 0,001852527020664723; 0,0022347706374722127; 0,002579957887557966; 0,0028587773809389105; 0,0030436730219403608; 0,0031091033272856333; -1047701140,9240254; -1047701140,9239411; -1047701140,9239409; 
0,06283185307179585; 4,00396664347267E-06; 1,513389260061176E-05; 3,206847792954514E-05; 5,349200031094843E-05; 7,810028890192696E-05; 0,00010460853881148465; 0,00013176063027621205; 0,0001583396076541425; 0,00018317896024830715; 0,00020517432926106896; 0,00022329524258502784; 0,00023659645155622128; 0,00024422841131554915; 0,000245446409319973; 0,00023961780528738944; 0,00022622680112239978; 0,0002048761120391531; 0,00017528486127566374; 0,00013729311143981254; 9,094803428337117E-05; 3,6836996960179685E-05; -2,3851947083262122E-05; -8,937727996880586E-05; -0,00015750056603440696; 994209022,4259982; 994209022,425853; 994209022,4258196;  ;0,00038936991547681673; 0,0007126086394422605; 0,0009698805232919718; 0,0011615970725092658; 0,0012885172722112421; 0,0013518312790309426; 0,001353227125112807; 0,001294939887096033; 0,001179782552748484; 0,0010111575792002816; 0,0007930478884632287; 0,0005299857972475369; 0,00022699813837211407; -0,00011047439004288158; -0,0004766858039426802; -0,0008657236512264351; -0,001271680482106596; -0,001688860429089209; -0,0021107114488115816; -0,0025188707446100233; -0,0028822930827250995; -0,003172041306351567; -0,0033617847880194934; -0,003428223930719296; 994209022,4259096; 994209022,425824; 994209022,4258314; 
0,08377580409572781; 2,897581144468421E-06; 1,1117206281769858E-05; 2,394797927072164E-05; 4,067484922188915E-05; 6,0573997390827295E-05; 8,290659958934007E-05; 0,00010691111163226189; 0,00013179424593765419; 0,00015672083761055714; 0,00018080283928547812; 0,00020308773640638012; 0,00022254673880373638; 0,00023806318028217322; 0,0002484216449136159; 0,0002522984358304538; 0,0002482541080326144; 0,00023472889904563006; 0,00021004200763071162; 0,00017240827910558267; 0,00012019730949588816; 5,3052538603900005E-05; -2,777496198162018E-05; -0,0001193741593298114; -0,00021710945628868375; 3267629141,47937; 3267629141,479104; 3267629141,4789553;  ;0,00028384564230025423; 0,0005321951301674167; 0,0007449272715179578; 0,0009217331161148253; 0,0010620312811560064; 0,0011648902800436135; 0,0012289586675804914; 0,0012524042609485025; 0,0012328642076885196; 0,0011674082300227762; 0,001052517959207241; 0,0008840858634547699; 0,0006574378467526152; 0,0003673841310044311; 8,303506562366684E-06; -0,0004257335787576226; -0,0009407973512746096; -0,0015428805943447246; -0,0022365564285781485; -0,0029875443869088205; -0,0037165508247793185; -0,004341994765324969; -0,004779357425861029; -0,004940618840156534; 3267629141,479225; 3267629141,479012; 3267629141,4789333; 
0,10471975511965977; 7,627231705104015E-06; 2,897805208092885E-05; 6,175639541328275E-05; 0,0001036671819735; 0,0001524177888207379; 0,00020572049025741992; 0,00026129607024094566; 0,0003168787726551427; 0,00037022270173718964; 0,0004191097119727782; 0,00046135873290845526; 0,0004948363587754642; 0,0005174683955031019; 0,0005272518993426659; 0,000522267063501533; 0,0005006881144030154; 0,00046079217094943025; 0,0004009648030750068; 0,0003197266552669999; 0,00021604606033571343; 9,058729318313263E-05; -5,39833449273498E-05; -0,00021304989304808377; -0,00038011449585283267; 3655944533,5016255; 3655944533,501226; 3655944533,5010734;  ;0,0007435869674504352; 0,0013723606127974913; 0,001886346857290973; 0,002285624598222392; 0,0025703687154470106; 0,0027409038497373146; 0,0027977675190642756; 0,0027417803433678017; 0,002574120228401069; 0,002296396347191298; 0,001910717687407284; 0,0014197498402465562; 0,0008267526295524522; 0,00013559015983487943; -0,0006492960568481312; -0,00152296100433903; -0,0024800877725084927; -0,0035151878586711072; -0,0046200587741296525; -0,00574243512713504; -0,0067811786760239275; -0,007637361966757994; -0,008215076627054653; -0,008422146723606645; 3655944533,501394; 3655944533,501119; 3655944533,501076; 
0,1256637061435917; 4,5817210291004035E-06; 1,7407164670832618E-05; 3,709818764077938E-05; 6,22811866106933E-05; 9,159122385670361E-05; 0,0001236765059217929; 0,00015720247535829166; 0,0001908548287509002; 0,00022334085298978716; 0,00025338857975859666; 0,0002797433981341493; 0,0003011619388141729; 0,00031640325148770163; 0,0003242175387486256; 0,0003233329839079253; 0,0003124415127722339; 0,0002901846559332963; 0,0002551410214804453; 0,00020583163479995724; 0,00014095931602820208; 6,0476510222549115E-05; -3,4104661445665876E-05; -0,00013967159151952356; -0,00025145301498713757; 3153594264,1850176; 3153594264,1847377; 3153594264,1846037;  ;0,00044667374774743425; 0,0008243834944162971; 0,0011332685779214449; 0,0013736530172982358; 0,0015460822697573836; 0,0016513220366877815; 0,0016903212047609966; 0,0016641421862878814; 0,0015738633015626086; 0,0014204593826377097; 0,0012046684269576826; 0,0009268538402400071; 0,0005868735250708117; 0,00018396873232138315; -0,00028331287366191584; -0,0008171441572731746; -0,0014203786494924704; -0,0020964264309811524; -0,0028477195230188616; -0,003639927583864558; -0,004395786041828591; -0,005036441570865823; -0,005480551959427488; -0,005643472480830089; 3153594264,18486; 3153594264,184651; 3153594264,1845922; 
0,14660765716752366; 1,0660773453713972E-06; 4,164707377962339E-06; 9,143410861329629E-06; 1,583977506015737E-05; 2,4071851770655443E-05; 3,3626890739627585E-05; 4,4249667027913483E-05; 5,5631594904374606E-05; 6,740172201044084E-05; 7,912056047741588E-05; 9,027753199467989E-05; 0,00010029257817726368; 0,00010852221390023864; 0,00011426997900682099; 0,00011680087421631131; 0,00011535895355739865; 0,00010918679414810445; 9,754508347803631E-05; 7,973805502139613E-05; 5,523549153860604E-05; 2,4095409506010165E-05; -1,293526842861885E-05; -5,44504885952159E-05; -9,843451992761923E-05; 1190836517,174823; 1190836517,1747007; 1190836517,1746404;  ;0,00010536664805979774; 0,000203231384925933; 0,00029329368049546236; 0,00037483604354620736; 0,0004466085785684742; 0,0005067776465763588; 0,0005529360541149464; 0,0005821706980488255; 0,0005911818093784381; 0,0005764459101386782; 0,000534412372926745; 0,000461721111127681; 0,00035542649885587105; 0,00021321020575639695; 3,356333146814486E-05; -0,00018408384615527994; -0,0004393079002657159; -0,0007307386357102098; -0,0010553120680129916; -0,0013944527387696147; -0,0017133063048419418; -0,0019780027858677324; -0,002156665750011888; -0,0022203439217574968; 1190836517,174755; 1190836517,1746619; 1190836517,1746347; 
0,16755160819145562; 2,2939538901284518E-08; -9,029636445082136E-08; -6,082938915220493E-07; -1,7850221910112026E-06; -3,84543220460412E-06; -6,96818563547994E-06; -1,1267199650382961E-05; -1,677362321932633E-05; -2,3419754580136653E-05; -3,1026258861785486E-05; -3,929384374206913E-05; -4,780029339205432E-05; -5,600344237100413E-05; -6,325028877130065E-05; -6,879199916960381E-05; -7,180404901750928E-05; -7,14101766776374E-05; -6,670821727160094E-05; -5,6801722685257476E-05; -4,093348709362096E-05; -1,894282949802938E-05; 8,615655847741356E-06; 4,049043976657086E-05; 7,477304139237515E-05; -1270487401,0980926; -1270487401,097981; -1270487401,097911;  ;1,2541167348515038E-08; -1,3582728656854351E-05; -4,034564053774016E-05; -7,921637437270209E-05; -0,00012832904704413136; -0,00018491080607960163; -0,0002452637350952376; -0,0003048252314204532; -0,0003583004927696937; -0,0003998583749705987; -0,0004233791946132779; -0,0004227401025749832; -0,0003921205197488646; -0,00032630690170192044; -0,00022097290897520532; -7,29080606898665E-05; 0,00011983466716445936; 0,00035790384058438635; 0,0006400395691792003; 0,0009481257858644551; 0,0012463031416537979; 0,0014990822867346507; 0,0016724425702846807; 0,0017348662493547745; -1270487401,0980337; -1270487401,0979385; -1270487401,0978985; 
0,18849555921538758; -7,561420961377688E-06; -2,8554680409314433E-05; -6,04485982801247E-05; -0,00010072937174388184; -0,00014691786530081268; -0,00019659057195071372; -0,0002474023384527733; -0,0002971090075833457; -0,00034358822549323626; -0,0003848568021685842; -0,00041908320709944176; -0,00044459403969905246; -0,0004598736430283059; -0,00046355643659425533; -0,0004544120336016504; -0,00043132378082458484; -0,00039326201150019106; -0,00033925402386159834; -0,0002683720334677459; -0,00017994033074538896; -7,450779832249261E-05; 4,589137847408383E-05; 0,00017772737376324797; 0,0003159409908299188; -2935202538,402201; -2935202538,401892; -2935202538,4017854;  ;-0,0007349977800185363; -0,0013432250324436202; -0,0018252037579266599; -0,0021821964307570042; -0,002416437874944796; -0,0025312707683580182; -0,0025311870391817475; -0,0024217789546629935; -0,0022096057002128446; -0,0019019837204794902; -0,0015067120374251711; -0,0010317471434571096; -0,0004848458286568225; 0,0001268016597421062; 0,0007969215553311962; 0,0015204589295192512; 0,002293798000270472; 0,0031148627748623027; 0,003981214490149282; 0,004857371146365425; 0,005668939036488667; 0,006341591907650283; 0,0067998935061327; 0,006966170990003933; -2935202538,402019; -2935202538,401815; -2935202538,4017925; 
0,20943951023931953; -3,5372053233611568E-06; -1,367839142439058E-05; -2,971281063703095E-05; -5,091303138344684E-05; -7,651825434034047E-05; -0,00010571398160435518; -0,00013760983577624378; -0,00017121729175310782; -0,0002054290223902711; -0,00023900145853002192; -0,0002705420113445904; -0,0002985021869803125; -0,0003211775267441607; -0,00033671491835235917; -0,00034312733530834455; -0,0003383154664409231; -0,0003200949957405574; -0,00028622749106367194; -0,00023447240801162769; -0,00016294593473567114; -7,150098596828708E-05; 3,789977192836897E-05; 0,0001611972359109123; 0,00029227505101988015; -3953647196,1729655; -3953647196,172604; -3953647196,172414;  ;-0,0003478466415768406; -0,0006603586409481198; -0,0009370354697620585; -0,0011766637671514857; -0,0013770897405132171; -0,0015350819343735555; -0,0016462831771579664; -0,0017052494013339132; -0,0017055713821449597; -0,0016400731756829755; -0,0015010781071716033; -0,0012807295502279875; -0,0009713494791285905; -0,0005658129573927994; -5,791150394898826E-05; 0,0005573271118629311; 0,0012834003288476965; 0,0021222158433600855; 0,0030720321055350643; 0,004081850957563751; 0,005046277439036802; 0,005859939448153656; 0,006418784914780335; 0,00662133238735542; -3953647196,172766; -3953647196,1724834; -3953647196,1723905; 
0,2303834612632515; -7,028634190044495E-06; -2,6566526723459333E-05; -5,62958670498426E-05; -9,391263402986937E-05; -0,0001371404964805855; -0,00018374788883898722; -0,00023156681691083433; -0,0002785119413302573; -0,0003225984923369192; -0,00036195760242784604; -0,00039484772003675037; -0,00041966090647734103; -0,00043492303983019506; -0,00043928727271897225; -0,0004315205333145253; -0,00041048343349040894; -0,0003751046612606024; -0,0003243517835560413; -0,00025721896331872544; -0,00017293492088911347; -7,194679100545442E-05; 4,381205153857947E-05; 0,0001709030395561912; 0,0003043357800063212; -2971035673,2495856; -2971035673,2492824; -2971035673,249172;  ;-0,0006835079628152672; -0,0012509582903592862; -0,0017027638116417262; -0,0020399290580369648; -0,002264244962727636; -0,0023784115792191626; -0,0023860883017918265; -0,002291871454526025; -0,0021012000946199964; -0,001820192618999154; -0,0014554194027565674; -0,001013620316042411; -0,0005013805807477546; 7,521602181175026E-05; 0,0007109312532616255; 0,0014016816552051125; 0,0021447737972903873; 0,0029390198914341836; 0,003782956836961936; 0,004641714631657799; 0,005441002486816578; 0,006106266294953871; 0,006561306044388092; 0,006726932433391644; -2971035673,2494082; -2971035673,2492046; -2971035673,249176; 
