0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 
0,005235987755982988; -0,0002474073793726641; -2,1356434036174623E-05; 0,0002070621794554945; 4,2460481677197914E-05; 3,990467577361734E-16; -2,1356434036194054E-05; -0,0002070621794561063; 0,00024740737937309056; -31574524,930172157; -31574524,930129617; -31574524,930150975; -31574524,930168353; -31574524,93012582; 
0,010471975511965976; -0,0007924952446080987; -5,967137547320754E-05; 0,0006578479848377378; 0,00011880153538607822; 9,937069525969308E-16; -5,967137547331986E-05; -0,0006578479848396207; 0,0007924952446098799; -67438877,33260712; -67438877,3324714; -67438877,33253847; -67438877,33259447; -67438877,33245876; 
0,015707963267948963; -0,0009811667189728627; -7,591456721646728E-05; 0,000814491222348323; 0,00015107651626318724; 7,921761937016794E-16; -7,591456721672463E-05; -0,0008144912223506857; 0,0009811667189760062; -93886170,42539309; -93886170,42522505; -93886170,42530832; -93886170,42537741; -93886170,42520939; 
0,020943951023931952; -0,0011485985414359497; -9,251662732413915E-05; 0,0009583673367283348; 0,00018408304387676662; 9,189793133702346E-16; -9,251662732444919E-05; -0,0009583673367311074; 0,0011485985414396616; -118471124,76518565; -118471124,76498847; -118471124,76508676; -118471124,76516776; -118471124,7649706; 
0,02617993877991494; -0,0015892061607277008; -0,00011994684429947604; 0,0013173352673659046; 0,00023876371394529458; 1,8474624888166903E-15; -0,00011994684429974024; -0,0013173352673696958; 0,0015892061607315924; -140825636,55361414; -140825636,5533421; -140825636,55347654; -140825636,55358857; -140825636,55331656; 
0,03141592653589793; -0,0015582905032411752; -0,00012292003348356292; 0,0012973801366263857; 0,00024461525856221575; 1,785752806312117E-15; -0,0001229200334838429; -0,0012973801366301517; 0,0015582905032451417; -152689709,66109928; -152689709,66083196; -152689709,66096485; -152689709,6610747; -152689709,6608075; 
0,036651914291880916; -0,0016030742324179338; -0,00012600851973677544; 0,001333616596771908; 0,0002507441085190345; 1,5149005923571047E-15; -0,0001260085197371397; -0,0013336165967757438; 0,0016030742324225802; -158710028,79868516; -158710028,79841036; -158710028,79854682; -158710028,7986598; -158710028,79838502; 
0,041887902047863905; -0,001796296024244707; -0,00013722309775999713; 0,0014909161733384336; 0,0002731472885375614; 1,7105866825718142E-15; -0,0001372230977603994; -0,0014909161733427582; 0,0017962960242499401; -161825078,6842694; -161825078,68396175; -161825078,684114; -161825078,68424067; -161825078,68393305; 
0,047123889803846894; -0,0015492823713425604; -0,00012186304256599914; 0,0012898910917529315; 0,00024250264634855122; 1,4718749782904113E-15; -0,00012186304256634972; -0,0012898910917566397; 0,0015492823713470385; -152518364,66934115; -152518364,66907543; -152518364,66920745; -152518364,66931677; -152518364,66905105; 
0,05235987755982988; -0,001400961698495992; -0,00011010131659514361; 0,0011642979693792552; 0,00021909580932911757; 1,593138077416486E-15; -0,00011010131659539681; -0,0011642979693826357; 0,0014009616984995718; -137929381,8865711; -137929381,88633102; -137929381,8864502; -137929381,88654888; -137929381,88630882; 
0,05759586531581287; -0,001368302376031843; -0,00010432299051539365; 0,0011374255571933915; 0,00020766538340399722; 1,6383593617690918E-15; -0,00010432299051561275; -0,0011374255571966702; 0,0013683023760351276; -122137986,38509281; -122137986,3848583; -122137986,38497443; -122137986,3850711; -122137986,38483661; 
0,06283185307179585; -0,0009316814310191328; -7,321970280960255E-05; 0,0007732357593453512; 0,00014569423108035944; 7,211112268889213E-16; -7,321970280985371E-05; -0,0007732357593475747; 0,00093168143102214; -92820290,30803712; -92820290,30787753; -92820290,3079567; -92820290,30802222; -92820290,30786267; 
0,06806784082777884; -0,0006294036483622241; -5,104330300087382E-05; 0,0005269468941644584; 0,0001015606795390103; 4,184022855606145E-16; -5,1043303001070495E-05; -0,0005269468941660117; 0,0006294036483644956; -65593477,84138645; -65593477,84127822; -65593477,84133227; -65593477,841376804; -65593477,8412686; 
