0; 0; 0; 0; 0; 0; 0; 0; 0; 
0,0034906585039886587; -1,780206574440498E-05; 2,3219268218038992E-05; 0,00037372363805460477; 0,00012194260613160242; 2,8177288358718643E-20; 2,3219268218039E-05; -0,0003737236380546048; 1,7802065744404966E-05; 
0,0069813170079773175; 0,0003862223855022122; 0,0002083825824997083; 0,002113016879037594; 0,0006147963276476033; 2,166286762602873E-19; 0,0002083825824997084; -0,0021130168790375937; -0,00038622238550221254; 
0,010471975511965976; 0,0031306682144600887; 0,0008117828436912165; 0,005377172501654844; 0,0016558796567034506; 7,894347068410079E-19; 0,0008117828436912169; -0,005377172501654845; -0,0031306682144600904; 
0,013962634015954635; 0,009944774082512632; 0,0020223066122679605; 0,010104902709094431; 0,003403114175417837; 2,2768245622195593E-18; 0,0020223066122679613; -0,01010490270909443; -0,009944774082512634; 
0,017453292519943292; 0,020123023144967066; 0,003873104751554269; 0,017553490359616935; 0,006072064218360158; 8,348356728138384E-18; 0,003873104751554271; -0,017553490359616935; -0,02012302314496709; 
0,02094395102393195; 0,03339137259693189; 0,006356656976155962; 0,028073090768874834; 0,009740356932908246; 1,8539857149502126E-17; 0,006356656976155968; -0,028073090768874827; -0,03339137259693192; 
0,024434609527920606; 0,05066510597067987; 0,00949100588982866; 0,04063586237334407; 0,01423286132699826; 4,8626467435974874E-17; 0,009491005889828675; -0,040635862373344045; -0,050665105970679976; 
0,027925268031909263; 0,07139258156350749; 0,013168449309701047; 0,054580162295124725; 0,01933498771537328; 6,526897078362737E-17; 0,013168449309701067; -0,05458016229512472; -0,07139258156350764; 
0,03141592653589792; 0,09345972673264963; 0,017109665161111714; 0,06984599341789088; 0,024870487851901647; 7,101524229780054E-17; 0,01710966516111173; -0,0698459934178909; -0,09345972673264974; 
0,03490658503988658; 0,11508365366514102; 0,02104970100395316; 0,08560506460784413; 0,030471852301506713; 2,47198095326695E-17; 0,02104970100395317; -0,08560506460784413; -0,11508365366514109; 
0,038397243543875234; 0,13590782611027197; 0,02475103698057911; 0,0997196806181746; 0,035606999852859623; 3,122502256758253E-17; 0,02475103698057913; -0,0997196806181746; -0,13590782611027208; 
0,04188790204786389; 0,15394865909384808; 0,02787745209821363; 0,11098359380808158; 0,03981783596545525; 1,231653667943533E-16; 0,027877452098213656; -0,1109835938080816; -0,15394865909384836; 
0,04537856055185255; 0,1660889236484149; 0,03002711383755283; 0,11901600755089975; 0,04274006897905975; 8,174884380540703E-17; 0,03002711383755286; -0,11901600755089972; -0,1660889236484151; 
0,048869219055841205; 0,1710614188519905; 0,030907347141714316; 0,12232455487774412; 0,04392795202815775; 5,659535340374333E-17; 0,030907347141714336; -0,1223245548777441; -0,17106141885199067; 
0,05235987755982986; 0,16836862379806128; 0,0303361943025451; 0,1192608412287275; 0,042922905958880986; 8,456776945386935E-18; 0,030336194302545104; -0,1192608412287275; -0,16836862379806133; 
0,05585053606381852; 0,15668565202776003; 0,02809956531342854; 0,10936572877250979; 0,03952007615321451; -5,811323644522304E-17; 0,028099565313428533; -0,1093657287725098; -0,15668565202775991; 
0,059341194567807176; 0,13436096939542264; 0,02404677747640924; 0,09310428360111823; 0,0336888216659823; -2,0383000842727483E-17; 0,024046777476409237; -0,09310428360111825; -0,13436096939542264; 
0,06283185307179584; 0,10210394731129133; 0,01823580895374318; 0,07016315696789349; 0,025406069745947068; 1,22514845490862E-17; 0,018235808953743198; -0,07016315696789346; -0,10210394731129145; 
0,0663225115757845; 0,06169415416161209; 0,01085476965427025; 0,04032055183363944; 0,014791030705370146; 1,6534083130403943E-16; 0,010854769654270293; -0,04032055183363946; -0,06169415416161243; 
