0; 0; 0; 
0,013246117687728135; 0,0010902102263134947; 0,04002647193213531; 
0,02649223537545627; 0,0003363397272470635; -0,0255422531737865; 
0,039738353063184406; -0,00023218516944408657; 0,014011800330091225; 
0,05298447075091254; 0,00012818162619445325; -0,007580819211349037; 
0,06623058843864067; -6,939382585966895E-05; 0,0040957793105535585; 
0,07947670612636881; 3,7494602097843836E-05; -0,0022125659106065313; 
0,09272282381409695; -2,025495098740411E-05; 0,0011952252248917156; 
0,10596894150182509; 1,0941705230120601E-05; -0,0006456581891922584; 
0,11921505918955323; -5,910686872824184E-06; 0,000348783165282358; 
0,13246117687728137; 3,1929403585422697E-06; -0,000188411913065884; 
0,1457072945650095; -1,7248194911359923E-06; 0,00010177970861686548; 
0,15895341225273762; 9,317437649228856E-07; -5,4981178822655476E-05; 
0,17219952994046575; -5,033259699073164E-07; 2,970071407909789E-05; 
0,18544564762819388; 2,7189560211197545E-07; -1,6044261612730188E-05; 
0,198691765315922; -1,468774171562992E-07; 8,667075478796253E-06; 
0,21193788300365013; 7,934286359518401E-08; -4,68193545881527E-06; 
0,22518400069137826; -4,286084358894139E-08; 2,5291714251409982E-06; 
0,23843011837910638; 2,3153335157255402E-08; -1,3662529426171092E-06; 
0,25167623606683454; -1,2507381656914318E-08; 7,380468894495146E-07; 
0,2649223537545627; 6,756460563855133E-09; -3,9869133601475384E-07; 
0,27816847144229084; -3,649825407358028E-09; 2,1537219882030613E-07; 
0,291414589130019; 1,971627803980744E-09; -1,1634359674918283E-07; 
0,30466070681774715; -1,0650690823712069E-09; 6,284855974298691E-08; 
0,3179068245054753; 5,753480184914878E-10; -3,3950656264162114E-08; 
0,33115294219320346; -3,1080175723916997E-10; 1,834007120419193E-08; 
0,3443990598809316; 1,6789443814584915E-10; -9,907266862758277E-09; 
0,35764517756865977; -9,069621295164866E-11; 5,351884166484234E-09; 
0,3708912952563879; 4,899389839599738E-11; -2,8910762704024155E-09; 
0,3841374129441161; -2,6466398120911622E-11; 1,5617531585655933E-09; 
0,39738353063184423; 1,4297091115979045E-11; -8,436556839609449E-10; 
0,4106296483195724; -7,723257749119294E-12; 4,5574097876858314E-10; 
0,42387576600730054; 4,172087159230959E-12; -2,4619029264853637E-10; 
0,4371218836950287; -2,2537524746218334E-12; 1,3299146448963164E-10; 
0,45036800138275684; 1,2174722202592538E-12; -7,18417019486089E-11; 
0,463614119070485; -6,57675864494262E-13; 3,880873226473222E-11; 
0,47686023675821315; 3,5527508187921405E-13; -2,096439336964832E-11; 
