0; 0; 0; 0; 0; 0; 0; 0; 0; 
0,002379994434537722; -3,745820885364527E-05; 4,108088388153967E-06; 0,0001619134320563821; 6,718765284168279E-05; 8,805402612099576E-21; 4,108088388153969E-06; -0,0001619134320563821; 3,745820885364527E-05; 
0,004759988869075444; -0,00017267255362300547; 6,065431879300206E-05; 0,0011723381553494798; 0,0003434118947772529; 1,4636464630758293E-19; 6,065431879300211E-05; -0,0011723381553494798; 0,00017267255362300537; 
0,007139983303613167; 0,0002366809281097489; 0,0002905981300149181; 0,0033374084349941254; 0,0009204456967925897; 1,2838240153517015E-18; 0,0002905981300149184; -0,003337408434994126; -0,00023668092810975018; 
0,009519977738150888; 0,0028293468249520957; 0,0008292473603663185; 0,006086434487010205; 0,00183218052781658; 5,198876472010082E-18; 0,0008292473603663197; -0,006086434487010207; -0,002829346824952102; 
0,01189997217268861; 0,008175252427805087; 0,0017542041218078484; 0,009534421164661761; 0,0031376320839390684; 1,2453078390532724E-17; 0,0017542041218078514; -0,009534421164661766; -0,008175252427805103; 
0,014279966607226332; 0,015489815898217255; 0,003056079587864508; 0,01447115693032843; 0,004951279490971751; 2,7067784862458422E-17; 0,0030560795878645146; -0,014471156930328435; -0,015489815898217296; 
0,016659961041764055; 0,02438743131360576; 0,0046936023147037004; 0,021271187904841976; 0,007352509240392771; 5,0523821237824507E-17; 0,004693602314703711; -0,02127118790484198; -0,02438743131360583; 
0,019039955476301777; 0,034933001791729604; 0,006674175761417034; 0,029684617724629922; 0,010268396454598807; 6,098298407052061E-17; 0,006674175761417048; -0,029684617724629925; -0,0349330017917297; 
0,021419949910839498; 0,04781289233850992; 0,009002441599121473; 0,03882965480667628; 0,013543744875859357; 8,185048775907755E-17; 0,009002441599121494; -0,038829654806676286; -0,04781289233851006; 
0,02379994434537722; 0,06289563347648927; 0,01160189189268259; 0,04816044104707473; 0,017056710852089985; 1,1704640078338824E-16; 0,011601891892682618; -0,048160441047074745; -0,06289563347648947; 
0,02617993877991494; 0,0784613134341606; 0,0143185635596437; 0,058033842609170404; 0,02072218733916871; 1,4396849597891892E-16; 0,014318563559643735; -0,05803384260917041; -0,07846131343416085; 
0,028559933214452663; 0,0933121825917522; 0,01697903255542329; 0,06831635806602306; 0,024421802921630948; 1,7648100862632798E-16; 0,01697903255542333; -0,06831635806602307; -0,0933121825917525; 
0,030939927648990385; 0,1070919105751394; 0,01946585894427832; 0,07808977598626769; 0,027915741312533226; 2,1597307275911248E-16; 0,019465858944278377; -0,0780897759862677; -0,10709191057513973; 
0,03331992208352811; 0,11968760153648832; 0,021685113254190973; 0,08628054744959222; 0,030906253988475945; 3,1104405075893515E-16; 0,021685113254191053; -0,08628054744959224; -0,11968760153648883; 
0,03569991651806583; 0,1304995755836065; 0,02348074082855346; 0,09207049477734953; 0,033183266366787256; 4,3434494282484915E-16; 0,02348074082855357; -0,09207049477734955; -0,1304995755836073; 
0,03807991095260355; 0,13771427475799428; 0,024655228364665358; 0,0956354055363775; 0,03461585062422948; 5,15267082473736E-16; 0,024655228364665497; -0,09563540553637752; -0,13771427475799525; 
0,040459905387141275; 0,13992828618686953; 0,02504354240385318; 0,09692831135646214; 0,03507272705230505; 6,036431120584607E-16; 0,025043542403853338; -0,09692831135646215; -0,1399282861868707; 
0,042839899821678996; 0,1372728464513525; 0,024565131994938944; 0,09503333004863015; 0,03436932000151117; 6,63775675049938E-16; 0,024565131994939118; -0,09503333004863014; -0,13727284645135374; 
0,04521989425621672; 0,12997473984105812; 0,023201778656179523; 0,08920538313304238; 0,0323192120954763; 6,447479269228173E-16; 0,023201778656179686; -0,08920538313304245; -0,1299747398410593; 
0,04759988869075444; 0,11785782309516475; 0,020910066777200434; 0,07924187214617757; 0,028874659986837737; 4,980282679312165E-16; 0,020910066777200555; -0,07924187214617762; -0,11785782309516565; 
0,04997988312529216; 0,10014410965475942; 0,017634108933275314; 0,06573783183041976; 0,02411952294836411; 1,9910017644980682E-16; 0,017634108933275373; -0,06573783183041972; -0,10014410965475987; 
0,05235987755982988; 0,07632280611459977; 0,013392734834115514; 0,0493678881460853; 0,018155021877325532; -1,882446021977957E-17; 0,013392734834115511; -0,04936788814608534; -0,0763228061145997; 
0,054739871994367605; 0,0476965880408625; 0,008305000813268465; 0,02994750010093056; 0,011063200476712007; -1,4203048459560108E-16; 0,008305000813268425; -0,02994750010093062; -0,04769658804086207; 
0,057119866428905326; 0,01575896642009343; 0,0025546503371191662; 0,007413949717129598; 0,002955594562184837; -2,0112797332553362E-16; 0,00255465033711912; -0,0074139497171295705; -0,015758966420093105; 
0,05949986086344305; -0,018738875585084688; -0,003690650210062441; -0,017399682758802278; -0,005924293093400368; -1,2681946692880836E-16; -0,003690650210062471; 0,017399682758802316; 0,018738875585084896; 
0,06187985529798077; -0,055338393208726896; -0,010285582130346856; -0,043232377141013134; -0,01520560096062741; -1,5585406229479126E-17; -0,010285582130346865; 0,0432323771410131; 0,055338393208726966; 
0,0642598497325185; -0,09334040153985038; -0,017020231846028935; -0,06876663912309733; -0,024534031380203988; -2,2957981002380556E-17; -0,01702023184602894; 0,06876663912309738; 0,09334040153985035; 
0,06663984416705622; -0,13067925553681675; -0,023606167113355166; -0,09349945152925505; -0,0336156904433379; -1,932454847183851E-16; -0,023606167113355208; 0,09349945152925508; 0,13067925553681697; 
0,06901983860159394; -0,16497508530539484; -0,029739928276855978; -0,1171213381594906; -0,0421541201888511; -3,938364391553595E-16; -0,02973992827685609; 0,11712133815949058; 0,16497508530539567; 
0,07139983303613166; -0,19515213582981752; -0,03517049526768781; -0,13836088904878655; -0,04978594806349069; -7,494005416219807E-16; -0,035170495267688014; 0,1383608890487866; 0,19515213582981894; 
0,07377982747066938; -0,2206159044244827; -0,039711677032153114; -0,15577915599035239; -0,05609201005418173; -1,1549463642401836E-15; -0,0397116770321534; 0,15577915599035247; 0,22061590442448475; 
0,0761598219052071; -0,24043053775981657; -0,043165437440499665; -0,16829093708103926; -0,06073808292534942; -1,261767383284318E-15; -0,043165437440499985; 0,16829093708103926; 0,24043053775981904; 
0,07853981633974483; -0,2530528970440063; -0,045300105891507916; -0,17557341551874667; -0,06353197241354122; -1,148929042182889E-15; -0,04530010589150821; 0,1755734155187467; 0,25305289704400846; 
0,08091981077428255; -0,2567067096629031; -0,04593250917307604; -0,17775172947723747; -0,06433453659545524; -9,230355195455342E-16; -0,045932509173076265; 0,1777517294772376; 0,25670670966290465; 
0,08329980520882027; -0,25123062126921925; -0,04498236223589737; -0,17423487772428514; -0,06300267925776316; -5,864991652060336E-16; -0,04498236223589752; 0,17423487772428511; 0,2512306212692202; 
0,08567979964335799; -0,23735263335146659; -0,04246570908985844; -0,16423645453495989; -0,05941511930000469; -4,0513924680352087E-16; -0,042465709089858555; 0,16423645453495986; 0,23735263335146745; 
